Time,Channel A,Channel B,Channel C,Channel D
28.84300000,0.55162206,0.02487259,0.26856288,-0.01022370
28.84400000,0.51149022,0.01495407,0.34897916,0.00000000
28.84500000,0.49897763,0.00747703,0.33387249,-0.02533036
28.84600000,0.54902799,0.02746666,0.28870510,-0.02029481
28.84700000,0.42878506,0.02243110,0.36652730,0.03265481
28.84800000,0.55406354,0.00488296,0.30381176,-0.00518815
28.84900000,0.52659688,0.01495407,0.34134953,-0.01022370
28.85000000,0.40864284,-0.00762963,0.36149174,-0.02029481
28.85100000,0.57161168,0.01495407,0.22339549,-0.02273629
28.85200000,0.48387097,0.03494369,0.36149174,-0.00259407
28.85300000,0.54155095,0.01739555,0.33387249,-0.01266518
28.85400000,0.57420576,0.01739555,0.33143101,-0.01525925
28.85500000,0.37354656,-0.01007111,0.36652730,-0.02029481
28.85600000,0.55162206,0.00244148,0.27619251,-0.02533036
28.85700000,0.54902799,0.05493332,0.38407544,0.03524888
28.85800000,0.44877468,0.01236000,0.35645619,-0.00762963
28.85900000,0.54902799,0.01495407,0.24857326,-0.02273629
28.86000000,0.45625172,0.01739555,0.37400433,-0.02273629
28.86100000,0.54658650,0.00991852,0.30869472,-0.02029481
28.86200000,0.55909909,0.03997925,0.32883694,-0.01266518
28.86300000,0.35096286,0.02746666,0.37903989,-0.00762963
28.86400000,0.55665761,0.01495407,0.26352733,-0.01022370
28.86500000,0.51652577,0.02487259,0.37903989,-0.02533036
28.86600000,0.47883541,-0.01754814,0.33631397,-0.02777184
28.86700000,0.56917020,0.02746666,0.27863399,-0.01266518
28.86800000,0.43382061,0.03997925,0.37903989,-0.01266518
28.86900000,0.54658650,0.02990814,0.30121769,-0.01022370
28.87000000,0.55909909,0.01495407,0.34638508,-0.01770074
28.87100000,0.39857173,0.00000000,0.37400433,-0.02273629
28.87200000,0.54902799,0.01739555,0.25345622,-0.02777184
28.87300000,0.51149022,0.04989776,0.38407544,-0.01022370
28.87400000,0.53651540,0.00991852,0.33631397,-0.00518815
28.87500000,0.56413465,0.02243110,0.30381176,-0.02273629
28.87600000,0.37858211,0.00488296,0.37156285,-0.01266518
28.87700000,0.57924131,0.00991852,0.28366955,-0.02777184
28.87800000,0.53407392,0.02746666,0.35905026,-0.00762963
28.87900000,0.45136876,0.01739555,0.37400433,-0.00518815
28.88000000,0.58168279,0.01236000,0.24094363,-0.00259407
28.88100000,0.47135838,0.01998962,0.36652730,-0.02029481
28.88200000,0.56917020,-0.00503555,0.33387249,-0.02273629
28.88300000,0.56917020,0.03997925,0.34134953,-0.00518815
28.88400000,0.36606952,0.04989776,0.36896878,-0.00518815
28.88500000,0.56169317,0.01236000,0.27863399,-0.02029481
28.88600000,0.54658650,0.00488296,0.37400433,-0.02533036
28.88700000,0.46891690,0.00000000,0.34638508,-0.02029481
28.88800000,0.55665761,0.02990814,0.26612140,-0.00518815
28.88900000,0.44373913,0.03234962,0.37659841,0.00244148
28.89000000,0.55665761,0.00991852,0.32639546,-0.02029481
28.89100000,0.55162206,0.01236000,0.34394360,0.02014222
28.89200000,0.39857173,0.00244148,0.36393323,-0.03280740
28.89300000,0.55665761,0.01236000,0.24597919,-0.01022370
28.89400000,0.52659688,0.03234962,0.37400433,-0.01770074
28.89500000,0.49134800,0.01739555,0.34638508,0.00503555
28.89600000,0.57420576,0.00747703,0.31128880,-0.01266518
28.89700000,0.39857173,0.01495407,0.37903989,-0.00518815
28.89800000,0.55406354,0.00000000,0.31373028,-0.00762963
28.89900000,0.55909909,0.02487259,0.39155248,-0.01022370
28.90000000,0.41367840,0.02990814,0.36896878,-0.00762963
28.90100000,0.56657613,0.02243110,0.25345622,-0.01022370
28.90200000,0.50904874,0.02990814,0.37903989,-0.01525925
28.90300000,0.51896725,-0.00503555,0.34134953,-0.01525925
28.90400000,0.57161168,0.02487259,0.31876583,-0.01266518
28.90500000,0.37354656,0.02487259,0.36652730,-0.00518815
28.90600000,0.55665761,0.02243110,0.28870510,0.00747703
28.90700000,0.54658650,0.00747703,0.38911100,-0.01266518
28.90800000,0.47135838,0.00488296,0.37156285,-0.01770074
28.90900000,0.56413465,0.01495407,0.25101474,-0.02273629
28.91000000,0.48142949,0.02487259,0.36896878,0.00000000
28.91100000,0.54414502,0.02243110,0.32135990,0.00244148
28.91200000,0.54902799,0.03494369,0.34394360,0.07049776
28.91300000,0.35096286,-0.00503555,0.36652730,-0.02533036
28.91400000,0.56413465,0.00488296,0.27863399,-0.02273629
28.91500000,0.53147984,0.02243110,0.36652730,0.01754814
28.91600000,0.48387097,0.00488296,0.35645619,0.01251259
28.91700000,0.55909909,0.02487259,0.28870510,-0.01022370
28.91800000,0.44633320,0.02243110,0.36652730,-0.02273629
28.91900000,0.54658650,-0.00503555,0.30625324,-0.01525925
28.92000000,0.57161168,0.03997925,0.36393323,0.00000000
28.92100000,0.38865322,0.01998962,0.37400433,-0.01525925
28.92200000,0.58671834,0.01998962,0.26108585,-0.00762963
28.92300000,0.49897763,0.00244148,0.37156285,-0.01770074
28.92400000,0.51393170,0.00000000,0.33890805,-0.01022370
28.92500000,0.56657613,0.02487259,0.31128880,-0.01770074
28.92600000,0.40116581,0.02746666,0.36652730,-0.00518815
28.92700000,0.55406354,0.01495407,0.29618213,-0.01770074
28.92800000,0.52903836,0.02243110,0.36652730,-0.01266518
28.92900000,0.43626209,0.00244148,0.36149174,-0.01770074
28.93000000,0.57924131,0.03997925,0.22583697,-0.01022370
28.93100000,0.48646504,0.03234962,0.36393323,-0.00518815
28.93200000,0.52156133,0.01998962,0.33890805,-0.01022370
28.93300000,0.57420576,0.00991852,0.33631397,0.00747703
28.93400000,0.35096286,0.00000000,0.37400433,-0.02029481
28.93500000,0.57161168,0.01739555,0.28611103,-0.00762963
28.93600000,0.52156133,0.02746666,0.37659841,0.00503555
28.93700000,0.48387097,0.01739555,0.34897916,-0.01022370
28.93800000,0.58168279,0.00991852,0.27619251,-0.01525925
28.93900000,0.45136876,0.00991852,0.37903989,-0.03036592
28.94000000,0.56413465,0.00000000,0.31373028,-0.03280740
28.94100000,0.55162206,0.03234962,0.37400433,-0.01770074
28.94200000,0.38605914,0.01236000,0.36896878,-0.00518815
28.94300000,0.56917020,0.01998962,0.26856288,-0.01266518
28.94400000,0.51393170,0.00991852,0.36393323,-0.01022370
28.94500000,0.51393170,0.00244148,0.34897916,-0.02533036
28.94600000,0.57664724,0.03234962,0.33143101,-0.02029481
28.94700000,0.41123692,0.03234962,0.38163396,-0.01022370
28.94800000,0.55665761,0.01739555,0.30381176,0.00503555
28.94900000,0.56413465,0.00991852,0.37156285,-0.01022370
28.95000000,0.41871395,-0.00503555,0.35645619,-0.01770074
28.95100000,0.57161168,0.02990814,0.25345622,-0.01770074
28.95200000,0.52156133,0.03234962,0.37400433,-0.00762963
28.95300000,0.52903836,0.02487259,0.32883694,-0.00762963
28.95400000,0.57420576,0.01495407,0.29877621,-0.01266518
28.95500000,0.38102359,0.00747703,0.37156285,-0.02273629
28.95600000,0.56169317,0.00488296,0.29877621,-0.01266518
28.95700000,0.53407392,0.03234962,0.36652730,-0.01770074
28.95800000,0.45625172,0.03234962,0.36149174,-0.00762963
28.95900000,0.56657613,0.00488296,0.27619251,-0.01022370
28.96000000,0.45625172,0.01236000,0.36896878,-0.01525925
28.96100000,0.54414502,0.00991852,0.32883694,-0.01525925
28.96200000,0.54902799,0.03738517,0.35645619,-0.01770074
28.96300000,0.37858211,0.03234962,0.37659841,-0.00762963
28.96400000,0.55909909,0.01236000,0.27359844,-0.00259407
28.96500000,0.52903836,0.01236000,0.40421766,-0.02029481
28.96600000,0.48142949,0.01495407,0.35645619,-0.01525925
28.96700000,0.58168279,0.01739555,0.28870510,-0.00762963
28.96800000,0.45381024,0.02990814,0.40925321,-0.01022370
28.96900000,0.55909909,0.01495407,0.33631397,-0.01266518
28.97000000,0.54414502,0.01495407,0.34897916,-0.00518815
28.97100000,0.40116581,0.00488296,0.38911100,-0.01525925
28.97200000,0.56413465,0.04745628,0.23850215,-0.01022370
28.97300000,0.50904874,0.02990814,0.37659841,-0.00259407
28.97400000,0.50904874,0.01998962,0.34897916,-0.01525925
28.97500000,0.56169317,0.00747703,0.32639546,-0.01525925
28.97600000,0.39857173,0.02243110,0.37903989,-0.00762963
28.97700000,0.56917020,0.00000000,0.30381176,-0.01770074
28.97800000,0.54414502,0.03494369,0.37156285,-0.02029481
28.97900000,0.44633320,0.02746666,0.37903989,-0.00259407
28.98000000,0.57161168,0.01739555,0.21835994,-0.02273629
28.98100000,0.48387097,0.00747703,0.36896878,-0.01266518
28.98200000,0.55406354,0.00991852,0.34638508,-0.02273629
28.98300000,0.57420576,0.02746666,0.35905026,-0.01525925
28.98400000,0.37354656,0.01739555,0.37156285,-0.00518815
28.98500000,0.57161168,0.01495407,0.28611103,-0.01022370
28.98600000,0.53147984,0.00747703,0.36896878,-0.01022370
28.98700000,0.47639393,0.01236000,0.35401471,-0.02533036
28.98800000,0.58671834,0.04242073,0.28870510,-0.02273629
28.98900000,0.45381024,0.05233924,0.36896878,0.00244148
28.99000000,0.57664724,0.00991852,0.32380139,0.03524888
28.99100000,0.56413465,0.00488296,0.33890805,-0.01525925
28.99200000,0.35096286,-0.00503555,0.37156285,-0.01266518
28.99300000,0.57420576,0.00488296,0.24857326,-0.01022370
28.99400000,0.52400281,0.02990814,0.37156285,0.03769036
28.99500000,0.50401318,0.03738517,0.34394360,-0.00518815
28.99600000,0.58427686,0.01495407,0.28611103,-0.01266518
28.99700000,0.43870357,0.01998962,0.37903989,0.00244148
28.99800000,0.56657613,0.01495407,0.31632435,-0.02273629
28.99900000,0.55406354,0.03234962,0.37903989,-0.01266518
29.00000000,0.40620136,0.02243110,0.36896878,-0.01022370
29.00100000,0.56169317,0.01236000,0.24597919,0.00244148
29.00200000,0.48387097,0.02243110,0.39658803,-0.01022370
29.00300000,0.53407392,0.01495407,0.33890805,-0.01022370
29.00400000,0.57924131,0.04242073,0.32135990,-0.01770074
29.00500000,0.41367840,0.02243110,0.36896878,-0.00259407
29.00600000,0.55406354,0.01495407,0.28870510,-0.01266518
29.00700000,0.55406354,0.02487259,0.36652730,-0.00762963
29.00800000,0.45136876,0.00488296,0.37156285,-0.01525925
29.00900000,0.57924131,0.02243110,0.25605029,-0.02273629
29.01000000,0.48890652,0.03738517,0.37903989,-0.01770074
29.01100000,0.56413465,0.02243110,0.33143101,0.00000000
29.01200000,0.57420576,0.02746666,0.35401471,-0.01022370
29.01300000,0.33845027,0.00000000,0.36896878,-0.02029481
29.01400000,0.56917020,0.01236000,0.26108585,-0.01266518
29.01500000,0.52659688,0.02487259,0.37903989,-0.00762963
29.01600000,0.49638356,0.01495407,0.35142064,0.00000000
29.01700000,0.56917020,0.01236000,0.26856288,-0.01022370
29.01800000,0.44129765,0.01236000,0.36393323,0.00000000
29.01900000,0.56917020,0.00747703,0.32380139,-0.00259407
29.02000000,0.57420576,0.02243110,0.36896878,-0.02029481
29.02100000,0.40620136,0.01739555,0.39155248,-0.00762963
29.02200000,0.58671834,0.01495407,0.25849178,-0.01525925
29.02300000,0.53407392,0.00747703,0.37400433,0.00244148
29.02400000,0.51149022,0.00747703,0.35645619,0.01007111
29.02500000,0.57161168,0.02746666,0.31632435,-0.02029481
29.02600000,0.40620136,0.03494369,0.38407544,-0.02029481
29.02700000,0.58168279,0.00244148,0.30625324,0.00000000
29.02800000,0.58168279,0.01495407,0.36896878,-0.02029481
29.02900000,0.41871395,0.00747703,0.34897916,-0.01266518
29.03000000,0.56657613,0.02990814,0.22339549,0.00244148
29.03100000,0.48142949,0.02746666,0.37903989,0.00244148
29.03200000,0.55162206,0.02243110,0.34394360,0.01251259
29.03300000,0.55909909,0.00747703,0.32883694,-0.01266518
29.03400000,0.35599841,0.00000000,0.36896878,-0.01022370
29.03500000,0.58915983,0.01998962,0.27359844,-0.02533036
29.03600000,0.55162206,0.02990814,0.38911100,-0.02029481
29.03700000,0.48890652,0.01998962,0.38666952,0.00244148
29.03800000,0.56657613,0.01998962,0.29618213,-0.00518815
29.03900000,0.44877468,0.02243110,0.36896878,0.03021332
29.04000000,0.55406354,0.00244148,0.34134953,-0.01525925
29.04100000,0.55665761,0.02487259,0.34897916,-0.02273629
29.04200000,0.37614063,0.02487259,0.39155248,0.01754814
29.04300000,0.57420576,0.00000000,0.29618213,-0.00518815
29.04400000,0.52156133,0.01998962,0.38407544,-0.02029481
29.04500000,0.51393170,0.01236000,0.35401471,-0.01525925
29.04600000,0.56917020,0.02243110,0.29877621,-0.01525925
29.04700000,0.43626209,0.02487259,0.38666952,-0.00762963
29.04800000,0.55909909,0.01236000,0.29374065,-0.00518815
29.04900000,0.55665761,0.02243110,0.37903989,0.00244148
29.05000000,0.42374950,0.01236000,0.37659841,0.00244148
29.05100000,0.58915983,0.01495407,0.25101474,-0.01266518
29.05200000,0.49897763,0.02990814,0.37903989,-0.02029481
29.05300000,0.62181463,0.11490219,0.35645619,-0.01022370
29.05400000,0.57664724,0.00488296,0.32639546,-0.01022370
29.05500000,0.38102359,0.01998962,0.37156285,-0.02533036
29.05600000,0.57664724,0.00747703,0.28107547,-0.02533036
29.05700000,0.56169317,0.04745628,0.37659841,-0.00762963
29.05800000,0.47883541,0.02487259,0.36393323,-0.00259407
29.05900000,0.57420576,0.00488296,0.26612140,-0.01525925
29.06000000,0.46891690,0.00488296,0.37659841,-0.01770074
29.06100000,0.56413465,-0.00762963,0.32883694,-0.02029481
29.06200000,0.57420576,0.03997925,0.34638508,0.00000000
29.06300000,0.35355693,0.01495407,0.37400433,-0.00259407
29.06400000,0.56917020,0.00747703,0.28107547,-0.00762963
29.06500000,0.55162206,0.02243110,0.47700430,0.02014222
29.06600000,0.50401318,0.00488296,0.37156285,-0.01525925
29.06700000,0.58427686,0.02243110,0.29374065,-0.02533036
29.06800000,0.44877468,0.02990814,0.38666952,-0.01266518
29.06900000,0.56657613,0.03234962,0.32380139,-0.02533036
29.07000000,0.55665761,0.02487259,0.37903989,0.02761925
29.07100000,0.41367840,0.00000000,0.39155248,-0.01266518
29.07200000,0.58168279,0.02487259,0.23850215,-0.02777184
29.07300000,0.51652577,0.03997925,0.37659841,0.00747703
29.07400000,0.52400281,0.03494369,0.35401471,-0.01770074
29.07500000,0.59419538,0.02990814,0.32380139,-0.02273629
29.07600000,0.43626209,0.01739555,0.37156285,-0.01266518
29.07700000,0.57664724,0.01236000,0.31128880,-0.02533036
29.07800000,0.55665761,0.02990814,0.36896878,-0.01525925
29.07900000,0.43870357,0.01495407,0.36652730,-0.01022370
29.08000000,0.57924131,0.02243110,0.24857326,-0.02029481
29.08100000,0.52156133,0.01236000,0.37659841,-0.01022370
29.08200000,0.56413465,0.00747703,0.34638508,-0.02533036
29.08300000,0.56657613,0.04242073,0.34394360,-0.01022370
29.08400000,0.35599841,0.01998962,0.37659841,-0.00762963
29.08500000,0.58168279,0.00488296,0.26856288,-0.02029481
29.08600000,0.55162206,0.02243110,0.37156285,-0.02029481
29.08700000,0.51896725,0.01495407,0.37659841,0.00000000
29.08800000,0.58168279,0.03997925,0.27359844,-0.02029481
29.08900000,0.46128727,0.04745628,0.38407544,-0.00518815
29.09000000,0.57420576,0.01236000,0.32639546,-0.01022370
29.09100000,0.57420576,0.01236000,0.37903989,-0.00762963
29.09200000,0.37354656,0.00747703,0.37903989,-0.01770074
29.09300000,0.58427686,0.02487259,0.27359844,-0.01770074
29.09400000,0.54155095,0.03234962,0.36896878,-0.01525925
29.09500000,0.52659688,0.02990814,0.35645619,-0.01525925
29.09600000,0.57924131,0.03234962,0.30869472,0.00244148
29.09700000,0.43870357,0.00000000,0.37400433,-0.01525925
29.09800000,0.57664724,0.00991852,0.31632435,-0.00518815
29.09900000,0.55162206,0.03738517,0.36896878,-0.01022370
29.10000000,0.43382061,0.02243110,0.38666952,0.00747703
29.10100000,0.57664724,0.01495407,0.25345622,-0.00762963
29.10200000,0.50904874,0.01495407,0.37400433,-0.01770074
29.10300000,0.57664724,0.00244148,0.36393323,-0.02533036
29.10400000,0.58427686,0.02990814,0.32639546,0.00000000
29.10500000,0.38102359,0.02487259,0.39658803,-0.01266518
29.10600000,0.57161168,0.01236000,0.30869472,-0.01022370
29.10700000,0.55909909,0.01495407,0.35905026,-0.01770074
29.10800000,0.48387097,-0.00259407,0.36149174,-0.03036592
29.10900000,0.58915983,0.01998962,0.26856288,-0.02029481
29.11000000,0.48387097,0.03234962,0.38666952,-0.01770074
29.11100000,0.55406354,0.01998962,0.33387249,-0.01770074
29.11200000,0.56169317,0.01739555,0.33631397,-0.01266518
29.11300000,0.35355693,0.00000000,0.38163396,-0.01770074
29.11400000,0.57664724,0.00747703,0.26856288,-0.00762963
29.11500000,0.53407392,0.05233924,0.38666952,-0.01266518
29.11600000,0.51393170,0.01998962,0.36652730,-0.00259407
29.11700000,0.57664724,0.02746666,0.30625324,-0.01770074
29.11800000,0.51652577,0.07492294,0.38407544,-0.01770074
29.11900000,0.56917020,0.00244148,0.31128880,-0.02777184
29.12000000,0.59419538,0.02487259,0.37400433,-0.01266518
29.12100000,0.39857173,0.02243110,0.39658803,0.01007111
29.12200000,0.58168279,0.00991852,0.28366955,0.01007111
29.12300000,0.51896725,0.00991852,0.36896878,0.00000000
29.12400000,0.52156133,0.00244148,0.35645619,-0.01770074
29.12500000,0.58427686,0.05493332,0.33890805,-0.00762963
29.12600000,0.40620136,0.02746666,0.38407544,0.01510666
29.12700000,0.57664724,0.02487259,0.30625324,-0.00762963
29.12800000,0.58915983,0.01495407,0.37659841,-0.01770074
29.12900000,0.45625172,0.00244148,0.38163396,-0.02029481
29.13000000,0.59175390,0.03494369,0.24353771,-0.01770074
29.13100000,0.47639393,0.04242073,0.39918210,0.00000000
29.13200000,0.56413465,0.01495407,0.35905026,-0.00259407
29.13300000,0.58427686,0.01236000,0.34134953,-0.02533036
29.13400000,0.34592730,0.00991852,0.37659841,-0.02777184
29.13500000,0.57161168,0.00991852,0.26352733,-0.03280740
29.13600000,0.55909909,0.03997925,0.37156285,-0.00518815
29.13700000,0.47883541,0.01495407,0.37903989,-0.00762963
29.13800000,0.57924131,0.00991852,0.28366955,-0.00762963
29.13900000,0.47883541,0.02243110,0.38666952,-0.02533036
29.14000000,0.57420576,0.00488296,0.33143101,-0.02533036
29.14100000,0.57420576,0.02746666,0.38666952,-0.00259407
29.14200000,0.40864284,0.01998962,0.39414655,0.00000000
29.14300000,0.56917020,0.01739555,0.28366955,-0.00518815
29.14400000,0.53147984,0.01739555,0.37659841,-0.01525925
29.14500000,0.54155095,0.00244148,0.36896878,-0.02273629
29.14600000,0.58671834,0.02990814,0.31876583,-0.01266518
29.14700000,0.43122654,0.03997925,0.39918210,-0.01022370
29.14800000,0.57420576,0.00991852,0.30381176,0.00244148
29.14900000,0.57420576,0.01998962,0.38163396,0.00747703
29.15000000,0.43122654,-0.00259407,0.37156285,-0.02533036
29.15100000,0.58168279,0.03494369,0.23850215,-0.02777184
29.15200000,0.50645466,0.02746666,0.39155248,0.00000000
29.15300000,0.53910947,0.01739555,0.34897916,-0.00518815
29.15400000,0.59923093,0.03234962,0.32380139,-0.01022370
29.15500000,0.40864284,0.00488296,0.38911100,-0.02273629
29.15600000,0.59419538,0.00991852,0.28611103,-0.02029481
29.15700000,0.56413465,0.03234962,0.38911100,0.00244148
29.15800000,0.47135838,0.01998962,0.37903989,-0.00762963
29.15900000,0.59923093,0.01495407,0.24857326,-0.00762963
29.16000000,0.48142949,0.00488296,0.38163396,-0.01266518
29.16100000,0.55909909,-0.00503555,0.34638508,-0.01022370
29.16200000,0.59678945,0.03494369,0.37156285,-0.01266518
29.16300000,0.35859249,0.02487259,0.39918210,-0.01022370
29.16400000,0.57924131,0.03234962,0.27863399,-0.00518815
29.16500000,0.52903836,0.01236000,0.37659841,-0.00518815
29.16600000,0.50401318,0.02746666,0.37903989,-0.02273629
29.16700000,0.59175390,0.03494369,0.26612140,-0.02777184
29.16800000,0.44373913,0.03494369,0.37903989,0.00747703
29.16900000,0.58427686,0.01236000,0.33890805,-0.00259407
29.17000000,0.57924131,0.01998962,0.37156285,-0.01525925
29.17100000,0.41367840,-0.00503555,0.38666952,-0.03036592
29.17200000,0.59923093,0.02746666,0.25849178,-0.01525925
29.17300000,0.51393170,0.04486221,0.38407544,-0.00518815
29.17400000,0.55665761,0.01998962,0.36896878,0.00244148
29.17500000,0.58168279,0.01998962,0.32639546,0.00000000
29.17600000,0.38865322,0.01998962,0.38407544,-0.02029481
29.17700000,0.59678945,0.01236000,0.32883694,-0.01266518
29.17800000,0.58671834,0.04745628,0.39658803,-0.01022370
29.17900000,0.45625172,0.02746666,0.38407544,-0.01525925
29.18000000,0.58671834,0.00488296,0.24857326,-0.01770074
29.18100000,0.50401318,0.01998962,0.40925321,0.02258370
29.18200000,0.54902799,0.01236000,0.34394360,-0.00518815
