Time,Channel A,Channel B,Channel C,Channel D
36.41500000,0.24668111,0.25690481,0.24256111,0.25382244
36.41600000,0.26575518,0.24741356,0.25159459,0.26441237
36.41700000,0.20456557,0.29233680,0.26615192,0.19742424
36.41800000,0.26624348,0.22946867,0.18781091,0.26593829
36.41900000,0.26874599,0.27436140,0.26917325,0.26139103
36.42000000,0.20307016,0.27185888,0.26215400,0.22763756
36.42100000,0.26374096,0.19403668,0.20136113,0.26392407
36.42200000,0.24417859,0.28684347,0.26413770,0.22312082
36.42300000,0.25470748,0.27637562,0.22998749,0.26190985
36.42400000,0.26575518,0.24094363,0.26767785,0.28052614
36.42500000,0.18201239,0.26886807,0.26816614,0.17526780
36.42600000,0.26123844,0.20603046,0.17725150,0.26139103
36.42700000,0.26172674,0.28534806,0.26667074,0.23770867
36.42800000,0.21662038,0.28882717,0.25260170,0.25281533
36.42900000,0.26676229,0.19455550,0.21893979,0.26340526
36.43000000,0.23465682,0.26340526,0.27368999,0.21958068
36.43100000,0.25974303,0.23795282,0.21594897,0.25989563
36.43200000,0.26926481,0.26688437,0.26615192,0.26441237
36.43300000,0.17249062,0.29233680,0.27066866,0.20447401
36.43400000,0.26023133,0.20651875,0.15567492,0.25937681
36.43500000,0.25873592,0.26938688,0.26816614,0.24829859
36.43600000,0.23014008,0.28135014,0.25208289,0.25434126
36.43700000,0.26773888,0.22296823,0.23502304,0.26795251
36.43800000,0.22013001,0.28284555,0.26816614,0.20950957
36.43900000,0.25873592,0.24591815,0.20236824,0.26340526
36.44000000,0.26624348,0.24942778,0.26715903,0.26593829
36.44100000,0.19403668,0.27088229,0.28424940,0.21756645
36.44200000,0.26825770,0.16910306,0.17374187,0.26038392
36.44300000,0.25571459,0.29233680,0.26966155,0.23569445
36.44400000,0.24219489,0.27884762,0.23651845,0.25888852
36.44500000,0.26825770,0.22696615,0.24457533,0.26340526
36.44600000,0.20206305,0.26789148,0.26413770,0.18936735
36.44700000,0.26123844,0.21549120,0.18530839,0.25836970
36.44800000,0.26123844,0.28684347,0.26566362,0.25382244
36.44900000,0.20557268,0.29432051,0.25861385,0.24475845
36.45000000,0.26725059,0.17908261,0.21845149,0.32233650
36.45100000,0.23715934,0.26340526,0.26917325,0.22412793
36.45200000,0.25623341,0.24494156,0.21994690,0.25635548
36.45300000,0.27076022,0.26438185,0.25962096,0.28305918
36.45400000,0.15393536,0.28983428,0.26966155,0.18735313
36.45500000,0.26071963,0.21100497,0.16220588,0.26441237
36.45600000,0.25721000,0.26688437,0.27518540,0.24274422
36.45700000,0.21662038,0.25940733,0.25409711,0.24225593
36.45800000,0.26676229,0.21799371,0.23603015,0.26090274
36.45900000,0.21811579,0.28482925,0.27066866,0.21607105
36.46000000,0.26123844,0.24292734,0.22498245,0.26090274
36.46100000,0.26422926,0.24793237,0.27018036,0.26291696
36.46200000,0.17749565,0.26239814,0.27066866,0.19943846
36.46300000,0.26123844,0.17807550,0.15817743,0.25937681
36.46400000,0.24668111,0.28882717,0.26966155,0.23368023
36.46500000,0.23767815,0.27735221,0.23953978,0.26038392
36.46600000,0.26773888,0.21997742,0.24707785,0.26593829
36.46700000,0.19806513,0.27137059,0.26667074,0.18634602
36.46800000,0.26023133,0.21601001,0.18680380,0.25583666
36.46900000,0.26975311,0.28983428,0.26667074,0.25333415
36.47000000,0.19956053,0.29383221,0.28223518,0.23166601
36.47100000,0.26676229,0.17407758,0.19684439,0.26291696
36.47200000,0.23816645,0.26987518,0.26566362,0.22312082
36.47300000,0.26071963,0.24643696,0.22397534,0.25434126
36.47400000,0.26825770,0.26038392,0.26566362,0.26392407
36.47500000,0.19254128,0.28632466,0.28122806,0.18280587
36.47600000,0.26773888,0.21750542,0.16922514,0.26642659
36.47700000,0.25571459,0.26737266,0.27368999,0.24576556
36.47800000,0.22263253,0.26737266,0.25260170,0.24073000
36.47900000,0.26725059,0.21750542,0.22345653,0.25937681
36.48000000,0.22965178,0.28632466,0.26715903,0.21405683
36.48100000,0.26325266,0.25589770,0.20740379,0.26493118
36.48200000,0.26624348,0.24890896,0.26715903,0.26694540
36.48300000,0.17899106,0.26837977,0.26966155,0.19794305
36.48400000,0.26975311,0.18008972,0.15417951,0.26291696
36.48500000,0.24820704,0.29233680,0.27219459,0.23822748
36.48600000,0.23767815,0.28086184,0.25058748,0.27500229
36.48700000,0.27527696,0.22696615,0.24204230,0.27045503
36.48800000,0.21662038,0.26789148,0.26667074,0.20447401
36.48900000,0.26273385,0.22397534,0.20136113,0.26190985
36.49000000,0.27576525,0.28482925,0.27420881,0.35456404
36.49100000,0.19104587,0.31626331,0.26062807,0.23520615
36.49200000,0.26023133,0.18057802,0.18832972,0.26340526
36.49300000,0.25272378,0.26587725,0.26667074,0.23520615
36.49400000,0.24619282,0.25791192,0.23099460,0.25333415
36.49500000,0.26825770,0.25440229,0.25611133,0.25937681
36.49600000,0.20807520,0.29084140,0.26667074,0.18784143
36.49700000,0.26071963,0.23993652,0.18530839,0.26139103
36.49800000,0.26624348,0.26587725,0.27570421,0.25989563
36.49900000,0.20706809,0.26886807,0.26062807,0.24628437
36.50000000,0.27478866,0.19852290,0.21793268,0.26392407
36.50100000,0.24619282,0.28583636,0.27018036,0.22058779
36.50200000,0.25623341,0.26639607,0.22699667,0.26493118
36.50300000,0.26825770,0.24094363,0.26364940,0.27097385
36.50400000,0.15692618,0.28284555,0.26816614,0.18836024
36.50500000,0.26523637,0.19953001,0.16922514,0.25937681
36.50600000,0.25873592,0.28733177,0.27018036,0.24326304
36.50700000,0.22864467,0.29282510,0.26062807,0.25888852
36.50800000,0.26422926,0.21301920,0.23200171,0.26441237
36.50900000,0.22312082,0.26389355,0.27118748,0.21607105
36.51000000,0.26123844,0.23395489,0.21140172,0.26038392
36.51100000,0.26725059,0.27088229,0.25962096,0.26190985
36.51200000,0.17499313,0.31876583,0.26865444,0.21405683
36.51300000,0.26172674,0.19306009,0.15817743,0.26593829
36.51400000,0.24869533,0.27185888,0.26865444,0.23520615
36.51500000,0.23465682,0.26038392,0.24405652,0.24878689
36.51600000,0.26773888,0.23746452,0.24405652,0.26340526
36.51700000,0.20706809,0.29132969,0.26566362,0.20346690
36.51800000,0.25974303,0.24195074,0.19736320,0.26694540
36.51900000,0.25922422,0.25888852,0.27268288,0.25635548
36.52000000,0.19302957,0.26789148,0.26013977,0.22360912
36.52100000,0.26874599,0.18008972,0.19031343,0.26340526
36.52200000,0.24118778,0.28632466,0.27018036,0.23670156
36.52300000,0.24768822,0.26190985,0.23151341,0.26139103
36.52400000,0.26273385,0.23096408,0.25461592,0.26190985
36.52500000,0.18951994,0.26490066,0.26767785,0.17123936
36.52600000,0.26172674,0.20252083,0.17325358,0.26038392
36.52700000,0.26172674,0.29532762,0.26966155,0.24829859
36.52800000,0.21860408,0.28284555,0.25611133,0.24878689
36.52900000,0.26676229,0.18955046,0.21543016,0.26190985
36.53000000,0.22461623,0.26239814,0.26715903,0.21204260
36.53100000,0.25922422,0.23395489,0.20990631,0.26239814
36.53200000,0.26825770,0.27036348,0.26215400,0.26493118
36.53300000,0.16995758,0.29581591,0.26514481,0.19943846
36.53400000,0.26374096,0.19754631,0.15515610,0.26642659
36.53500000,0.25171667,0.27286599,0.26615192,0.23569445
36.53600000,0.23364971,0.26090274,0.24558245,0.24576556
36.53700000,0.28180792,0.24094363,0.23703726,0.28205206
36.53800000,0.21561327,0.32575457,0.25962096,0.21103549
36.53900000,0.25873592,0.23746452,0.19284646,0.26694540
36.54000000,0.26725059,0.25840022,0.26917325,0.26795251
36.54100000,0.19302957,0.26789148,0.26215400,0.21808527
36.54200000,0.26926481,0.17059847,0.18832972,0.26593829
36.54300000,0.24768822,0.28684347,0.26615192,0.23267312
36.54400000,0.24668111,0.26389355,0.22547075,0.26392407
36.54500000,0.26523637,0.23593860,0.25711844,0.26541948
36.54600000,0.19754631,0.26340526,0.26917325,0.19592883
36.54700000,0.26374096,0.20603046,0.17426069,0.25788141
36.54800000,0.26023133,0.29282510,0.26715903,0.24878689
36.54900000,0.20706809,0.28385266,0.25461592,0.23722037
36.55000000,0.26474807,0.18756676,0.21695608,0.26291696
36.55100000,0.24417859,0.26587725,0.27066866,0.22412793
36.55200000,0.26374096,0.23746452,0.21793268,0.25937681
36.55300000,0.26575518,0.26938688,0.26667074,0.26239814
36.55400000,0.16898099,0.29032258,0.26816614,0.19138157
36.55500000,0.26224555,0.20999786,0.16522721,0.26090274
36.55600000,0.25470748,0.27237770,0.27066866,0.24628437
36.55700000,0.22312082,0.26639607,0.25110630,0.25080111
36.55800000,0.26575518,0.23444319,0.23703726,0.25583666
36.55900000,0.22714927,0.29880673,0.27771844,0.21152379
36.56000000,0.26374096,0.24842067,0.21091342,0.26441237
36.56100000,0.26676229,0.25739311,0.27268288,0.26944792
36.56200000,0.17899106,0.26688437,0.26215400,0.21002838
36.56300000,0.26474807,0.17908261,0.17627491,0.25736259
36.56400000,0.25421918,0.28632466,0.26465651,0.22815638
36.56500000,0.23114719,0.27585681,0.23953978,0.25788141
36.56600000,0.26374096,0.22296823,0.25309000,0.26493118
36.56700000,0.21259194,0.26789148,0.26715903,0.20245979
36.56800000,0.26224555,0.21997742,0.19635609,0.26239814
36.56900000,0.26474807,0.28135014,0.26566362,0.24576556
36.57000000,0.19653920,0.28733177,0.26566362,0.23267312
36.57100000,0.27927488,0.18207343,0.20087283,0.27802362
36.57200000,0.25220496,0.26389355,0.26917325,0.23267312
36.57300000,0.25171667,0.25641652,0.22849208,0.25482955
36.57400000,0.26874599,0.25241859,0.25611133,0.25836970
36.57500000,0.19104587,0.28833888,0.26413770,0.17777032
36.57600000,0.26273385,0.22449416,0.18378246,0.26291696
36.57700000,0.25772881,0.26239814,0.26966155,0.24677267
36.57800000,0.21210364,0.27036348,0.25812555,0.24527726
36.57900000,0.26926481,0.20950957,0.21893979,0.25888852
36.58000000,0.23163549,0.29084140,0.26413770,0.22058779
36.58100000,0.25821711,0.25641652,0.21695608,0.26038392
36.58200000,0.26422926,0.24692526,0.26062807,0.26593829
36.58300000,0.16446425,0.26938688,0.27066866,0.19492172
36.58400000,0.26422926,0.19006928,0.15417951,0.26190985
36.58500000,0.24869533,0.28882717,0.26966155,0.24225593
36.58600000,0.22714927,0.28434095,0.24756615,0.25635548
36.58700000,0.26874599,0.20502335,0.22998749,0.26291696
36.58800000,0.21811579,0.27585681,0.26816614,0.20902127
36.58900000,0.26224555,0.23197119,0.20087283,0.26239814
36.59000000,0.26374096,0.27585681,0.26667074,0.25080111
36.59100000,0.19153417,0.28684347,0.26667074,0.22260201
36.59200000,0.26773888,0.18356883,0.18079165,0.26694540
36.59300000,0.24768822,0.26340526,0.27570421,0.23267312
36.59400000,0.24469741,0.24793237,0.22849208,0.25031281
36.59500000,0.26725059,0.24591815,0.25260170,0.26291696
36.59600000,0.19605090,0.28434095,0.27018036,0.20096438
36.59700000,0.26224555,0.22647786,0.17926572,0.25989563
36.59800000,0.26773888,0.26190985,0.26715903,0.25684378
36.59900000,0.20807520,0.27387310,0.25562304,0.23419904
36.60000000,0.27027192,0.19904172,0.20688498,0.26493118
36.60100000,0.23465682,0.28934599,0.26615192,0.22714927
36.60200000,0.25922422,0.25739311,0.21643727,0.26038392
36.60300000,0.26725059,0.25241859,0.26413770,0.26493118
36.60400000,0.15692618,0.27137059,0.27219459,0.18280587
36.60500000,0.27426984,0.19306009,0.15817743,0.26340526
36.60600000,0.25470748,0.29233680,0.27018036,0.25434126
36.60700000,0.22562334,0.28333384,0.24958037,0.25635548
36.60800000,0.29682302,0.21250038,0.23551134,0.26239814
36.60900000,0.22162542,0.26239814,0.27570421,0.20245979
36.61000000,0.26325266,0.22397534,0.19684439,0.26038392
36.61100000,0.26676229,0.27686392,0.26917325,0.26392407
36.61200000,0.18149358,0.28684347,0.26514481,0.20700705
36.61300000,0.26422926,0.18955046,0.17426069,0.25888852
36.61400000,0.24369030,0.26239814,0.27118748,0.23166601
36.61500000,0.24417859,0.24942778,0.23603015,0.24930570
36.61600000,0.26926481,0.24344615,0.25009919,0.27903073
36.61700000,0.20960112,0.28632466,0.27320170,0.19995727
36.61800000,0.26422926,0.23593860,0.19083224,0.26694540
36.61900000,0.26825770,0.26340526,0.27018036,0.26139103
36.62000000,0.20255135,0.26737266,0.25861385,0.23166601
36.62100000,0.26725059,0.19852290,0.20337535,0.26340526
36.62200000,0.23767815,0.30478835,0.27469710,0.24475845
36.62300000,0.25019074,0.26789148,0.22849208,0.26090274
36.62400000,0.27176733,0.23944823,0.25360881,0.26239814
36.62500000,0.18802454,0.26789148,0.26816614,0.17627491
36.62600000,0.26172674,0.20252083,0.17526780,0.25989563
36.62700000,0.25470748,0.28833888,0.26966155,0.24979400
36.62800000,0.21912290,0.28882717,0.25260170,0.25080111
36.62900000,0.26422926,0.19553209,0.22446364,0.26139103
36.63000000,0.23566393,0.26639607,0.26816614,0.21958068
36.63100000,0.26224555,0.23593860,0.21494186,0.26392407
36.63200000,0.26773888,0.26886807,0.27167577,0.26038392
36.63300000,0.16745506,0.29331339,0.27368999,0.20801416
36.63400000,0.26926481,0.20700705,0.16571551,0.26493118
36.63500000,0.25974303,0.26490066,0.26767785,0.24024171
36.63600000,0.23163549,0.26090274,0.24655904,0.25180822
36.63700000,0.26825770,0.22748497,0.24256111,0.26090274
36.63800000,0.22013001,0.28983428,0.27167577,0.20398572
36.63900000,0.26071963,0.25241859,0.20587786,0.26493118
36.64000000,0.26624348,0.25290689,0.27118748,0.25684378
36.64100000,0.18951994,0.27835932,0.27469710,0.22009949
36.64200000,0.27076022,0.17258217,0.18430128,0.31629383
36.64300000,0.25321207,0.28833888,0.27018036,0.23770867
36.64400000,0.24619282,0.28333384,0.25058748,0.25888852
36.64500000,0.26926481,0.22898038,0.24558245,0.26593829
36.64600000,0.20307016,0.26490066,0.27219459,0.19086276
36.64700000,0.26325266,0.21250038,0.18430128,0.26139103
36.64800000,0.26374096,0.28534806,0.26917325,0.25583666
36.64900000,0.20157476,0.30130924,0.25962096,0.23520615
36.65000000,0.27076022,0.17658010,0.21140172,0.27045503
36.65100000,0.23715934,0.26639607,0.26816614,0.21857356
36.65200000,0.26123844,0.24045534,0.21594897,0.25232704
36.65300000,0.26725059,0.25540941,0.26215400,0.26340526
36.65400000,0.15091403,0.30280465,0.26163518,0.18332469
36.65500000,0.26926481,0.21250038,0.16672262,0.27549059
36.65600000,0.26325266,0.27436140,0.27619251,0.25232704
36.65700000,0.22412793,0.27387310,0.25409711,0.24326304
36.65800000,0.26575518,0.21500290,0.22748497,0.26291696
36.65900000,0.22061831,0.29132969,0.27469710,0.21808527
36.66000000,0.25721000,0.24591815,0.20639668,0.25989563
36.66100000,0.25873592,0.25391400,0.27167577,0.26291696
36.66200000,0.17850276,0.27137059,0.27570421,0.19995727
36.66300000,0.26374096,0.17508469,0.17627491,0.25888852
36.66400000,0.24768822,0.28583636,0.26615192,0.23770867
36.66500000,0.23615223,0.27488021,0.23703726,0.26694540
36.66600000,0.26575518,0.22995697,0.25260170,0.26642659
36.66700000,0.20908231,0.27137059,0.27066866,0.19641713
36.66800000,0.26374096,0.21500290,0.18631550,0.25684378
36.66900000,0.26273385,0.29084140,0.27018036,0.25482955
36.67000000,0.20157476,0.29282510,0.26114689,0.23218482
36.67100000,0.26624348,0.17358928,0.19736320,0.26493118
36.67200000,0.23667104,0.27185888,0.26615192,0.22110660
36.67300000,0.25220496,0.25989563,0.22547075,0.25635548
36.67400000,0.27527696,0.26340526,0.26313059,0.26743370
36.67500000,0.18601032,0.29181799,0.26615192,0.18533891
36.67600000,0.26374096,0.21350749,0.16522721,0.26190985
36.67700000,0.25772881,0.25940733,0.26715903,0.24225593
36.67800000,0.21561327,0.26389355,0.25913266,0.23722037
36.67900000,0.26825770,0.21051668,0.22547075,0.26190985
36.68000000,0.23065889,0.28086184,0.26966155,0.21304971
36.68100000,0.25772881,0.24591815,0.20337535,0.26090274
36.68200000,0.26575518,0.24991607,0.27469710,0.26493118
36.68300000,0.17249062,0.26389355,0.26917325,0.19186987
36.68400000,0.26023133,0.17560350,0.17123936,0.25836970
36.68500000,0.25370037,0.28235725,0.26715903,0.23722037
36.68600000,0.23215430,0.27436140,0.24356822,0.25482955
36.68700000,0.27478866,0.22498245,0.24405652,0.26441237
36.68800000,0.21662038,0.26987518,0.26816614,0.20548112
36.68900000,0.26975311,0.22098453,0.19635609,0.26944792
36.69000000,0.28028199,0.28385266,0.26767785,0.25583666
36.69100000,0.19504379,0.29181799,0.25962096,0.21958068
36.69200000,0.27027192,0.18607135,0.19635609,0.27600940
36.69300000,0.25019074,0.26789148,0.27420881,0.23468734
36.69400000,0.25070956,0.25241859,0.22998749,0.26441237
36.69500000,0.26975311,0.25241859,0.26013977,0.26291696
36.69600000,0.20807520,0.29084140,0.26917325,0.19186987
36.69700000,0.26224555,0.23245949,0.18329417,0.26139103
36.69800000,0.25974303,0.26389355,0.27320170,0.25333415
36.69900000,0.20657979,0.26886807,0.25812555,0.23871578
36.70000000,0.26725059,0.19754631,0.20941801,0.26090274
36.70100000,0.23465682,0.28882717,0.27118748,0.21454512
36.70200000,0.25470748,0.26538896,0.22296823,0.25989563
36.70300000,0.26874599,0.23895993,0.26114689,0.26593829
36.70400000,0.15543077,0.26538896,0.27268288,0.18131046
36.70500000,0.26374096,0.20453505,0.17526780,0.25989563
36.70600000,0.25772881,0.29282510,0.26816614,0.23822748
36.70700000,0.22061831,0.29779962,0.25663015,0.25583666
36.70800000,0.26224555,0.20453505,0.22598956,0.26190985
36.70900000,0.22714927,0.28934599,0.27268288,0.21152379
36.71000000,0.25623341,0.23346660,0.21140172,0.26038392
36.71100000,0.25922422,0.27735221,0.27368999,0.25281533
36.71200000,0.17548143,0.28934599,0.27820673,0.21405683
36.71300000,0.28180792,0.19156468,0.16620380,0.26493118
36.71400000,0.25522629,0.26737266,0.26413770,0.23722037
36.71500000,0.23465682,0.26038392,0.24506363,0.24878689
36.71600000,0.27225562,0.24344615,0.24002808,0.26340526
36.71700000,0.21259194,0.29032258,0.26816614,0.20700705
36.71800000,0.26273385,0.24094363,0.19284646,0.26190985
36.71900000,0.26325266,0.25440229,0.27167577,0.25736259
36.72000000,0.19553209,0.26789148,0.26514481,0.22663045
36.72100000,0.27677236,0.18008972,0.19031343,0.26493118
36.72200000,0.24066897,0.28733177,0.26364940,0.23468734
36.72300000,0.25470748,0.26938688,0.22849208,0.26340526
36.72400000,0.27076022,0.23096408,0.25360881,0.26541948
36.72500000,0.19153417,0.26987518,0.26865444,0.17273476
36.72600000,0.26224555,0.20551164,0.17426069,0.27146214
36.72700000,0.26273385,0.29181799,0.26865444,0.24979400
36.72800000,0.21662038,0.28733177,0.25562304,0.24729148
36.72900000,0.26725059,0.18756676,0.21744438,0.26190985
36.73000000,0.22312082,0.26438185,0.26715903,0.21808527
36.73100000,0.25522629,0.23795282,0.21292764,0.26190985
36.73200000,0.26172674,0.26538896,0.26667074,0.25635548
36.73300000,0.16745506,0.28882717,0.26566362,0.19592883
36.73400000,0.26474807,0.19904172,0.15768914,0.26441237
36.73500000,0.25070956,0.26587725,0.26667074,0.23822748
36.73600000,0.23514512,0.26090274,0.24103519,0.24878689
36.73700000,0.26523637,0.22995697,0.23752556,0.26239814
36.73800000,0.21460616,0.28684347,0.27018036,0.21152379
36.73900000,0.26023133,0.23895993,0.19635609,0.26190985
36.74000000,0.26273385,0.26737266,0.27469710,0.26340526
36.74100000,0.19202246,0.27436140,0.26364940,0.22110660
36.74200000,0.26874599,0.17407758,0.18579669,0.26694540
36.74300000,0.24619282,0.28333384,0.27167577,0.23621326
36.74400000,0.24719993,0.26490066,0.22849208,0.26139103
36.74500000,0.26676229,0.23395489,0.25812555,0.27600940
36.74600000,0.19904172,0.26538896,0.27469710,0.18533891
36.74700000,0.26224555,0.20801416,0.17526780,0.25684378
36.74800000,0.25922422,0.28733177,0.27018036,0.24979400
36.74900000,0.21259194,0.28733177,0.25663015,0.24527726
36.75000000,0.26575518,0.18906217,0.21240883,0.26493118
36.75100000,0.23816645,0.26340526,0.26667074,0.22461623
36.75200000,0.25772881,0.26190985,0.23703726,0.25583666
36.75300000,0.27076022,0.26837977,0.27066866,0.26493118
36.75400000,0.16043580,0.28785058,0.26615192,0.19086276
36.75500000,0.26374096,0.21399579,0.16571551,0.26139103
36.75600000,0.25571459,0.26886807,0.26715903,0.24576556
36.75700000,0.23416852,0.25840022,0.24707785,0.24777978
36.75800000,0.26422926,0.23245949,0.23450423,0.26340526
36.75900000,0.22864467,0.28983428,0.27118748,0.20648824
36.76000000,0.25821711,0.25840022,0.20236824,0.26190985
36.76100000,0.26172674,0.25492111,0.26816614,0.25736259
36.76200000,0.17700735,0.27088229,0.26413770,0.20850246
36.76300000,0.26926481,0.17957091,0.17426069,0.26139103
36.76400000,0.25672170,0.28934599,0.26667074,0.23017060
36.76500000,0.24317148,0.27686392,0.23953978,0.26190985
36.76600000,0.26523637,0.22797327,0.25461592,0.26441237
36.76700000,0.21158483,0.26490066,0.27018036,0.20145268
36.76800000,0.26325266,0.22199164,0.18781091,0.26139103
36.76900000,0.26273385,0.28534806,0.26767785,0.24677267
36.77000000,0.19806513,0.29331339,0.26667074,0.23468734
36.77100000,0.26474807,0.17859432,0.20337535,0.26139103
36.77200000,0.24018067,0.26688437,0.27066866,0.22562334
36.77300000,0.25522629,0.25141148,0.22748497,0.27600940
36.77400000,0.27878658,0.25641652,0.26062807,0.28354747
36.77500000,0.18402661,0.28934599,0.27018036,0.17978454
36.77600000,0.26422926,0.22449416,0.18079165,0.26139103
36.77700000,0.26071963,0.27237770,0.26715903,0.24326304
36.77800000,0.21057772,0.27137059,0.25760674,0.24375134
36.77900000,0.26624348,0.21301920,0.21442305,0.26291696
36.78000000,0.23416852,0.29032258,0.26364940,0.22159490
36.78100000,0.25321207,0.25989563,0.21893979,0.25989563
36.78200000,0.26273385,0.25540941,0.27018036,0.25684378
36.78300000,0.16797388,0.26340526,0.26865444,0.20197150
36.78400000,0.27225562,0.18356883,0.15616321,0.26392407
36.78500000,0.25922422,0.28733177,0.26514481,0.24225593
36.78600000,0.22412793,0.27787103,0.24457533,0.25434126
36.78700000,0.27027192,0.20999786,0.23450423,0.26493118
36.78800000,0.22061831,0.26438185,0.27368999,0.20700705
36.78900000,0.25571459,0.22647786,0.19684439,0.25434126
36.79000000,0.26325266,0.27936644,0.27469710,0.26038392
36.79100000,0.18250069,0.30030213,0.26917325,0.21555223
36.79200000,0.26325266,0.18207343,0.18228706,0.26493118
36.79300000,0.24518571,0.26288644,0.27518540,0.23267312
36.79400000,0.24167608,0.25440229,0.23853267,0.25031281
36.79500000,0.26773888,0.24292734,0.25812555,0.26239814
36.79600000,0.19904172,0.28583636,0.28574480,0.20346690
36.79700000,0.28080081,0.22898038,0.18127995,0.27600940
36.79800000,0.25721000,0.26837977,0.27368999,0.24878689
36.79900000,0.20609149,0.27036348,0.25611133,0.23166601
36.80000000,0.26975311,0.19904172,0.20688498,0.26190985
36.80100000,0.23364971,0.28482925,0.26215400,0.22260201
36.80200000,0.24921415,0.25888852,0.21994690,0.25888852
36.80300000,0.26374096,0.24692526,0.26413770,0.26996673
36.80400000,0.15692618,0.27335429,0.26667074,0.17728202
36.80500000,0.26523637,0.19156468,0.15869625,0.26038392
36.80600000,0.26474807,0.28733177,0.26215400,0.24475845
36.80700000,0.22513504,0.27735221,0.24002808,0.26441237
36.80800000,0.27829829,0.20752586,0.22998749,0.27600940
36.80900000,0.22312082,0.26688437,0.27167577,0.20902127
36.81000000,0.25922422,0.23245949,0.20337535,0.25788141
36.81100000,0.26071963,0.27237770,0.27018036,0.26190985
36.81200000,0.18250069,0.28983428,0.27570421,0.21353801
36.81300000,0.26224555,0.19504379,0.17777032,0.26642659
36.81400000,0.24570452,0.26288644,0.27018036,0.23621326
36.81500000,0.24268319,0.24842067,0.22800378,0.25180822
36.81600000,0.26874599,0.24991607,0.25663015,0.26743370
36.81700000,0.21359905,0.29132969,0.27066866,0.19943846
36.81800000,0.26422926,0.23294778,0.18881802,0.26090274
36.81900000,0.26422926,0.26688437,0.27469710,0.25989563
36.82000000,0.20508438,0.27137059,0.26215400,0.22663045
36.82100000,0.27027192,0.19055757,0.20187994,0.25888852
36.82200000,0.24469741,0.29084140,0.26514481,0.22714927
36.82300000,0.25623341,0.26737266,0.22446364,0.26642659
36.82400000,0.26825770,0.25440229,0.26465651,0.26139103
36.82500000,0.18601032,0.27637562,0.27320170,0.17273476
36.82600000,0.26825770,0.20453505,0.18631550,0.25788141
36.82700000,0.26071963,0.28833888,0.26715903,0.24124882
36.82800000,0.21860408,0.28434095,0.24958037,0.24427015
36.82900000,0.26725059,0.20453505,0.24103519,0.26392407
36.83000000,0.23114719,0.26886807,0.27368999,0.21707816
36.83100000,0.25272378,0.23593860,0.21393475,0.25583666
36.83200000,0.26374096,0.27137059,0.26514481,0.25684378
36.83300000,0.17197180,0.28882717,0.27320170,0.20548112
36.83400000,0.26725059,0.20603046,0.16370128,0.26392407
36.83500000,0.25571459,0.26389355,0.26667074,0.23972289
36.83600000,0.23264260,0.25540941,0.25009919,0.25232704
36.83700000,0.26624348,0.23245949,0.24405652,0.26795251
36.83800000,0.22363964,0.28583636,0.26865444,0.20398572
36.83900000,0.25922422,0.24692526,0.20438246,0.25937681
36.84000000,0.25974303,0.25589770,0.27018036,0.25788141
36.84100000,0.19052705,0.27185888,0.26816614,0.23267312
36.84200000,0.26676229,0.18405713,0.18228706,0.26190985
36.84300000,0.24820704,0.28583636,0.26767785,0.23117771
36.84400000,0.24668111,0.27536851,0.23551134,0.25736259
36.84500000,0.26825770,0.23047578,0.24707785,0.26895962
36.84600000,0.20859401,0.27036348,0.27872555,0.19742424
36.84700000,0.26023133,0.21201209,0.19434187,0.25937681
36.84800000,0.26023133,0.28235725,0.27469710,0.25382244
36.84900000,0.20307016,0.29084140,0.25962096,0.24124882
36.85000000,0.26624348,0.18008972,0.20688498,0.26239814
36.85100000,0.23816645,0.26490066,0.26667074,0.21607105
36.85200000,0.25772881,0.24741356,0.22598956,0.25080111
36.85300000,0.26374096,0.25888852,0.25663015,0.25989563
36.85400000,0.15543077,0.29581591,0.26816614,0.18735313
36.85500000,0.26422926,0.21601001,0.17374187,0.26239814
36.85600000,0.25922422,0.25840022,0.26715903,0.24677267
36.85700000,0.21860408,0.25739311,0.24655904,0.24024171
36.85800000,0.26874599,0.21750542,0.22800378,0.28757591
36.85900000,0.23364971,0.29181799,0.27118748,0.22562334
36.86000000,0.26676229,0.25492111,0.20941801,0.26392407
36.86100000,0.25821711,0.24942778,0.26667074,0.26291696
36.86200000,0.17749565,0.26737266,0.26966155,0.20398572
36.86300000,0.26676229,0.17459639,0.16922514,0.27097385
36.86400000,0.24970244,0.28983428,0.26816614,0.23770867
36.86500000,0.23715934,0.27286599,0.24103519,0.26090274
36.86600000,0.26325266,0.22247993,0.24356822,0.26541948
36.86700000,0.20960112,0.26789148,0.26715903,0.19641713
36.86800000,0.26071963,0.22247993,0.19031343,0.25937681
36.86900000,0.26071963,0.28583636,0.26566362,0.25180822
36.87000000,0.19806513,0.28882717,0.26215400,0.22714927
36.87100000,0.26773888,0.17407758,0.19333476,0.26996673
36.87200000,0.23966185,0.26789148,0.26767785,0.21909238
36.87300000,0.25672170,0.24692526,0.22247993,0.25131993
36.87400000,0.26773888,0.25440229,0.25562304,0.26239814
36.87500000,0.19504379,0.29480880,0.26566362,0.18784143
36.87600000,0.27628407,0.21997742,0.17023225,0.26291696
36.87700000,0.25821711,0.26139103,0.26667074,0.24729148
36.87800000,0.22013001,0.26139103,0.24958037,0.23822748
36.87900000,0.26975311,0.21301920,0.22849208,0.26291696
