Frequency,Channel A,Channel B,Channel C,Channel D
1.15441902,-80.36454010,-69.12630463,-73.53102112,-77.24407959
1.15454109,-73.29656982,-72.74262238,-77.44152832,-79.38218689
1.15466316,-78.40777588,-77.77330017,-79.15257263,-77.72864532
1.15478523,-83.77552032,-77.08547974,-76.84483337,-72.19873810
1.15490730,-78.87761688,-75.36412811,-75.39550781,-69.90982819
1.15502937,-73.94007874,-70.14596558,-79.30110168,-70.46912384
1.15515144,-71.08330536,-74.18132782,-80.45600128,-69.05915070
1.15527351,-68.81745148,-73.96200562,-96.32377625,-70.81851196
1.15539558,-71.54306793,-73.15024567,-81.44892883,-76.22207642
1.15551765,-87.56919098,-71.49459839,-73.22047424,-74.35932922
1.15563972,-86.31191254,-75.15683746,-80.04807281,-70.92985535
1.15576179,-80.45266724,-83.59066010,-77.10217285,-74.79425812
1.15588386,-73.74774170,-80.97233582,-73.77422333,-87.93922424
1.15600593,-67.57283783,-79.93594360,-82.09244537,-82.42256165
1.15612800,-65.52012634,-71.84501648,-78.90595245,-82.91336823
1.15625007,-68.19748688,-72.20168304,-78.94637299,-79.34680939
1.15637214,-73.45505524,-85.07133484,-73.20623016,-85.99174500
1.15649421,-82.13197327,-75.91683197,-71.90538025,-79.00529480
1.15661628,-86.18566895,-81.58771515,-76.13785553,-72.18134308
1.15673835,-74.21507263,-69.75443268,-74.04318237,-73.30476379
1.15686042,-71.77316284,-64.55974579,-72.28575897,-81.65240479
1.15698249,-75.99896240,-65.18132019,-74.24021149,-77.07305908
1.15710456,-80.93778992,-68.10683441,-72.60520172,-74.45600128
1.15722663,-74.99649048,-73.90839386,-72.45989227,-75.09509277
1.15734870,-72.95022583,-75.12791443,-77.47640991,-71.79962921
1.15747077,-76.70732117,-67.72702026,-75.13859558,-72.58193970
1.15759284,-83.47527313,-65.55191040,-72.75112915,-81.21199036
1.15771491,-83.09215546,-67.76648712,-70.35379791,-75.79266357
1.15783698,-80.56931305,-72.83924866,-68.85427856,-76.03320312
1.15795906,-80.57371521,-74.93658447,-70.70229340,-75.80759430
1.15808113,-72.40914154,-75.86520386,-77.25610352,-83.14597321
1.15820320,-71.94421387,-74.67574310,-84.28112030,-79.00429535
1.15832527,-78.50180054,-71.82818604,-74.65550232,-70.42867279
1.15844734,-98.88141632,-70.25187683,-74.33882904,-68.82532501
1.15856941,-86.84155273,-74.51689148,-80.39196777,-72.06622314
1.15869148,-77.79277039,-77.10584259,-81.57028198,-76.19242859
1.15881355,-75.52681732,-70.27456665,-86.85843658,-75.62048340
1.15893562,-91.26494598,-69.72859192,-79.38688660,-76.60581970
1.15905769,-76.92286682,-73.50012970,-76.87008667,-77.75908661
1.15917976,-87.70497131,-84.37679291,-77.03474426,-73.68771362
1.15930183,-71.53485107,-68.09280396,-69.29852295,-70.39768219
1.15942390,-67.99555969,-67.88297272,-69.26478577,-69.84459686
1.15954597,-69.52212524,-71.93180847,-71.38722229,-71.88713837
1.15966804,-71.89463806,-69.05885315,-71.31713104,-72.09667206
1.15979011,-75.92131805,-77.53871918,-72.06558990,-74.52369690
1.15991218,-92.47550964,-67.82052612,-78.62973022,-83.54505920
1.16003425,-75.62954712,-64.27133942,-85.59049988,-74.55699921
1.16015632,-70.17391205,-67.26798248,-84.57098389,-77.78302002
1.16027839,-74.53581238,-75.35632324,-82.50445557,-74.08647156
1.16040046,-75.53810883,-88.28907013,-76.91772461,-72.67438507
1.16052253,-79.74681091,-90.44026184,-75.68591309,-74.80339813
1.16064460,-79.58098602,-80.18497467,-73.02451324,-74.18267822
1.16076667,-71.89394379,-71.72410583,-69.08901978,-76.39173889
1.16088874,-74.13565063,-69.95756531,-71.15293884,-80.82460022
1.16101081,-77.40220642,-78.34681702,-72.52851868,-87.95731354
1.16113288,-76.21934509,-80.72196198,-71.12903595,-77.00074005
1.16125495,-78.73522949,-69.94549561,-76.95963287,-70.24865723
1.16137702,-75.88407898,-65.51842499,-84.28324890,-70.69400787
1.16149909,-73.25920868,-67.07096863,-89.86695099,-76.76728821
1.16162116,-70.96197510,-72.99709320,-84.32763672,-86.48438263
1.16174323,-70.41230774,-72.00575256,-80.60525513,-80.10231018
1.16186531,-69.38228607,-71.12260437,-74.11257935,-72.44625092
1.16198738,-73.16479492,-71.61645508,-71.43946838,-71.29571533
1.16210945,-74.51506042,-74.44200897,-71.92883301,-76.56736755
1.16223152,-74.59818268,-72.30146790,-75.51216125,-72.08558655
1.16235359,-75.08555603,-68.18744659,-96.49436951,-69.74705505
1.16247566,-76.84837341,-66.66517639,-73.32891846,-77.50142670
1.16259773,-75.94303894,-67.97643280,-69.29456329,-88.45202637
1.16271980,-74.65354156,-72.08985138,-71.56645203,-89.60421753
1.16284187,-75.48877716,-72.66879272,-75.35159302,-85.44818878
1.16296394,-81.45699310,-70.23918152,-70.92503357,-74.21755219
1.16308601,-76.72277832,-70.65542603,-72.06012726,-69.13378143
1.16320808,-78.55149841,-72.79550934,-77.68530273,-66.37535858
1.16333015,-83.46243286,-97.16030121,-68.98734283,-67.18173218
1.16345222,-88.96465302,-75.66926575,-72.51244354,-74.48162079
1.16357429,-79.23985291,-73.38960266,-82.53083038,-76.08596039
1.16369636,-77.46316528,-70.40315247,-78.04135132,-69.87915039
1.16381843,-85.16994476,-71.19697571,-79.51795197,-68.69210815
1.16394050,-75.87695312,-82.83476257,-71.51879883,-69.15774536
1.16406257,-74.90710449,-73.77374268,-68.61428070,-71.03981781
1.16418464,-80.95188141,-69.05718994,-70.64454651,-71.88954163
1.16430671,-76.13825989,-68.97040558,-89.03407288,-73.46582031
1.16442878,-78.46171570,-70.78232574,-75.99448395,-77.16007233
1.16455085,-79.42670441,-70.86447906,-75.16652679,-73.35186768
1.16467292,-81.60648346,-76.76894379,-75.47975159,-72.05536652
1.16479499,-71.17680359,-78.30101013,-82.65662384,-78.03129578
1.16491706,-69.93847656,-76.07348633,-89.88999176,-84.61882782
1.16503913,-68.20803833,-71.28764343,-84.36405182,-85.31437683
1.16516120,-67.27833557,-68.95362091,-74.62322998,-71.53235626
1.16528327,-69.51296234,-74.57913971,-69.02619934,-66.89134216
1.16540534,-73.41868591,-74.71392822,-72.55172729,-68.24644470
1.16552741,-77.83631134,-71.73243713,-81.42974854,-76.69284821
1.16564949,-77.23585510,-72.94746399,-73.43866730,-82.07014465
1.16577156,-86.82817078,-74.98757172,-71.43891144,-78.48279572
1.16589363,-83.20281982,-73.74328613,-71.86959076,-77.29666138
1.16601570,-79.16563416,-72.28673553,-70.55986023,-77.29340363
1.16613777,-79.88549042,-70.76242828,-69.98576355,-74.36136627
1.16625984,-80.12615967,-70.62611389,-71.35425568,-82.79904175
1.16638191,-74.66883850,-73.16433716,-73.66553497,-89.45071411
1.16650398,-71.65217590,-65.47097778,-81.36344910,-74.99384308
1.16662605,-74.60919189,-68.86720276,-90.36182404,-73.69745636
1.16674812,-78.60157776,-65.41642761,-80.33344269,-75.49780273
1.16687019,-75.03043365,-62.80656815,-71.87837982,-75.49083710
1.16699226,-74.72822571,-64.93457031,-69.47370148,-73.39876556
1.16711433,-81.84376526,-72.04890442,-73.18218994,-75.18936920
1.16723640,-74.33527374,-80.17083740,-72.10457611,-78.93148804
1.16735847,-72.43028259,-78.78746796,-74.04537964,-73.65870667
1.16748054,-72.59809113,-70.71246338,-78.84690094,-77.06375885
1.16760261,-74.83984375,-65.70455170,-74.04767609,-86.15432739
1.16772468,-83.46418762,-64.65058136,-74.39043427,-75.52147675
1.16784675,-81.71836853,-68.09138489,-79.39524841,-72.34295654
1.16796882,-79.31048584,-72.72558594,-80.99513245,-73.15496826
1.16809089,-75.64540863,-73.26313782,-85.41632843,-73.28936768
1.16821296,-73.55561066,-70.94597626,-74.66800690,-76.89208984
1.16833503,-79.59687805,-77.86402893,-71.25489807,-76.42181396
1.16845710,-78.94042206,-79.38233185,-74.47773743,-73.01191711
1.16857917,-70.88352966,-76.73604584,-75.38216400,-72.29478455
1.16870124,-71.81375122,-75.32620239,-73.83209229,-96.79843903
1.16882331,-77.81459045,-72.66381836,-71.81334686,-72.91918945
1.16894538,-73.16722107,-72.23002625,-69.45928955,-72.63305664
1.16906745,-67.76373291,-73.41314697,-68.71508789,-71.33229065
1.16918952,-67.72749329,-72.92195129,-67.55255127,-74.40879822
1.16931159,-72.95950317,-74.64251709,-68.35723877,-76.38558197
1.16943367,-88.17387390,-81.02371979,-74.33396912,-75.62156677
1.16955574,-80.10716248,-80.39633942,-75.45311737,-71.06141663
1.16967781,-73.90165710,-72.56775665,-88.98124695,-70.98511505
1.16979988,-72.52093506,-68.08223724,-76.04479980,-71.24733734
1.16992195,-77.35852051,-69.05876923,-68.57917786,-78.93621826
1.17004402,-76.14060974,-69.19729614,-68.04335022,-77.96721649
1.17016609,-79.94860840,-68.05770874,-72.64750671,-77.67050171
1.17028816,-76.26085663,-72.04577637,-80.47336578,-78.20333862
1.17041023,-68.46235657,-72.57592010,-82.87490082,-70.87174225
1.17053230,-67.99713898,-82.21981049,-96.80947113,-74.56982422
1.17065437,-71.56999207,-74.93966675,-87.55007935,-81.30062866
1.17077644,-74.87371826,-73.51129150,-78.58218384,-76.30080414
1.17089851,-79.60433197,-73.35511017,-76.49975586,-87.31913757
1.17102058,-81.89779663,-67.74975586,-78.14152527,-71.59971619
1.17114265,-76.74429321,-66.29391479,-86.40170288,-70.23766327
1.17126472,-74.79571533,-68.11099243,-73.47585297,-70.80005646
1.17138679,-74.86150360,-71.55084229,-72.76345825,-70.73641205
1.17150886,-76.18709564,-70.83628082,-72.86838531,-70.64695740
1.17163093,-81.31364441,-76.83605957,-85.10834503,-70.28130341
1.17175300,-84.83694458,-77.14311218,-73.04225159,-72.52537537
1.17187507,-86.69612122,-73.16695404,-71.52400208,-82.44215393
1.17199714,-74.20048523,-77.10827637,-79.49939728,-83.45646667
1.17211921,-72.52297211,-82.97140503,-88.64953613,-73.48142242
1.17224128,-80.59539795,-76.23831177,-75.99494171,-68.90264130
1.17236335,-77.80167389,-75.33695984,-74.13719940,-68.90055084
1.17248542,-71.27923584,-76.23206329,-74.84918213,-70.56740570
1.17260749,-70.98056030,-69.58769989,-85.01307678,-77.21701813
1.17272956,-76.86158752,-69.25187683,-73.09825134,-86.86209869
1.17285163,-90.83309174,-69.13542175,-77.99803162,-89.43017578
1.17297370,-87.11177063,-73.10208893,-95.91868591,-83.71208191
1.17309577,-75.66836548,-71.21347809,-91.83065796,-80.02902222
1.17321785,-71.54047394,-70.87840271,-77.52308655,-78.46797180
1.17333992,-78.86656189,-74.83071136,-79.73033142,-82.29945374
1.17346199,-76.01380157,-92.27840424,-80.33989716,-79.04458618
1.17358406,-74.77140808,-81.13116455,-71.81643677,-73.02386475
1.17370613,-88.42974854,-70.90701294,-70.23283386,-70.82976532
1.17382820,-78.32985687,-67.98181152,-72.54976654,-73.70064545
1.17395027,-69.29348755,-70.38840485,-72.27162933,-73.25077820
1.17407234,-67.41107178,-71.25051880,-73.30760193,-76.42472076
1.17419441,-71.01133728,-70.57656097,-78.58598328,-72.19950867
1.17431648,-79.03443909,-70.71497345,-71.35485840,-72.63166809
1.17443855,-76.38970947,-73.12738037,-66.77725220,-78.88159180
1.17456062,-85.69065857,-80.15646362,-70.78107452,-73.32283020
1.17468269,-82.70039368,-76.62803650,-79.01592255,-72.80514526
1.17480476,-71.32094574,-72.93452454,-81.25482178,-71.36164093
1.17492683,-72.31092834,-82.43087769,-76.00472260,-72.29804230
1.17504890,-77.53001404,-81.04197693,-77.32399750,-76.20124054
1.17517097,-71.24077606,-79.91914368,-75.83981323,-83.94422913
1.17529304,-70.49299622,-93.17374420,-72.18044281,-75.96222687
1.17541511,-71.60653687,-79.63269806,-74.12124634,-75.89153290
1.17553718,-83.82358551,-72.13644409,-77.52749634,-81.91974640
1.17565925,-87.43195343,-70.75020599,-77.00474548,-76.61670685
1.17578132,-73.27786255,-75.29911804,-74.33056641,-69.05546570
1.17590339,-72.43460846,-86.75804901,-74.16462708,-69.04878235
1.17602546,-79.39623260,-75.89713287,-75.38550568,-72.88294983
1.17614753,-74.15144348,-79.34443665,-75.29540253,-75.65683746
1.17626960,-69.75126648,-77.00507355,-80.22247314,-75.19021606
1.17639167,-70.87881470,-73.34367371,-74.62325287,-72.80039215
1.17651374,-76.92263794,-76.24372864,-73.28996277,-73.32144165
1.17663581,-84.35066223,-74.39257050,-78.63671112,-80.20890808
1.17675788,-76.33417511,-75.41143036,-89.74129486,-80.80402374
1.17687995,-75.43946838,-74.00061035,-83.00720978,-84.14882660
1.17700202,-74.63667297,-79.00677490,-82.48024750,-75.68865967
1.17712410,-74.66807556,-92.49713898,-84.44090271,-70.98639679
1.17724617,-71.07653809,-73.49455261,-78.29625702,-73.52893066
1.17736824,-67.80451965,-70.94748688,-77.73281860,-80.26210785
1.17749031,-72.38237000,-72.87384796,-75.51034546,-72.49794769
1.17761238,-84.11503601,-73.38089752,-74.47943878,-75.41447449
1.17773445,-79.22803497,-76.06095886,-72.43360901,-75.53147125
1.17785652,-79.17231750,-85.19051361,-68.64503479,-78.58130646
1.17797859,-75.69200134,-82.99687195,-67.49600220,-76.49866486
1.17810066,-74.03280640,-73.96781158,-70.29551697,-74.67785645
1.17822273,-74.89244080,-72.40850067,-71.00854492,-78.14987946
1.17834480,-80.62608337,-73.42354584,-69.58545685,-80.17058563
1.17846687,-76.50280762,-74.09741211,-71.99005890,-88.47911072
1.17858894,-74.59471130,-77.94796753,-82.08798218,-77.68270874
1.17871101,-79.99237823,-78.30828094,-77.56109619,-81.49674225
1.17883308,-76.28797913,-72.42955017,-74.36190033,-73.07408142
1.17895515,-76.71841431,-69.66805267,-76.50730133,-70.80569458
1.17907722,-76.41207886,-68.16823578,-76.47151947,-74.94723511
1.17919929,-71.50530243,-66.89440155,-75.98226929,-74.04301453
1.17932136,-69.77955627,-68.27857208,-69.68088531,-75.94136810
1.17944343,-74.87573242,-69.55323792,-65.54947662,-84.12449646
1.17956550,-78.29606628,-70.56736755,-65.23412323,-91.18981171
1.17968757,-76.74524689,-71.84481049,-69.34411621,-82.17028809
1.17980964,-85.75817108,-71.57568359,-76.45971680,-80.17150879
1.17993171,-84.56542969,-69.85614777,-75.99064636,-79.14933014
1.18005378,-78.68384552,-69.91926575,-76.40686798,-76.67267609
1.18017585,-72.15354156,-75.87082672,-69.78607941,-70.78820038
1.18029792,-71.39146423,-82.12093353,-69.92995453,-75.12248993
1.18041999,-74.48792267,-76.59179688,-74.43337250,-82.97402954
1.18054206,-84.92933655,-73.05270386,-74.03939819,-75.37631226
1.18066413,-85.30830383,-75.64912415,-75.59706879,-73.02689362
1.18078620,-78.13095856,-72.75122833,-81.04653168,-74.65278625
1.18090828,-80.37250519,-74.08455658,-74.96180725,-75.70330048
1.18103035,-80.74349213,-73.64369202,-69.59368134,-73.34099579
1.18115242,-80.54325867,-69.03906250,-69.47171783,-82.87131500
1.18127449,-74.54370117,-70.64476776,-73.15914154,-76.92002869
1.18139656,-69.14112854,-70.28839874,-85.99849701,-75.58843994
1.18151863,-70.24319458,-72.36721802,-77.78347778,-74.74584198
1.18164070,-78.53491974,-82.93397522,-79.79687500,-72.21273804
1.18176277,-75.97125244,-67.48387909,-79.40383911,-70.88660431
1.18188484,-72.77453613,-66.08958435,-81.88574219,-69.63276672
1.18200691,-79.95245361,-67.87885284,-76.45887756,-68.56829834
1.18212898,-81.01078796,-71.34812164,-75.59680939,-71.37623596
1.18225105,-73.57160950,-81.22778320,-76.61569214,-76.73944092
1.18237312,-74.50711060,-67.94165802,-75.35795593,-75.73567200
1.18249519,-79.16563416,-67.01745605,-68.96464539,-75.55434418
1.18261726,-77.48439026,-69.65428925,-76.64521027,-86.45854187
1.18273933,-75.56008911,-68.45059204,-73.62563324,-75.17344666
1.18286140,-75.64624023,-67.37848663,-72.16864014,-71.86307526
1.18298347,-80.62919617,-69.66912079,-77.37260437,-68.24286652
1.18310554,-88.81072235,-86.92180634,-79.60358429,-69.59004211
1.18322761,-74.75677490,-71.04286957,-72.27178192,-75.85186005
1.18334968,-79.67393494,-69.37586212,-70.73180389,-81.17326355
1.18347175,-72.98844910,-69.77309418,-70.42741394,-79.74574280
1.18359382,-73.35491943,-70.41316223,-71.63090515,-85.71117401
1.18371589,-79.63092041,-76.92714691,-77.82962799,-72.87980652
1.18383796,-87.13477325,-73.89138794,-81.36372375,-74.62013245
1.18396003,-77.45738220,-74.91649628,-76.95385742,-77.37945557
1.18408210,-73.39126587,-75.23945618,-72.89967346,-81.20848846
1.18420417,-79.47421265,-83.41698456,-72.68377686,-86.25408936
1.18432624,-80.93763733,-69.62031555,-74.96764374,-77.11248779
1.18444831,-75.28664398,-69.81964874,-72.40014648,-73.19596100
1.18457038,-74.24800110,-71.88619232,-70.25342560,-76.64155579
1.18469246,-74.18495941,-70.72541046,-71.36974335,-81.64348602
1.18481453,-76.20967102,-69.12213135,-76.03129578,-77.43489075
1.18493660,-79.35037231,-67.30068970,-76.33429718,-85.42109680
1.18505867,-72.95436096,-64.76296997,-72.02684021,-80.24494171
1.18518074,-66.29639435,-66.54291534,-69.31755066,-74.57751465
1.18530281,-68.25549316,-77.28837585,-77.53700256,-71.24716949
1.18542488,-81.04235840,-72.80328369,-74.40113831,-72.01358795
1.18554695,-88.20333862,-70.21697235,-70.10220337,-77.12240601
1.18566902,-78.54063416,-68.54287720,-74.82760620,-79.44037628
1.18579109,-71.66428375,-69.23698425,-82.54885864,-76.34609222
1.18591316,-70.68560791,-70.20528412,-85.68447113,-84.65696716
1.18603523,-75.83205414,-70.79813385,-90.37751007,-76.45592499
1.18615730,-70.71952057,-71.42411041,-89.32495117,-96.99536133
1.18627937,-67.71670532,-68.54666138,-81.42512512,-72.65003204
1.18640144,-75.55420685,-67.03021240,-72.27799988,-73.53994751
1.18652351,-75.85021973,-68.88096619,-69.71976471,-84.73557281
1.18664558,-77.43193054,-73.68181610,-73.26522827,-90.76512146
1.18676765,-90.37708282,-74.28613281,-74.91094971,-77.68735504
1.18688972,-86.13975525,-74.38830566,-73.87148285,-82.17192078
1.18701179,-75.32769775,-81.61157227,-80.15469360,-84.62561798
1.18713386,-73.16872406,-79.11546326,-75.14183807,-82.29246521
1.18725593,-77.93364716,-71.67864990,-75.87490845,-71.91918945
1.18737800,-80.67447662,-66.99738312,-83.93177795,-70.50246429
1.18750007,-74.47451782,-66.78118896,-77.66950989,-75.78885651
1.18762214,-72.52957153,-74.83045197,-75.48474121,-79.28778076
1.18774421,-76.51886749,-79.49242401,-83.95241547,-72.92013550
1.18786628,-75.31147003,-77.46454620,-82.95954895,-68.89299011
1.18798835,-72.84526062,-91.39627075,-74.10754395,-72.52627563
1.18811042,-71.75915527,-75.94281006,-71.16893768,-81.12117767
1.18823249,-70.63107300,-77.59388733,-71.24445343,-79.63510132
1.18835456,-70.05590057,-81.47998810,-70.62065887,-79.63113403
1.18847664,-69.26177216,-76.27787018,-71.23914337,-77.58546448
1.18859871,-71.22652435,-73.76625824,-73.57086945,-71.95922852
1.18872078,-79.85524750,-79.18679810,-74.00343323,-78.91091919
1.18884285,-77.86213684,-75.66983032,-72.35246277,-80.90853882
1.18896492,-74.20050049,-69.60255432,-72.59450531,-76.99234009
1.18908699,-72.81819153,-66.82602692,-74.62062836,-82.28486633
1.18920906,-70.12317657,-68.57669067,-79.97444916,-80.76503754
1.18933113,-68.91883850,-72.96512604,-79.98286438,-71.54102325
1.18945320,-70.29595184,-86.85744476,-81.60330963,-70.66101837
1.18957527,-76.31642914,-79.77655029,-72.38348389,-73.85547638
1.18969734,-79.08818817,-77.43368530,-72.36705017,-76.98760223
1.18981941,-72.10238647,-71.17498779,-79.39630127,-85.05247498
1.18994148,-72.86175537,-66.49539185,-77.87232208,-80.85823822
1.19006355,-75.00993347,-68.95147705,-77.75453186,-72.72628021
1.19018562,-76.40052032,-75.29219055,-75.32833099,-77.88659668
1.19030769,-79.03005981,-79.35140991,-76.41017914,-80.85374451
1.19042976,-77.77508545,-74.05938721,-75.75834656,-76.75909424
1.19055183,-75.89600372,-75.69638062,-73.89025879,-73.36058807
1.19067390,-75.26944733,-71.32942963,-76.60786438,-69.69770050
1.19079597,-77.63925934,-68.74305725,-83.46421051,-73.76204681
1.19091804,-91.39140320,-73.73165894,-79.31054688,-78.16783905
1.19104011,-79.64547729,-69.08591461,-76.00833130,-71.33374023
1.19116218,-96.49636841,-71.55062103,-81.66034698,-69.97315216
1.19128425,-77.51044464,-77.28684998,-72.85325623,-68.57960510
1.19140632,-72.37563324,-71.21849060,-70.37387085,-69.93834686
