Time,Channel A,Channel B,Channel C,Channel D
(s),(V),(V),(V),(V)

2.11800000,0.00601215,0.00796533,0.03262429,0.01156652
2.11900000,0.22312082,0.01843318,0.00650044,0.16116825
2.12000000,0.28830836,0.00747703,0.00701926,0.21204260
2.12100000,0.25070956,0.02243110,0.00903348,0.18582720
2.12200000,0.08471938,0.00448622,0.00750755,0.06445509
2.12300000,0.00448622,0.00646992,0.01104770,0.02618488
2.12400000,0.00701926,0.00546281,0.00851466,0.00653096
2.12500000,0.00650044,0.00747703,0.02008118,0.01107822
2.12600000,0.06015198,0.00448622,0.01004059,0.03323466
2.12700000,0.03961303,0.01196326,0.00750755,0.00604266
2.12800000,0.02356029,0.00747703,0.00650044,0.01055940
2.12900000,0.00350963,0.00994903,0.00601215,0.00653096
2.13000000,0.00799585,0.00946074,0.01254311,0.00451674
2.13100000,0.00549333,0.00347911,0.00650044,0.00653096
2.13200000,0.00448622,0.00598163,0.01104770,0.00955229
2.13300000,0.00549333,0.06534013,0.06125065,0.00906400
2.13400000,0.00549333,0.27185888,0.24607074,0.00048830
2.13500000,0.00851466,0.26987518,0.24054689,0.00805689
2.13600000,0.02255318,0.15463729,0.12652974,0.00805689
2.13700000,0.01904355,0.00897244,0.00952177,0.00552385
2.13800000,0.00500504,0.00448622,0.00650044,0.00552385
2.13900000,0.00500504,0.00946074,0.00601215,0.00503555
2.14000000,0.01101718,0.01495407,0.00851466,0.00753807
2.14100000,0.00399792,0.01693777,0.00701926,0.00302133
2.14200000,0.00549333,0.01693777,0.00802637,0.00451674
2.14300000,0.00448622,0.01644948,0.00952177,0.00753807
2.14400000,0.00701926,0.01693777,0.00601215,0.00753807
2.14500000,0.00799585,0.01596118,0.00952177,0.00805689
2.14600000,0.00448622,0.02291940,0.00650044,0.00250252
2.14700000,0.00350963,0.01745659,0.00802637,0.00552385
2.14800000,0.19705802,0.01644948,0.00802637,0.13950011
2.14900000,0.29032258,0.01345866,0.00952177,0.21506394
2.15000000,0.27576525,0.01394696,0.00750755,0.20801416
2.15100000,0.11883908,0.03390606,0.00650044,0.10171819
2.15200000,0.00549333,0.01944029,0.00552385,0.03976562
2.15300000,0.00448622,0.01297037,0.00601215,0.00503555
2.15400000,0.00500504,0.01693777,0.01052889,0.00503555
2.15500000,0.03961303,0.01693777,0.00601215,0.01458785
2.15600000,0.04913480,0.01843318,0.00750755,0.00805689
2.15700000,0.02456740,0.03042695,0.01455733,0.00451674
2.15800000,0.00399792,0.01446577,0.00802637,0.00302133
2.15900000,0.05014191,0.04138310,0.01907407,0.00503555
2.16000000,0.00350963,0.02990814,0.00903348,0.00604266
2.16100000,0.00601215,0.01745659,0.01504563,0.00552385
2.16200000,0.01001007,0.04339732,0.05020295,0.01611377
2.16300000,0.00601215,0.25241859,0.23703726,0.00451674
2.16400000,0.00851466,0.25641652,0.24909207,0.00350963
2.16500000,0.02404859,0.15564440,0.14111759,0.01760918
2.16600000,0.02053896,0.00299081,0.00750755,0.01611377
2.16700000,0.00448622,0.00546281,0.00601215,0.00503555
2.16800000,0.00500504,0.00347911,0.00601215,0.00503555
2.16900000,0.00448622,0.01095614,0.00903348,0.00503555
2.17000000,0.00601215,0.00497452,0.00802637,0.00805689
2.17100000,0.00799585,0.00347911,0.00802637,0.00451674
2.17200000,0.00299081,0.00845363,0.00451674,0.03271584
2.17300000,0.00448622,0.00347911,0.00500504,0.00250252
2.17400000,0.00650044,0.00897244,0.00802637,0.00653096
2.17500000,0.00399792,0.00347911,0.00851466,0.00201422
2.17600000,0.00350963,0.00796533,0.00802637,0.00402844
2.17700000,0.21759697,0.00695822,0.00552385,0.15311136
2.17800000,0.28882717,0.00497452,0.00701926,0.21002838
2.17900000,0.26023133,0.00497452,0.00952177,0.20044557
2.18000000,0.10077212,0.00396741,0.00701926,0.08612323
2.18100000,0.00750755,0.00546281,0.00952177,0.00402844
2.18200000,0.00500504,0.00546281,0.00701926,0.00350963
2.18300000,0.00701926,0.00747703,0.00750755,0.01208533
2.18400000,0.04010132,0.00646992,0.01202429,0.00653096
2.18500000,0.04409925,0.00497452,0.00552385,0.00753807
2.18600000,0.02404859,0.00396741,0.00750755,0.00402844
2.18700000,0.00650044,0.00946074,0.00802637,0.00402844
2.18800000,0.00650044,0.00448622,0.00750755,0.00402844
2.18900000,0.00448622,0.00897244,0.00650044,0.00350963
2.19000000,0.00350963,0.00448622,0.00601215,0.00350963
2.19100000,0.00549333,0.11822871,0.11349834,0.00503555
2.19200000,0.00750755,0.27735221,0.24506363,0.00250252
2.19300000,0.01403851,0.27536851,0.24103519,0.00704978
2.19400000,0.02356029,0.12570574,0.09289834,0.00503555
2.19500000,0.01553392,0.00598163,0.00750755,0.00503555
2.19600000,0.00900296,0.00546281,0.00851466,0.00503555
2.19700000,0.00500504,0.03140355,0.00650044,0.01962340
2.19800000,0.00399792,0.01644948,0.00851466,0.00552385
2.19900000,0.00549333,0.01544237,0.00903348,0.00350963
2.20000000,0.00851466,0.01596118,0.00903348,0.01156652
2.20100000,0.00549333,0.01495407,0.00802637,0.02566607
2.20200000,0.00549333,0.01644948,0.00903348,0.00350963
2.20300000,0.00549333,0.01544237,0.00750755,0.00552385
2.20400000,0.00549333,0.01297037,0.01004059,0.00451674
2.20500000,0.04312265,0.01544237,0.00903348,0.03372295
2.20600000,0.27677236,0.01245155,0.00701926,0.20197150
2.20700000,0.28782006,0.01794488,0.00750755,0.21707816
2.20800000,0.20609149,0.04239021,0.00952177,0.16064943
2.20900000,0.03256325,0.02093570,0.00802637,0.03222755
2.21000000,0.00549333,0.01495407,0.00701926,0.00552385
2.21100000,0.00399792,0.01446577,0.01303140,0.00854518
2.21200000,0.02554399,0.01644948,0.00952177,0.00402844
2.21300000,0.04260384,0.01297037,0.00802637,0.00552385
2.21400000,0.03509629,0.01446577,0.00802637,0.00451674
2.21500000,0.01052889,0.02142399,0.00952177,0.00854518
2.21600000,0.00350963,0.01495407,0.00701926,0.00503555
2.21700000,0.00549333,0.01644948,0.00802637,0.00451674
2.21800000,0.00601215,0.06683554,0.00952177,0.00704978
2.21900000,0.00851466,0.01245155,0.01806696,0.00250252
2.22000000,0.00448622,0.23395489,0.22998749,0.00805689
2.22100000,0.00500504,0.25791192,0.24558245,0.00402844
2.22200000,0.02203436,0.18655965,0.17023225,0.00100711
2.22300000,0.02255318,0.01644948,0.01153600,0.00402844
2.22400000,0.00299081,0.00396741,0.00500504,0.00149541
2.22500000,0.00198370,0.00546281,0.00451674,0.00552385
2.22600000,0.00851466,0.00897244,0.01355022,0.00906400
2.22700000,0.00350963,0.00299081,0.00701926,0.00503555
2.22800000,0.00448622,0.00448622,0.00601215,0.00350963
2.22900000,0.00500504,0.00396741,0.00500504,0.00350963
2.23000000,0.03759880,0.12521744,0.07983642,0.01611377
2.23100000,0.00601215,0.01046785,0.00802637,0.00503555
2.23200000,0.00399792,0.00497452,0.00650044,0.00402844
2.23300000,0.00799585,0.00497452,0.00552385,0.00451674
2.23400000,0.22812586,0.00546281,0.00701926,0.16266366
2.23500000,0.28782006,0.00497452,0.00952177,0.21454512
2.23600000,0.25571459,0.00946074,0.00802637,0.19238868
2.23700000,0.08774071,0.02542192,0.01254311,0.08209479
2.23800000,0.00500504,0.00646992,0.00701926,0.00552385
2.23900000,0.00350963,0.00347911,0.00750755,0.00805689
2.24000000,0.00250252,0.00448622,0.00601215,0.00604266
2.24100000,0.04058962,0.00448622,0.00701926,0.00552385
2.24200000,0.04010132,0.00598163,0.00601215,0.00451674
2.24300000,0.02356029,0.03439436,0.00601215,0.00250252
2.24400000,0.00350963,0.00845363,0.00802637,0.00753807
2.24500000,0.00500504,0.00897244,0.00952177,0.02316355
2.24600000,0.00399792,0.00695822,0.00650044,0.00503555
2.24700000,0.00448622,0.00299081,0.00650044,0.00250252
2.24800000,0.00399792,0.20850246,0.19837031,0.00100711
2.24900000,0.01251259,0.27335429,0.24558245,0.01962340
2.25000000,0.02005066,0.23496200,0.20688498,0.01007111
2.25100000,0.02356029,0.05984680,0.03564562,0.00552385
2.25200000,0.00851466,0.00695822,0.00701926,0.00302133
2.25300000,0.00399792,0.00796533,0.00903348,0.01107822
2.25400000,0.02154607,0.01495407,0.00601215,0.00604266
2.25500000,0.01251259,0.01544237,0.01556444,0.01257363
2.25600000,0.00750755,0.01297037,0.00750755,0.00854518
2.25700000,0.00448622,0.01394696,0.00750755,0.00250252
2.25800000,0.00701926,0.01843318,0.00701926,0.00653096
2.25900000,0.00350963,0.10773034,0.04617450,0.13345744
2.26000000,0.00500504,0.01745659,0.00802637,0.00350963
2.26100000,0.00350963,0.02194281,0.01052889,0.00201422
2.26200000,0.22412793,0.01297037,0.01657155,0.15762810
2.26300000,0.29132969,0.02044740,0.01855525,0.21707816
2.26400000,0.26725059,0.01644948,0.00701926,0.20044557
2.26500000,0.10226753,0.01544237,0.00451674,0.08258309
2.26600000,0.00448622,0.01944029,0.00750755,0.00451674
2.26700000,0.00900296,0.01843318,0.00802637,0.00302133
2.26800000,0.00448622,0.02642903,0.00802637,0.00302133
2.26900000,0.04211554,0.01794488,0.00903348,0.00604266
2.27000000,0.03860591,0.01794488,0.01504563,0.00552385
2.27100000,0.02356029,0.01693777,0.00802637,0.00653096
2.27200000,0.00549333,0.01446577,0.00851466,0.00854518
2.27300000,0.00448622,0.01245155,0.00650044,0.00402844
2.27400000,0.00750755,0.01446577,0.00952177,0.00402844
2.27500000,0.01202429,0.03289895,0.00750755,0.00503555
2.27600000,0.00601215,0.21399579,0.21893979,0.02465896
2.27700000,0.00549333,0.25641652,0.24457533,0.00302133
2.27800000,0.02053896,0.20252083,0.18631550,0.00805689
2.27900000,0.02606281,0.02841273,0.02056948,0.00100711
2.28000000,0.00350963,0.00497452,0.00701926,0.00451674
2.28100000,0.01452681,0.00845363,0.02359081,0.00302133
2.28200000,0.00549333,0.01394696,0.00750755,0.00302133
2.28300000,0.02255318,0.00598163,0.00802637,0.01812799
2.28400000,0.00399792,0.00396741,0.00552385,0.00604266
2.28500000,0.00448622,0.00695822,0.00601215,0.01257363
2.28600000,0.00448622,0.00546281,0.00802637,0.00753807
2.28700000,0.00851466,0.00448622,0.01705985,0.00854518
2.28800000,0.00399792,0.00347911,0.00802637,0.00451674
2.28900000,0.01654103,0.00497452,0.00650044,0.01156652
2.29000000,0.25171667,0.00396741,0.00552385,0.18131046
2.29100000,0.28931547,0.00497452,0.00601215,0.21253090
2.29200000,0.24668111,0.00396741,0.00650044,0.17978454
2.29300000,0.06515702,0.00247200,0.00802637,0.06445509
2.29400000,0.00650044,0.00546281,0.00802637,0.00350963
2.29500000,0.00299081,0.00946074,0.00851466,0.00350963
2.29600000,0.00601215,0.00646992,0.00750755,0.00704978
2.29700000,0.08923612,0.11423078,0.04870754,0.04934843
2.29800000,0.04058962,0.00347911,0.00500504,0.00451674
2.29900000,0.03707999,0.00546281,0.02911466,0.00201422
2.30000000,0.00650044,0.02493362,0.00650044,0.00604266
2.30100000,0.00299081,0.00695822,0.00701926,0.00854518
2.30200000,0.00350963,0.00396741,0.00701926,0.00503555
2.30300000,0.00399792,0.05236976,0.04818873,0.00503555
2.30400000,0.00448622,0.26340526,0.24002808,0.01107822
2.30500000,0.00399792,0.27335429,0.24607074,0.00653096
2.30600000,0.02304147,0.17310099,0.14362011,0.00805689
2.30700000,0.01654103,0.01046785,0.00650044,0.00451674
2.30800000,0.01553392,0.00646992,0.01855525,0.00805689
2.30900000,0.01953185,0.00396741,0.01705985,0.01257363
2.31000000,0.00851466,0.02093570,0.00701926,0.00753807
2.31100000,0.00448622,0.03939940,0.00952177,0.00350963
2.31200000,0.01452681,0.01992859,0.00952177,0.01055940
2.31300000,0.00549333,0.01544237,0.00750755,0.00350963
2.31400000,0.00549333,0.01446577,0.00451674,0.00302133
2.31500000,0.01150548,0.01495407,0.00650044,0.00350963
2.31600000,0.00900296,0.01446577,0.00903348,0.00100711
2.31700000,0.13086337,0.01544237,0.01254311,0.08661153
2.31800000,0.28830836,0.01196326,0.00851466,0.21253090
2.31900000,0.28479873,0.01693777,0.00802637,0.21304971
2.32000000,0.15393536,0.01544237,0.00500504,0.12790307
2.32100000,0.00399792,0.01794488,0.00750755,0.00753807
2.32200000,0.00448622,0.01644948,0.01004059,0.00503555
2.32300000,0.00650044,0.01745659,0.00750755,0.00402844
2.32400000,0.03357036,0.01644948,0.00851466,0.00604266
2.32500000,0.04611347,0.01843318,0.00750755,0.00604266
2.32600000,0.03759880,0.01693777,0.00851466,0.00805689
2.32700000,0.00799585,0.01446577,0.00851466,0.00604266
2.32800000,0.00448622,0.01495407,0.00851466,0.00250252
2.32900000,0.00299081,0.01446577,0.00601215,0.00451674
2.33000000,0.00350963,0.01446577,0.00601215,0.00302133
2.33100000,0.00448622,0.18955046,0.19684439,0.00805689
2.33200000,0.00601215,0.25290689,0.24256111,0.00451674
2.33300000,0.02154607,0.21051668,0.19434187,0.00604266
2.33400000,0.02304147,0.04388562,0.03512680,0.00350963
2.33500000,0.00500504,0.00396741,0.01052889,0.00552385
2.33600000,0.00601215,0.00695822,0.00601215,0.01712088
2.33700000,0.00399792,0.01196326,0.01355022,0.01559496
2.33800000,0.01001007,0.01144444,0.01705985,0.00350963
2.33900000,0.01702933,0.00347911,0.01254311,0.02618488
2.34000000,0.00549333,0.00497452,0.00701926,0.00955229
2.34100000,0.00350963,0.00299081,0.00650044,0.00302133
2.34200000,0.00549333,0.00299081,0.00750755,0.00250252
2.34300000,0.00500504,0.00448622,0.00903348,0.00201422
2.34400000,0.04159673,0.00448622,0.02108829,0.03323466
2.34500000,0.28080081,0.00747703,0.01004059,0.20145268
2.34600000,0.29032258,0.00646992,0.00701926,0.21253090
2.34700000,0.20908231,0.00198370,0.00802637,0.16016114
2.34800000,0.03106784,0.00299081,0.00952177,0.02719199
2.34900000,0.00399792,0.00347911,0.01052889,0.00451674
2.35000000,0.00299081,0.00299081,0.00802637,0.02667318
2.35100000,0.02554399,0.00946074,0.01104770,0.00604266
2.35200000,0.04010132,0.03341777,0.00750755,0.00653096
2.35300000,0.03808710,0.00546281,0.00650044,0.00350963
2.35400000,0.01101718,0.00747703,0.00601215,0.00402844
2.35500000,0.00750755,0.00247200,0.00601215,0.00302133
2.35600000,0.00399792,0.00347911,0.00750755,0.00653096
2.35700000,0.00350963,0.00448622,0.00601215,0.00350963
2.35800000,0.03558458,0.20352794,0.20236824,0.00250252
2.35900000,0.01452681,0.27088229,0.24909207,0.00854518
2.36000000,0.02404859,0.25492111,0.22849208,0.00402844
2.36100000,0.02255318,0.09726249,0.07934812,0.00604266
2.36200000,0.00650044,0.00347911,0.00903348,0.00451674
2.36300000,0.00799585,0.05038606,0.01303140,0.00451674
2.36400000,0.01001007,0.01345866,0.00500504,0.01510666
2.36500000,0.00299081,0.01544237,0.00650044,0.00451674
2.36600000,0.00601215,0.01693777,0.00851466,0.00201422
2.36700000,0.00448622,0.01544237,0.00903348,0.00503555
2.36800000,0.00500504,0.01596118,0.00802637,0.00604266
2.36900000,0.00601215,0.01544237,0.01104770,0.00704978
2.37000000,0.00701926,0.01843318,0.00851466,0.00451674
2.37100000,0.03610340,0.01693777,0.01104770,0.02517777
2.37200000,0.27576525,0.01394696,0.00802637,0.20245979
2.37300000,0.29181799,0.01446577,0.00650044,0.22663045
2.37400000,0.21460616,0.01495407,0.00650044,0.17072054
2.37500000,0.04159673,0.01644948,0.00802637,0.04278695
2.37600000,0.02505570,0.01446577,0.00903348,0.03726310
2.37700000,0.00500504,0.01544237,0.00851466,0.00805689
2.37800000,0.02356029,0.01644948,0.00750755,0.00451674
2.37900000,0.04110843,0.01446577,0.00851466,0.00350963
2.38000000,0.03808710,0.01495407,0.00601215,0.00604266
2.38100000,0.01953185,0.04638813,0.01657155,0.00350963
2.38200000,0.00500504,0.01693777,0.00802637,0.00503555
2.38300000,0.02154607,0.04437391,0.01052889,0.02365184
2.38400000,0.00299081,0.01495407,0.00750755,0.00753807
2.38500000,0.00500504,0.17459639,0.17374187,0.02264473
2.38600000,0.00299081,0.25540941,0.25159459,0.01611377
2.38700000,0.02203436,0.23096408,0.21341594,0.00753807
2.38800000,0.02505570,0.06283761,0.05270547,0.00503555
2.38900000,0.00900296,0.00546281,0.00701926,0.00350963
2.39000000,0.00601215,0.00546281,0.00650044,0.00503555
2.39100000,0.00399792,0.01745659,0.00750755,0.00704978
2.39200000,0.00601215,0.00646992,0.00650044,0.00100711
2.39300000,0.00350963,0.00396741,0.00701926,0.00451674
2.39400000,0.00448622,0.00946074,0.01202429,0.00753807
2.39500000,0.00399792,0.00646992,0.00552385,0.00552385
2.39600000,0.00650044,0.00845363,0.00802637,0.00302133
2.39700000,0.00448622,0.00396741,0.00601215,0.00402844
2.39800000,0.07119968,0.00946074,0.00650044,0.05740532
2.39900000,0.28782006,0.00546281,0.00750755,0.20850246
2.40000000,0.28782006,0.00695822,0.01403851,0.21103549
2.40100000,0.18601032,0.00796533,0.00701926,0.14252144
2.40200000,0.01852474,0.00448622,0.01004059,0.01309244
2.40300000,0.00448622,0.00448622,0.00650044,0.00604266
2.40400000,0.00549333,0.00347911,0.00552385,0.00854518
2.40500000,0.03057955,0.00546281,0.01004059,0.02365184
2.40600000,0.04260384,0.00598163,0.00701926,0.00503555
2.40700000,0.03357036,0.00448622,0.00601215,0.01107822
2.40800000,0.01150548,0.00695822,0.00802637,0.00805689
2.40900000,0.00701926,0.00396741,0.00552385,0.00402844
2.41000000,0.00448622,0.00598163,0.00802637,0.00604266
2.41100000,0.00851466,0.00994903,0.01657155,0.03573717
2.41200000,0.00549333,0.25241859,0.22949919,0.00451674
2.41300000,0.01202429,0.28284555,0.24707785,0.00753807
2.41400000,0.02154607,0.20453505,0.17374187,0.00503555
2.41500000,0.02105777,0.02594073,0.01504563,0.00805689
2.41600000,0.00399792,0.00598163,0.00802637,0.00250252
2.41700000,0.00799585,0.00546281,0.01403851,0.00653096
2.41800000,0.00500504,0.01992859,0.00552385,0.00753807
2.41900000,0.00549333,0.03741569,0.00903348,0.01309244
2.42000000,0.01803644,0.02990814,0.00650044,0.00604266
2.42100000,0.00399792,0.01446577,0.00903348,0.00753807
2.42200000,0.00500504,0.01495407,0.01052889,0.00653096
2.42300000,0.00250252,0.01446577,0.00650044,0.00451674
2.42400000,0.00399792,0.01644948,0.00750755,0.00402844
2.42500000,0.20056764,0.01495407,0.00601215,0.14304025
2.42600000,0.28782006,0.01495407,0.00903348,0.21454512
2.42700000,0.27076022,0.01446577,0.00650044,0.20346690
2.42800000,0.11279641,0.01992859,0.00851466,0.09668264
2.42900000,0.00701926,0.01394696,0.00851466,0.00653096
2.43000000,0.00299081,0.01596118,0.00601215,0.00402844
2.43100000,0.00601215,0.01693777,0.01855525,0.01055940
2.43200000,0.03759880,0.01394696,0.00750755,0.00402844
2.43300000,0.03860591,0.01544237,0.00851466,0.00302133
2.43400000,0.03006073,0.01596118,0.00952177,0.00955229
2.43500000,0.00601215,0.01644948,0.00750755,0.00302133
2.43600000,0.00350963,0.01596118,0.00750755,0.00451674
2.43700000,0.00549333,0.01895199,0.00851466,0.01055940
2.43800000,0.00601215,0.13666189,0.13910337,0.00753807
2.43900000,0.00549333,0.25241859,0.24204230,0.00552385
2.44000000,0.02404859,0.24393445,0.23300882,0.00552385
2.44100000,0.02655110,0.09128086,0.08133183,0.00149541
2.44200000,0.00799585,0.00347911,0.00750755,0.00402844
2.44300000,0.02905362,0.00347911,0.01254311,0.04733421
2.44400000,0.00549333,0.00347911,0.00802637,0.00552385
2.44500000,0.01351970,0.00695822,0.00750755,0.01107822
2.44600000,0.00900296,0.00598163,0.00650044,0.00350963
2.44700000,0.00399792,0.00598163,0.00701926,0.00604266
2.44800000,0.00350963,0.00347911,0.00802637,0.00552385
2.44900000,0.00750755,0.00497452,0.00500504,0.00350963
2.45000000,0.00549333,0.00546281,0.00650044,0.00402844
2.45100000,0.08624531,0.00497452,0.02508621,0.08008057
2.45200000,0.28531755,0.00695822,0.00851466,0.20801416
2.45300000,0.29233680,0.00598163,0.00750755,0.21655934
2.45400000,0.17548143,0.00396741,0.00601215,0.13849300
2.45500000,0.00448622,0.00897244,0.00851466,0.00402844
2.45600000,0.00399792,0.03640858,0.00601215,0.00402844
2.45700000,0.00601215,0.00448622,0.00650044,0.00250252
2.45800000,0.03057955,0.00347911,0.00851466,0.00805689
2.45900000,0.04159673,0.00299081,0.00601215,0.00350963
2.46000000,0.03509629,0.00546281,0.00650044,0.00451674
2.46100000,0.00500504,0.01196326,0.01004059,0.00906400
2.46200000,0.00601215,0.00796533,0.00802637,0.01107822
2.46300000,0.00500504,0.00448622,0.00601215,0.00805689
2.46400000,0.00650044,0.07232887,0.06476028,0.01055940
2.46500000,0.00448622,0.27137059,0.24558245,0.00302133
2.46600000,0.01654103,0.26938688,0.23953978,0.00503555
2.46700000,0.02706992,0.14465773,0.11801508,0.00604266
2.46800000,0.01553392,0.02194281,0.00903348,0.00552385
2.46900000,0.00500504,0.00198370,0.00601215,0.00201422
2.47000000,0.00448622,0.01345866,0.00802637,0.00402844
2.47100000,0.00851466,0.01345866,0.00750755,0.00653096
