Time,Channel A,Channel B,Channel C,Channel D
(s),(V),(V),(V),(V)

16.21000000,0.01300089,0.01196326,0.01403851,0.01001007
16.21100000,0.02099673,0.00994903,0.02209540,0.00701926
16.21200000,0.01599170,0.01495407,0.01702933,0.00903348
16.21300000,0.00897244,0.01892148,0.01501511,0.00799585
16.21400000,0.01300089,0.01989807,0.01605274,0.01202429
16.21500000,0.01001007,0.01690725,0.01202429,0.00903348
16.21600000,0.01001007,0.00994903,0.01202429,0.00799585
16.21700000,0.00897244,0.01092563,0.01403851,0.01001007
16.21800000,0.01001007,0.02288888,0.01403851,0.01001007
16.21900000,0.01397748,0.01892148,0.01806696,0.01001007
16.22000000,0.00897244,0.01892148,0.01202429,0.02209540
16.22100000,0.00897244,0.01092563,0.00903348,0.00799585
16.22200000,0.07715079,0.01495407,0.01300089,0.01001007
16.22300000,0.01202429,0.01989807,0.01403851,0.01001007
16.22400000,0.01001007,0.01892148,0.01501511,0.01001007
16.22500000,0.01300089,0.01892148,0.01403851,0.01202429
16.22600000,0.00799585,0.03790399,0.01403851,0.01403851
16.22700000,0.01202429,0.00994903,0.01001007,0.00701926
16.22800000,0.01501511,0.01196326,0.01104770,0.01910459
16.22900000,0.01300089,0.01794488,0.01300089,0.00799585
16.23000000,0.01397748,0.01989807,0.01300089,0.01306192
16.23100000,0.01001007,0.00897244,0.01202429,0.01001007
16.23200000,0.01098666,0.00897244,0.01202429,0.01202429
16.23300000,0.01202429,0.01391644,0.01104770,0.01104770
16.23400000,0.01098666,0.01989807,0.01403851,0.00903348
16.23500000,0.01098666,0.02191229,0.01702933,0.00701926
16.23600000,0.01098666,0.01495407,0.01001007,0.00903348
16.23700000,0.01001007,0.01196326,0.01001007,0.01507614
16.23800000,0.01300089,0.03485214,0.01300089,0.00903348
16.23900000,0.01001007,0.01690725,0.01104770,0.01104770
16.24000000,0.01202429,0.02490310,0.01300089,0.01104770
16.24100000,0.00799585,0.01794488,0.01605274,0.01001007
16.24200000,0.01202429,0.01092563,0.01202429,0.00799585
16.24300000,0.01397748,0.00994903,0.01104770,0.00799585
16.24400000,0.01098666,0.01794488,0.01104770,0.01806696
16.24500000,0.01098666,0.01989807,0.01300089,0.01001007
16.24600000,0.01001007,0.01989807,0.01403851,0.01306192
16.24700000,0.01098666,0.01196326,0.00701926,0.00903348
16.24800000,0.01300089,0.01196326,0.01202429,0.01306192
16.24900000,0.01202429,0.01391644,0.01104770,0.00903348
16.25000000,0.01300089,0.02288888,0.01605274,0.01104770
16.25100000,0.01300089,0.02093570,0.01702933,0.01403851
16.25200000,0.00897244,0.01196326,0.00903348,0.00903348
16.25300000,0.01300089,0.01293985,0.01104770,0.01306192
16.25400000,0.01098666,0.01196326,0.01202429,0.00799585
16.25500000,0.01397748,0.01690725,0.01300089,0.01104770
16.25600000,0.01098666,0.01794488,0.01501511,0.00903348
16.25700000,0.00897244,0.01593066,0.01104770,0.01001007
16.25800000,0.01001007,0.01092563,0.01104770,0.00799585
16.25900000,0.01001007,0.00994903,0.01403851,0.01202429
16.26000000,0.01001007,0.01593066,0.01501511,0.01001007
16.26100000,0.01397748,0.01989807,0.01702933,0.02111881
16.26200000,0.00799585,0.01690725,0.01202429,0.00903348
16.26300000,0.01098666,0.01092563,0.01001007,0.01104770
16.26400000,0.01001007,0.00897244,0.01300089,0.00799585
16.26500000,0.01001007,0.01495407,0.01403851,0.01104770
16.26600000,0.01300089,0.01794488,0.01001007,0.00799585
16.26700000,0.01098666,0.01892148,0.01403851,0.01202429
16.26800000,0.01098666,0.00994903,0.01104770,0.00903348
16.26900000,0.01202429,0.00897244,0.01202429,0.00799585
16.27000000,0.01300089,0.01092563,0.01202429,0.01403851
16.27100000,0.01098666,0.01892148,0.01403851,0.01806696
16.27200000,0.01001007,0.02490310,0.01501511,0.00903348
16.27300000,0.00897244,0.01293985,0.00799585,0.01104770
16.27400000,0.01202429,0.01495407,0.01001007,0.01001007
16.27500000,0.01397748,0.01196326,0.00903348,0.01001007
16.27600000,0.01098666,0.01892148,0.01403851,0.01104770
16.27700000,0.01098666,0.02392651,0.01300089,0.00903348
16.27800000,0.01202429,0.01391644,0.01104770,0.01001007
16.27900000,0.00897244,0.01092563,0.01001007,0.00903348
16.28000000,0.01202429,0.01892148,0.00903348,0.01104770
16.28100000,0.01001007,0.01293985,0.00903348,0.00701926
16.28200000,0.01397748,0.02191229,0.01702933,0.01001007
16.28300000,0.01202429,0.01794488,0.01300089,0.04327525
16.28400000,0.01397748,0.01196326,0.01300089,0.01605274
16.28500000,0.00897244,0.00793481,0.01300089,0.02209540
16.28600000,0.01599170,0.01495407,0.01104770,0.01202429
16.28700000,0.01202429,0.02093570,0.01806696,0.01306192
16.28800000,0.01202429,0.01892148,0.01501511,0.01001007
16.28900000,0.01202429,0.01391644,0.01501511,0.00701926
16.29000000,0.01001007,0.01196326,0.01001007,0.01104770
16.29100000,0.01001007,0.00897244,0.01202429,0.01104770
16.29200000,0.00897244,0.01794488,0.01403851,0.01001007
16.29300000,0.01098666,0.01989807,0.01501511,0.01507614
16.29400000,0.01001007,0.01293985,0.01702933,0.01202429
16.29500000,0.01098666,0.00994903,0.01300089,0.00903348
16.29600000,0.00897244,0.00994903,0.01001007,0.01306192
16.29700000,0.01098666,0.01593066,0.01202429,0.00799585
16.29800000,0.01202429,0.02587970,0.01403851,0.01202429
16.29900000,0.00897244,0.01391644,0.01202429,0.01104770
16.30000000,0.01202429,0.00994903,0.01104770,0.01001007
16.30100000,0.01300089,0.01293985,0.01300089,0.00701926
16.30200000,0.01098666,0.01495407,0.01605274,0.00799585
16.30300000,0.01300089,0.02191229,0.01202429,0.01202429
16.30400000,0.01300089,0.01892148,0.01202429,0.00903348
16.30500000,0.01202429,0.00793481,0.01300089,0.01104770
16.30600000,0.01202429,0.01391644,0.01904355,0.00903348
16.30700000,0.01001007,0.01794488,0.00799585,0.01104770
16.30800000,0.01001007,0.02093570,0.01605274,0.01709037
16.30900000,0.01202429,0.01794488,0.01300089,0.00903348
16.31000000,0.01397748,0.01196326,0.01501511,0.01306192
16.31100000,0.01397748,0.00897244,0.01202429,0.01001007
16.31200000,0.01001007,0.01196326,0.01202429,0.01001007
16.31300000,0.01098666,0.01794488,0.01403851,0.00903348
16.31400000,0.00897244,0.01794488,0.01501511,0.00903348
16.31500000,0.01098666,0.01391644,0.01501511,0.01001007
16.31600000,0.01001007,0.00793481,0.00903348,0.01001007
16.31700000,0.01001007,0.00897244,0.00903348,0.01306192
16.31800000,0.02600177,0.02093570,0.01501511,0.01806696
16.31900000,0.01001007,0.01892148,0.01202429,0.00701926
16.32000000,0.01001007,0.01989807,0.01403851,0.02209540
16.32100000,0.01800592,0.01690725,0.03509629,0.03418073
16.32200000,0.00897244,0.00793481,0.01202429,0.00903348
16.32300000,0.01202429,0.01690725,0.01202429,0.00799585
16.32400000,0.01001007,0.01892148,0.01501511,0.00799585
16.32500000,0.01202429,0.01892148,0.01104770,0.01001007
16.32600000,0.01001007,0.01092563,0.00799585,0.00701926
16.32700000,0.01397748,0.01293985,0.01403851,0.01001007
16.32800000,0.01001007,0.01593066,0.01403851,0.00598163
16.32900000,0.01397748,0.01794488,0.01104770,0.00799585
16.33000000,0.02099673,0.02093570,0.02209540,0.01104770
16.33100000,0.01202429,0.00994903,0.01202429,0.01202429
16.33200000,0.01202429,0.00793481,0.01001007,0.00799585
16.33300000,0.03302103,0.05481124,0.07025361,0.01403851
16.33400000,0.01098666,0.02288888,0.01605274,0.01001007
16.33500000,0.01397748,0.01989807,0.01605274,0.01001007
16.33600000,0.01098666,0.01794488,0.01300089,0.01403851
16.33700000,0.01397748,0.01092563,0.01202429,0.01001007
16.33800000,0.01300089,0.00897244,0.01104770,0.01306192
16.33900000,0.01202429,0.02093570,0.01202429,0.01001007
16.34000000,0.01300089,0.02093570,0.01605274,0.00903348
16.34100000,0.01202429,0.01794488,0.01904355,0.00903348
16.34200000,0.01397748,0.00897244,0.01300089,0.02514725
16.34300000,0.01202429,0.00793481,0.01300089,0.01104770
16.34400000,0.01098666,0.01593066,0.01104770,0.00903348
16.34500000,0.01202429,0.02288888,0.01202429,0.01202429
16.34600000,0.01001007,0.01794488,0.01300089,0.01001007
16.34700000,0.01300089,0.00994903,0.01202429,0.01306192
16.34800000,0.01202429,0.01293985,0.01403851,0.01001007
16.34900000,0.01501511,0.01391644,0.01104770,0.01202429
16.35000000,0.01098666,0.01794488,0.01605274,0.01001007
16.35100000,0.01098666,0.02490310,0.01702933,0.02313303
16.35200000,0.01001007,0.01593066,0.01104770,0.00799585
16.35300000,0.01300089,0.00793481,0.01403851,0.00903348
16.35400000,0.01300089,0.01092563,0.01300089,0.00701926
16.35500000,0.01001007,0.02093570,0.01904355,0.01202429
16.35600000,0.01001007,0.02093570,0.01702933,0.00903348
16.35700000,0.01202429,0.01892148,0.01300089,0.01104770
16.35800000,0.02502518,0.00897244,0.01904355,0.01104770
16.35900000,0.01001007,0.01892148,0.01202429,0.01001007
16.36000000,0.01300089,0.01892148,0.01202429,0.00799585
16.36100000,0.01599170,0.02288888,0.01202429,0.01104770
16.36200000,0.00799585,0.01593066,0.01300089,0.01001007
16.36300000,0.01001007,0.00695822,0.01202429,0.00903348
16.36400000,0.01300089,0.01092563,0.01104770,0.00903348
16.36500000,0.01202429,0.01293985,0.01501511,0.01104770
16.36600000,0.01098666,0.01892148,0.01403851,0.00903348
16.36700000,0.01001007,0.01690725,0.01403851,0.01104770
16.36800000,0.01001007,0.01293985,0.00903348,0.00903348
16.36900000,0.01098666,0.01196326,0.01001007,0.01104770
16.37000000,0.01001007,0.01196326,0.01202429,0.01202429
16.37100000,0.00897244,0.01794488,0.01202429,0.00598163
16.37200000,0.00897244,0.02191229,0.01104770,0.01001007
16.37300000,0.01098666,0.01391644,0.01202429,0.01202429
16.37400000,0.01202429,0.01391644,0.01202429,0.01306192
16.37500000,0.01202429,0.01092563,0.01202429,0.01202429
16.37600000,0.01098666,0.01989807,0.01605274,0.01403851
16.37700000,0.01001007,0.02191229,0.01806696,0.00903348
16.37800000,0.01001007,0.01794488,0.01300089,0.01306192
16.37900000,0.01300089,0.00994903,0.01202429,0.00903348
16.38000000,0.01300089,0.01196326,0.01202429,0.01507614
16.38100000,0.01202429,0.01593066,0.01104770,0.00598163
16.38200000,0.01501511,0.01794488,0.01806696,0.01104770
16.38300000,0.01202429,0.02093570,0.01300089,0.00799585
16.38400000,0.01599170,0.01196326,0.01202429,0.01001007
16.38500000,0.01904355,0.02490310,0.02209540,0.02111881
16.38600000,0.01202429,0.01293985,0.02209540,0.00903348
16.38700000,0.01202429,0.01989807,0.01202429,0.00799585
16.38800000,0.01098666,0.01989807,0.01501511,0.01104770
16.38900000,0.01397748,0.00897244,0.00799585,0.01806696
16.39000000,0.01202429,0.00897244,0.01403851,0.01104770
16.39100000,0.01098666,0.00793481,0.01001007,0.00799585
16.39200000,0.01202429,0.02191229,0.01605274,0.01001007
16.39300000,0.01202429,0.01892148,0.01605274,0.01306192
16.39400000,0.01300089,0.02093570,0.01403851,0.01910459
16.39500000,0.00799585,0.00695822,0.01300089,0.00903348
16.39600000,0.01098666,0.00695822,0.01202429,0.00799585
16.39700000,0.01300089,0.01892148,0.01300089,0.01001007
16.39800000,0.00897244,0.01989807,0.01300089,0.01306192
16.39900000,0.01599170,0.02288888,0.01702933,0.01605274
16.40000000,0.01599170,0.00994903,0.01300089,0.00799585
16.40100000,0.01300089,0.00897244,0.01702933,0.01001007
16.40200000,0.01098666,0.01391644,0.02008118,0.00903348
16.40300000,0.01202429,0.01690725,0.01202429,0.00799585
16.40400000,0.01001007,0.01892148,0.01202429,0.00903348
16.40500000,0.01098666,0.01593066,0.01001007,0.00799585
16.40600000,0.01501511,0.01092563,0.01202429,0.01104770
16.40700000,0.00799585,0.00897244,0.01806696,0.00799585
16.40800000,0.01501511,0.02191229,0.01904355,0.01104770
16.40900000,0.00897244,0.01690725,0.01300089,0.02008118
16.41000000,0.01098666,0.01391644,0.01403851,0.00903348
16.41100000,0.00897244,0.01196326,0.01001007,0.01104770
16.41200000,0.00897244,0.01196326,0.01202429,0.01104770
16.41300000,0.01202429,0.01593066,0.01300089,0.02008118
16.41400000,0.01300089,0.01892148,0.01501511,0.01806696
16.41500000,0.01300089,0.01794488,0.01202429,0.00903348
16.41600000,0.01001007,0.01092563,0.00903348,0.01202429
16.41700000,0.01202429,0.01593066,0.01001007,0.00799585
16.41800000,0.00799585,0.01690725,0.01001007,0.01202429
16.41900000,0.00897244,0.01989807,0.01300089,0.01202429
16.42000000,0.01202429,0.01794488,0.01001007,0.01104770
16.42100000,0.01001007,0.02191229,0.01300089,0.01001007
16.42200000,0.01001007,0.00793481,0.01104770,0.00799585
16.42300000,0.01202429,0.01690725,0.01202429,0.01202429
16.42400000,0.01001007,0.02392651,0.01403851,0.01403851
16.42500000,0.00695822,0.01892148,0.02209540,0.01507614
16.42600000,0.01001007,0.00598163,0.01702933,0.01403851
16.42700000,0.01501511,0.01196326,0.01300089,0.01507614
16.42800000,0.01202429,0.01495407,0.01202429,0.01001007
16.42900000,0.01001007,0.01794488,0.01806696,0.00799585
16.43000000,0.01098666,0.01794488,0.01300089,0.00903348
16.43100000,0.01001007,0.00994903,0.01300089,0.00701926
16.43200000,0.01202429,0.00897244,0.01501511,0.00799585
16.43300000,0.01202429,0.01593066,0.01202429,0.01709037
16.43400000,0.01300089,0.01892148,0.01104770,0.00903348
16.43500000,0.01202429,0.01892148,0.01104770,0.01202429
16.43600000,0.01202429,0.01196326,0.01403851,0.01104770
16.43700000,0.01300089,0.01092563,0.02008118,0.00903348
16.43800000,0.01001007,0.01196326,0.01202429,0.00799585
16.43900000,0.01098666,0.01690725,0.01104770,0.01202429
16.44000000,0.01098666,0.01989807,0.01403851,0.01104770
16.44100000,0.01098666,0.01989807,0.01300089,0.01104770
16.44200000,0.01202429,0.00695822,0.01300089,0.00903348
16.44300000,0.01098666,0.00994903,0.01202429,0.00903348
16.44400000,0.00897244,0.01196326,0.01300089,0.01104770
16.44500000,0.01202429,0.01690725,0.01403851,0.00701926
16.44600000,0.01300089,0.02093570,0.01202429,0.01306192
16.44700000,0.01202429,0.00994903,0.01501511,0.00701926
16.44800000,0.01098666,0.00897244,0.01202429,0.01709037
16.44900000,0.01098666,0.02191229,0.01104770,0.01910459
16.45000000,0.01001007,0.01892148,0.01702933,0.01001007
16.45100000,0.01300089,0.01690725,0.01403851,0.01306192
16.45200000,0.01098666,0.01593066,0.01702933,0.01104770
16.45300000,0.01300089,0.00695822,0.01104770,0.00799585
16.45400000,0.01098666,0.00994903,0.01104770,0.01403851
16.45500000,0.01300089,0.01892148,0.01702933,0.01306192
16.45600000,0.01001007,0.01794488,0.01605274,0.00903348
16.45700000,0.01300089,0.01794488,0.01403851,0.00799585
16.45800000,0.01202429,0.00695822,0.01300089,0.01403851
16.45900000,0.01202429,0.01196326,0.00903348,0.01306192
16.46000000,0.01098666,0.01794488,0.01300089,0.00903348
16.46100000,0.01202429,0.01989807,0.01501511,0.01403851
16.46200000,0.01202429,0.02093570,0.01501511,0.01202429
16.46300000,0.01098666,0.00897244,0.01202429,0.01507614
16.46400000,0.01702933,0.00897244,0.02008118,0.02209540
16.46500000,0.01098666,0.01690725,0.01605274,0.01001007
16.46600000,0.01300089,0.01794488,0.01202429,0.01403851
16.46700000,0.01202429,0.02191229,0.01104770,0.01202429
16.46800000,0.00897244,0.01593066,0.01202429,0.02111881
16.46900000,0.01202429,0.00695822,0.01300089,0.00903348
16.47000000,0.01501511,0.01794488,0.01001007,0.01001007
16.47100000,0.01397748,0.01690725,0.01202429,0.00903348
16.47200000,0.01098666,0.01794488,0.01104770,0.00903348
16.47300000,0.01300089,0.01293985,0.01806696,0.01001007
16.47400000,0.01300089,0.01196326,0.01202429,0.00903348
16.47500000,0.00799585,0.00994903,0.01104770,0.01001007
16.47600000,0.01098666,0.01892148,0.01403851,0.01001007
16.47700000,0.00897244,0.02093570,0.01300089,0.01403851
16.47800000,0.01397748,0.02093570,0.01702933,0.00903348
16.47900000,0.01300089,0.00695822,0.01001007,0.00903348
16.48000000,0.01300089,0.01092563,0.01202429,0.01403851
16.48100000,0.01001007,0.01690725,0.01501511,0.00903348
16.48200000,0.01202429,0.01989807,0.02105777,0.01202429
16.48300000,0.00897244,0.02093570,0.01202429,0.00903348
16.48400000,0.00897244,0.01092563,0.01702933,0.01202429
16.48500000,0.01300089,0.01092563,0.00903348,0.00799585
16.48600000,0.01202429,0.01495407,0.01904355,0.01104770
16.48700000,0.01098666,0.02093570,0.01202429,0.01104770
16.48800000,0.01202429,0.02093570,0.01806696,0.01306192
16.48900000,0.01098666,0.00793481,0.01104770,0.01001007
16.49000000,0.01300089,0.00994903,0.01501511,0.01104770
16.49100000,0.01202429,0.00897244,0.00903348,0.01104770
16.49200000,0.01001007,0.02191229,0.01403851,0.01001007
16.49300000,0.00897244,0.01892148,0.01300089,0.00701926
16.49400000,0.00897244,0.01989807,0.01501511,0.00701926
16.49500000,0.01202429,0.00793481,0.01001007,0.01202429
16.49600000,0.01001007,0.01293985,0.01202429,0.01403851
16.49700000,0.01001007,0.01690725,0.01300089,0.00799585
16.49800000,0.01202429,0.01892148,0.01501511,0.01202429
16.49900000,0.00897244,0.01690725,0.01202429,0.01001007
16.50000000,0.01001007,0.00793481,0.01001007,0.00903348
16.50100000,0.01501511,0.00897244,0.01501511,0.00799585
16.50200000,0.01904355,0.01593066,0.01702933,0.01202429
16.50300000,0.00897244,0.02093570,0.01605274,0.00500504
16.50400000,0.01202429,0.01989807,0.01104770,0.01001007
16.50500000,0.01098666,0.00994903,0.01001007,0.01306192
16.50600000,0.01800592,0.00994903,0.01001007,0.00799585
16.50700000,0.01001007,0.01293985,0.01202429,0.00903348
16.50800000,0.01001007,0.01989807,0.01904355,0.00903348
16.50900000,0.01202429,0.02288888,0.01403851,0.01202429
16.51000000,0.01202429,0.00994903,0.01104770,0.00903348
16.51100000,0.01702933,0.00994903,0.01104770,0.00799585
16.51200000,0.01202429,0.00897244,0.00903348,0.00903348
16.51300000,0.01001007,0.07379376,0.01300089,0.03320414
16.51400000,0.01098666,0.01794488,0.01501511,0.02514725
16.51500000,0.00799585,0.01593066,0.01501511,0.00903348
16.51600000,0.01501511,0.00994903,0.01202429,0.00701926
16.51700000,0.01501511,0.00695822,0.00903348,0.01104770
16.51800000,0.01098666,0.01690725,0.01403851,0.01507614
16.51900000,0.00897244,0.01892148,0.01904355,0.00701926
16.52000000,0.01098666,0.02093570,0.01001007,0.01605274
16.52100000,0.01098666,0.00994903,0.01403851,0.01202429
16.52200000,0.01001007,0.00897244,0.01300089,0.01104770
16.52300000,0.01202429,0.01794488,0.01104770,0.01403851
16.52400000,0.00799585,0.02093570,0.01202429,0.01001007
16.52500000,0.01202429,0.01892148,0.01501511,0.01202429
16.52600000,0.01098666,0.00793481,0.01904355,0.00799585
16.52700000,0.01202429,0.00793481,0.01001007,0.00799585
16.52800000,0.01501511,0.01196326,0.01702933,0.01202429
16.52900000,0.01202429,0.02288888,0.01300089,0.01202429
16.53000000,0.01098666,0.01794488,0.01403851,0.01001007
16.53100000,0.01098666,0.00897244,0.00799585,0.00903348
16.53200000,0.01599170,0.02093570,0.02008118,0.02612384
16.53300000,0.01098666,0.00793481,0.01501511,0.01001007
16.53400000,0.01202429,0.02392651,0.01202429,0.01202429
16.53500000,0.01098666,0.02288888,0.01501511,0.01104770
16.53600000,0.01300089,0.01794488,0.01403851,0.01306192
16.53700000,0.00897244,0.00793481,0.01605274,0.01306192
16.53800000,0.01300089,0.00897244,0.01403851,0.01104770
16.53900000,0.01098666,0.01495407,0.01501511,0.01001007
16.54000000,0.01098666,0.01690725,0.01702933,0.01403851
16.54100000,0.01202429,0.02093570,0.01403851,0.01202429
16.54200000,0.00897244,0.00994903,0.00903348,0.00903348
16.54300000,0.01300089,0.00994903,0.01104770,0.01306192
16.54400000,0.01202429,0.01495407,0.00903348,0.01001007
16.54500000,0.01300089,0.01989807,0.01001007,0.01001007
16.54600000,0.01202429,0.01892148,0.01202429,0.00903348
16.54700000,0.01001007,0.01092563,0.01104770,0.01001007
16.54800000,0.01300089,0.01092563,0.01806696,0.01306192
