Time,Channel A,Channel B,Channel C,Channel D
35.82200000,0.00650044,0.01245155,0.00650044,0.00854518
35.82300000,0.01654103,0.01745659,0.01202429,0.01409955
35.82400000,0.00601215,0.00598163,0.00701926,0.00552385
35.82500000,0.00549333,0.01446577,0.00802637,0.00402844
35.82600000,0.00448622,0.01495407,0.00650044,0.00552385
35.82700000,0.00701926,0.04538102,0.01403851,0.00805689
35.82800000,0.00399792,0.00448622,0.00650044,0.00201422
35.82900000,0.00750755,0.01446577,0.00650044,0.00503555
35.83000000,0.00399792,0.01596118,0.00750755,0.00753807
35.83100000,0.00399792,0.01345866,0.00650044,0.00250252
35.83200000,0.00299081,0.01446577,0.00701926,0.00350963
35.83300000,0.00399792,0.00198370,0.00650044,0.00350963
35.83400000,0.00448622,0.00646992,0.00650044,0.00704978
35.83500000,0.00601215,0.00897244,0.00750755,0.00503555
35.83600000,0.00448622,0.01394696,0.00802637,0.00704978
35.83700000,0.00399792,0.01495407,0.00750755,0.00402844
35.83800000,0.00549333,0.00796533,0.00601215,0.00402844
35.83900000,0.00601215,0.00546281,0.00650044,0.00302133
35.84000000,0.00299081,0.00546281,0.00552385,0.00451674
35.84100000,0.00650044,0.01245155,0.00952177,0.00201422
35.84200000,0.00350963,0.01394696,0.00952177,0.00503555
35.84300000,0.00549333,0.01394696,0.00701926,0.00704978
35.84400000,0.00350963,0.00497452,0.00601215,0.00552385
35.84500000,0.00601215,0.00546281,0.00903348,0.00503555
35.84600000,0.00500504,0.01245155,0.00802637,0.00402844
35.84700000,0.00350963,0.01544237,0.00903348,0.00552385
35.84800000,0.00500504,0.01446577,0.00903348,0.00451674
35.84900000,0.00601215,0.00299081,0.00500504,0.00451674
35.85000000,0.00399792,0.00695822,0.00500504,0.00552385
35.85100000,0.00350963,0.00994903,0.00650044,0.00100711
35.85200000,0.00799585,0.01446577,0.01052889,0.00302133
35.85300000,0.00799585,0.01596118,0.01104770,0.00753807
35.85400000,0.00448622,0.00497452,0.00650044,0.01358074
35.85500000,0.00299081,0.00448622,0.00601215,0.00350963
35.85600000,0.00650044,0.00448622,0.00701926,0.00451674
35.85700000,0.00549333,0.01495407,0.01303140,0.00552385
35.85800000,0.00399792,0.01495407,0.01004059,0.00854518
35.85900000,0.00500504,0.01095614,0.00601215,0.00402844
35.86000000,0.00399792,0.00347911,0.00851466,0.00552385
35.86100000,0.00500504,0.00497452,0.00601215,0.00302133
35.86200000,0.04058962,0.09277627,0.02810755,0.00503555
35.86300000,0.00448622,0.01794488,0.00903348,0.00350963
35.86400000,0.00399792,0.01495407,0.00552385,0.00604266
35.86500000,0.00399792,0.00247200,0.00701926,0.00451674
35.86600000,0.00549333,0.00396741,0.00750755,0.00402844
35.86700000,0.00350963,0.01144444,0.00802637,0.00653096
35.86800000,0.00500504,0.01495407,0.00750755,0.00451674
35.86900000,0.00601215,0.01495407,0.00750755,0.00503555
35.87000000,0.00448622,0.00598163,0.00750755,0.00503555
35.87100000,0.00448622,0.00598163,0.00552385,0.00604266
35.87200000,0.00650044,0.00845363,0.00701926,0.01309244
35.87300000,0.00448622,0.01644948,0.00851466,0.00704978
35.87400000,0.00549333,0.01895199,0.00851466,0.00451674
35.87500000,0.00549333,0.00796533,0.00650044,0.00552385
35.87600000,0.00500504,0.00497452,0.01052889,0.00302133
35.87700000,0.00549333,0.00994903,0.00601215,0.00552385
35.87800000,0.00701926,0.02243110,0.00903348,0.00503555
35.87900000,0.00650044,0.01394696,0.00903348,0.00402844
35.88000000,0.00448622,0.01446577,0.00552385,0.00604266
35.88100000,0.00448622,0.00747703,0.00552385,0.00955229
35.88200000,0.00448622,0.00448622,0.00650044,0.00402844
35.88300000,0.00851466,0.01345866,0.00903348,0.02969451
35.88400000,0.00500504,0.01544237,0.00903348,0.00653096
35.88500000,0.00701926,0.01495407,0.00650044,0.00451674
35.88600000,0.00650044,0.01196326,0.00750755,0.00552385
35.88700000,0.00549333,0.00598163,0.00601215,0.00350963
35.88800000,0.00448622,0.01196326,0.00451674,0.00451674
35.88900000,0.00601215,0.01345866,0.00802637,0.00250252
35.89000000,0.00299081,0.01196326,0.00552385,0.00451674
35.89100000,0.01852474,0.01196326,0.01806696,0.00302133
35.89200000,0.00448622,0.00347911,0.00750755,0.00704978
35.89300000,0.00399792,0.01095614,0.01052889,0.00854518
35.89400000,0.00601215,0.01544237,0.00802637,0.00402844
35.89500000,0.00549333,0.02044740,0.00851466,0.00552385
35.89600000,0.00549333,0.00695822,0.00552385,0.00503555
35.89700000,0.00601215,0.00448622,0.00650044,0.00552385
35.89800000,0.00500504,0.00299081,0.00851466,0.00604266
35.89900000,0.00500504,0.01446577,0.00851466,0.00302133
35.90000000,0.00601215,0.01495407,0.00851466,0.00302133
35.90100000,0.00650044,0.01495407,0.00802637,0.00604266
35.90200000,0.00549333,0.00448622,0.00451674,0.00451674
35.90300000,0.00900296,0.00845363,0.00903348,0.00451674
35.90400000,0.00448622,0.01446577,0.00701926,0.00503555
35.90500000,0.00448622,0.01596118,0.00750755,0.00149541
35.90600000,0.00500504,0.01495407,0.00601215,0.00854518
35.90700000,0.00448622,0.00448622,0.00750755,0.00350963
35.90800000,0.00500504,0.00546281,0.00500504,0.00451674
35.90900000,0.00350963,0.01046785,0.00802637,0.00753807
35.91000000,0.00500504,0.01644948,0.00802637,0.04733421
35.91100000,0.01202429,0.01394696,0.00701926,0.05990783
35.91200000,0.00601215,0.00546281,0.00500504,0.00451674
35.91300000,0.00448622,0.00546281,0.00601215,0.00402844
35.91400000,0.00448622,0.00994903,0.00601215,0.00201422
35.91500000,0.00601215,0.01345866,0.00851466,0.00451674
35.91600000,0.00399792,0.01345866,0.00851466,0.00250252
35.91700000,0.00900296,0.00796533,0.00650044,0.00503555
35.91800000,0.00299081,0.00347911,0.00750755,0.00552385
35.91900000,0.00448622,0.00646992,0.00750755,0.00451674
35.92000000,0.00299081,0.01394696,0.00701926,0.00704978
35.92100000,0.00549333,0.01495407,0.00802637,0.00350963
35.92200000,0.00448622,0.01644948,0.00500504,0.00604266
35.92300000,0.00448622,0.00396741,0.00650044,0.00653096
35.92400000,0.00500504,0.02392651,0.00500504,0.00503555
35.92500000,0.00448622,0.01394696,0.00701926,0.00503555
35.92600000,0.00448622,0.01394696,0.00802637,0.00402844
35.92700000,0.00399792,0.01446577,0.00650044,0.00653096
35.92800000,0.00448622,0.00546281,0.00500504,0.01107822
35.92900000,0.00500504,0.00347911,0.00601215,0.00753807
35.93000000,0.00500504,0.01095614,0.00552385,0.00503555
35.93100000,0.00399792,0.01345866,0.00750755,0.00805689
35.93200000,0.00399792,0.01394696,0.00750755,0.00250252
35.93300000,0.00500504,0.00347911,0.00601215,0.00604266
35.93400000,0.00448622,0.00646992,0.00552385,0.00704978
35.93500000,0.00549333,0.01095614,0.00601215,0.00451674
35.93600000,0.00500504,0.01644948,0.00952177,0.00552385
35.93700000,0.00799585,0.01992859,0.01153600,0.01007111
35.93800000,0.00601215,0.02441481,0.00650044,0.00402844
35.93900000,0.00549333,0.00946074,0.00802637,0.00503555
35.94000000,0.00448622,0.00448622,0.00701926,0.01660207
35.94100000,0.00799585,0.01196326,0.00802637,0.00552385
35.94200000,0.00549333,0.01345866,0.00903348,0.00350963
35.94300000,0.00350963,0.01144444,0.00552385,0.00451674
35.94400000,0.00500504,0.00396741,0.00552385,0.00653096
35.94500000,0.00701926,0.00897244,0.00650044,0.08258309
35.94600000,0.03256325,0.01345866,0.03564562,0.00350963
35.94700000,0.00500504,0.01596118,0.00851466,0.00604266
35.94800000,0.00601215,0.01394696,0.00851466,0.00503555
35.94900000,0.00350963,0.00646992,0.00451674,0.00503555
35.95000000,0.01754814,0.03341777,0.01455733,0.02114933
35.95100000,0.00601215,0.00845363,0.00851466,0.03827021
35.95200000,0.00900296,0.01544237,0.00851466,0.00604266
35.95300000,0.00299081,0.01544237,0.00851466,0.00604266
35.95400000,0.00250252,0.04239021,0.00650044,0.01257363
35.95500000,0.00399792,0.01297037,0.00701926,0.00503555
35.95600000,0.00500504,0.00646992,0.00601215,0.00854518
35.95700000,0.00500504,0.01345866,0.00701926,0.00350963
35.95800000,0.00250252,0.01544237,0.00802637,0.00402844
35.95900000,0.00701926,0.01046785,0.00650044,0.00552385
35.96000000,0.01001007,0.00946074,0.00802637,0.00906400
35.96100000,0.00701926,0.00247200,0.00451674,0.00350963
35.96200000,0.00399792,0.01446577,0.00952177,0.00451674
35.96300000,0.00399792,0.01693777,0.00601215,0.00250252
35.96400000,0.00448622,0.01446577,0.00952177,0.00604266
35.96500000,0.00399792,0.00448622,0.00650044,0.00402844
35.96600000,0.00952177,0.00497452,0.00851466,0.00302133
35.96700000,0.00350963,0.01345866,0.00750755,0.00753807
35.96800000,0.00549333,0.01544237,0.00802637,0.00503555
35.96900000,0.00350963,0.01446577,0.00701926,0.00552385
35.97000000,0.00601215,0.00396741,0.00650044,0.00302133
35.97100000,0.00500504,0.00497452,0.00701926,0.00250252
35.97200000,0.00549333,0.01046785,0.00701926,0.00350963
35.97300000,0.00500504,0.01297037,0.00851466,0.00402844
35.97400000,0.00549333,0.01394696,0.00851466,0.00653096
35.97500000,0.00650044,0.00448622,0.00750755,0.00402844
35.97600000,0.00500504,0.00396741,0.00650044,0.00604266
35.97700000,0.00350963,0.00695822,0.00650044,0.00604266
35.97800000,0.00701926,0.01446577,0.01052889,0.00653096
35.97900000,0.00448622,0.01446577,0.00750755,0.00653096
35.98000000,0.00399792,0.01245155,0.00750755,0.01007111
35.98100000,0.00701926,0.13516648,0.00750755,0.00402844
35.98200000,0.00500504,0.00546281,0.00701926,0.00302133
35.98300000,0.00299081,0.01245155,0.00552385,0.00402844
35.98400000,0.00549333,0.01345866,0.00802637,0.00402844
35.98500000,0.00500504,0.01245155,0.00701926,0.00955229
35.98600000,0.00650044,0.00396741,0.00650044,0.00451674
35.98700000,0.00350963,0.00347911,0.00500504,0.00503555
35.98800000,0.00701926,0.01245155,0.00952177,0.00955229
35.98900000,0.00448622,0.01446577,0.00903348,0.00100711
35.99000000,0.00399792,0.01596118,0.00650044,0.00451674
35.99100000,0.00448622,0.00247200,0.00500504,0.00350963
35.99200000,0.00601215,0.00845363,0.00601215,0.00955229
35.99300000,0.00500504,0.00994903,0.00650044,0.01309244
35.99400000,0.00500504,0.01297037,0.00802637,0.00704978
35.99500000,0.00350963,0.01495407,0.00750755,0.00350963
35.99600000,0.00399792,0.00747703,0.00552385,0.00753807
35.99700000,0.00399792,0.00448622,0.00500504,0.00149541
35.99800000,0.00399792,0.00448622,0.00500504,0.00302133
35.99900000,0.00399792,0.01345866,0.00952177,0.00653096
36.00000000,0.00601215,0.01745659,0.00802637,0.00451674
36.00100000,0.00500504,0.01245155,0.00701926,0.00604266
36.00200000,0.00549333,0.01944029,0.00601215,0.00604266
36.00300000,0.00650044,0.00598163,0.00601215,0.00906400
36.00400000,0.00650044,0.01196326,0.00650044,0.00350963
36.00500000,0.00549333,0.01345866,0.00802637,0.00552385
36.00600000,0.00750755,0.01596118,0.00601215,0.00451674
36.00700000,0.00399792,0.00646992,0.00601215,0.00201422
36.00800000,0.00399792,0.00299081,0.00601215,0.00402844
36.00900000,0.00399792,0.00994903,0.00750755,0.00753807
36.01000000,0.00500504,0.01843318,0.00701926,0.00552385
36.01100000,0.00549333,0.01544237,0.00802637,0.00451674
36.01200000,0.00601215,0.00845363,0.00750755,0.00503555
36.01300000,0.02807703,0.00796533,0.01556444,0.00451674
36.01400000,0.00448622,0.01046785,0.00701926,0.00604266
36.01500000,0.00549333,0.01944029,0.00903348,0.00604266
36.01600000,0.00500504,0.01446577,0.01004059,0.00402844
36.01700000,0.00549333,0.00396741,0.00802637,0.00653096
36.01800000,0.00549333,0.00396741,0.00601215,0.00451674
36.01900000,0.00500504,0.00396741,0.00701926,0.00906400
36.02000000,0.00448622,0.01394696,0.01004059,0.00552385
36.02100000,0.00500504,0.01745659,0.01153600,0.00149541
36.02200000,0.00448622,0.01297037,0.00601215,0.00503555
36.02300000,0.00549333,0.00299081,0.00750755,0.00552385
36.02400000,0.00500504,0.00546281,0.00802637,0.00451674
36.02500000,0.03158666,0.01693777,0.02761925,0.00906400
36.02600000,0.01904355,0.01794488,0.01907407,0.00402844
36.02700000,0.00350963,0.01446577,0.01153600,0.00402844
36.02800000,0.01654103,0.00347911,0.01104770,0.00753807
36.02900000,0.00448622,0.00646992,0.00750755,0.00805689
36.03000000,0.02655110,0.05883969,0.02859584,0.00704978
36.03100000,0.00299081,0.01345866,0.00750755,0.00302133
36.03200000,0.00448622,0.01596118,0.00802637,0.00805689
36.03300000,0.00549333,0.00347911,0.00552385,0.00451674
36.03400000,0.00601215,0.00396741,0.00750755,0.00451674
36.03500000,0.00399792,0.00796533,0.00552385,0.00402844
36.03600000,0.00448622,0.01544237,0.00802637,0.01156652
36.03700000,0.00701926,0.01644948,0.00802637,0.00350963
36.03800000,0.00350963,0.00796533,0.00552385,0.00250252
36.03900000,0.00549333,0.00497452,0.00701926,0.00451674
36.04000000,0.00799585,0.00646992,0.00851466,0.01007111
36.04100000,0.00250252,0.02893155,0.01202429,0.00451674
36.04200000,0.00549333,0.01944029,0.00851466,0.00451674
36.04300000,0.00399792,0.01394696,0.00851466,0.00552385
36.04400000,0.00549333,0.00598163,0.00952177,0.00805689
36.04500000,0.00399792,0.00448622,0.00601215,0.00451674
36.04600000,0.00448622,0.01345866,0.00903348,0.00402844
36.04700000,0.00701926,0.01394696,0.00802637,0.00250252
36.04800000,0.00549333,0.01144444,0.00601215,0.00302133
36.04900000,0.00448622,0.00448622,0.00851466,0.00302133
36.05000000,0.00601215,0.00546281,0.00500504,0.00704978
36.05100000,0.00750755,0.00946074,0.00601215,0.00653096
36.05200000,0.00399792,0.01596118,0.01052889,0.00604266
36.05300000,0.00500504,0.01644948,0.00903348,0.00653096
36.05400000,0.00549333,0.00448622,0.00601215,0.00503555
36.05500000,0.00448622,0.00448622,0.00601215,0.00250252
36.05600000,0.00399792,0.00747703,0.01104770,0.00604266
36.05700000,0.00549333,0.01745659,0.00903348,0.00451674
36.05800000,0.00601215,0.01544237,0.00952177,0.00451674
36.05900000,0.00500504,0.00796533,0.00750755,0.00753807
36.06000000,0.00448622,0.00299081,0.00500504,0.00854518
36.06100000,0.00399792,0.00347911,0.00601215,0.00503555
36.06200000,0.00448622,0.01495407,0.00701926,0.00402844
36.06300000,0.00399792,0.01693777,0.00802637,0.00604266
36.06400000,0.00500504,0.01297037,0.01004059,0.00302133
36.06500000,0.00601215,0.00396741,0.00650044,0.00805689
36.06600000,0.00500504,0.00646992,0.00601215,0.00552385
36.06700000,0.00900296,0.01644948,0.01052889,0.00906400
36.06800000,0.00350963,0.01394696,0.01052889,0.01055940
36.06900000,0.00650044,0.01345866,0.00650044,0.00604266
36.07000000,0.00299081,0.00598163,0.00601215,0.00451674
36.07100000,0.00952177,0.00347911,0.00701926,0.00350963
36.07200000,0.00549333,0.01046785,0.00552385,0.00250252
36.07300000,0.00350963,0.01297037,0.00750755,0.00250252
36.07400000,0.00549333,0.01446577,0.00952177,0.00704978
36.07500000,0.00500504,0.00497452,0.00650044,0.00302133
36.07600000,0.00399792,0.00448622,0.00601215,0.00350963
36.07700000,0.00650044,0.00247200,0.00952177,0.00604266
36.07800000,0.00601215,0.01992859,0.00750755,0.00302133
36.07900000,0.00650044,0.01495407,0.01202429,0.00503555
36.08000000,0.00448622,0.01245155,0.00650044,0.00503555
36.08100000,0.00500504,0.02194281,0.00601215,0.00250252
36.08200000,0.00650044,0.00247200,0.00451674,0.00451674
36.08300000,0.00549333,0.01345866,0.01104770,0.00552385
36.08400000,0.00650044,0.01794488,0.01052889,0.00604266
36.08500000,0.01202429,0.02093570,0.01556444,0.01458785
36.08600000,0.00448622,0.00347911,0.00701926,0.00302133
36.08700000,0.00701926,0.00546281,0.00650044,0.00604266
36.08800000,0.00701926,0.02243110,0.00650044,0.00302133
36.08900000,0.00448622,0.01394696,0.00802637,0.00350963
36.09000000,0.00601215,0.01394696,0.00750755,0.00653096
36.09100000,0.00350963,0.00396741,0.00451674,0.00402844
36.09200000,0.00350963,0.00546281,0.00601215,0.00402844
36.09300000,0.00601215,0.00845363,0.00552385,0.00250252
36.09400000,0.01403851,0.01644948,0.01806696,0.01208533
36.09500000,0.00851466,0.02044740,0.01403851,0.00604266
36.09600000,0.00650044,0.00695822,0.00750755,0.00503555
36.09700000,0.00399792,0.00347911,0.00601215,0.00451674
36.09800000,0.00549333,0.00546281,0.00802637,0.02768029
36.09900000,0.00399792,0.01196326,0.00601215,0.00503555
36.10000000,0.00549333,0.01495407,0.00750755,0.00552385
36.10100000,0.00448622,0.01297037,0.00601215,0.00552385
36.10200000,0.00601215,0.00598163,0.00750755,0.02215644
36.10300000,0.00399792,0.00598163,0.00802637,0.00503555
36.10400000,0.00650044,0.01895199,0.00701926,0.00653096
36.10500000,0.00299081,0.01446577,0.00851466,0.00955229
36.10600000,0.00399792,0.01596118,0.01104770,0.00552385
36.10700000,0.00500504,0.00546281,0.00802637,0.00854518
36.10800000,0.00448622,0.00396741,0.00601215,0.00503555
36.10900000,0.00500504,0.01345866,0.00802637,0.00350963
36.11000000,0.00601215,0.01596118,0.01004059,0.00402844
36.11100000,0.00399792,0.01394696,0.00750755,0.00402844
36.11200000,0.00601215,0.00347911,0.00552385,0.00451674
36.11300000,0.00399792,0.00347911,0.00601215,0.00350963
36.11400000,0.00549333,0.00897244,0.00750755,0.00451674
36.11500000,0.00650044,0.01345866,0.00851466,0.00350963
36.11600000,0.00500504,0.01794488,0.01004059,0.00704978
36.11700000,0.00350963,0.00448622,0.00601215,0.00250252
36.11800000,0.00601215,0.00897244,0.00750755,0.00704978
36.11900000,0.00650044,0.00845363,0.00952177,0.00604266
36.12000000,0.00448622,0.01544237,0.00802637,0.00653096
36.12100000,0.00399792,0.01446577,0.00903348,0.00149541
36.12200000,0.00601215,0.01394696,0.00750755,0.00350963
36.12300000,0.00701926,0.00598163,0.01052889,0.00653096
36.12400000,0.00448622,0.00497452,0.00552385,0.00402844
36.12500000,0.00500504,0.01495407,0.01004059,0.00201422
36.12600000,0.00650044,0.01944029,0.00903348,0.00704978
36.12700000,0.00549333,0.01446577,0.01004059,0.01358074
36.12800000,0.00549333,0.00396741,0.00851466,0.00854518
36.12900000,0.00601215,0.00796533,0.00650044,0.00704978
36.13000000,0.00500504,0.01046785,0.00802637,0.00604266
36.13100000,0.00299081,0.01345866,0.00802637,0.00402844
36.13200000,0.00500504,0.01693777,0.00851466,0.00451674
36.13300000,0.00650044,0.00646992,0.00650044,0.00955229
36.13400000,0.00500504,0.00646992,0.00802637,0.00402844
36.13500000,0.00350963,0.01046785,0.00601215,0.00503555
36.13600000,0.00500504,0.01745659,0.00903348,0.00402844
36.13700000,0.00650044,0.01345866,0.00701926,0.00604266
36.13800000,0.00250252,0.00897244,0.00650044,0.01309244
36.13900000,0.00448622,0.00247200,0.00500504,0.00503555
36.14000000,0.00448622,0.00497452,0.00701926,0.01007111
36.14100000,0.00650044,0.01644948,0.00802637,0.00653096
36.14200000,0.00448622,0.01446577,0.00802637,0.00201422
36.14300000,0.00500504,0.01196326,0.00952177,0.00503555
36.14400000,0.00500504,0.00598163,0.00903348,0.00302133
36.14500000,0.00500504,0.00695822,0.00802637,0.00250252
36.14600000,0.00549333,0.01495407,0.00750755,0.00402844
36.14700000,0.00601215,0.01495407,0.00952177,0.00402844
36.14800000,0.00448622,0.01394696,0.00552385,0.00302133
36.14900000,0.00500504,0.00497452,0.00650044,0.00503555
36.15000000,0.00448622,0.00646992,0.00750755,0.00350963
36.15100000,0.00549333,0.01095614,0.00601215,0.00704978
36.15200000,0.00500504,0.01644948,0.00903348,0.00653096
36.15300000,0.00350963,0.01745659,0.00851466,0.00503555
36.15400000,0.00701926,0.00897244,0.00802637,0.00350963
36.15500000,0.00399792,0.00497452,0.00451674,0.00451674
36.15600000,0.00500504,0.00646992,0.00650044,0.00201422
36.15700000,0.00350963,0.01843318,0.00952177,0.00302133
36.15800000,0.00750755,0.01394696,0.00952177,0.00402844
36.15900000,0.00549333,0.00946074,0.00701926,0.00451674
36.16000000,0.00500504,0.00497452,0.00701926,0.00302133
36.16100000,0.00299081,0.00897244,0.00802637,0.00402844
36.16200000,0.00601215,0.01544237,0.00903348,0.00402844
36.16300000,0.00701926,0.01394696,0.00802637,0.00402844
36.16400000,0.00448622,0.01345866,0.00701926,0.00350963
36.16500000,0.00448622,0.01196326,0.00750755,0.00402844
36.16600000,0.00601215,0.00396741,0.00500504,0.00552385
36.16700000,0.00250252,0.01095614,0.00802637,0.00350963
36.16800000,0.00448622,0.01446577,0.00851466,0.00350963
36.16900000,0.00350963,0.01596118,0.00851466,0.00805689
36.17000000,0.00250252,0.00396741,0.00601215,0.00753807
36.17100000,0.00549333,0.00546281,0.00500504,0.00402844
36.17200000,0.00399792,0.00796533,0.00650044,0.00451674
36.17300000,0.00549333,0.01644948,0.01004059,0.00704978
36.17400000,0.00601215,0.01446577,0.00802637,0.01309244
36.17500000,0.01001007,0.00646992,0.00601215,0.00503555
36.17600000,0.00601215,0.00497452,0.00650044,0.00604266
36.17700000,0.00399792,0.00598163,0.00701926,0.00350963
36.17800000,0.00448622,0.01544237,0.00903348,0.00704978
36.17900000,0.00601215,0.01693777,0.00802637,0.00302133
36.18000000,0.00799585,0.01394696,0.00601215,0.00250252
36.18100000,0.00799585,0.00299081,0.01004059,0.00805689
36.18200000,0.00500504,0.00299081,0.00601215,0.00402844
36.18300000,0.00448622,0.01394696,0.00851466,0.00350963
36.18400000,0.00448622,0.01297037,0.00903348,0.00451674
36.18500000,0.01052889,0.01495407,0.00851466,0.00704978
36.18600000,0.00448622,0.00497452,0.00750755,0.00955229
36.18700000,0.00399792,0.00598163,0.00851466,0.00653096
36.18800000,0.00399792,0.01644948,0.00750755,0.00350963
36.18900000,0.00448622,0.01297037,0.00701926,0.00302133
36.19000000,0.00399792,0.01297037,0.00650044,0.00402844
36.19100000,0.01001007,0.00546281,0.01052889,0.00906400
36.19200000,0.00448622,0.00546281,0.00500504,0.00604266
36.19300000,0.00650044,0.01095614,0.00851466,0.00402844
36.19400000,0.00448622,0.01297037,0.00802637,0.00604266
36.19500000,0.00299081,0.01345866,0.00650044,0.00653096
36.19600000,0.00549333,0.00299081,0.00802637,0.00402844
36.19700000,0.00399792,0.00598163,0.00451674,0.00350963
36.19800000,0.00500504,0.00448622,0.00552385,0.00250252
36.19900000,0.00350963,0.01394696,0.00802637,0.00350963
36.20000000,0.00500504,0.01446577,0.01052889,0.00451674
36.20100000,0.00650044,0.01394696,0.00601215,0.01107822
36.20200000,0.00399792,0.00747703,0.00851466,0.00653096
36.20300000,0.00350963,0.00598163,0.00552385,0.00302133
36.20400000,0.00399792,0.01446577,0.00952177,0.01007111
36.20500000,0.00601215,0.01446577,0.01004059,0.00250252
36.20600000,0.00350963,0.01394696,0.00851466,0.00402844
36.20700000,0.00650044,0.00497452,0.00750755,0.00201422
36.20800000,0.00650044,0.00497452,0.00650044,0.00350963
36.20900000,0.00549333,0.01144444,0.00601215,0.00302133
36.21000000,0.00650044,0.01644948,0.01004059,0.00350963
36.21100000,0.00448622,0.01544237,0.00851466,0.00503555
36.21200000,0.00399792,0.00347911,0.00750755,0.00552385
36.21300000,0.00851466,0.00598163,0.01004059,0.01107822
36.21400000,0.00350963,0.01693777,0.00750755,0.00704978
36.21500000,0.00448622,0.01345866,0.00952177,0.00805689
36.21600000,0.00448622,0.01394696,0.01202429,0.00350963
36.21700000,0.01403851,0.01297037,0.01855525,0.00402844
36.21800000,0.00448622,0.00546281,0.00650044,0.00704978
36.21900000,0.00549333,0.00497452,0.00750755,0.00503555
36.22000000,0.00701926,0.01394696,0.00851466,0.00350963
36.22100000,0.00299081,0.01446577,0.00750755,0.00402844
36.22200000,0.00601215,0.01144444,0.00650044,0.00503555
36.22300000,0.00448622,0.00497452,0.00552385,0.00350963
36.22400000,0.00601215,0.00497452,0.00650044,0.00250252
36.22500000,0.00601215,0.01297037,0.00802637,0.00350963
36.22600000,0.00500504,0.02194281,0.00952177,0.00604266
36.22700000,0.00549333,0.01245155,0.01052889,0.00704978
36.22800000,0.00750755,0.00796533,0.00650044,0.00402844
36.22900000,0.00399792,0.00448622,0.00601215,0.01055940
36.23000000,0.00549333,0.01144444,0.00650044,0.00350963
36.23100000,0.00299081,0.01394696,0.00851466,0.00552385
36.23200000,0.07269509,0.09527879,0.06677450,0.00503555
36.23300000,0.00650044,0.00198370,0.00601215,0.00201422
36.23400000,0.00399792,0.00396741,0.00650044,0.00350963
36.23500000,0.00399792,0.01144444,0.00601215,0.00201422
36.23600000,0.00299081,0.01345866,0.00701926,0.00402844
36.23700000,0.00448622,0.01446577,0.00802637,0.00552385
36.23800000,0.00601215,0.00897244,0.00601215,0.00653096
36.23900000,0.00350963,0.00396741,0.00552385,0.00402844
36.24000000,0.00399792,0.00347911,0.00500504,0.00201422
36.24100000,0.00448622,0.01297037,0.00701926,0.00250252
36.24200000,0.00549333,0.01495407,0.00903348,0.00350963
36.24300000,0.00399792,0.01544237,0.00650044,0.00704978
36.24400000,0.00500504,0.00747703,0.00750755,0.00604266
36.24500000,0.00399792,0.00347911,0.00851466,0.00100711
36.24600000,0.00601215,0.01196326,0.01004059,0.00302133
36.24700000,0.00448622,0.01446577,0.00952177,0.00402844
36.24800000,0.00299081,0.01345866,0.00701926,0.00350963
36.24900000,0.00350963,0.00497452,0.00601215,0.00451674
36.25000000,0.00650044,0.00448622,0.00650044,0.00451674
36.25100000,0.00500504,0.01095614,0.00701926,0.00451674
36.25200000,0.00601215,0.01794488,0.01104770,0.00753807
36.25300000,0.00650044,0.01644948,0.00952177,0.01309244
36.25400000,0.00701926,0.00497452,0.00601215,0.00402844
36.25500000,0.00350963,0.00646992,0.00552385,0.00503555
36.25600000,0.00399792,0.01196326,0.00601215,0.00250252
36.25700000,0.00448622,0.01297037,0.00903348,0.00350963
36.25800000,0.00549333,0.01544237,0.00601215,0.00552385
36.25900000,0.00350963,0.01446577,0.00601215,0.00552385
36.26000000,0.00650044,0.00448622,0.00500504,0.00451674
36.26100000,0.00399792,0.00299081,0.00299081,0.01107822
36.26200000,0.00448622,0.01394696,0.00802637,0.00753807
36.26300000,0.00500504,0.01394696,0.00851466,0.00402844
36.26400000,0.00601215,0.01196326,0.00802637,0.00805689
36.26500000,0.00350963,0.00747703,0.00701926,0.00451674
36.26600000,0.00399792,0.00347911,0.00650044,0.00402844
36.26700000,0.00350963,0.01144444,0.00650044,0.00552385
36.26800000,0.00399792,0.01544237,0.00802637,0.00250252
36.26900000,0.00650044,0.01544237,0.00802637,0.00451674
36.27000000,0.00701926,0.00299081,0.00601215,0.00704978
36.27100000,0.00549333,0.00448622,0.00701926,0.00753807
36.27200000,0.00601215,0.01144444,0.00802637,0.00503555
36.27300000,0.00448622,0.01394696,0.00851466,0.00402844
36.27400000,0.00448622,0.01794488,0.00701926,0.00604266
36.27500000,0.00952177,0.01196326,0.00903348,0.00552385
36.27600000,0.00650044,0.00448622,0.00451674,0.00451674
36.27700000,0.00448622,0.00497452,0.00650044,0.00753807
36.27800000,0.00399792,0.01544237,0.00601215,0.00451674
36.27900000,0.00350963,0.01544237,0.00903348,0.00604266
36.28000000,0.00701926,0.01345866,0.00500504,0.00201422
36.28100000,0.00549333,0.00347911,0.00750755,0.00302133
36.28200000,0.00701926,0.00747703,0.00750755,0.00402844
36.28300000,0.00399792,0.05984680,0.01004059,0.00503555
36.28400000,0.00399792,0.01446577,0.00750755,0.00302133
36.28500000,0.00750755,0.01345866,0.00903348,0.00704978
36.28600000,0.00500504,0.00796533,0.00601215,0.00653096
