Time,Channel A,Channel B,Channel C,Channel D
(s),(V),(V),(V),(V)

27.82400000,0.35450301,0.33024079,0.36106449,0.33594775
27.82500000,0.36103397,0.36716819,0.36106449,0.35709708
27.82600000,0.33545946,0.36765648,0.37211219,0.26392407
27.82700000,0.36704611,0.29779962,0.28070925,0.37321085
27.82800000,0.32541887,0.35517441,0.36912137,0.34550005
27.82900000,0.35752434,0.28482925,0.32844020,0.35053560
27.83000000,0.35551012,0.36515397,0.36860256,0.35557115
27.83100000,0.34849086,0.35468612,0.37162389,0.31980346
27.83200000,0.36454360,0.35569323,0.33997620,0.37018952
27.83300000,0.29181799,0.36466567,0.37763604,0.20245979
27.83400000,0.35651723,0.26639607,0.28525651,0.35557115
27.83500000,0.32993561,0.36317026,0.37211219,0.34650716
27.83600000,0.36402478,0.32325205,0.35303812,0.35105441
27.83700000,0.36552019,0.35917234,0.36158330,0.37119663
27.83800000,0.33695486,0.35666982,0.37311930,0.27146214
27.83900000,0.36753441,0.33274331,0.30130924,0.36866359
27.84000000,0.28229621,0.36417737,0.36960967,0.30219428
27.84100000,0.36301767,0.28385266,0.30533769,0.37018952
27.84200000,0.35248878,0.35666982,0.37513352,0.37220374
27.84300000,0.35248878,0.33823664,0.36658834,0.32486953
27.84400000,0.36503189,0.35666982,0.35001679,0.36213263
27.84500000,0.31638539,0.36866359,0.37565233,0.22562334
27.84600000,0.35950804,0.27335429,0.25611133,0.36616108
27.84700000,0.31690420,0.35718863,0.37614063,0.33896908
27.84800000,0.37705618,0.30329295,0.33243812,0.35508286
27.84900000,0.36002686,0.37363811,0.37263100,0.35810419
27.85000000,0.34498123,0.35816523,0.37363811,0.30066836
27.85100000,0.37253945,0.33024079,0.32392346,0.38126774
27.85200000,0.27878658,0.35468612,0.37614063,0.18332469
27.85300000,0.35499130,0.25791192,0.28324229,0.35508286
27.85400000,0.34095279,0.36115604,0.37464522,0.35004730
27.85500000,0.36902982,0.33371990,0.36057619,0.34751427
27.85600000,0.36252937,0.35618152,0.36207160,0.37925352
27.85700000,0.33494064,0.35816523,0.37565233,0.25382244
27.85800000,0.37656789,0.31977294,0.29175695,0.36313974
27.85900000,0.32541887,0.36417737,0.37061678,0.32789087
27.86000000,0.36051515,0.28385266,0.30884732,0.36664937
27.86100000,0.35651723,0.35718863,0.37464522,0.36616108
27.86200000,0.34949797,0.34171575,0.36561174,0.31226539
27.86300000,0.36301767,0.36017945,0.34299753,0.36515397
27.86400000,0.30286569,0.36616108,0.37763604,0.21405683
27.86500000,0.36454360,0.28183844,0.24909207,0.37119663
27.86600000,0.33042390,0.36167486,0.37061678,0.35053560
27.86700000,0.36603900,0.30082095,0.33848079,0.34601886
27.86800000,0.36454360,0.36814478,0.36912137,0.35859249
27.86900000,0.34949797,0.35618152,0.37815485,0.29615162
27.87000000,0.37156285,0.33173620,0.31388287,0.37772759
27.87100000,0.26224555,0.35666982,0.36710715,0.18634602
27.87200000,0.35850093,0.25342570,0.29328288,0.36918241
27.87300000,0.34949797,0.37015900,0.37464522,0.34904019
27.87400000,0.36252937,0.34272286,0.35807367,0.34348582
27.87500000,0.36454360,0.35868404,0.35856197,0.37421796
27.87600000,0.32340464,0.35666982,0.37916196,0.24124882
27.87700000,0.35651723,0.31528672,0.27771844,0.35657826
27.87800000,0.30988495,0.36167486,0.37263100,0.32032228
27.87900000,0.36603900,0.29480880,0.32340464,0.37369915
27.88000000,0.35950804,0.35966063,0.37311930,0.36967071
27.88100000,0.34949797,0.34122745,0.36561174,0.31025117
27.88200000,0.37253945,0.35218360,0.33143101,0.36112552
27.88300000,0.29432051,0.36365856,0.37614063,0.20499283
27.88400000,0.35901975,0.25342570,0.27671133,0.36817530
27.88500000,0.33643605,0.35917234,0.37412641,0.35306864
27.88600000,0.36051515,0.31626331,0.35355693,0.35004730
27.88700000,0.36301767,0.36814478,0.37714774,0.35959960
27.88800000,0.34095279,0.36115604,0.37916196,0.28858303
27.88900000,0.36454360,0.32526627,0.31989502,0.37772759
27.89000000,0.26825770,0.36317026,0.37363811,0.30268258
27.89100000,0.36402478,0.26737266,0.30433058,0.35709708
27.89200000,0.34699545,0.36716819,0.37614063,0.36112552
27.89300000,0.35752434,0.34171575,0.37012848,0.35709708
27.89400000,0.37055574,0.35270241,0.34900967,0.37925352
27.89500000,0.31739250,0.35367901,0.36509293,0.22965178
27.89600000,0.36103397,0.30878628,0.27018036,0.35306864
27.89700000,0.32392346,0.36616108,0.37665944,0.33594775
27.89800000,0.36603900,0.33124790,0.34299753,0.36664937
27.89900000,0.35700552,0.36115604,0.37412641,0.37168493
27.90000000,0.33945738,0.35019990,0.38016907,0.30219428
27.90100000,0.35700552,0.34971160,0.32190924,0.36313974
27.90200000,0.28782006,0.36167486,0.37412641,0.19037446
27.90300000,0.36454360,0.25492111,0.28824732,0.37623218
27.90400000,0.33594775,0.35718863,0.37916196,0.36616108
27.90500000,0.38459426,0.32224494,0.35254982,0.33896908
27.90600000,0.36753441,0.36268197,0.36158330,0.35810419
27.90700000,0.33494064,0.36515397,0.38517411,0.26291696
27.90800000,0.36051515,0.30280465,0.28675192,0.36817530
27.90900000,0.30286569,0.36115604,0.37263100,0.33393353
27.91000000,0.36402478,0.27985473,0.32090213,0.36213263
27.91100000,0.35752434,0.36765648,0.37763604,0.36515397
27.91200000,0.35148167,0.34870449,0.36509293,0.32636494
27.91300000,0.37156285,0.34669027,0.33597827,0.37119663
27.91400000,0.30637532,0.35120701,0.36610004,0.20950957
27.91500000,0.36353648,0.26938688,0.24304941,0.35355693
27.91600000,0.32590716,0.36417737,0.37714774,0.33643605
27.91700000,0.36503189,0.31827754,0.34150212,0.35456404
27.91800000,0.36301767,0.36268197,0.37061678,0.36817530
27.91900000,0.33796197,0.35120701,0.37464522,0.28052614
27.92000000,0.35700552,0.33973205,0.31186865,0.35206153
27.92100000,0.30335398,0.36017945,0.37815485,0.19943846
27.92200000,0.36402478,0.29181799,0.31336406,0.37672048
27.92300000,0.34949797,0.35966063,0.38618122,0.37119663
27.92400000,0.35700552,0.32425916,0.36811426,0.32587664
27.92500000,0.36652730,0.36317026,0.35605945,0.36967071
27.92600000,0.33344523,0.36716819,0.36912137,0.25180822
27.92700000,0.36353648,0.29981384,0.28122806,0.38175604
27.92800000,0.32239753,0.36365856,0.37311930,0.34046449
27.92900000,0.36301767,0.28684347,0.32291635,0.35355693
27.93000000,0.35651723,0.36716819,0.37614063,0.35911130
27.93100000,0.34397412,0.35218360,0.37211219,0.32081057
27.93200000,0.37958922,0.34321116,0.33497116,0.37018952
27.93300000,0.29783013,0.35618152,0.36811426,0.20850246
27.93400000,0.36902982,0.26688437,0.26966155,0.35911130
27.93500000,0.33994568,0.36515397,0.37012848,0.34449293
27.93600000,0.36954863,0.31827754,0.34501175,0.36060671
27.93700000,0.36353648,0.35019990,0.36658834,0.37470626
27.93800000,0.33545946,0.34870449,0.36912137,0.27649770
27.93900000,0.36454360,0.34870449,0.31687368,0.35657826
27.94000000,0.27378155,0.44947661,0.41331217,0.29212317
27.94100000,0.36753441,0.28135014,0.31086154,0.37623218
27.94200000,0.35300760,0.35468612,0.37513352,0.36664937
27.94300000,0.35099338,0.33124790,0.36106449,0.32938627
27.94400000,0.35551012,0.36365856,0.35355693,0.38074892
27.94500000,0.32590716,0.36216315,0.36960967,0.34751427
27.94600000,0.36454360,0.27936644,0.26865444,0.38074892
27.94700000,0.32590716,0.35917234,0.37162389,0.34601886
27.94800000,0.36652730,0.30082095,0.33646657,0.35557115
27.94900000,0.36454360,0.36964019,0.38267159,0.35859249
27.95000000,0.34998627,0.35517441,0.37513352,0.32132939
27.95100000,0.36805322,0.33573412,0.32691427,0.37168493
27.95200000,0.28931547,0.35569323,0.36509293,0.20398572
27.95300000,0.36402478,0.25739311,0.28473769,0.35657826
27.95400000,0.34397412,0.36567278,0.37565233,0.35306864
27.95500000,0.36805322,0.33024079,0.36057619,0.36161382
27.95600000,0.36805322,0.35367901,0.36460463,0.38074892
27.95700000,0.33094272,0.35169530,0.36912137,0.25888852
27.95800000,0.36152226,0.33222449,0.29630421,0.35508286
27.95900000,0.31839961,0.36664937,0.37263100,0.31980346
27.96000000,0.36301767,0.28434095,0.31687368,0.41047395
27.96100000,0.35599841,0.35816523,0.37665944,0.41904965
27.96200000,0.35148167,0.34369945,0.37464522,0.32486953
27.96300000,0.35752434,0.36115604,0.34601886,0.35859249
27.96400000,0.31537828,0.36216315,0.36912137,0.22663045
27.96500000,0.38007752,0.27686392,0.24909207,0.37168493
27.96600000,0.32691427,0.36216315,0.37464522,0.34904019
27.96700000,0.37104404,0.30979339,0.34702597,0.35758538
27.96800000,0.36603900,0.36115604,0.36207160,0.36515397
27.96900000,0.34598834,0.35419782,0.37012848,0.29966124
27.97000000,0.36603900,0.33973205,0.31336406,0.36918241
27.97100000,0.26624348,0.35816523,0.37815485,0.18079165
27.97200000,0.36402478,0.27787103,0.28525651,0.37168493
27.97300000,0.35099338,0.36915189,0.37412641,0.35306864
27.97400000,0.35752434,0.34321116,0.37162389,0.34852138
27.97500000,0.36051515,0.34971160,0.34900967,0.36765648
27.97600000,0.33445235,0.35569323,0.37113559,0.25180822
27.97700000,0.36301767,0.35019990,0.29578539,0.37168493
27.97800000,0.30887783,0.37165441,0.37513352,0.35709708
27.97900000,0.36652730,0.30130924,0.32993561,0.37873470
27.98000000,0.36103397,0.35468612,0.36408582,0.37522507
27.98100000,0.34348582,0.33823664,0.36658834,0.30722983
27.98200000,0.35901975,0.36017945,0.33948790,0.37672048
27.98300000,0.30185858,0.36515397,0.36960967,0.20197150
27.98400000,0.36454360,0.25888852,0.26715903,0.37321085
27.98500000,0.33042390,0.35966063,0.37714774,0.35810419
27.98600000,0.35651723,0.31827754,0.35102390,0.33542894
27.98700000,0.35599841,0.36167486,0.36860256,0.35355693
27.98800000,0.34748375,0.35569323,0.37162389,0.28858303
27.98900000,0.36402478,0.31876583,0.30835902,0.37369915
27.99000000,0.27677236,0.35666982,0.37211219,0.30368969
27.99100000,0.37104404,0.26587725,0.30082095,0.36313974
27.99200000,0.35200049,0.36616108,0.36860256,0.35959960
27.99300000,0.35651723,0.33222449,0.35605945,0.33542894
27.99400000,0.36854152,0.35218360,0.35404523,0.36616108
27.99500000,0.32041383,0.35618152,0.37263100,0.23520615
27.99600000,0.36603900,0.30430006,0.26865444,0.36564226
27.99700000,0.32239753,0.36814478,0.37363811,0.33341472
27.99800000,0.37305826,0.30829798,0.33344523,0.37168493
27.99900000,0.36954863,0.35569323,0.36408582,0.37522507
28.00000000,0.33945738,0.34122745,0.36509293,0.30066836
28.00100000,0.35752434,0.36017945,0.33396405,0.35355693
28.00200000,0.28580584,0.36964019,0.37113559,0.18985565
28.00300000,0.36402478,0.25540941,0.28525651,0.37067782
28.00400000,0.34247871,0.35917234,0.37614063,0.36262093
28.00500000,0.35148167,0.32175665,0.35203101,0.33542894
28.00600000,0.35901975,0.36466567,0.36307871,0.35657826
28.00700000,0.34647664,0.36167486,0.37763604,0.27802362
28.00800000,0.37003693,0.30829798,0.29630421,0.37067782
28.00900000,0.30585650,0.36567278,0.38166448,0.32535783
28.01000000,0.36704611,0.27835932,0.31739250,0.36664937
28.01100000,0.35700552,0.36814478,0.36960967,0.35709708
28.01200000,0.34849086,0.33921323,0.36106449,0.32938627
28.01300000,0.36353648,0.35419782,0.35001679,0.36564226
28.01400000,0.31138035,0.36017945,0.37211219,0.22663045
28.01500000,0.36603900,0.29383221,0.26163518,0.35758538
28.01600000,0.32993561,0.37015900,0.37763604,0.33796197
28.01700000,0.36103397,0.31775872,0.34601886,0.36616108
28.01800000,0.35050508,0.36716819,0.36561174,0.37321085
28.01900000,0.34598834,0.34272286,0.36912137,0.29413739
28.02000000,0.36252937,0.34720908,0.31989502,0.35557115
28.02100000,0.27576525,0.36515397,0.37714774,0.18179876
28.02200000,0.36954863,0.26340526,0.29477828,0.38276315
28.02300000,0.35599841,0.35569323,0.37665944,0.36866359
28.02400000,0.35499130,0.32773827,0.35856197,0.34702597
28.02500000,0.36201056,0.36814478,0.36658834,0.35810419
28.02600000,0.34195990,0.36466567,0.37513352,0.26090274
28.02700000,0.36103397,0.30530717,0.28824732,0.37269204
28.02800000,0.31791131,0.36466567,0.37815485,0.33997620
28.02900000,0.35401471,0.28983428,0.33143101,0.35608997
28.03000000,0.34849086,0.36365856,0.36912137,0.35407575
28.03100000,0.35401471,0.34519486,0.36759545,0.33191931
28.03200000,0.36704611,0.35120701,0.33396405,0.37321085
28.03300000,0.29834895,0.35618152,0.37211219,0.21353801
28.03400000,0.36902982,0.28882717,0.25812555,0.36262093
28.03500000,0.33896908,0.37314982,0.36710715,0.34650716
28.03600000,0.36252937,0.31827754,0.34550005,0.35508286
28.03700000,0.35850093,0.35767693,0.36460463,0.36765648
28.03800000,0.34397412,0.35270241,0.37311930,0.28205206
28.03900000,0.36805322,0.33771783,0.30985443,0.35758538
28.04000000,0.26825770,0.37812433,0.37864315,0.18735313
28.04100000,0.35950804,0.28534806,0.31437117,0.37824641
28.04200000,0.34095279,0.35169530,0.37263100,0.37672048
28.04300000,0.36201056,0.33173620,0.36460463,0.32789087
28.04400000,0.36201056,0.35966063,0.34803308,0.35959960
28.04500000,0.33094272,0.36567278,0.37565233,0.24024171
28.04600000,0.36902982,0.28235725,0.26062807,0.38026063
28.04700000,0.33042390,0.36167486,0.37815485,0.35557115
28.04800000,0.35752434,0.30628376,0.34400464,0.34803308
28.04900000,0.35450301,0.37113559,0.37012848,0.35557115
28.05000000,0.35099338,0.35517441,0.37714774,0.30570391
28.05100000,0.36552019,0.33124790,0.31788079,0.36866359
28.05200000,0.28980377,0.35718863,0.37263100,0.18884854
28.05300000,0.36552019,0.25791192,0.28473769,0.36463515
28.05400000,0.34598834,0.36268197,0.36460463,0.35306864
28.05500000,0.36002686,0.32526627,0.34449293,0.34400464
28.05600000,0.36454360,0.35868404,0.36057619,0.36716819
28.05700000,0.33545946,0.35319071,0.37012848,0.25989563
28.05800000,0.36353648,0.33973205,0.30030213,0.36765648
28.05900000,0.28531755,0.36664937,0.39121677,0.30420850
28.06000000,0.35599841,0.29432051,0.31437117,0.36918241
28.06100000,0.35248878,0.35419782,0.37665944,0.37018952
28.06200000,0.35401471,0.32425916,0.36561174,0.31830805
28.06300000,0.36252937,0.36017945,0.34250923,0.36716819
28.06400000,0.31888791,0.36664937,0.37263100,0.22815638
28.06500000,0.37305826,0.31379131,0.27518540,0.41953795
28.06600000,0.33744316,0.38761559,0.37211219,0.34550005
28.06700000,0.36201056,0.30231635,0.33796197,0.35004730
28.06800000,0.35599841,0.37064730,0.37763604,0.35959960
28.06900000,0.35349590,0.36115604,0.37162389,0.31226539
28.07000000,0.36902982,0.33222449,0.31839961,0.37119663
28.07100000,0.27878658,0.36167486,0.37815485,0.18280587
28.07200000,0.35599841,0.25940733,0.29328288,0.35557115
28.07300000,0.33594775,0.36216315,0.37162389,0.34601886
28.07400000,0.36603900,0.32724998,0.35303812,0.34650716
28.07500000,0.36704611,0.35517441,0.37113559,0.37623218
28.07600000,0.33292642,0.35767693,0.38569292,0.25937681
28.07700000,0.36704611,0.32276376,0.28977325,0.36362804
28.07800000,0.32493057,0.36066774,0.37211219,0.31980346
28.07900000,0.36002686,0.35966063,0.31888791,0.37168493
28.08000000,0.35248878,0.36167486,0.37464522,0.37220374
28.08100000,0.35300760,0.34022034,0.37061678,0.31427961
28.08200000,0.36353648,0.35966063,0.34751427,0.35758538
28.08300000,0.31791131,0.36866359,0.37565233,0.22009949
28.08400000,0.37455367,0.26587725,0.26966155,0.37470626
28.08500000,0.32941679,0.35868404,0.37412641,0.34751427
28.08600000,0.36652730,0.30430006,0.33997620,0.34803308
28.08700000,0.36201056,0.37113559,0.38218329,0.35810419
28.08800000,0.34046449,0.36567278,0.37513352,0.30118717
28.08900000,0.36652730,0.32575457,0.31940672,0.38328196
28.09000000,0.26023133,0.35966063,0.37162389,0.19843135
28.09100000,0.36503189,0.27137059,0.29227577,0.35508286
28.09200000,0.34748375,0.36317026,0.38569292,0.35254982
28.09300000,0.36402478,0.33472701,0.36860256,0.34650716
28.09400000,0.36503189,0.35569323,0.36106449,0.36765648
28.09500000,0.31839961,0.35068819,0.37412641,0.24677267
28.09600000,0.36201056,0.31229591,0.27671133,0.36817530
28.09700000,0.32691427,0.36417737,0.36860256,0.31879635
28.09800000,0.36002686,0.29932554,0.33094272,0.36765648
28.09900000,0.35801263,0.35917234,0.37113559,0.37269204
28.10000000,0.34748375,0.35270241,0.37211219,0.30622272
28.10100000,0.36402478,0.36616108,0.33194983,0.35859249
28.10200000,0.29181799,0.36814478,0.37714774,0.19895016
28.10300000,0.36652730,0.26538896,0.29026154,0.36918241
28.10400000,0.33445235,0.35120701,0.36860256,0.35911130
28.10500000,0.36201056,0.31476791,0.35203101,0.34601886
28.10600000,0.36002686,0.36417737,0.35908078,0.35810419
28.10700000,0.34546953,0.36515397,0.37864315,0.28656880
28.10800000,0.36854152,0.32276376,0.29779962,0.37623218
28.10900000,0.28980377,0.35718863,0.38117618,0.31778924
28.11000000,0.36301767,0.26538896,0.31235694,0.35306864
28.11100000,0.34546953,0.36515397,0.37363811,0.35355693
28.11200000,0.35499130,0.34571368,0.36759545,0.32837916
28.11300000,0.36301767,0.34769738,0.34449293,0.39436018
28.11400000,0.31791131,0.36268197,0.38016907,0.22916349
28.11500000,0.35700552,0.29383221,0.25962096,0.35911130
28.11600000,0.32441176,0.36317026,0.38416700,0.33695486
28.11700000,0.36454360,0.31577502,0.34400464,0.36262093
28.11800000,0.35752434,0.36017945,0.36860256,0.36967071
28.11900000,0.35349590,0.35120701,0.37113559,0.29361858
28.12000000,0.36704611,0.34171575,0.31388287,0.36313974
28.12100000,0.27979369,0.36268197,0.37311930,0.17627491
28.12200000,0.36552019,0.25440229,0.28675192,0.37018952
28.12300000,0.33994568,0.36765648,0.37714774,0.35758538
28.12400000,0.36201056,0.34620197,0.36207160,0.33594775
28.12500000,0.36503189,0.36515397,0.36759545,0.35557115
28.12600000,0.33445235,0.36616108,0.38065737,0.26493118
28.12700000,0.36002686,0.30329295,0.28925443,0.36716819
28.12800000,0.30185858,0.35816523,0.36759545,0.31830805
28.12900000,0.36503189,0.27436140,0.30933561,0.38175604
28.13000000,0.35599841,0.38111515,0.36960967,0.38175604
28.13100000,0.35651723,0.34669027,0.36759545,0.32636494
28.13200000,0.36854152,0.34519486,0.34250923,0.37369915
28.13300000,0.30436110,0.35169530,0.36860256,0.21506394
28.13400000,0.36152226,0.28135014,0.25058748,0.35608997
28.13500000,0.32691427,0.36664937,0.37412641,0.33845027
28.13600000,0.36402478,0.31028169,0.33545946,0.36362804
28.13700000,0.36402478,0.36066774,0.37311930,0.37522507
28.13800000,0.33695486,0.35169530,0.38315989,0.28556169
28.13900000,0.35349590,0.34070864,0.31287576,0.36515397
28.14000000,0.26676229,0.37263100,0.36912137,0.20297861
28.14100000,0.36402478,0.26587725,0.29477828,0.37269204
28.14200000,0.34849086,0.36167486,0.37565233,0.36060671
28.14300000,0.36051515,0.32325205,0.35453352,0.33594775
28.14400000,0.36753441,0.36466567,0.35856197,0.36011841
28.14500000,0.32691427,0.36664937,0.37513352,0.25382244
28.14600000,0.35752434,0.29181799,0.28022095,0.38026063
28.14700000,0.31488998,0.35218360,0.37162389,0.33341472
28.14800000,0.36252937,0.29084140,0.32441176,0.35306864
28.14900000,0.35450301,0.36765648,0.37263100,0.36213263
28.15000000,0.35099338,0.34971160,0.36658834,0.32789087
28.15100000,0.37656789,0.34421827,0.33896908,0.37119663
28.15200000,0.29532762,0.35666982,0.37113559,0.20499283
28.15300000,0.36353648,0.26837977,0.27018036,0.35508286
28.15400000,0.33243812,0.36417737,0.37763604,0.34199042
28.15500000,0.37205115,0.31977294,0.35154271,0.36313974
28.15600000,0.36603900,0.36017945,0.37012848,0.37321085
28.15700000,0.34247871,0.35517441,0.38065737,0.27246925
28.15800000,0.36503189,0.33722953,0.30735191,0.35456404
28.15900000,0.27378155,0.36317026,0.37012848,0.29160436
28.16000000,0.36902982,0.26688437,0.31687368,0.37269204
28.16100000,0.34748375,0.36115604,0.37113559,0.36616108
28.16200000,0.35200049,0.33823664,0.36960967,0.33039338
