Time,Channel A,Channel B,Channel C,Channel D
2.75000000,0.01754814,0.01495407,0.03006073,-0.02533036
2.75100000,0.00244148,0.03738517,0.01754814,-0.02029481
2.75200000,0.00991852,0.00488296,0.01754814,-0.02029481
2.75300000,0.02243110,0.01739555,0.01495407,-0.02029481
2.75400000,0.01495407,0.01739555,0.03250221,0.00000000
2.75500000,0.01495407,0.01236000,0.01754814,-0.03036592
2.75600000,0.02502518,0.00991852,0.01251259,-0.02273629
2.75700000,0.00747703,0.01236000,0.01754814,-0.02029481
2.75800000,0.02746666,0.02746666,0.01754814,-0.02029481
2.75900000,0.02502518,0.01236000,0.01998962,-0.01770074
2.76000000,0.01251259,0.01739555,0.02502518,-0.01525925
2.76100000,0.01754814,0.01739555,0.02258370,-0.01266518
2.76200000,0.01495407,0.01495407,0.01998962,-0.01525925
2.76300000,0.01998962,0.00991852,0.02502518,-0.02777184
2.76400000,0.01754814,0.01998962,0.01998962,-0.00259407
2.76500000,0.00991852,0.00991852,0.02761925,-0.01022370
2.76600000,0.00747703,0.01739555,0.02761925,-0.01022370
2.76700000,0.01495407,0.01495407,0.02761925,-0.01022370
2.76800000,0.00991852,0.00991852,0.01495407,-0.01770074
2.76900000,0.02502518,0.02990814,0.02761925,-0.00762963
2.77000000,0.00488296,0.00747703,0.01998962,0.02258370
2.77100000,0.01251259,0.00488296,0.02761925,-0.01770074
2.77200000,0.00991852,0.01739555,0.01251259,-0.02029481
2.77300000,0.01998962,0.01739555,0.02258370,-0.00762963
2.77400000,0.01495407,0.02990814,0.02761925,0.00000000
2.77500000,0.01251259,0.01495407,0.01754814,-0.01525925
2.77600000,0.01251259,0.01495407,0.02502518,-0.03280740
2.77700000,0.01754814,0.00747703,0.02502518,0.00000000
2.77800000,0.01495407,0.01998962,0.01754814,-0.00762963
2.77900000,0.00991852,0.00747703,0.01998962,-0.02029481
2.78000000,0.01754814,0.02487259,0.01998962,-0.01770074
2.78100000,0.01495407,0.01998962,0.02761925,-0.01770074
2.78200000,0.00747703,0.01236000,0.01754814,-0.01770074
2.78300000,0.01495407,0.00747703,0.03006073,-0.02533036
2.78400000,0.00747703,0.00991852,0.01998962,-0.01266518
2.78500000,0.00991852,0.04486221,0.03250221,-0.01525925
2.78600000,0.01754814,0.00747703,0.01754814,-0.01770074
2.78700000,0.00991852,0.01739555,0.03753777,-0.01770074
2.78800000,0.00747703,0.01739555,0.01495407,-0.01266518
2.78900000,0.01754814,0.00991852,0.03509629,-0.01770074
2.79000000,0.00991852,0.01495407,0.03753777,-0.00762963
2.79100000,0.03509629,0.04242073,0.04760887,-0.01770074
2.79200000,0.00000000,0.00991852,0.01754814,-0.02029481
2.79300000,0.00747703,0.00747703,0.01998962,0.01510666
2.79400000,0.01251259,0.01236000,0.02258370,-0.00518815
2.79500000,0.01495407,0.00991852,0.01495407,-0.01525925
2.79600000,0.01998962,0.01739555,0.02258370,-0.02029481
2.79700000,0.01754814,0.00991852,0.03509629,-0.01022370
2.79800000,0.01251259,0.01236000,0.02761925,-0.01770074
2.79900000,0.06012146,0.02487259,0.02258370,-0.01770074
2.80000000,0.00244148,0.03234962,0.02761925,-0.01525925
2.80100000,0.01251259,0.01236000,0.02502518,-0.01266518
2.80200000,0.02243110,0.01998962,0.01998962,-0.02533036
2.80300000,0.01495407,0.00244148,0.02258370,0.00000000
2.80400000,0.01495407,0.02487259,0.02761925,-0.02533036
2.80500000,0.01251259,0.03738517,0.02258370,0.01754814
2.80600000,0.01495407,0.00488296,0.02258370,-0.02029481
2.80700000,0.01754814,0.02243110,0.03006073,-0.01525925
2.80800000,0.01754814,0.01739555,0.01754814,-0.01266518
2.80900000,0.01251259,0.01998962,0.02502518,0.00000000
2.81000000,0.01998962,0.00000000,0.02258370,-0.02533036
2.81100000,0.02502518,0.02487259,0.01754814,-0.01022370
2.81200000,0.00747703,0.02990814,0.01495407,-0.01022370
2.81300000,0.00991852,0.00244148,0.01495407,-0.02029481
2.81400000,0.00747703,0.01236000,0.01998962,-0.01525925
2.81500000,0.00991852,0.01236000,0.01754814,-0.01770074
2.81600000,0.01495407,0.02243110,0.01754814,-0.01770074
2.81700000,0.02746666,0.01236000,0.01998962,-0.01770074
2.81800000,0.00747703,0.00244148,0.02502518,-0.01770074
2.81900000,0.00991852,0.01998962,0.01251259,-0.01525925
2.82000000,0.00488296,0.01495407,0.02761925,-0.01266518
2.82100000,0.01754814,0.02243110,0.03250221,-0.01525925
2.82200000,0.01251259,0.02990814,0.01754814,0.00000000
2.82300000,0.01251259,0.00991852,0.02258370,0.09063997
2.82400000,0.00991852,0.02990814,0.01998962,-0.02029481
2.82500000,0.03250221,0.00000000,0.01495407,-0.01770074
2.82600000,0.01251259,0.01495407,0.02761925,-0.01266518
2.82700000,0.01754814,0.04242073,0.00991852,-0.03036592
2.82800000,0.01495407,0.02990814,0.01495407,-0.01266518
2.82900000,0.00991852,0.00991852,0.02502518,0.00747703
2.83000000,0.01495407,0.01236000,0.02502518,-0.02273629
2.83100000,0.02243110,0.00991852,0.01998962,-0.00762963
2.83200000,0.01251259,0.02990814,0.02258370,-0.01525925
2.83300000,0.00488296,0.01739555,0.02258370,-0.02029481
2.83400000,0.01495407,0.01236000,0.03250221,-0.00259407
2.83500000,0.01998962,0.00991852,0.01495407,-0.02029481
2.83600000,0.00991852,0.01739555,0.03250221,0.00747703
2.83700000,0.00747703,0.02243110,0.02258370,-0.01266518
2.83800000,0.01998962,0.02990814,0.02761925,-0.01770074
2.83900000,0.00488296,0.00244148,0.02258370,0.00503555
2.84000000,0.02746666,0.00991852,0.03250221,-0.02533036
2.84100000,0.01754814,0.00747703,0.01754814,-0.02029481
2.84200000,0.02243110,0.01236000,0.02502518,-0.01525925
2.84300000,0.00488296,0.01739555,0.00747703,-0.01770074
2.84400000,0.00747703,0.01739555,0.01754814,-0.02029481
2.84500000,0.01495407,0.00488296,0.01495407,-0.02533036
2.84600000,0.01998962,0.01236000,0.01998962,0.00000000
2.84700000,0.00991852,0.01998962,0.01998962,-0.02273629
2.84800000,0.01754814,0.01236000,0.02502518,-0.01525925
2.84900000,0.00488296,0.00991852,0.00991852,-0.01022370
2.85000000,0.00488296,0.02487259,0.03509629,-0.00518815
2.85100000,0.01251259,0.01236000,0.03250221,-0.01525925
2.85200000,0.01251259,0.01495407,0.02502518,-0.02273629
2.85300000,0.00991852,0.03494369,0.01495407,0.01007111
2.85400000,0.00244148,0.03234962,0.03006073,-0.01266518
2.85500000,0.01251259,0.01495407,0.02761925,-0.00762963
2.85600000,0.01754814,0.00991852,0.03250221,-0.01525925
2.85700000,0.01251259,0.00991852,0.01495407,-0.01022370
2.85800000,0.01251259,0.02243110,0.02258370,-0.02273629
2.85900000,0.00991852,0.01739555,0.00991852,0.00244148
2.86000000,0.01495407,0.00991852,0.02502518,-0.02273629
2.86100000,0.00991852,0.01236000,0.02258370,-0.00259407
2.86200000,0.02243110,0.01236000,0.02502518,-0.01525925
2.86300000,0.01251259,0.01236000,0.01251259,-0.02273629
2.86400000,0.01495407,0.01236000,0.02502518,-0.01525925
2.86500000,0.00991852,0.00991852,0.01251259,-0.02533036
2.86600000,0.00991852,0.01236000,0.02761925,-0.02273629
2.86700000,0.02746666,0.01236000,0.02258370,-0.01022370
2.86800000,0.00747703,0.02487259,0.01495407,-0.01770074
2.86900000,0.02502518,0.02243110,0.01754814,-0.01770074
2.87000000,0.01998962,0.01236000,0.03250221,-0.02777184
2.87100000,0.01251259,0.01739555,0.01754814,0.00503555
2.87200000,0.01998962,0.01495407,0.02761925,-0.02029481
2.87300000,0.01998962,0.02243110,0.01998962,-0.01022370
2.87400000,0.00244148,0.01739555,0.03509629,-0.01770074
2.87500000,0.01251259,0.02746666,0.03509629,-0.01266518
2.87600000,0.00991852,0.01236000,0.02761925,-0.01266518
2.87700000,0.00991852,0.00000000,0.02502518,-0.02273629
2.87800000,0.01754814,0.00747703,0.03006073,0.01754814
2.87900000,0.01754814,0.01739555,0.02761925,-0.00518815
2.88000000,0.00991852,0.01236000,0.01251259,-0.01770074
2.88100000,0.01998962,0.01236000,0.01754814,-0.01525925
2.88200000,0.01495407,0.01236000,0.01495407,-0.01525925
2.88300000,0.01998962,0.01998962,0.01998962,-0.01266518
2.88400000,0.01495407,0.01998962,0.01998962,-0.01770074
2.88500000,0.00991852,0.01495407,0.02502518,-0.01022370
2.88600000,0.02243110,0.00991852,0.02258370,-0.01770074
2.88700000,0.00244148,0.02487259,0.10788293,-0.02273629
2.88800000,0.00991852,0.00488296,0.02761925,-0.02273629
2.88900000,0.02243110,0.01495407,0.03250221,-0.01525925
2.89000000,0.01251259,0.01236000,0.02258370,-0.02029481
2.89100000,0.01754814,0.01495407,0.02502518,0.00244148
2.89200000,0.01998962,0.00747703,0.01251259,-0.01525925
2.89300000,0.00488296,0.00991852,0.03250221,-0.01770074
2.89400000,0.02243110,0.02746666,0.01998962,-0.02533036
2.89500000,0.00991852,0.02243110,0.01251259,-0.01770074
2.89600000,0.01998962,0.02243110,0.01998962,-0.00259407
2.89700000,0.01251259,-0.00259407,0.01998962,-0.01022370
2.89800000,0.01251259,0.01495407,0.04013184,-0.02029481
2.89900000,0.01495407,0.02487259,0.02258370,-0.01525925
2.90000000,0.02243110,0.01998962,0.01998962,-0.03036592
2.90100000,0.00991852,0.02243110,0.01495407,-0.01770074
2.90200000,0.02243110,0.00244148,0.03250221,-0.02273629
2.90300000,0.00991852,0.01495407,0.02258370,-0.02777184
2.90400000,0.01251259,0.00244148,0.02761925,-0.00762963
2.90500000,0.01754814,0.01495407,0.03250221,-0.01525925
2.90600000,0.03006073,0.02990814,0.02502518,-0.01266518
2.90700000,0.01251259,0.01236000,0.02502518,-0.00259407
2.90800000,0.00747703,0.01739555,0.01754814,-0.02273629
2.90900000,0.01754814,0.00991852,0.01998962,-0.02273629
2.91000000,0.01251259,0.01998962,0.01251259,-0.02029481
2.91100000,0.02502518,0.01236000,0.03250221,-0.01770074
2.91200000,0.00244148,0.02243110,0.01998962,-0.02029481
2.91300000,0.00747703,0.00488296,0.04516739,-0.02029481
2.91400000,0.02243110,0.00747703,0.01754814,-0.02273629
2.91500000,0.01495407,0.01495407,0.02761925,-0.02777184
2.91600000,0.01251259,0.01495407,0.00991852,0.04776147
2.91700000,0.00747703,0.00991852,0.02502518,-0.01525925
2.91800000,0.01495407,0.01236000,0.03006073,-0.02029481
2.91900000,0.01251259,0.00488296,0.02502518,0.00000000
2.92000000,0.02243110,0.01998962,0.03006073,-0.01525925
2.92100000,0.02502518,0.00488296,0.01998962,-0.01022370
2.92200000,0.01251259,0.02243110,0.01754814,-0.02273629
2.92300000,0.02243110,0.00244148,0.02258370,-0.01266518
2.92400000,0.01754814,0.00991852,0.02258370,-0.00762963
2.92500000,0.00747703,0.00991852,0.00747703,-0.01266518
2.92600000,0.01251259,0.01495407,0.01495407,0.00244148
2.92700000,0.01251259,0.02243110,0.01998962,-0.02533036
2.92800000,0.00747703,0.01236000,0.01998962,-0.02777184
2.92900000,0.00991852,0.00244148,0.01998962,-0.01770074
2.93000000,0.01998962,0.01236000,0.02502518,-0.01770074
2.93100000,0.00991852,0.01236000,0.01998962,-0.01770074
2.93200000,0.02243110,0.02746666,0.01251259,-0.02273629
2.93300000,0.01754814,0.00488296,0.02258370,-0.00518815
2.93400000,0.00991852,0.01998962,0.03250221,-0.02029481
2.93500000,0.00747703,0.00488296,0.01998962,-0.01022370
2.93600000,0.00488296,0.02746666,0.01998962,-0.02029481
2.93700000,0.01251259,0.02990814,0.02502518,-0.01266518
2.93800000,0.01754814,0.02243110,0.02761925,-0.01525925
2.93900000,0.02502518,-0.00503555,0.01754814,-0.01770074
2.94000000,0.03006073,0.00488296,0.02761925,-0.01266518
2.94100000,0.01754814,0.01998962,0.02258370,-0.01266518
2.94200000,0.01251259,0.02243110,0.01251259,0.00000000
2.94300000,0.01754814,0.02746666,0.01251259,-0.02029481
2.94400000,0.00991852,0.01495407,0.02761925,0.02258370
2.94500000,0.01495407,0.00000000,0.03509629,-0.01525925
2.94600000,0.02243110,0.00488296,0.02761925,-0.00762963
2.94700000,0.03006073,0.01495407,0.02761925,-0.01266518
2.94800000,0.02243110,0.01998962,0.01998962,-0.02029481
2.94900000,0.00488296,0.01998962,0.01495407,-0.01266518
2.95000000,0.00991852,0.03234962,0.01754814,-0.01770074
2.95100000,0.01495407,0.00244148,0.02502518,-0.01770074
2.95200000,0.01495407,0.01998962,0.02502518,-0.01266518
2.95300000,0.00747703,0.01739555,0.02502518,0.00503555
2.95400000,0.01998962,0.02243110,0.02761925,-0.00762963
2.95500000,0.01251259,0.02990814,0.01754814,-0.01770074
2.95600000,0.01495407,0.00488296,0.01998962,-0.02273629
2.95700000,0.01251259,0.00991852,0.02502518,-0.01022370
2.95800000,0.01495407,0.01495407,0.02761925,-0.02029481
2.95900000,0.00000000,0.01739555,0.01495407,-0.01022370
2.96000000,0.00991852,0.01495407,0.01754814,-0.00518815
2.96100000,0.01495407,0.01495407,0.02502518,-0.01770074
2.96200000,0.01754814,0.01495407,0.02502518,-0.02273629
2.96300000,0.02502518,0.01236000,0.03006073,-0.01266518
2.96400000,0.00991852,0.03234962,0.01754814,-0.00518815
2.96500000,0.00991852,0.01236000,0.02502518,0.07293924
2.96600000,0.03250221,0.00747703,0.01754814,-0.02029481
2.96700000,0.00991852,0.00747703,0.01754814,-0.02273629
2.96800000,0.05508591,0.05233924,0.06271554,-0.03036592
2.96900000,0.01251259,0.01739555,0.01754814,-0.00762963
2.97000000,0.01998962,0.01236000,0.02258370,-0.02777184
2.97100000,0.01754814,0.01495407,0.01251259,-0.01770074
2.97200000,0.01998962,0.00991852,0.02258370,-0.01770074
2.97300000,0.01998962,0.03494369,0.01754814,-0.00762963
2.97400000,0.01495407,0.00747703,0.01998962,-0.01266518
2.97500000,0.01495407,0.01739555,0.02502518,-0.01770074
2.97600000,0.00488296,0.01998962,0.02258370,-0.01525925
2.97700000,0.00488296,0.00747703,0.01998962,-0.01022370
2.97800000,0.00747703,0.01739555,0.02502518,0.00503555
2.97900000,0.01495407,0.02243110,0.04257332,-0.01770074
2.98000000,0.00991852,0.01495407,0.02502518,0.02517777
2.98100000,0.01998962,0.01739555,0.01251259,-0.02273629
2.98200000,0.01251259,0.01236000,0.01495407,0.00000000
2.98300000,0.00747703,0.00991852,0.01998962,-0.01022370
2.98400000,0.01754814,0.01739555,0.03509629,-0.01022370
2.98500000,0.03509629,0.01998962,0.02761925,-0.02273629
2.98600000,0.01754814,0.00991852,0.01495407,-0.01525925
2.98700000,0.00488296,0.00991852,0.03250221,0.00000000
2.98800000,0.00747703,0.02990814,0.02761925,-0.00518815
2.98900000,0.00991852,0.02243110,0.01754814,-0.00259407
2.99000000,0.00000000,0.01739555,0.03006073,0.00000000
2.99100000,0.01251259,0.00244148,0.01495407,-0.02777184
2.99200000,0.00244148,0.00488296,0.02502518,-0.01525925
2.99300000,0.01754814,0.00747703,0.03753777,-0.00762963
2.99400000,0.00747703,0.03234962,0.03006073,0.04028443
2.99500000,0.00747703,0.01495407,0.02502518,-0.02533036
2.99600000,0.00000000,0.01495407,0.02761925,-0.00762963
2.99700000,0.02243110,0.00991852,0.03006073,-0.02029481
2.99800000,0.01998962,0.00747703,0.03509629,-0.01266518
2.99900000,0.01495407,0.00991852,0.02761925,-0.00259407
3.00000000,0.04257332,0.05493332,0.06271554,-0.02029481
3.00100000,0.02243110,0.02487259,0.02761925,-0.02029481
3.00200000,0.00991852,0.01495407,0.01251259,-0.01525925
3.00300000,0.03997925,0.01495407,0.01998962,-0.01266518
3.00400000,0.01251259,0.01998962,0.02258370,-0.01770074
3.00500000,0.01998962,0.01495407,0.03006073,-0.01266518
3.00600000,0.00244148,0.00991852,0.03006073,-0.02273629
3.00700000,0.01754814,0.01236000,0.01495407,-0.01770074
3.00800000,0.00991852,0.01998962,0.01998962,-0.01022370
3.00900000,0.01251259,0.01236000,0.01754814,-0.02029481
3.01000000,0.01754814,0.01998962,0.00244148,-0.01770074
3.01100000,0.00244148,0.01495407,0.02761925,-0.01525925
3.01200000,0.01754814,0.03494369,0.02502518,-0.02533036
3.01300000,0.01495407,0.00244148,0.01251259,-0.02029481
3.01400000,0.00488296,0.01236000,0.01495407,-0.00762963
3.01500000,0.00244148,0.02746666,0.03006073,-0.00518815
3.01600000,0.03509629,0.02243110,0.06012146,-0.02533036
3.01700000,0.01251259,0.02487259,0.01998962,-0.01770074
3.01800000,0.01754814,0.00991852,0.00747703,-0.01266518
3.01900000,0.01495407,0.00000000,0.03250221,-0.02533036
3.02000000,0.01754814,0.01236000,0.01495407,-0.01266518
3.02100000,0.01251259,0.00747703,0.01495407,-0.02029481
3.02200000,0.01251259,0.01739555,0.02258370,-0.02029481
3.02300000,0.00000000,0.00488296,0.02502518,-0.01525925
3.02400000,0.02502518,0.00991852,0.02258370,-0.01266518
3.02500000,0.01251259,0.00991852,0.03006073,-0.00518815
3.02600000,0.00747703,0.01236000,0.02761925,0.01510666
3.02700000,0.01251259,0.02990814,0.02258370,-0.02029481
3.02800000,0.02243110,0.01236000,0.01998962,-0.01266518
3.02900000,0.02502518,0.01236000,0.02761925,-0.01266518
3.03000000,0.02502518,-0.00259407,0.01754814,-0.01525925
3.03100000,0.00747703,0.03997925,0.01754814,-0.02029481
3.03200000,0.02502518,0.01998962,0.01251259,0.00244148
3.03300000,0.03250221,0.01236000,0.02258370,-0.02029481
3.03400000,0.01495407,0.00488296,0.02258370,-0.01525925
3.03500000,0.01998962,0.00991852,0.00747703,-0.02273629
3.03600000,0.00991852,0.01495407,0.02502518,-0.02029481
3.03700000,0.01495407,0.01998962,0.02258370,-0.00259407
3.03800000,0.00991852,0.01998962,0.03753777,-0.01525925
3.03900000,0.00488296,0.01495407,0.02502518,-0.01022370
3.04000000,0.01754814,0.00747703,0.02258370,-0.01525925
3.04100000,0.02502518,0.03234962,0.02761925,-0.02777184
3.04200000,0.00991852,0.01998962,0.04013184,0.02761925
3.04300000,0.00747703,0.01998962,0.01495407,-0.02533036
3.04400000,0.00488296,0.00747703,0.01754814,-0.01770074
3.04500000,0.01754814,0.00488296,0.02502518,0.00000000
3.04600000,0.01998962,0.00991852,0.01998962,0.00244148
3.04700000,0.01495407,0.02990814,0.03006073,-0.02273629
3.04800000,0.01998962,0.00991852,0.02761925,-0.01525925
3.04900000,0.01251259,0.00000000,0.02502518,-0.01770074
3.05000000,0.00244148,0.02243110,0.01495407,-0.02029481
3.05100000,0.00747703,0.01236000,0.01754814,-0.02273629
3.05200000,0.01495407,0.00991852,0.01251259,-0.01770074
3.05300000,0.00244148,0.02243110,0.01998962,-0.01266518
3.05400000,0.01251259,0.00991852,0.03006073,-0.01266518
3.05500000,0.01998962,0.01998962,0.01754814,-0.02533036
3.05600000,0.00244148,0.01236000,0.01754814,-0.02029481
3.05700000,0.00747703,0.00991852,0.03006073,-0.01770074
3.05800000,0.01495407,0.02487259,0.01495407,-0.01770074
3.05900000,0.01495407,0.02990814,0.02502518,-0.02029481
3.06000000,0.01495407,0.02243110,0.02761925,-0.01525925
3.06100000,0.02243110,0.00488296,0.00747703,0.00000000
3.06200000,0.00991852,0.01495407,0.02258370,-0.00518815
3.06300000,0.01754814,0.02243110,0.01998962,0.00244148
3.06400000,0.00991852,0.01495407,0.01754814,-0.01525925
3.06500000,0.00747703,0.02487259,0.02258370,-0.01266518
3.06600000,0.01251259,0.02487259,0.01754814,-0.01022370
3.06700000,0.01251259,0.02746666,0.03006073,-0.02029481
3.06800000,0.00991852,0.01998962,0.03250221,-0.00518815
3.06900000,0.01998962,0.02746666,0.02761925,-0.02029481
3.07000000,0.00991852,0.01495407,0.02761925,-0.01770074
3.07100000,0.01754814,0.00488296,0.02258370,-0.01525925
3.07200000,0.00991852,0.00991852,0.01495407,-0.02029481
3.07300000,0.08270516,0.04242073,0.07522813,0.00244148
3.07400000,0.01998962,0.02487259,0.01251259,-0.01770074
3.07500000,0.06012146,0.01739555,0.01495407,0.01510666
3.07600000,0.01251259,0.00991852,0.01754814,-0.01525925
3.07700000,0.01251259,0.01998962,0.02502518,-0.01770074
3.07800000,0.00991852,0.01236000,0.02258370,-0.01266518
3.07900000,0.00991852,0.01739555,0.02258370,-0.01770074
3.08000000,0.01495407,0.03738517,0.03006073,-0.00259407
3.08100000,0.00747703,0.01739555,0.03753777,-0.01266518
3.08200000,0.00747703,0.00991852,0.02258370,-0.01770074
3.08300000,0.02502518,0.01495407,0.02502518,-0.01770074
3.08400000,0.01495407,0.01495407,0.01495407,-0.01525925
3.08500000,0.00747703,0.01236000,0.02258370,0.00503555
3.08600000,0.01251259,0.02487259,0.01495407,-0.01770074
3.08700000,0.00991852,0.01236000,0.02502518,-0.02029481
3.08800000,0.01754814,0.00747703,0.01754814,-0.01525925
3.08900000,0.01998962,0.01739555,0.01998962,-0.02029481
3.09000000,0.02243110,0.02243110,0.01754814,-0.02273629
3.09100000,0.01251259,0.02746666,0.02761925,-0.01770074
3.09200000,0.00991852,0.00000000,0.01998962,0.02761925
3.09300000,0.00488296,0.01236000,0.03006073,-0.02029481
3.09400000,0.00991852,0.01236000,0.02502518,-0.01770074
3.09500000,0.00991852,0.01495407,0.01495407,-0.02273629
3.09600000,0.01495407,0.01998962,0.01495407,-0.02273629
3.09700000,0.00488296,0.00244148,0.01754814,-0.01266518
3.09800000,0.01251259,0.00747703,0.02502518,-0.02029481
3.09900000,0.00991852,0.01739555,0.02258370,-0.02273629
3.10000000,0.01251259,0.01739555,0.01754814,-0.01770074
3.10100000,0.01495407,0.02746666,0.01754814,-0.01525925
3.10200000,0.01754814,0.02243110,0.02258370,0.00244148
3.10300000,0.00747703,0.00488296,0.04257332,-0.02273629
