t,state,f_hz,x_mm,y_mm,z_mm,mag,az,armed,spin,lost,i_a,i_b,i_c,i_d
85.3722,2,170.0,,,,,,0,,99,3.63,4.25,4.92,3.11
85.4040,2,170.0,,,,,,0,,100,3.63,4.25,4.92,3.11
85.4361,2,170.0,,,,,,0,,101,3.63,4.25,4.92,3.11
85.4674,2,170.0,,,,,,0,,102,3.63,4.25,4.92,3.11
85.4987,2,170.0,,,,,,0,,103,3.63,4.25,4.92,3.11
85.5305,2,170.0,,,,,,0,,104,3.63,4.25,4.92,3.11
85.5625,2,170.0,,,,,,0,,105,3.63,4.25,4.92,3.11
85.5933,2,170.0,,,,,,0,,106,3.63,4.25,4.92,3.11
85.6257,2,170.0,,,,,,0,,107,3.63,4.25,4.92,3.11
85.6566,2,170.0,,,,,,0,,108,3.63,4.25,4.92,3.11
85.6888,2,170.0,,,,,,0,,109,3.63,4.25,4.92,3.11
85.7211,2,170.0,,,,,,0,,110,3.63,4.25,4.92,3.11
85.7539,2,170.0,,,,,,0,,111,3.63,4.25,4.92,3.11
85.7850,2,170.0,,,,,,0,,112,3.63,4.25,4.92,3.11
85.8174,2,170.0,,,,,,0,,113,3.63,4.25,4.92,3.11
85.8483,2,170.0,,,,,,0,,114,3.63,4.25,4.92,3.11
85.8814,2,170.0,,,,,,0,,115,3.63,4.25,4.92,3.11
85.9124,2,170.0,,,,,,0,,116,3.63,4.25,4.92,3.11
85.9439,2,170.0,,,,,,0,,117,3.63,4.25,4.92,3.11
85.9752,2,170.0,,,,,,0,,118,3.63,4.25,4.92,3.11
86.0086,2,170.0,,,,,,0,,119,3.63,4.25,4.92,3.11
86.0395,2,170.0,,,,,,0,,120,3.63,4.25,4.92,3.11
86.0708,2,170.0,,,,,,0,,121,3.63,4.25,4.92,3.11
86.1015,2,170.0,,,,,,0,,122,3.63,4.25,4.92,3.11
86.1344,2,170.0,,,,,,0,,123,3.63,4.25,4.92,3.11
86.1654,2,170.0,,,,,,0,,124,3.63,4.25,4.92,3.11
86.1974,2,170.0,,,,,,0,,125,3.63,4.25,4.92,3.11
86.2574,2,170.0,,,,,,0,,126,3.63,4.25,4.92,3.11
86.2883,2,170.0,,,,,,0,,127,3.63,4.25,4.92,3.11
86.3192,2,170.0,,,,,,0,,128,3.63,4.25,4.92,3.11
86.3502,2,170.0,,,,,,0,,129,3.63,4.25,4.92,3.11
86.3811,2,170.0,,,,,,0,,130,3.63,4.25,4.92,3.11
86.4145,2,170.0,,,,,,0,,131,3.63,4.25,4.92,3.11
86.4454,2,170.0,,,,,,0,,132,3.63,4.25,4.92,3.11
86.4773,2,170.0,,,,,,0,,133,3.63,4.25,4.92,3.11
86.5091,2,170.0,,,,,,0,,134,3.63,4.25,4.92,3.11
86.5425,2,170.0,,,,,,0,,135,3.63,4.25,4.92,3.11
86.5739,2,170.0,,,,,,0,,136,3.63,4.25,4.92,3.11
86.6055,2,170.0,,,,,,0,,137,3.63,4.25,4.92,3.11
86.6374,2,170.0,,,,,,0,,138,3.63,4.25,4.92,3.11
86.6707,2,170.0,,,,,,0,,139,3.63,4.25,4.92,3.11
86.7027,2,170.0,,,,,,0,,140,3.63,4.25,4.92,3.11
86.7320,2,170.0,,,,,,0,,141,3.63,4.25,4.92,3.11
86.7615,2,170.0,,,,,,0,,142,3.63,4.25,4.92,3.11
86.7902,2,170.0,,,,,,0,,143,3.63,4.25,4.92,3.11
86.8200,2,170.0,,,,,,0,,144,3.63,4.25,4.92,3.11
86.8478,2,170.0,,,,,,0,,145,3.63,4.25,4.92,3.11
86.8873,2,170.0,-0.112,-0.138,-0.024,,,0,,145,3.63,4.25,4.92,3.11
86.9355,2,170.0,-0.088,-0.139,-0.035,,,0,,145,3.63,4.25,4.92,3.11
86.9779,2,170.0,-0.083,-0.153,-0.036,,,0,,145,3.63,4.25,4.92,3.11
87.0212,2,170.0,-0.099,-0.122,-0.032,,,0,,145,3.63,4.25,4.92,3.11
87.0606,2,170.0,0.084,-0.082,-0.088,,,0,,145,3.63,4.25,4.92,3.11
87.0948,2,170.0,-0.080,-0.091,-0.068,,,0,,145,3.63,4.25,4.92,3.11
87.1313,2,170.0,-0.131,-0.114,-0.123,,,0,,145,3.63,4.25,4.92,3.11
87.1754,2,170.0,-0.066,-0.249,0.062,,,0,,145,3.63,4.25,4.92,3.11
87.2156,2,170.0,-0.108,-0.111,-0.023,,,0,,145,3.63,4.25,4.92,3.11
87.2592,2,170.0,0.122,-0.124,0.154,,,0,,145,3.63,4.25,4.92,3.11
87.2991,2,170.0,-0.114,-0.140,-0.024,,,0,,145,3.63,4.25,4.92,3.11
87.3493,2,170.0,-0.128,-0.126,-0.087,,,0,,145,3.63,4.25,4.92,3.11
87.3916,2,170.0,-0.095,-0.112,-0.061,,,0,,145,3.63,4.25,4.92,3.11
87.4445,2,170.0,-0.082,-0.119,-0.031,,,0,,145,3.63,4.25,4.92,3.11
87.4945,2,170.0,-0.102,-0.130,-0.030,,,0,,145,3.63,4.25,4.92,3.11
87.5363,2,170.0,-0.071,-0.105,-0.083,,,0,,145,3.63,4.25,4.92,3.11
87.5770,2,170.0,0.036,-0.124,0.097,,,0,,145,3.63,4.25,4.92,3.11
87.6143,2,170.0,-0.134,-0.124,-0.039,,,0,,145,3.63,4.25,4.92,3.11
87.6624,2,170.0,-0.022,-0.145,0.106,,,0,,145,3.63,4.25,4.92,3.11
87.7058,2,170.0,0.221,-0.091,0.029,,,0,,145,3.63,4.25,4.92,3.11
87.7529,2,170.0,0.001,-0.059,0.067,,,0,,145,3.63,4.25,4.92,3.11
87.7918,2,170.0,-0.073,-0.110,-0.079,,,0,,145,3.63,4.25,4.92,3.11
87.8278,2,170.0,-0.009,-0.141,0.015,,,0,,145,3.63,4.25,4.92,3.11
87.8720,2,170.0,0.160,-0.096,0.076,,,0,,145,3.63,4.25,4.92,3.11
87.9150,2,170.0,-0.085,-0.099,-0.040,,,0,,145,3.63,4.25,4.92,3.11
87.9610,2,170.0,0.026,-0.164,0.061,,,0,,145,3.63,4.25,4.92,3.11
88.0083,2,170.0,-0.115,-0.114,-0.062,,,0,,145,3.63,4.25,4.92,3.11
88.0524,2,170.0,0.040,-0.081,-0.061,,,0,,145,3.63,4.25,4.92,3.11
88.0907,2,170.0,-0.065,-0.085,-0.099,,,0,,145,3.63,4.25,4.92,3.11
88.1436,2,170.0,-0.055,-0.144,0.007,,,0,,145,3.63,4.25,4.92,3.11
88.1870,2,170.0,-0.123,-0.112,-0.042,,,0,,145,3.63,4.25,4.92,3.11
88.2303,2,170.0,0.008,-0.087,-0.134,,,0,,145,3.63,4.25,4.92,3.11
88.2719,2,170.0,-0.016,-0.073,-0.179,,,0,,145,3.63,4.25,4.92,3.11
88.3061,2,170.0,-0.047,-0.058,-0.144,,,0,,145,3.63,4.25,4.92,3.11
88.3520,2,170.0,0.155,-0.088,-0.034,,,0,,145,3.63,4.25,4.92,3.11
88.3936,2,170.0,-0.142,-0.192,0.166,,,0,,145,3.63,4.25,4.92,3.11
88.4321,2,170.0,-0.047,-0.076,-0.098,,,0,,145,3.63,4.25,4.92,3.11
88.4826,2,170.0,0.013,-0.122,0.046,,,0,,145,3.63,4.25,4.92,3.11
88.5221,2,170.0,-0.048,-0.097,-0.105,,,0,,145,3.63,4.25,4.92,3.11
88.5623,2,170.0,0.007,-0.080,-0.199,,,0,,145,3.63,4.25,4.92,3.11
88.6062,2,170.0,-0.023,-0.083,-0.120,,,0,,145,3.63,4.25,4.92,3.11
88.6457,2,170.0,-0.021,-0.105,-0.127,,,0,,145,3.63,4.25,4.92,3.11
88.7040,2,170.0,-0.122,-0.069,-0.041,,,0,,145,3.63,4.25,4.92,3.11
88.7408,2,170.0,-0.094,-0.090,-0.048,,,0,,145,3.63,4.25,4.92,3.11
88.7818,2,170.0,0.142,-0.084,0.015,,,0,,145,3.63,4.25,4.92,3.11
88.8278,2,170.0,0.022,-0.106,0.063,,,0,,145,3.63,4.25,4.92,3.11
88.8736,2,170.0,-0.118,-0.084,-0.057,,,0,,145,3.63,4.25,4.92,3.11
88.9168,2,170.0,0.123,-0.298,0.194,,,0,,145,3.63,4.25,4.92,3.11
88.9651,2,170.0,-0.023,-0.077,-0.077,,,0,,145,3.63,4.25,4.92,3.11
89.0009,2,170.0,-0.068,-0.132,-0.028,,,0,,145,3.63,4.25,4.92,3.11
89.0386,2,170.0,-0.087,-0.228,-0.037,,,0,,145,3.63,4.25,4.92,3.11
89.0934,2,170.0,-0.116,-0.130,-0.059,,,0,,145,3.63,4.25,4.92,3.11
89.1368,2,170.0,0.060,-0.088,-0.083,,,0,,145,3.63,4.25,4.92,3.11
89.1776,2,170.0,-0.114,-0.130,-0.021,,,0,,145,3.63,4.25,4.92,3.11
89.2224,2,170.0,-0.131,0.151,-0.017,,,0,,145,3.63,4.25,4.92,3.11
89.2627,2,170.0,-0.031,-0.078,-0.140,,,0,,145,3.63,4.25,4.92,3.11
89.3036,2,170.0,-0.066,-0.084,-0.082,,,0,,145,3.63,4.25,4.92,3.11
89.3450,2,170.0,0.105,-0.084,-0.073,,,0,,145,3.63,4.25,4.92,3.11
89.3894,2,170.0,-0.140,-0.107,-0.065,,,0,,145,3.63,4.25,4.92,3.11
89.4311,2,170.0,0.051,-0.124,0.025,,,0,,145,3.63,4.25,4.92,3.11
89.4714,2,170.0,0.033,-0.131,0.042,,,0,,145,3.63,4.25,4.92,3.11
89.5178,2,170.0,-0.074,-0.155,-0.069,,,0,,145,3.63,4.25,4.92,3.11
89.5734,2,170.0,-0.109,-0.156,-0.021,,,0,,145,3.63,4.25,4.92,3.11
89.6189,2,170.0,-0.137,0.048,-0.041,,,0,,145,3.63,4.25,4.92,3.11
89.6587,2,170.0,-0.066,-0.147,-0.094,,,0,,145,3.63,4.25,4.92,3.11
89.7001,2,170.0,0.084,-0.127,0.131,,,0,,145,3.63,4.25,4.92,3.11
89.7434,2,170.0,0.157,-0.083,-0.027,,,0,,145,3.63,4.25,4.92,3.11
89.7917,2,170.0,-0.084,-0.138,-0.080,,,0,,145,3.63,4.25,4.92,3.11
89.8334,2,170.0,-0.101,-0.106,-0.036,,,0,,145,3.63,4.25,4.92,3.11
89.8745,2,170.0,-0.028,-0.096,-0.139,,,0,,145,3.63,4.25,4.92,3.11
89.9182,2,170.0,-0.100,-0.172,-0.045,,,0,,145,3.63,4.25,4.92,3.11
89.9541,2,170.0,-0.041,-0.081,-0.142,,,0,,145,3.63,4.25,4.92,3.11
90.0004,2,170.0,-0.101,-0.121,-0.046,,,0,,145,3.63,4.25,4.92,3.11
90.0425,2,170.0,-0.019,-0.094,-0.183,,,0,,145,3.63,4.25,4.92,3.11
90.0773,2,170.0,-0.037,-0.086,-0.153,,,0,,145,3.63,4.25,4.92,3.11
90.1208,2,170.0,-0.102,-0.119,0.003,,,0,,145,3.63,4.25,4.92,3.11
90.1623,2,170.0,0.227,-0.073,0.063,,,0,,145,3.63,4.25,4.92,3.11
90.2173,2,170.0,-0.115,-0.145,-0.026,,,0,,145,3.63,4.25,4.92,3.11
90.2575,2,170.0,-0.088,-0.125,-0.052,,,0,,145,3.63,4.25,4.92,3.11
90.2988,2,170.0,0.150,-0.071,-0.064,,,0,,145,3.63,4.25,4.92,3.11
90.3570,2,170.0,-0.028,-0.099,0.038,,,0,,145,3.63,4.25,4.92,3.11
90.3976,2,170.0,-0.111,-0.101,-0.091,,,0,,145,3.63,4.25,4.92,3.11
90.4464,2,170.0,-0.070,0.094,-0.022,,,0,,145,3.63,4.25,4.92,3.11
90.4843,2,170.0,-0.087,-0.126,0.005,,,0,,145,3.63,4.25,4.92,3.11
90.5243,2,170.0,-0.064,-0.102,-0.093,,,0,,145,3.63,4.25,4.92,3.11
90.5680,2,170.0,0.028,-0.086,-0.071,,,0,,145,3.63,4.25,4.92,3.11
90.6110,2,170.0,0.041,-0.087,-0.081,,,0,,145,3.63,4.25,4.92,3.11
90.6572,2,170.0,-0.095,-0.116,-0.060,,,0,,145,3.63,4.25,4.92,3.11
90.6957,2,170.0,-0.007,-0.093,-0.167,,,0,,145,3.63,4.25,4.92,3.11
90.7315,2,170.0,-0.093,-0.124,-0.068,,,0,,145,3.63,4.25,4.92,3.11
90.7728,2,170.0,-0.123,-0.136,-0.059,,,0,,145,3.63,4.25,4.92,3.11
90.8146,2,170.0,0.037,-0.084,-0.045,,,0,,145,3.63,4.25,4.92,3.11
90.8727,2,170.0,-0.024,-0.033,0.070,,,0,,145,3.63,4.25,4.92,3.11
90.9111,2,170.0,-0.033,-0.087,-0.142,,,0,,145,3.63,4.25,4.92,3.11
90.9513,2,170.0,0.021,-0.134,0.003,,,0,,145,3.63,4.25,4.92,3.11
90.9915,2,170.0,-0.081,0.054,-0.088,,,0,,145,3.63,4.25,4.92,3.11
91.0331,2,170.0,0.004,-0.226,0.104,,,0,,145,3.63,4.25,4.92,3.11
91.0709,2,170.0,-0.099,-0.121,-0.058,,,0,,145,3.63,4.25,4.92,3.11
91.1083,2,170.0,-0.116,-0.112,-0.053,,,0,,145,3.63,4.25,4.92,3.11
91.1485,2,170.0,-0.018,-0.090,-0.133,,,0,,145,3.63,4.25,4.92,3.11
91.1916,2,170.0,-0.121,-0.095,-0.045,,,0,,145,3.63,4.25,4.92,3.11
91.2320,2,170.0,0.001,-0.070,-0.162,,,0,,145,3.63,4.25,4.92,3.11
91.2744,2,170.0,-0.074,-0.105,-0.072,,,0,,145,3.63,4.25,4.92,3.11
91.3154,2,170.0,-0.099,-0.135,-0.057,,,0,,145,3.63,4.25,4.92,3.11
91.3654,2,170.0,-0.107,-0.165,-0.011,,,0,,145,3.63,4.25,4.92,3.11
91.4085,2,170.0,-0.086,-0.119,-0.035,,,0,,145,3.63,4.25,4.92,3.11
91.4529,2,170.0,0.026,-0.146,0.030,,,0,,145,3.63,4.25,4.92,3.11
91.4925,2,170.0,0.007,-0.134,0.057,,,0,,145,3.63,4.25,4.92,3.11
91.5275,2,170.0,-0.108,-0.132,-0.045,,,0,,145,3.63,4.25,4.92,3.11
91.5607,2,170.0,-0.027,-0.080,-0.129,,,0,,145,3.63,4.25,4.92,3.11
91.6046,2,170.0,-0.055,0.144,-0.131,,,0,,145,3.63,4.25,4.92,3.11
91.6377,2,170.0,-0.091,-0.108,-0.045,,,0,,145,3.63,4.25,4.92,3.11
91.6798,2,170.0,-0.058,-0.121,-0.047,,,0,,145,3.63,4.25,4.92,3.11
91.7151,2,170.0,-0.081,-0.113,-0.072,,,0,,145,3.63,4.25,4.92,3.11
91.7540,2,170.0,-0.148,0.019,-0.048,,,0,,145,3.63,4.25,4.92,3.11
91.7993,2,170.0,-0.062,-0.119,-0.047,,,0,,145,3.63,4.25,4.92,3.11
91.8420,2,170.0,-0.100,-0.106,-0.062,,,0,,145,3.63,4.25,4.92,3.11
91.8861,2,170.0,-0.149,-0.114,-0.056,,,0,,145,3.63,4.25,4.92,3.11
91.9331,2,170.0,-0.034,-0.124,-0.008,,,0,,145,3.63,4.25,4.92,3.11
91.9760,2,170.0,-0.049,0.134,-0.147,,,0,,145,3.63,4.25,4.92,3.11
92.0297,2,170.0,-0.056,-0.146,-0.008,,,0,,145,3.63,4.25,4.92,3.11
92.0684,2,170.0,-0.048,-0.116,-0.008,,,0,,145,3.63,4.25,4.92,3.11
92.1121,2,170.0,-0.084,0.050,-0.047,,,0,,145,3.63,4.25,4.92,3.11
92.1557,2,170.0,-0.085,-0.170,-0.060,,,0,,145,3.63,4.25,4.92,3.11
92.2036,2,170.0,-0.048,-0.197,0.158,,,0,,145,3.63,4.25,4.92,3.11
92.2381,2,170.0,-0.035,-0.068,-0.195,,,0,,145,3.63,4.25,4.92,3.11
92.2835,2,170.0,-0.079,-0.122,-0.028,,,0,,145,3.63,4.25,4.92,3.11
92.3503,2,170.0,-0.071,-0.020,0.003,,,0,,145,3.63,4.25,4.92,3.11
92.4131,2,170.0,-0.057,-0.147,0.070,,,0,,145,3.63,4.25,4.92,3.11
92.4595,2,170.0,-0.069,-0.113,0.020,,,0,,145,3.63,4.25,4.92,3.11
92.5064,2,170.0,-0.051,-0.096,-0.028,,,0,,145,3.63,4.25,4.92,3.11
92.5599,2,170.0,-0.073,-0.147,0.039,,,0,,145,3.63,4.25,4.92,3.11
92.5985,2,170.0,-0.070,-0.106,-0.020,,,0,,145,3.63,4.25,4.92,3.11
92.6377,2,170.0,0.240,-0.080,0.006,,,0,,145,3.63,4.25,4.92,3.11
92.6742,2,170.0,-0.085,-0.121,-0.009,,,0,,145,3.63,4.25,4.92,3.11
92.7208,2,170.0,-0.031,-0.129,0.035,,,0,,145,3.63,4.25,4.92,3.11
92.7572,2,170.0,-0.054,-0.109,-0.045,,,0,,145,3.63,4.25,4.92,3.11
92.7963,2,170.0,-0.115,-0.111,-0.037,,,0,,145,3.63,4.25,4.92,3.11
92.8295,2,170.0,-0.015,-0.098,-0.066,,,0,,145,3.63,4.25,4.92,3.11
92.8650,2,170.0,-0.153,-0.026,0.001,,,0,,145,3.63,4.25,4.92,3.11
92.9196,2,170.0,0.042,-0.125,0.038,,,0,,145,3.63,4.25,4.92,3.11
92.9597,2,170.0,-0.123,-0.120,-0.048,,,0,,145,3.63,4.25,4.92,3.11
93.0208,2,170.0,-0.040,-0.106,-0.053,,,0,,145,3.63,4.25,4.92,3.11
93.0658,2,170.0,-0.074,-0.171,-0.048,,,0,,145,3.63,4.25,4.92,3.11
93.1064,2,170.0,-0.100,-0.117,-0.022,,,0,,145,3.63,4.25,4.92,3.11
93.1518,2,170.0,-0.090,-0.116,-0.022,,,0,,145,3.63,4.25,4.92,3.11
93.1997,2,170.0,-0.006,-0.080,0.068,,,0,,145,3.63,4.25,4.92,3.11
93.2426,2,170.0,-0.053,-0.127,-0.014,,,0,,145,3.63,4.25,4.92,3.11
93.2856,2,170.0,-0.087,-0.137,-0.100,,,0,,145,3.63,4.25,4.92,3.11
93.3210,2,170.0,-0.124,0.060,-0.029,,,0,,145,3.63,4.25,4.92,3.11
93.3607,2,170.0,-0.133,-0.130,-0.028,,,0,,145,3.63,4.25,4.92,3.11
93.4034,2,170.0,-0.077,-0.135,-0.007,,,0,,145,3.63,4.25,4.92,3.11
93.4437,2,170.0,-0.009,-0.075,-0.142,,,0,,145,3.63,4.25,4.92,3.11
93.5029,2,170.0,0.110,-0.194,0.213,,,0,,145,3.63,4.25,4.92,3.11
93.5411,2,170.0,-0.008,-0.092,-0.133,,,0,,145,3.63,4.25,4.92,3.11
93.5867,2,170.0,-0.065,-0.099,0.039,,,0,,145,3.63,4.25,4.92,3.11
93.6314,2,170.0,-0.043,0.075,-0.122,,,0,,145,3.63,4.25,4.92,3.11
93.6779,2,170.0,-0.106,-0.121,-0.035,,,0,,145,3.63,4.25,4.92,3.11
93.7153,2,170.0,-0.130,-0.125,-0.016,,,0,,145,3.63,4.25,4.92,3.11
93.7558,2,170.0,-0.101,-0.098,-0.051,,,0,,145,3.63,4.25,4.92,3.11
93.7985,2,170.0,-0.060,-0.120,-0.064,,,0,,145,3.63,4.25,4.92,3.11
93.8332,2,170.0,-0.052,-0.085,-0.144,,,0,,145,3.63,4.25,4.92,3.11
93.8727,2,170.0,0.109,-0.075,-0.039,,,0,,145,3.63,4.25,4.92,3.11
93.9122,2,170.0,0.053,-0.083,-0.052,,,0,,145,3.63,4.25,4.92,3.11
93.9560,2,170.0,-0.059,-0.067,-0.022,,,0,,145,3.63,4.25,4.92,3.11
93.9999,2,170.0,0.014,-0.087,-0.082,,,0,,145,3.63,4.25,4.92,3.11
94.0619,2,170.0,0.001,-0.100,-0.101,,,0,,145,3.63,4.25,4.92,3.11
94.1049,2,170.0,-0.037,-0.097,-0.104,,,0,,145,3.63,4.25,4.92,3.11
94.1474,2,170.0,-0.106,-0.124,-0.062,,,0,,145,3.63,4.25,4.92,3.11
94.1912,2,170.0,0.165,-0.084,0.025,,,0,,145,3.63,4.25,4.92,3.11
94.2338,2,170.0,-0.061,-0.110,-0.048,,,0,,145,3.63,4.25,4.92,3.11
94.2728,2,170.0,-0.132,-0.115,-0.060,,,0,,145,3.63,4.25,4.92,3.11
94.3172,2,170.0,0.097,-0.074,-0.018,,,0,,145,3.63,4.25,4.92,3.11
94.3602,2,170.0,-0.002,-0.080,-0.160,,,0,,145,3.63,4.25,4.92,3.11
94.3987,2,170.0,-0.137,-0.157,-0.030,,,0,,145,3.63,4.25,4.92,3.11
94.4377,2,170.0,-0.079,-0.118,-0.026,,,0,,145,3.63,4.25,4.92,3.11
94.4855,2,170.0,-0.135,-0.133,-0.032,,,0,,145,3.63,4.25,4.92,3.11
94.5219,2,170.0,-0.121,-0.089,-0.045,,,0,,145,3.63,4.25,4.92,3.11
94.5638,2,170.0,-0.070,-0.129,-0.030,,,0,,145,3.63,4.25,4.92,3.11
94.6049,2,170.0,0.160,-0.102,0.158,,,0,,145,3.63,4.25,4.92,3.11
94.6456,2,170.0,0.077,-0.084,-0.003,,,0,,145,3.63,4.25,4.92,3.11
94.6878,2,170.0,-0.097,-0.111,-0.035,,,0,,145,3.63,4.25,4.92,3.11
94.7324,2,170.0,0.029,-0.087,-0.065,,,0,,145,3.63,4.25,4.92,3.11
94.7822,2,170.0,-0.136,-0.113,-0.066,,,0,,145,3.63,4.25,4.92,3.11
94.8278,2,170.0,-0.046,-0.103,-0.091,,,0,,145,3.63,4.25,4.92,3.11
94.8692,2,170.0,0.083,-0.081,-0.093,,,0,,145,3.63,4.25,4.92,3.11
94.9079,2,170.0,-0.038,-0.079,-0.152,,,0,,145,3.63,4.25,4.92,3.11
94.9576,2,170.0,-0.122,-0.089,-0.068,,,0,,145,3.63,4.25,4.92,3.11
95.0008,2,170.0,-0.082,-0.125,0.038,,,0,,145,3.63,4.25,4.92,3.11
95.0397,2,170.0,-0.087,-0.123,-0.063,,,0,,145,3.63,4.25,4.92,3.11
95.0840,2,170.0,0.051,-0.163,-0.115,,,0,,145,3.63,4.25,4.92,3.11
95.1251,2,170.0,0.126,0.072,0.193,,,0,,145,3.63,4.25,4.92,3.11
95.1743,2,170.0,-0.071,-0.143,-0.005,,,0,,145,3.63,4.25,4.92,3.11
95.2200,2,170.0,0.073,-0.080,0.062,,,0,,145,3.63,4.25,4.92,3.11
95.2631,2,170.0,-0.116,-0.098,-0.021,,,0,,145,3.63,4.25,4.92,3.11
95.3046,2,170.0,-0.116,-0.130,-0.046,,,0,,145,3.63,4.25,4.92,3.11
95.3439,2,170.0,-0.021,-0.080,-0.172,,,0,,145,3.63,4.25,4.92,3.11
95.3965,2,170.0,-0.068,-0.064,0.032,,,0,,145,3.63,4.25,4.92,3.11
95.4364,2,170.0,-0.036,-0.098,-0.122,,,0,,145,3.63,4.25,4.92,3.11
95.4791,2,170.0,0.099,-0.086,-0.047,,,0,,145,3.63,4.25,4.92,3.11
95.5200,2,170.0,-0.105,-0.114,-0.052,,,0,,145,3.63,4.25,4.92,3.11
95.5620,2,170.0,-0.091,-0.074,-0.026,,,0,,145,3.63,4.25,4.92,3.11
95.6018,2,170.0,-0.010,-0.105,-0.093,,,0,,145,3.63,4.25,4.92,3.11
95.6404,2,170.0,-0.084,-0.106,-0.071,,,0,,145,3.63,4.25,4.92,3.11
95.6852,2,170.0,0.075,-0.079,-0.048,,,0,,145,3.63,4.25,4.92,3.11
95.7342,2,170.0,-0.054,-0.140,0.020,,,0,,145,3.63,4.25,4.92,3.11
95.7771,2,170.0,-0.023,-0.086,-0.170,,,0,,145,3.63,4.25,4.92,3.11
95.8182,2,170.0,0.248,-0.088,0.055,,,0,,145,3.63,4.25,4.92,3.11
95.8650,2,170.0,-0.002,-0.124,0.100,,,0,,145,3.63,4.25,4.92,3.11
95.9087,2,170.0,-0.101,-0.107,-0.033,,,0,,145,3.63,4.25,4.92,3.11
95.9499,2,170.0,0.118,-0.163,0.038,,,0,,145,3.63,4.25,4.92,3.11
95.9930,2,170.0,-0.010,0.143,-0.129,,,0,,145,3.63,4.25,4.92,3.11
96.0435,2,170.0,-0.086,-0.110,-0.002,,,0,,145,3.63,4.25,4.92,3.11
96.0868,2,170.0,-0.049,-0.160,0.040,,,0,,145,3.63,4.25,4.92,3.11
96.1299,2,170.0,-0.064,-0.064,0.078,,,0,,145,3.63,4.25,4.92,3.11
96.1706,2,170.0,-0.057,-0.071,-0.126,,,0,,145,3.63,4.25,4.92,3.11
96.2184,2,170.0,-0.124,-0.123,-0.009,,,0,,145,3.63,4.25,4.92,3.11
96.2572,2,170.0,-0.098,-0.121,-0.014,,,0,,145,3.63,4.25,4.92,3.11
96.2926,2,170.0,0.023,-0.120,0.098,,,0,,145,3.63,4.25,4.92,3.11
96.3310,2,170.0,-0.091,-0.106,-0.052,,,0,,145,3.63,4.25,4.92,3.11
96.3709,2,170.0,-0.098,-0.118,-0.032,,,0,,145,3.63,4.25,4.92,3.11
96.4133,2,170.0,-0.000,-0.098,-0.117,,,0,,145,3.63,4.25,4.92,3.11
96.4650,2,170.0,-0.097,-0.102,-0.013,,,0,,145,3.63,4.25,4.92,3.11
96.5096,2,170.0,-0.069,0.087,-0.108,,,0,,145,3.63,4.25,4.92,3.11
96.5439,2,170.0,-0.187,-0.121,0.037,,,0,,145,3.63,4.25,4.92,3.11
96.5889,2,170.0,-0.023,-0.100,0.033,,,0,,145,3.63,4.25,4.92,3.11
96.6291,2,170.0,-0.059,-0.124,-0.046,,,0,,145,3.63,4.25,4.92,3.11
96.6702,2,170.0,-0.105,-0.112,0.002,,,0,,145,3.63,4.25,4.92,3.11
96.7112,2,170.0,-0.110,-0.134,-0.003,,,0,,145,3.63,4.25,4.92,3.11
96.7515,2,170.0,-0.120,-0.117,-0.049,,,0,,145,3.63,4.25,4.92,3.11
96.8114,2,170.0,-0.127,0.162,-0.017,,,0,,145,3.63,4.25,4.92,3.11
96.8578,2,170.0,-0.084,-0.077,-0.015,,,0,,145,3.63,4.25,4.92,3.11
96.9025,2,170.0,-0.120,-0.130,-0.055,,,0,,145,3.63,4.25,4.92,3.11
96.9443,2,170.0,-0.093,-0.105,-0.024,,,0,,145,3.63,4.25,4.92,3.11
96.9885,2,170.0,0.106,-0.084,-0.015,,,0,,145,3.63,4.25,4.92,3.11
97.0297,2,170.0,-0.005,-0.086,-0.102,,,0,,145,3.63,4.25,4.92,3.11
97.0710,2,170.0,-0.099,-0.129,-0.010,,,0,,145,3.63,4.25,4.92,3.11
97.1179,2,170.0,-0.094,-0.127,-0.034,,,0,,145,3.63,4.25,4.92,3.11
97.1600,2,170.0,-0.100,-0.103,-0.064,,,0,,145,3.63,4.25,4.92,3.11
97.2072,2,170.0,-0.106,-0.113,-0.036,,,0,,145,3.63,4.25,4.92,3.11
97.2545,2,170.0,-0.041,-0.118,0.039,,,0,,145,3.63,4.25,4.92,3.11
97.3005,2,170.0,0.045,-0.111,0.090,,,0,,145,3.63,4.25,4.92,3.11
97.3430,2,170.0,-0.049,-0.081,-0.136,,,0,,145,3.63,4.25,4.92,3.11
97.3804,2,170.0,-0.084,-0.108,-0.004,,,0,,145,3.63,4.25,4.92,3.11
97.4210,2,170.0,-0.039,-0.097,-0.076,,,0,,145,3.63,4.25,4.92,3.11
97.4583,2,170.0,-0.093,-0.107,-0.023,,,0,,145,3.63,4.25,4.92,3.11
97.4953,2,170.0,-0.108,-0.114,0.037,,,0,,145,3.63,4.25,4.92,3.11
97.5393,2,170.0,0.003,-0.117,0.070,,,0,,145,3.63,4.25,4.92,3.11
97.5800,2,170.0,-0.122,-0.117,0.012,,,0,,145,3.63,4.25,4.92,3.11
97.6206,2,170.0,0.062,-0.099,0.027,,,0,,145,3.63,4.25,4.92,3.11
97.6603,2,170.0,-0.038,-0.129,0.062,,,0,,145,3.63,4.25,4.92,3.11
