t,state,f_hz,x_mm,y_mm,z_mm,mag,az,armed,spin,lost,i_a,i_b,i_c,i_d
33.9165,1,150.4,-0.120,-0.009,-0.090,,,0,,0,3.08,4.62,4.4,4.19
33.9193,1,150.4,-0.120,-0.009,-0.090,,,0,,0,3.08,4.62,4.4,4.19
33.9234,1,150.4,-0.120,-0.009,-0.090,,,0,,0,3.08,4.62,4.4,4.19
33.9286,1,150.4,-0.120,-0.009,-0.090,,,0,,0,3.08,4.62,4.4,4.19
33.9337,1,150.4,-0.085,-0.068,0.113,,,0,,0,3.08,4.62,4.4,4.19
33.9384,1,150.4,-0.085,-0.068,0.113,,,0,,0,3.08,4.62,4.4,4.19
33.9434,1,150.4,-0.085,-0.068,0.113,,,0,,0,3.08,4.62,4.4,4.19
33.9490,1,150.4,-0.085,-0.068,0.113,,,0,,0,3.08,4.62,4.4,4.19
33.9537,1,150.4,-0.085,-0.068,0.113,,,0,,0,3.08,4.62,4.4,4.19
33.9588,1,150.4,-0.085,-0.068,0.113,,,0,,0,3.08,4.62,4.4,4.19
33.9647,1,150.4,-0.081,-0.139,-0.123,,,0,,0,3.08,4.62,4.4,4.19
33.9684,1,150.4,-0.081,-0.139,-0.123,,,0,,0,3.08,4.62,4.4,4.19
33.9737,1,150.4,-0.081,-0.139,-0.123,,,0,,0,3.08,4.62,4.4,4.19
33.9787,1,150.4,-0.081,-0.139,-0.123,,,0,,0,3.08,4.62,4.4,4.19
33.9838,1,150.4,-0.081,-0.139,-0.123,,,0,,0,3.08,4.62,4.4,4.19
33.9895,1,150.4,-0.016,0.028,-0.273,,,0,,0,3.08,4.62,4.4,4.19
33.9935,1,150.4,-0.016,0.028,-0.273,,,0,,0,3.08,4.62,4.4,4.19
33.9989,1,150.4,-0.016,0.028,-0.273,,,0,,0,3.08,4.62,4.4,4.19
34.0037,1,150.4,-0.304,0.005,-0.061,,,0,,0,3.08,4.62,4.4,4.19
34.0090,1,150.4,-0.304,0.005,-0.061,,,0,,0,3.08,4.62,4.4,4.19
34.0133,1,150.4,-0.304,0.005,-0.061,,,0,,0,3.08,4.62,4.4,4.19
34.0187,1,150.4,-0.304,0.005,-0.061,,,0,,0,3.08,4.62,4.4,4.19
34.0240,1,150.4,-0.304,0.005,-0.061,,,0,,0,3.08,4.62,4.4,4.19
34.0285,1,150.4,-0.165,-0.134,0.044,,,0,,0,3.08,4.62,4.4,4.19
34.0345,1,150.4,-0.165,-0.134,0.044,,,0,,0,3.08,4.62,4.4,4.19
34.0387,1,150.4,-0.165,-0.134,0.044,,,0,,0,3.08,4.62,4.4,4.19
34.0443,1,150.4,-0.009,0.030,-0.184,,,0,,0,3.08,4.62,4.4,4.19
34.0488,1,150.4,-0.009,0.030,-0.184,,,0,,0,3.08,4.62,4.4,4.19
34.0537,1,150.4,-0.009,0.030,-0.184,,,0,,0,3.08,4.62,4.4,4.19
34.0587,1,150.4,-0.009,0.030,-0.184,,,0,,0,3.08,4.62,4.4,4.19
34.0643,1,150.4,-0.018,0.036,-0.216,,,0,,0,3.08,4.62,4.4,4.19
34.0692,1,150.4,-0.018,0.036,-0.216,,,0,,0,3.08,4.62,4.4,4.19
34.0737,1,150.4,-0.018,0.036,-0.216,,,0,,0,3.08,4.62,4.4,4.19
34.0787,1,150.4,-0.018,0.036,-0.216,,,0,,0,3.08,4.62,4.4,4.19
34.0862,1,150.4,0.007,-0.112,0.126,,,0,,0,3.08,4.62,4.4,4.19
34.0904,1,150.4,0.007,-0.112,0.126,,,0,,0,3.08,4.62,4.4,4.19
34.0933,1,150.4,0.007,-0.112,0.126,,,0,,0,3.08,4.62,4.4,4.19
34.0987,1,150.4,0.007,-0.112,0.126,,,0,,0,3.08,4.62,4.4,4.19
34.1038,1,150.4,0.007,-0.112,0.126,,,0,,0,3.08,4.62,4.4,4.19
34.1087,1,150.4,0.205,-0.031,0.273,,,0,,0,3.08,4.62,4.4,4.19
34.1136,1,150.4,0.205,-0.031,0.273,,,0,,0,3.08,4.62,4.4,4.19
34.1187,1,150.4,0.205,-0.031,0.273,,,0,,0,3.08,4.62,4.4,4.19
34.1234,1,150.4,0.205,-0.031,0.273,,,0,,0,3.08,4.62,4.4,4.19
34.1290,1,150.4,-0.069,-0.034,0.092,,,0,,0,3.08,4.62,4.4,4.19
34.1337,1,150.4,-0.069,-0.034,0.092,,,0,,0,3.08,4.62,4.4,4.19
34.1386,1,150.4,-0.069,-0.034,0.092,,,0,,0,3.08,4.62,4.4,4.19
34.1435,1,150.4,-0.069,-0.034,0.092,,,0,,0,3.08,4.62,4.4,4.19
34.1493,1,150.4,-0.240,-0.029,-0.048,,,0,,0,3.08,4.62,4.4,4.19
34.1537,1,150.4,-0.240,-0.029,-0.048,,,0,,0,3.08,4.62,4.4,4.19
34.1585,1,150.4,-0.240,-0.029,-0.048,,,0,,0,3.08,4.62,4.4,4.19
34.1633,1,150.4,-0.240,-0.029,-0.048,,,0,,0,3.08,4.62,4.4,4.19
34.1685,1,150.4,-0.240,-0.029,-0.048,,,0,,0,3.08,4.62,4.4,4.19
34.1737,1,150.4,-0.240,-0.029,-0.048,,,0,,0,3.08,4.62,4.4,4.19
34.1787,1,150.4,-0.240,-0.029,-0.048,,,0,,0,3.08,4.62,4.4,4.19
34.1836,1,150.4,-0.108,-0.038,0.034,,,0,,0,3.08,4.62,4.4,4.19
34.1890,1,150.4,-0.108,-0.038,0.034,,,0,,0,3.08,4.62,4.4,4.19
34.1937,1,150.4,-0.108,-0.038,0.034,,,0,,0,3.08,4.62,4.4,4.19
34.1990,1,150.4,-0.108,-0.038,0.034,,,0,,0,3.08,4.62,4.4,4.19
34.2040,1,150.4,-0.114,-0.018,-0.012,,,0,,0,3.08,4.62,4.4,4.19
34.2087,1,150.4,-0.114,-0.018,-0.012,,,0,,0,3.08,4.62,4.4,4.19
34.2136,1,150.4,-0.114,-0.018,-0.012,,,0,,0,3.08,4.62,4.4,4.19
34.2188,1,150.4,-0.114,-0.018,-0.012,,,0,,0,3.08,4.62,4.4,4.19
34.2239,1,150.4,-0.114,-0.018,-0.012,,,0,,0,3.08,4.62,4.4,4.19
34.2285,1,150.4,-0.152,-0.037,-0.060,,,0,,0,3.08,4.62,4.4,4.19
34.2336,1,150.4,-0.152,-0.037,-0.060,,,0,,0,3.08,4.62,4.4,4.19
34.2387,1,150.4,-0.152,-0.037,-0.060,,,0,,0,3.08,4.62,4.4,4.19
34.2437,1,150.4,-0.152,-0.037,-0.060,,,0,,0,3.08,4.62,4.4,4.19
34.2488,1,150.4,-0.039,-0.059,0.029,,,0,,0,3.08,4.62,4.4,4.19
34.2549,1,150.4,-0.039,-0.059,0.029,,,0,,0,3.08,4.62,4.4,4.19
34.2589,1,150.4,-0.039,-0.059,0.029,,,0,,0,3.08,4.62,4.4,4.19
34.2636,1,150.4,-0.039,-0.059,0.029,,,0,,0,3.08,4.62,4.4,4.19
34.2688,1,150.4,-0.039,-0.059,0.029,,,0,,0,3.08,4.62,4.4,4.19
34.2735,1,150.4,-0.185,-0.068,-0.060,,,0,,0,3.08,4.62,4.4,4.19
34.2786,1,150.4,-0.185,-0.068,-0.060,,,0,,0,3.08,4.62,4.4,4.19
34.2838,1,150.4,-0.185,-0.068,-0.060,,,0,,0,3.08,4.62,4.4,4.19
34.2895,1,150.4,-0.019,0.022,-0.262,,,0,,0,3.08,4.62,4.4,4.19
34.2935,1,150.4,-0.019,0.022,-0.262,,,0,,0,3.08,4.62,4.4,4.19
34.2991,1,150.4,-0.019,0.022,-0.262,,,0,,0,3.08,4.62,4.4,4.19
34.3037,1,150.4,-0.019,0.022,-0.262,,,0,,0,3.08,4.62,4.4,4.19
34.3089,1,150.4,-0.019,0.022,-0.262,,,0,,0,3.08,4.62,4.4,4.19
34.3134,1,150.4,-0.141,-0.106,-0.106,,,0,,0,3.08,4.62,4.4,4.19
34.3189,1,150.4,-0.141,-0.106,-0.106,,,0,,0,3.08,4.62,4.4,4.19
34.3235,1,150.4,-0.141,-0.106,-0.106,,,0,,0,3.08,4.62,4.4,4.19
34.3288,1,150.4,-0.231,-0.070,0.002,,,0,,0,3.08,4.62,4.4,4.19
34.3347,1,150.4,-0.231,-0.070,0.002,,,0,,0,3.08,4.62,4.4,4.19
34.3385,1,150.4,-0.231,-0.070,0.002,,,0,,0,3.08,4.62,4.4,4.19
34.3434,1,150.4,-0.231,-0.070,0.002,,,0,,0,3.08,4.62,4.4,4.19
34.3486,1,150.4,-0.237,-0.064,-0.000,,,0,,0,3.08,4.62,4.4,4.19
34.3535,1,150.4,-0.237,-0.064,-0.000,,,0,,0,3.08,4.62,4.4,4.19
34.3584,1,150.4,-0.237,-0.064,-0.000,,,0,,0,3.08,4.62,4.4,4.19
34.3637,1,150.4,-0.237,-0.064,-0.000,,,0,,0,3.08,4.62,4.4,4.19
34.3689,1,150.4,-0.242,-0.037,-0.140,,,0,,0,3.08,4.62,4.4,4.19
34.3752,1,150.4,-0.242,-0.037,-0.140,,,0,,0,3.08,4.62,4.4,4.19
34.3788,1,150.4,-0.242,-0.037,-0.140,,,0,,0,3.08,4.62,4.4,4.19
34.3833,1,150.4,-0.242,-0.037,-0.140,,,0,,0,3.08,4.62,4.4,4.19
34.3887,1,150.4,-0.242,-0.037,-0.140,,,0,,0,3.08,4.62,4.4,4.19
34.3941,1,150.4,-0.041,0.022,-0.257,,,0,,0,3.08,4.62,4.4,4.19
34.3987,1,150.4,-0.041,0.022,-0.257,,,0,,0,3.08,4.62,4.4,4.19
34.4039,1,150.4,-0.041,0.022,-0.257,,,0,,0,3.08,4.62,4.4,4.19
34.4088,1,150.4,-0.041,0.022,-0.257,,,0,,0,3.08,4.62,4.4,4.19
34.4136,1,150.4,-0.041,0.022,-0.257,,,0,,0,3.08,4.62,4.4,4.19
34.4202,1,150.4,0.044,0.035,-0.247,,,0,,0,3.08,4.62,4.4,4.19
34.4244,1,150.4,0.044,0.035,-0.247,,,0,,0,3.08,4.62,4.4,4.19
34.4286,1,150.4,0.044,0.035,-0.247,,,0,,0,3.08,4.62,4.4,4.19
34.4336,1,150.4,0.044,0.035,-0.247,,,0,,0,3.08,4.62,4.4,4.19
34.4388,1,150.4,-0.152,-0.009,-0.024,,,0,,0,3.08,4.62,4.4,4.19
34.4442,1,150.4,-0.152,-0.009,-0.024,,,0,,0,3.08,4.62,4.4,4.19
34.4487,1,150.4,-0.152,-0.009,-0.024,,,0,,0,3.08,4.62,4.4,4.19
34.4537,1,150.4,-0.152,-0.009,-0.024,,,0,,0,3.08,4.62,4.4,4.19
34.4588,1,150.4,-0.152,-0.009,-0.024,,,0,,0,3.08,4.62,4.4,4.19
34.4638,1,150.4,-0.029,0.014,-0.153,,,0,,0,3.08,4.62,4.4,4.19
34.4689,1,150.4,-0.029,0.014,-0.153,,,0,,0,3.08,4.62,4.4,4.19
34.4736,1,150.4,-0.029,0.014,-0.153,,,0,,0,3.08,4.62,4.4,4.19
34.4787,1,150.4,-0.007,0.010,-0.119,,,0,,0,3.08,4.62,4.4,4.19
34.4847,1,150.4,-0.007,0.010,-0.119,,,0,,0,3.08,4.62,4.4,4.19
34.4882,1,150.4,-0.007,0.010,-0.119,,,0,,0,3.08,4.62,4.4,4.19
34.4936,1,150.4,-0.007,0.010,-0.119,,,0,,0,3.08,4.62,4.4,4.19
34.4987,1,150.4,-0.007,0.010,-0.119,,,0,,0,3.08,4.62,4.4,4.19
34.5045,1,150.4,0.115,-0.034,0.038,,,0,,0,3.08,4.62,4.4,4.19
34.5098,1,150.4,0.115,-0.034,0.038,,,0,,0,3.08,4.62,4.4,4.19
34.5134,1,150.4,0.115,-0.034,0.038,,,0,,0,3.08,4.62,4.4,4.19
34.5195,1,150.4,-0.085,-0.010,-0.129,,,0,,0,3.08,4.62,4.4,4.19
34.5245,1,150.4,-0.085,-0.010,-0.129,,,0,,0,3.08,4.62,4.4,4.19
34.5297,1,150.4,-0.085,-0.010,-0.129,,,0,,0,3.08,4.62,4.4,4.19
34.5337,1,150.4,-0.085,-0.010,-0.129,,,0,,0,3.08,4.62,4.4,4.19
34.5388,1,150.4,-0.085,-0.010,-0.129,,,0,,0,3.08,4.62,4.4,4.19
34.5436,1,150.4,-0.025,0.034,-0.265,,,0,,0,3.08,4.62,4.4,4.19
34.5495,1,150.4,-0.025,0.034,-0.265,,,0,,0,3.08,4.62,4.4,4.19
34.5535,1,150.4,-0.025,0.034,-0.265,,,0,,0,3.08,4.62,4.4,4.19
34.5587,1,150.4,-0.025,0.034,-0.265,,,0,,0,3.08,4.62,4.4,4.19
34.5637,1,150.4,-0.020,0.035,-0.206,,,0,,0,3.08,4.62,4.4,4.19
34.5691,1,150.4,-0.020,0.035,-0.206,,,0,,0,3.08,4.62,4.4,4.19
34.5737,1,150.4,-0.020,0.035,-0.206,,,0,,0,3.08,4.62,4.4,4.19
34.5789,1,150.4,-0.020,0.035,-0.206,,,0,,0,3.08,4.62,4.4,4.19
34.5837,1,150.4,-0.009,0.028,-0.229,,,0,,0,3.08,4.62,4.4,4.19
34.5895,1,150.4,-0.009,0.028,-0.229,,,0,,0,3.08,4.62,4.4,4.19
34.5933,1,150.4,-0.009,0.028,-0.229,,,0,,0,3.08,4.62,4.4,4.19
34.5986,1,150.4,-0.009,0.028,-0.229,,,0,,0,3.08,4.62,4.4,4.19
34.6040,1,150.4,-0.009,0.028,-0.229,,,0,,0,3.08,4.62,4.4,4.19
34.6095,1,150.4,-0.097,-0.030,0.054,,,0,,0,3.08,4.62,4.4,4.19
34.6141,1,150.4,-0.097,-0.030,0.054,,,0,,0,3.08,4.62,4.4,4.19
34.6188,1,150.4,-0.097,-0.030,0.054,,,0,,0,3.08,4.62,4.4,4.19
34.6238,1,150.4,-0.097,-0.030,0.054,,,0,,0,3.08,4.62,4.4,4.19
34.6289,1,150.4,0.022,0.021,-0.222,,,0,,0,3.08,4.62,4.4,4.19
34.6338,1,150.4,0.022,0.021,-0.222,,,0,,0,3.08,4.62,4.4,4.19
34.6396,1,150.4,0.022,0.021,-0.222,,,0,,0,3.08,4.62,4.4,4.19
34.6439,1,150.4,0.022,0.021,-0.222,,,0,,0,3.08,4.62,4.4,4.19
34.6487,1,150.4,0.022,0.021,-0.222,,,0,,0,3.08,4.62,4.4,4.19
34.6536,1,150.4,0.022,0.021,-0.222,,,0,,0,3.08,4.62,4.4,4.19
34.6585,1,150.4,0.001,0.036,-0.293,,,0,,0,3.08,4.62,4.4,4.19
34.6638,1,150.4,0.001,0.036,-0.293,,,0,,0,3.08,4.62,4.4,4.19
34.6687,1,150.4,0.001,0.036,-0.293,,,0,,0,3.08,4.62,4.4,4.19
34.6745,1,150.4,0.001,0.036,-0.293,,,0,,0,3.08,4.62,4.4,4.19
34.6784,1,150.4,0.001,0.036,-0.293,,,0,,0,3.08,4.62,4.4,4.19
34.6838,1,150.4,0.001,-0.089,0.253,,,0,,0,3.08,4.62,4.4,4.19
34.6898,1,150.4,0.001,-0.089,0.253,,,0,,0,3.08,4.62,4.4,4.19
34.6935,1,150.4,0.001,-0.089,0.253,,,0,,0,3.08,4.62,4.4,4.19
34.7005,1,150.4,-0.142,-0.068,0.132,,,0,,0,3.08,4.62,4.4,4.19
34.7034,1,150.4,-0.142,-0.068,0.132,,,0,,0,3.08,4.62,4.4,4.19
34.7086,1,150.4,-0.142,-0.068,0.132,,,0,,0,3.08,4.62,4.4,4.19
34.7140,1,150.4,-0.142,-0.068,0.132,,,0,,0,3.08,4.62,4.4,4.19
34.7185,1,150.4,-0.142,-0.068,0.132,,,0,,0,3.08,4.62,4.4,4.19
34.7242,1,150.4,-0.127,-0.136,-0.091,,,0,,0,3.08,4.62,4.4,4.19
34.7301,1,150.4,-0.127,-0.136,-0.091,,,0,,0,3.08,4.62,4.4,4.19
34.7335,1,150.4,-0.127,-0.136,-0.091,,,0,,0,3.08,4.62,4.4,4.19
34.7388,1,150.4,-0.127,-0.136,-0.091,,,0,,0,3.08,4.62,4.4,4.19
34.7437,1,150.4,-0.149,-0.047,-0.076,,,0,,0,3.08,4.62,4.4,4.19
34.7494,1,150.4,-0.149,-0.047,-0.076,,,0,,0,3.08,4.62,4.4,4.19
34.7538,1,150.4,-0.149,-0.047,-0.076,,,0,,0,3.08,4.62,4.4,4.19
34.7586,1,150.4,-0.149,-0.047,-0.076,,,0,,0,3.08,4.62,4.4,4.19
34.7638,1,150.4,-0.149,-0.047,-0.076,,,0,,0,3.08,4.62,4.4,4.19
34.7688,1,150.4,0.032,-0.011,-0.104,,,0,,0,3.08,4.62,4.4,4.19
34.7738,1,150.4,0.032,-0.011,-0.104,,,0,,0,3.08,4.62,4.4,4.19
34.7786,1,150.4,0.032,-0.011,-0.104,,,0,,0,3.08,4.62,4.4,4.19
34.7838,1,150.4,-0.036,0.051,-0.189,,,0,,0,3.08,4.62,4.4,4.19
34.7907,1,150.4,-0.036,0.051,-0.189,,,0,,0,3.08,4.62,4.4,4.19
34.7937,1,150.4,-0.036,0.051,-0.189,,,0,,0,3.08,4.62,4.4,4.19
34.7988,1,150.4,-0.036,0.051,-0.189,,,0,,0,3.08,4.62,4.4,4.19
34.8038,1,150.4,-0.025,0.039,-0.255,,,0,,0,3.08,4.62,4.4,4.19
34.8105,1,150.4,-0.025,0.039,-0.255,,,0,,0,3.08,4.62,4.4,4.19
34.8137,1,150.4,-0.025,0.039,-0.255,,,0,,0,3.08,4.62,4.4,4.19
34.8190,1,150.4,-0.025,0.039,-0.255,,,0,,0,3.08,4.62,4.4,4.19
34.8233,1,150.4,-0.010,0.033,-0.273,,,0,,0,3.08,4.62,4.4,4.19
34.8289,1,150.4,-0.010,0.033,-0.273,,,0,,0,3.08,4.62,4.4,4.19
34.8336,1,150.4,-0.010,0.033,-0.273,,,0,,0,3.08,4.62,4.4,4.19
34.8387,1,150.4,-0.039,0.010,-0.075,,,0,,0,3.08,4.62,4.4,4.19
34.8441,1,150.4,-0.039,0.010,-0.075,,,0,,0,3.08,4.62,4.4,4.19
34.8487,1,150.4,-0.039,0.010,-0.075,,,0,,0,3.08,4.62,4.4,4.19
34.8537,1,150.4,-0.030,-0.030,-0.200,,,0,,0,3.08,4.62,4.4,4.19
34.8594,1,150.4,-0.030,-0.030,-0.200,,,0,,0,3.08,4.62,4.4,4.19
34.8635,1,150.4,-0.030,-0.030,-0.200,,,0,,0,3.08,4.62,4.4,4.19
34.8688,1,150.4,-0.030,-0.030,-0.200,,,0,,0,3.08,4.62,4.4,4.19
34.8739,1,150.4,-0.111,-0.125,0.028,,,0,,0,3.08,4.62,4.4,4.19
34.8784,1,150.4,-0.111,-0.125,0.028,,,0,,0,3.08,4.62,4.4,4.19
34.8840,1,150.4,-0.111,-0.125,0.028,,,0,,0,3.08,4.62,4.4,4.19
34.8889,1,150.4,-0.111,-0.125,0.028,,,0,,0,3.08,4.62,4.4,4.19
34.8936,1,150.4,-0.144,-0.040,0.009,,,0,,0,3.08,4.62,4.4,4.19
34.8987,1,150.4,-0.144,-0.040,0.009,,,0,,0,3.08,4.62,4.4,4.19
34.9040,1,150.4,-0.144,-0.040,0.009,,,0,,0,3.08,4.62,4.4,4.19
34.9086,1,150.4,-0.144,-0.040,0.009,,,0,,0,3.08,4.62,4.4,4.19
34.9143,1,150.4,-0.148,-0.038,0.013,,,0,,0,3.08,4.62,4.4,4.19
34.9194,1,150.4,-0.148,-0.038,0.013,,,0,,0,3.08,4.62,4.4,4.19
34.9236,1,150.4,-0.148,-0.038,0.013,,,0,,0,3.08,4.62,4.4,4.19
34.9288,1,150.4,-0.148,-0.038,0.013,,,0,,0,3.08,4.62,4.4,4.19
34.9338,1,150.4,-0.166,-0.028,0.031,,,0,,0,3.08,4.62,4.4,4.19
34.9388,1,150.4,-0.166,-0.028,0.031,,,0,,0,3.08,4.62,4.4,4.19
34.9436,1,150.4,-0.166,-0.028,0.031,,,0,,0,3.08,4.62,4.4,4.19
34.9487,1,150.4,-0.166,-0.028,0.031,,,0,,0,3.08,4.62,4.4,4.19
34.9537,1,150.4,-0.166,-0.028,0.031,,,0,,0,3.08,4.62,4.4,4.19
34.9595,1,150.4,-0.027,0.031,-0.246,,,0,,0,3.08,4.62,4.4,4.19
34.9636,1,150.4,-0.027,0.031,-0.246,,,0,,0,3.08,4.62,4.4,4.19
34.9687,1,150.4,-0.027,0.031,-0.246,,,0,,0,3.08,4.62,4.4,4.19
34.9737,1,150.4,-0.027,0.031,-0.246,,,0,,0,3.08,4.62,4.4,4.19
34.9788,1,150.4,-0.027,0.031,-0.246,,,0,,0,3.08,4.62,4.4,4.19
34.9837,1,150.4,-0.047,-0.002,0.106,,,0,,0,3.08,4.62,4.4,4.19
34.9887,1,150.4,-0.047,-0.002,0.106,,,0,,0,3.08,4.62,4.4,4.19
34.9936,1,150.4,-0.047,-0.002,0.106,,,0,,0,3.08,4.62,4.4,4.19
35.0011,1,150.4,-0.087,0.002,-0.080,,,0,,0,3.08,4.62,4.4,4.19
35.0039,1,150.4,-0.087,0.002,-0.080,,,0,,0,3.08,4.62,4.4,4.19
35.0084,1,150.4,-0.087,0.002,-0.080,,,0,,0,3.08,4.62,4.4,4.19
35.0137,1,150.4,-0.087,0.002,-0.080,,,0,,0,3.08,4.62,4.4,4.19
35.0215,1,150.4,-0.135,-0.053,0.005,,,0,,0,3.08,4.62,4.4,4.19
35.0247,1,150.4,-0.135,-0.053,0.005,,,0,,0,3.08,4.62,4.4,4.19
35.0285,1,150.4,-0.135,-0.053,0.005,,,0,,0,3.08,4.62,4.4,4.19
35.0341,1,150.4,-0.135,-0.053,0.005,,,0,,0,3.08,4.62,4.4,4.19
35.0442,1,150.4,-0.018,-0.019,-0.070,,,0,,0,3.08,4.62,4.4,4.19
35.0501,1,150.4,-0.018,-0.019,-0.070,,,0,,0,3.08,4.62,4.4,4.19
35.0544,1,150.4,-0.018,-0.019,-0.070,,,0,,0,3.08,4.62,4.4,4.19
35.0601,1,150.4,-0.018,-0.019,-0.070,,,0,,0,3.08,4.62,4.4,4.19
35.0646,1,150.4,-0.163,-0.093,-0.050,,,0,,0,3.08,4.62,4.4,4.19
35.0697,1,150.4,-0.163,-0.093,-0.050,,,0,,0,3.08,4.62,4.4,4.19
35.0743,1,150.4,-0.163,-0.093,-0.050,,,0,,0,3.08,4.62,4.4,4.19
35.0796,1,150.4,-0.163,-0.093,-0.050,,,0,,0,3.08,4.62,4.4,4.19
35.0852,1,150.4,-0.006,0.035,-0.222,,,0,,0,3.08,4.62,4.4,4.19
35.0902,1,150.4,-0.006,0.035,-0.222,,,0,,0,3.08,4.62,4.4,4.19
35.0946,1,150.4,-0.006,0.035,-0.222,,,0,,0,3.08,4.62,4.4,4.19
35.0999,1,150.4,-0.006,0.035,-0.222,,,0,,0,3.08,4.62,4.4,4.19
35.1050,1,150.4,0.124,0.006,0.136,,,0,,0,3.08,4.62,4.4,4.19
35.1096,1,150.4,0.124,0.006,0.136,,,0,,0,3.08,4.62,4.4,4.19
35.1146,1,150.4,0.124,0.006,0.136,,,0,,0,3.08,4.62,4.4,4.19
35.1199,1,150.4,0.124,0.006,0.136,,,0,,0,3.08,4.62,4.4,4.19
35.1253,1,150.4,-0.110,-0.093,-0.035,,,0,,0,3.08,4.62,4.4,4.19
35.1304,1,150.4,-0.110,-0.093,-0.035,,,0,,0,3.08,4.62,4.4,4.19
35.1366,1,150.4,-0.110,-0.093,-0.035,,,0,,0,3.08,4.62,4.4,4.19
35.1400,1,150.4,-0.110,-0.093,-0.035,,,0,,0,3.08,4.62,4.4,4.19
35.1445,1,150.4,-0.110,-0.093,-0.035,,,0,,0,3.08,4.62,4.4,4.19
35.1643,1,150.4,-0.110,-0.093,-0.035,,,0,,0,3.08,4.62,4.4,4.19
35.1706,1,150.4,-0.110,-0.093,-0.035,,,0,,0,3.08,4.62,4.4,4.19
35.1749,1,150.4,-0.039,-0.003,-0.276,,,0,,0,3.08,4.62,4.4,4.19
35.1824,1,150.4,-0.039,-0.003,-0.276,,,0,,0,3.08,4.62,4.4,4.19
35.1976,1,150.4,-0.039,-0.003,-0.276,,,0,,0,3.08,4.62,4.4,4.19
35.2041,1,150.4,-0.039,-0.003,-0.276,,,0,,0,3.08,4.62,4.4,4.19
35.2078,1,150.4,-0.039,-0.003,-0.276,,,0,,0,3.08,4.62,4.4,4.19
35.2451,1,150.4,-0.039,-0.003,-0.276,,,0,,0,3.08,4.62,4.4,4.19
35.2585,1,150.4,-0.039,-0.003,-0.276,,,0,,0,3.08,4.62,4.4,4.19
35.2649,1,150.4,-0.039,-0.003,-0.276,,,0,,0,3.08,4.62,4.4,4.19
35.2825,1,150.4,-0.039,-0.003,-0.276,,,0,,0,3.08,4.62,4.4,4.19
35.2879,1,150.4,-0.039,-0.003,-0.276,,,0,,0,3.08,4.62,4.4,4.19
35.2945,1,150.4,-0.039,-0.003,-0.276,,,0,,0,3.08,4.62,4.4,4.19
35.2976,1,150.4,-0.039,-0.003,-0.276,,,0,,0,3.08,4.62,4.4,4.19
35.3027,1,150.4,-0.039,-0.003,-0.276,,,0,,0,3.08,4.62,4.4,4.19
35.3160,1,150.4,-0.039,-0.003,-0.276,,,0,,0,3.08,4.62,4.4,4.19
35.3217,1,150.4,-0.039,-0.003,-0.276,,,0,,0,3.08,4.62,4.4,4.19
35.3266,1,150.4,-0.186,-0.020,-0.060,,,0,,0,3.08,4.62,4.4,4.19
35.3356,1,150.4,-0.186,-0.020,-0.060,,,0,,0,3.08,4.62,4.4,4.19
35.3506,1,150.4,-0.186,-0.020,-0.060,,,0,,0,3.08,4.62,4.4,4.19
35.3560,1,150.4,-0.186,-0.020,-0.060,,,0,,0,3.08,4.62,4.4,4.19
35.3612,1,150.4,-0.186,-0.020,-0.060,,,0,,0,3.08,4.62,4.4,4.19
35.3659,1,150.4,-0.186,-0.020,-0.060,,,0,,0,3.08,4.62,4.4,4.19
35.3713,1,150.4,-0.186,-0.020,-0.060,,,0,,0,3.08,4.62,4.4,4.19
35.3764,1,150.4,-0.186,-0.020,-0.060,,,0,,0,3.08,4.62,4.4,4.19
35.3812,1,150.4,-0.186,-0.020,-0.060,,,0,,0,3.08,4.62,4.4,4.19
35.3868,1,150.4,-0.186,-0.020,-0.060,,,0,,0,3.08,4.62,4.4,4.19
35.3915,1,150.4,-0.186,-0.020,-0.060,,,0,,0,3.08,4.62,4.4,4.19
35.3959,1,150.4,-0.218,-0.040,-0.030,,,0,,0,3.08,4.62,4.4,4.19
35.4031,1,150.4,-0.218,-0.040,-0.030,,,0,,0,3.08,4.62,4.4,4.19
35.4280,1,150.4,-0.218,-0.040,-0.030,,,0,,0,3.08,4.62,4.4,4.19
35.4458,1,150.4,-0.218,-0.040,-0.030,,,0,,0,3.08,4.62,4.4,4.19
35.4512,1,150.4,-0.218,-0.040,-0.030,,,0,,0,3.08,4.62,4.4,4.19
35.4564,1,150.4,-0.218,-0.040,-0.030,,,0,,0,3.08,4.62,4.4,4.19
35.4614,1,150.4,-0.218,-0.040,-0.030,,,0,,0,3.08,4.62,4.4,4.19
35.4669,1,150.4,-0.218,-0.040,-0.030,,,0,,0,3.08,4.62,4.4,4.19
35.4709,1,150.4,-0.218,-0.040,-0.030,,,0,,0,3.08,4.62,4.4,4.19
35.4813,1,150.4,0.030,-0.039,0.201,,,0,,0,3.08,4.62,4.4,4.19
35.4884,1,150.4,0.030,-0.039,0.201,,,0,,0,3.08,4.62,4.4,4.19
35.5227,1,150.4,0.030,-0.039,0.201,,,0,,0,3.08,4.62,4.4,4.19
35.5287,1,150.4,0.030,-0.039,0.201,,,0,,0,3.08,4.62,4.4,4.19
35.5329,1,150.4,0.030,-0.039,0.201,,,0,,0,3.08,4.62,4.4,4.19
35.5391,1,150.4,0.030,-0.039,0.201,,,0,,0,3.08,4.62,4.4,4.19
