t,state,f_hz,x_mm,y_mm,z_mm,mag,az,armed,spin,lost,i_a,i_b,i_c,i_d
42.9998,,0.0,,,,,,0,,1532,0.0,0.0,0.0,0.0
43.0268,,0.0,,,,,,0,,1533,0.0,0.0,0.0,0.0
43.0539,,0.0,,,,,,0,,1534,0.0,0.0,0.0,0.0
43.0805,,0.0,,,,,,0,,1535,0.0,0.0,0.0,0.0
43.1134,,0.0,,,,,,0,,1536,0.0,0.0,0.0,0.0
43.1456,,0.0,,,,,,0,,1537,0.0,0.0,0.0,0.0
43.1728,,0.0,,,,,,0,,1538,0.0,0.0,0.0,0.0
43.2025,,0.0,,,,,,0,,1539,0.0,0.0,0.0,0.0
43.2343,,0.0,,,,,,0,,1540,0.0,0.0,0.0,0.0
43.2660,,0.0,,,,,,0,,1541,0.0,0.0,0.0,0.0
43.2972,,0.0,,,,,,0,,1542,0.0,0.0,0.0,0.0
43.3264,,0.0,,,,,,0,,1543,0.0,0.0,0.0,0.0
43.3663,,0.0,,,,,,0,,1544,0.0,0.0,0.0,0.0
43.3911,,0.0,,,,,,0,,1545,0.0,0.0,0.0,0.0
43.4192,,0.0,,,,,,0,,1546,0.0,0.0,0.0,0.0
43.4457,,0.0,,,,,,0,,1547,0.0,0.0,0.0,0.0
43.4747,,0.0,,,,,,0,,1548,0.0,0.0,0.0,0.0
43.5041,,0.0,,,,,,0,,1549,0.0,0.0,0.0,0.0
43.5323,,0.0,,,,,,0,,1550,0.0,0.0,0.0,0.0
43.5581,,0.0,,,,,,0,,1551,0.0,0.0,0.0,0.0
43.5865,,0.0,,,,,,0,,1552,0.0,0.0,0.0,0.0
43.6121,,0.0,,,,,,0,,1553,0.0,0.0,0.0,0.0
43.6377,,0.0,,,,,,0,,1554,0.0,0.0,0.0,0.0
43.6622,,0.0,,,,,,0,,1555,0.0,0.0,0.0,0.0
43.6881,,0.0,,,,,,0,,1556,0.0,0.0,0.0,0.0
43.7159,,0.0,,,,,,0,,1557,0.0,0.0,0.0,0.0
43.7405,,0.0,,,,,,0,,1558,0.0,0.0,0.0,0.0
43.7664,,0.0,,,,,,0,,1559,0.0,0.0,0.0,0.0
43.7925,,0.0,,,,,,0,,1560,0.0,0.0,0.0,0.0
43.8199,,0.0,,,,,,0,,1561,0.0,0.0,0.0,0.0
43.8468,,0.0,,,,,,0,,1562,0.0,0.0,0.0,0.0
43.8722,,0.0,,,,,,0,,1563,0.0,0.0,0.0,0.0
43.8983,,0.0,,,,,,0,,1564,0.0,0.0,0.0,0.0
43.9236,,0.0,,,,,,0,,1565,0.0,0.0,0.0,0.0
43.9520,,0.0,,,,,,0,,1566,0.0,0.0,0.0,0.0
43.9776,,0.0,,,,,,0,,1567,0.0,0.0,0.0,0.0
44.0036,,0.0,,,,,,0,,1568,0.0,0.0,0.0,0.0
44.0278,,0.0,,,,,,0,,1569,0.0,0.0,0.0,0.0
44.0561,,0.0,,,,,,0,,1570,0.0,0.0,0.0,0.0
44.0814,,0.0,,,,,,0,,1571,0.0,0.0,0.0,0.0
44.1088,,0.0,,,,,,0,,1572,0.0,0.0,0.0,0.0
44.1352,,0.0,,,,,,0,,1573,0.0,0.0,0.0,0.0
44.1599,,0.0,,,,,,0,,1574,0.0,0.0,0.0,0.0
44.1853,,0.0,,,,,,0,,1575,0.0,0.0,0.0,0.0
44.2123,,0.0,,,,,,0,,1576,0.0,0.0,0.0,0.0
44.2371,,0.0,,,,,,0,,1577,0.0,0.0,0.0,0.0
44.2620,,0.0,,,,,,0,,1578,0.0,0.0,0.0,0.0
44.2888,,0.0,,,,,,0,,1579,0.0,0.0,0.0,0.0
44.3163,,0.0,,,,,,0,,1580,0.0,0.0,0.0,0.0
44.3428,,0.0,,,,,,0,,1581,0.0,0.0,0.0,0.0
44.3696,,0.0,,,,,,0,,1582,0.0,0.0,0.0,0.0
44.3962,,0.0,,,,,,0,,1583,0.0,0.0,0.0,0.0
44.4238,,0.0,,,,,,0,,1584,0.0,0.0,0.0,0.0
44.4477,,0.0,,,,,,0,,1585,0.0,0.0,0.0,0.0
44.4735,,0.0,,,,,,0,,1586,0.0,0.0,0.0,0.0
44.5006,,0.0,,,,,,0,,1587,0.0,0.0,0.0,0.0
44.5294,,0.0,,,,,,0,,1588,0.0,0.0,0.0,0.0
44.5565,,0.0,,,,,,0,,1589,0.0,0.0,0.0,0.0
44.5824,,0.0,,,,,,0,,1590,0.0,0.0,0.0,0.0
44.6067,,0.0,,,,,,0,,1591,0.0,0.0,0.0,0.0
44.6335,,0.0,,,,,,0,,1592,0.0,0.0,0.0,0.0
44.6612,,0.0,,,,,,0,,1593,0.0,0.0,0.0,0.0
44.6854,,0.0,,,,,,0,,1594,0.0,0.0,0.0,0.0
44.7117,,0.0,,,,,,0,,1595,0.0,0.0,0.0,0.0
44.7384,,0.0,,,,,,0,,1596,0.0,0.0,0.0,0.0
44.7645,,0.0,,,,,,0,,1597,0.0,0.0,0.0,0.0
44.7923,,0.0,,,,,,0,,1598,0.0,0.0,0.0,0.0
44.8178,,0.0,,,,,,0,,1599,0.0,0.0,0.0,0.0
44.8442,,0.0,,,,,,0,,1600,0.0,0.0,0.0,0.0
44.8703,,0.0,,,,,,0,,1601,0.0,0.0,0.0,0.0
44.8981,,0.0,,,,,,0,,1602,0.0,0.0,0.0,0.0
44.9225,,0.0,,,,,,0,,1603,0.0,0.0,0.0,0.0
44.9482,,0.0,,,,,,0,,1604,0.0,0.0,0.0,0.0
44.9724,,0.0,,,,,,0,,1605,0.0,0.0,0.0,0.0
44.9999,,0.0,,,,,,0,,1606,0.0,0.0,0.0,0.0
45.0241,,0.0,,,,,,0,,1607,0.0,0.0,0.0,0.0
45.0524,,0.0,,,,,,0,,1608,0.0,0.0,0.0,0.0
45.0778,,0.0,,,,,,0,,1609,0.0,0.0,0.0,0.0
45.1056,,0.0,,,,,,0,,1610,0.0,0.0,0.0,0.0
45.1327,,0.0,,,,,,0,,1611,0.0,0.0,0.0,0.0
45.1588,,0.0,,,,,,0,,1612,0.0,0.0,0.0,0.0
45.1845,,0.0,,,,,,0,,1613,0.0,0.0,0.0,0.0
45.2107,,0.0,,,,,,0,,1614,0.0,0.0,0.0,0.0
45.2371,,0.0,,,,,,0,,1615,0.0,0.0,0.0,0.0
45.2637,,0.0,,,,,,0,,1616,0.0,0.0,0.0,0.0
45.2882,,0.0,,,,,,0,,1617,0.0,0.0,0.0,0.0
45.3151,,0.0,,,,,,0,,1618,0.0,0.0,0.0,0.0
45.3411,,0.0,,,,,,0,,1619,0.0,0.0,0.0,0.0
45.3696,,0.0,,,,,,0,,1620,0.0,0.0,0.0,0.0
45.3965,,0.0,,,,,,0,,1621,0.0,0.0,0.0,0.0
45.4760,,0.0,,,,,,0,,1622,0.0,0.0,0.0,0.0
45.5108,,0.0,,,,,,0,,1623,0.0,0.0,0.0,0.0
45.5379,,0.0,,,,,,0,,1624,0.0,0.0,0.0,0.0
45.5664,,0.0,,,,,,0,,1625,0.0,0.0,0.0,0.0
45.5943,,0.0,,,,,,0,,1626,0.0,0.0,0.0,0.0
45.6313,,0.0,,,,,,0,,1627,0.0,0.0,0.0,0.0
45.6562,,0.0,,,,,,0,,1628,0.0,0.0,0.0,0.0
45.6843,,0.0,,,,,,0,,1629,0.0,0.0,0.0,0.0
45.7110,,0.0,,,,,,0,,1630,0.0,0.0,0.0,0.0
45.7369,,0.0,,,,,,0,,1631,0.0,0.0,0.0,0.0
45.7633,,0.0,,,,,,0,,1632,0.0,0.0,0.0,0.0
45.7900,,0.0,,,,,,0,,1633,0.0,0.0,0.0,0.0
45.8188,,0.0,,,,,,0,,1634,0.0,0.0,0.0,0.0
45.8448,,0.0,,,,,,0,,1635,0.0,0.0,0.0,0.0
45.8698,,0.0,,,,,,0,,1636,0.0,0.0,0.0,0.0
45.8962,,0.0,,,,,,0,,1637,0.0,0.0,0.0,0.0
45.9212,,0.0,,,,,,0,,1638,0.0,0.0,0.0,0.0
45.9461,,0.0,,,,,,0,,1639,0.0,0.0,0.0,0.0
45.9722,,0.0,,,,,,0,,1640,0.0,0.0,0.0,0.0
45.9962,,0.0,,,,,,0,,1641,0.0,0.0,0.0,0.0
46.0247,,0.0,,,,,,0,,1642,0.0,0.0,0.0,0.0
46.0505,,0.0,,,,,,0,,1643,0.0,0.0,0.0,0.0
46.0758,,0.0,,,,,,0,,1644,0.0,0.0,0.0,0.0
46.1014,,0.0,,,,,,0,,1645,0.0,0.0,0.0,0.0
46.1284,,0.0,,,,,,0,,1646,0.0,0.0,0.0,0.0
46.1557,,0.0,,,,,,0,,1647,0.0,0.0,0.0,0.0
46.1819,,0.0,,,,,,0,,1648,0.0,0.0,0.0,0.0
46.2081,,0.0,,,,,,0,,1649,0.0,0.0,0.0,0.0
46.2347,,0.0,,,,,,0,,1650,0.0,0.0,0.0,0.0
46.2632,,0.0,,,,,,0,,1651,0.0,0.0,0.0,0.0
46.2893,,0.0,,,,,,0,,1652,0.0,0.0,0.0,0.0
46.3149,,0.0,,,,,,0,,1653,0.0,0.0,0.0,0.0
46.3413,,0.0,,,,,,0,,1654,0.0,0.0,0.0,0.0
46.3688,,0.0,,,,,,0,,1655,0.0,0.0,0.0,0.0
46.3948,,0.0,,,,,,0,,1656,0.0,0.0,0.0,0.0
46.4209,,0.0,,,,,,0,,1657,0.0,0.0,0.0,0.0
46.4483,,0.0,,,,,,0,,1658,0.0,0.0,0.0,0.0
46.4747,,0.0,,,,,,0,,1659,0.0,0.0,0.0,0.0
46.5037,,0.0,,,,,,0,,1660,0.0,0.0,0.0,0.0
46.5280,,0.0,,,,,,0,,1661,0.0,0.0,0.0,0.0
46.5542,,0.0,,,,,,0,,1662,0.0,0.0,0.0,0.0
46.5800,,0.0,,,,,,0,,1663,0.0,0.0,0.0,0.0
46.6067,,0.0,,,,,,0,,1664,0.0,0.0,0.0,0.0
46.6323,,0.0,,,,,,0,,1665,0.0,0.0,0.0,0.0
46.6583,,0.0,,,,,,0,,1666,0.0,0.0,0.0,0.0
46.6840,,0.0,,,,,,0,,1667,0.0,0.0,0.0,0.0
46.7106,,0.0,,,,,,0,,1668,0.0,0.0,0.0,0.0
46.7389,,0.0,,,,,,0,,1669,0.0,0.0,0.0,0.0
46.7649,,0.0,,,,,,0,,1670,0.0,0.0,0.0,0.0
46.7901,,0.0,,,,,,0,,1671,0.0,0.0,0.0,0.0
46.8162,,0.0,,,,,,0,,1672,0.0,0.0,0.0,0.0
46.8443,,0.0,,,,,,0,,1673,0.0,0.0,0.0,0.0
46.8691,,0.0,,,,,,0,,1674,0.0,0.0,0.0,0.0
46.8931,,0.0,,,,,,0,,1675,0.0,0.0,0.0,0.0
46.9195,,0.0,,,,,,0,,1676,0.0,0.0,0.0,0.0
46.9467,,0.0,,,,,,0,,1677,0.0,0.0,0.0,0.0
46.9756,,0.0,,,,,,0,,1678,0.0,0.0,0.0,0.0
47.0000,,0.0,,,,,,0,,1679,0.0,0.0,0.0,0.0
47.0261,,0.0,,,,,,0,,1680,0.0,0.0,0.0,0.0
47.0508,,0.0,,,,,,0,,1681,0.0,0.0,0.0,0.0
47.0806,,0.0,,,,,,0,,1682,0.0,0.0,0.0,0.0
47.1063,,0.0,,,,,,0,,1683,0.0,0.0,0.0,0.0
47.1341,,0.0,,,,,,0,,1684,0.0,0.0,0.0,0.0
47.1591,,0.0,,,,,,0,,1685,0.0,0.0,0.0,0.0
47.1867,,0.0,,,,,,0,,1686,0.0,0.0,0.0,0.0
47.2144,,0.0,,,,,,0,,1687,0.0,0.0,0.0,0.0
47.2420,,0.0,,,,,,0,,1688,0.0,0.0,0.0,0.0
47.2679,,0.0,,,,,,0,,1689,0.0,0.0,0.0,0.0
47.2954,,0.0,,,,,,0,,1690,0.0,0.0,0.0,0.0
47.3231,,0.0,,,,,,0,,1691,0.0,0.0,0.0,0.0
47.3498,,0.0,,,,,,0,,1692,0.0,0.0,0.0,0.0
47.3762,,0.0,,,,,,0,,1693,0.0,0.0,0.0,0.0
47.4027,,0.0,,,,,,0,,1694,0.0,0.0,0.0,0.0
47.4301,,0.0,,,,,,0,,1695,0.0,0.0,0.0,0.0
47.4559,,0.0,,,,,,0,,1696,0.0,0.0,0.0,0.0
47.4802,,0.0,,,,,,0,,1697,0.0,0.0,0.0,0.0
47.5059,,0.0,,,,,,0,,1698,0.0,0.0,0.0,0.0
47.5347,,0.0,,,,,,0,,1699,0.0,0.0,0.0,0.0
47.5600,,0.0,,,,,,0,,1700,0.0,0.0,0.0,0.0
47.5848,,0.0,,,,,,0,,1701,0.0,0.0,0.0,0.0
47.6116,,0.0,,,,,,0,,1702,0.0,0.0,0.0,0.0
47.6385,,0.0,,,,,,0,,1703,0.0,0.0,0.0,0.0
47.6664,,0.0,,,,,,0,,1704,0.0,0.0,0.0,0.0
47.6929,,0.0,,,,,,0,,1705,0.0,0.0,0.0,0.0
47.7186,,0.0,,,,,,0,,1706,0.0,0.0,0.0,0.0
47.7454,,0.0,,,,,,0,,1707,0.0,0.0,0.0,0.0
47.7694,,0.0,,,,,,0,,1708,0.0,0.0,0.0,0.0
47.7940,,0.0,,,,,,0,,1709,0.0,0.0,0.0,0.0
47.8204,,0.0,,,,,,0,,1710,0.0,0.0,0.0,0.0
47.8467,,0.0,,,,,,0,,1711,0.0,0.0,0.0,0.0
47.8736,,0.0,,,,,,0,,1712,0.0,0.0,0.0,0.0
47.8988,,0.0,,,,,,0,,1713,0.0,0.0,0.0,0.0
47.9271,,0.0,,,,,,0,,1714,0.0,0.0,0.0,0.0
47.9532,,0.0,,,,,,0,,1715,0.0,0.0,0.0,0.0
47.9800,,0.0,,,,,,0,,1716,0.0,0.0,0.0,0.0
48.0061,,0.0,,,,,,0,,1717,0.0,0.0,0.0,0.0
48.0379,,0.0,,,,,,0,,1718,0.0,0.0,0.0,0.0
48.0648,,0.0,,,,,,0,,1719,0.0,0.0,0.0,0.0
48.0899,,0.0,,,,,,0,,1720,0.0,0.0,0.0,0.0
48.1158,,0.0,,,,,,0,,1721,0.0,0.0,0.0,0.0
48.1424,,0.0,,,,,,0,,1722,0.0,0.0,0.0,0.0
48.1685,,0.0,,,,,,0,,1723,0.0,0.0,0.0,0.0
48.1940,,0.0,,,,,,0,,1724,0.0,0.0,0.0,0.0
48.2184,,0.0,,,,,,0,,1725,0.0,0.0,0.0,0.0
48.2479,,0.0,,,,,,0,,1726,0.0,0.0,0.0,0.0
48.2759,,0.0,,,,,,0,,1727,0.0,0.0,0.0,0.0
48.3006,,0.0,,,,,,0,,1728,0.0,0.0,0.0,0.0
48.3266,,0.0,,,,,,0,,1729,0.0,0.0,0.0,0.0
48.3545,,0.0,,,,,,0,,1730,0.0,0.0,0.0,0.0
48.3827,,0.0,,,,,,0,,1731,0.0,0.0,0.0,0.0
48.4088,,0.0,,,,,,0,,1732,0.0,0.0,0.0,0.0
48.4365,,0.0,,,,,,0,,1733,0.0,0.0,0.0,0.0
48.4632,,0.0,,,,,,0,,1734,0.0,0.0,0.0,0.0
48.4926,,0.0,,,,,,0,,1735,0.0,0.0,0.0,0.0
48.5181,,0.0,,,,,,0,,1736,0.0,0.0,0.0,0.0
48.5427,,0.0,,,,,,0,,1737,0.0,0.0,0.0,0.0
48.5716,,0.0,,,,,,0,,1738,0.0,0.0,0.0,0.0
48.5980,,0.0,,,,,,0,,1739,0.0,0.0,0.0,0.0
48.6255,,0.0,,,,,,0,,1740,0.0,0.0,0.0,0.0
48.6500,,0.0,,,,,,0,,1741,0.0,0.0,0.0,0.0
48.6755,,0.0,,,,,,0,,1742,0.0,0.0,0.0,0.0
48.7029,,0.0,,,,,,0,,1743,0.0,0.0,0.0,0.0
48.7289,,0.0,,,,,,0,,1744,0.0,0.0,0.0,0.0
48.7569,,0.0,,,,,,0,,1745,0.0,0.0,0.0,0.0
48.7809,,0.0,,,,,,0,,1746,0.0,0.0,0.0,0.0
48.8060,,0.0,,,,,,0,,1747,0.0,0.0,0.0,0.0
48.8342,,0.0,,,,,,0,,1748,0.0,0.0,0.0,0.0
48.8620,,0.0,,,,,,0,,1749,0.0,0.0,0.0,0.0
48.8881,,0.0,,,,,,0,,1750,0.0,0.0,0.0,0.0
48.9121,,0.0,,,,,,0,,1751,0.0,0.0,0.0,0.0
48.9378,,0.0,,,,,,0,,1752,0.0,0.0,0.0,0.0
48.9668,,0.0,,,,,,0,,1753,0.0,0.0,0.0,0.0
48.9913,,0.0,,,,,,0,,1754,0.0,0.0,0.0,0.0
49.0169,,0.0,,,,,,0,,1755,0.0,0.0,0.0,0.0
49.0461,,0.0,,,,,,0,,1756,0.0,0.0,0.0,0.0
49.0735,,0.0,,,,,,0,,1757,0.0,0.0,0.0,0.0
49.0978,,0.0,,,,,,0,,1758,0.0,0.0,0.0,0.0
49.1239,,0.0,,,,,,0,,1759,0.0,0.0,0.0,0.0
49.1504,,0.0,,,,,,0,,1760,0.0,0.0,0.0,0.0
49.1775,,0.0,,,,,,0,,1761,0.0,0.0,0.0,0.0
49.2034,,0.0,,,,,,0,,1762,0.0,0.0,0.0,0.0
49.2295,,0.0,,,,,,0,,1763,0.0,0.0,0.0,0.0
49.2556,,0.0,,,,,,0,,1764,0.0,0.0,0.0,0.0
49.2857,,0.0,,,,,,0,,1765,0.0,0.0,0.0,0.0
49.3131,,0.0,,,,,,0,,1766,0.0,0.0,0.0,0.0
49.3384,,0.0,,,,,,0,,1767,0.0,0.0,0.0,0.0
49.3647,,0.0,,,,,,0,,1768,0.0,0.0,0.0,0.0
49.3934,,0.0,,,,,,0,,1769,0.0,0.0,0.0,0.0
49.4230,,0.0,,,,,,0,,1770,0.0,0.0,0.0,0.0
49.4471,,0.0,,,,,,0,,1771,0.0,0.0,0.0,0.0
49.4730,,0.0,,,,,,0,,1772,0.0,0.0,0.0,0.0
49.4975,,0.0,,,,,,0,,1773,0.0,0.0,0.0,0.0
49.5235,,0.0,,,,,,0,,1774,0.0,0.0,0.0,0.0
49.5494,,0.0,,,,,,0,,1775,0.0,0.0,0.0,0.0
49.5741,,0.0,,,,,,0,,1776,0.0,0.0,0.0,0.0
49.6008,,0.0,,,,,,0,,1777,0.0,0.0,0.0,0.0
49.6303,,0.0,,,,,,0,,1778,0.0,0.0,0.0,0.0
49.6562,,0.0,,,,,,0,,1779,0.0,0.0,0.0,0.0
49.6825,,0.0,,,,,,0,,1780,0.0,0.0,0.0,0.0
49.7074,,0.0,,,,,,0,,1781,0.0,0.0,0.0,0.0
49.7332,,0.0,,,,,,0,,1782,0.0,0.0,0.0,0.0
49.7612,,0.0,,,,,,0,,1783,0.0,0.0,0.0,0.0
49.7873,,0.0,,,,,,0,,1784,0.0,0.0,0.0,0.0
49.8146,,0.0,,,,,,0,,1785,0.0,0.0,0.0,0.0
49.8416,,0.0,,,,,,0,,1786,0.0,0.0,0.0,0.0
49.8696,,0.0,,,,,,0,,1787,0.0,0.0,0.0,0.0
49.8942,,0.0,,,,,,0,,1788,0.0,0.0,0.0,0.0
49.9186,,0.0,,,,,,0,,1789,0.0,0.0,0.0,0.0
49.9429,,0.0,,,,,,0,,1790,0.0,0.0,0.0,0.0
49.9717,,0.0,,,,,,0,,1791,0.0,0.0,0.0,0.0
50.0009,,0.0,,,,,,0,,1792,0.0,0.0,0.0,0.0
50.0252,,0.0,,,,,,0,,1793,0.0,0.0,0.0,0.0
50.0510,,0.0,,,,,,0,,1794,0.0,0.0,0.0,0.0
50.0775,,0.0,,,,,,0,,1795,0.0,0.0,0.0,0.0
50.1035,,0.0,,,,,,0,,1796,0.0,0.0,0.0,0.0
50.1285,,0.0,,,,,,0,,1797,0.0,0.0,0.0,0.0
50.1546,,0.0,,,,,,0,,1798,0.0,0.0,0.0,0.0
50.1803,,0.0,,,,,,0,,1799,0.0,0.0,0.0,0.0
50.2049,,0.0,,,,,,0,,1800,0.0,0.0,0.0,0.0
50.2333,,0.0,,,,,,0,,1801,0.0,0.0,0.0,0.0
50.2581,,0.0,,,,,,0,,1802,0.0,0.0,0.0,0.0
50.2826,,0.0,,,,,,0,,1803,0.0,0.0,0.0,0.0
50.3105,,0.0,,,,,,0,,1804,0.0,0.0,0.0,0.0
50.3378,,0.0,,,,,,0,,1805,0.0,0.0,0.0,0.0
50.3641,,0.0,,,,,,0,,1806,0.0,0.0,0.0,0.0
50.3899,,0.0,,,,,,0,,1807,0.0,0.0,0.0,0.0
50.4151,,0.0,,,,,,0,,1808,0.0,0.0,0.0,0.0
50.4402,,0.0,,,,,,0,,1809,0.0,0.0,0.0,0.0
50.4660,,0.0,,,,,,0,,1810,0.0,0.0,0.0,0.0
50.4935,,0.0,,,,,,0,,1811,0.0,0.0,0.0,0.0
50.5193,,0.0,,,,,,0,,1812,0.0,0.0,0.0,0.0
50.5456,,0.0,,,,,,0,,1813,0.0,0.0,0.0,0.0
50.5733,,0.0,,,,,,0,,1814,0.0,0.0,0.0,0.0
50.5973,,0.0,,,,,,0,,1815,0.0,0.0,0.0,0.0
50.6213,,0.0,,,,,,0,,1816,0.0,0.0,0.0,0.0
50.6478,,0.0,,,,,,0,,1817,0.0,0.0,0.0,0.0
50.6720,,0.0,,,,,,0,,1818,0.0,0.0,0.0,0.0
50.6979,,0.0,,,,,,0,,1819,0.0,0.0,0.0,0.0
