t,state,f_hz,x_mm,y_mm,z_mm,mag,az,armed,spin,lost,i_a,i_b,i_c,i_d
33.9091,2,199.36,4.920,1.904,-5.565,0.000,220,1,,400,2.34,2.75,3.85,3.89
33.9142,2,199.36,4.920,1.904,-5.565,0.000,218,1,,400,2.34,2.75,3.85,3.89
33.9193,2,199.36,4.920,1.904,-5.565,0.000,217,1,,400,2.34,2.75,3.85,3.89
33.9242,2,199.36,4.920,1.904,-5.565,0.000,216,1,,400,2.34,2.75,3.85,3.89
33.9292,2,199.36,4.920,1.904,-5.565,0.000,215,1,,400,2.34,2.75,3.85,3.89
33.9338,2,199.36,6.154,2.395,-6.954,0.000,214,1,,400,2.34,2.75,3.85,3.89
33.9390,2,199.36,6.154,2.395,-6.954,0.000,203,1,,400,2.34,2.75,3.85,3.89
33.9452,2,199.36,6.154,2.395,-6.954,0.000,220,1,,400,2.34,2.75,3.85,3.89
33.9499,2,199.36,6.154,2.395,-6.954,0.000,220,1,,400,2.34,2.75,3.85,3.89
33.9540,2,199.36,6.154,2.395,-6.954,0.000,219,1,,400,2.34,2.75,3.85,3.89
33.9609,2,199.36,6.154,2.395,-6.954,0.000,218,1,,400,2.34,2.75,3.85,3.89
33.9641,2,199.36,6.154,2.395,-6.954,0.000,218,1,,400,2.34,2.75,3.85,3.89
33.9690,2,199.36,6.154,2.395,-6.954,0.000,217,1,,400,2.34,2.75,3.85,3.89
33.9743,2,199.36,-0.091,-0.053,-0.009,0.000,216,1,,400,2.34,2.75,3.85,3.89
33.9794,2,199.36,-0.091,-0.053,-0.009,0.000,45,1,,400,2.34,2.75,3.85,3.89
33.9861,2,199.36,-0.091,-0.053,-0.009,0.000,45,1,,400,2.34,2.75,3.85,3.89
33.9896,2,199.36,-0.091,-0.053,-0.009,0.000,45,1,,400,2.34,2.75,3.85,3.89
33.9952,2,199.36,-0.091,-0.053,-0.009,0.000,45,1,,400,2.34,2.75,3.85,3.89
33.9988,2,199.36,-1.618,-0.650,1.676,0.000,45,1,,401,2.34,2.75,3.85,3.89
34.0046,2,199.36,-1.618,-0.650,1.676,0.000,42,1,,401,2.34,2.75,3.85,3.89
34.0095,2,199.36,-1.618,-0.650,1.676,0.000,45,1,,401,2.34,2.75,3.85,3.89
34.0146,2,199.36,-1.618,-0.650,1.676,0.000,44,1,,401,2.34,2.75,3.85,3.89
34.0198,2,199.36,-1.618,-0.650,1.676,0.000,41,1,,401,2.34,2.75,3.85,3.89
34.0237,2,199.36,-1.618,-0.650,1.676,0.000,38,1,,401,2.34,2.75,3.85,3.89
34.0292,2,199.36,-1.618,-0.650,1.676,0.000,35,1,,401,2.34,2.75,3.85,3.89
34.0343,2,199.36,-1.618,-0.650,1.676,0.000,33,1,,401,2.34,2.75,3.85,3.89
34.0391,2,199.36,-1.618,-0.650,1.676,0.000,31,1,,401,2.34,2.75,3.85,3.89
34.0446,2,199.36,-2.949,-1.170,3.143,0.000,29,1,,401,2.34,2.75,3.85,3.89
34.0501,2,199.36,-2.949,-1.170,3.143,0.000,19,1,,401,2.34,2.75,3.85,3.89
34.0546,2,199.36,-2.949,-1.170,3.143,0.000,33,1,,401,2.34,2.75,3.85,3.89
34.0586,2,199.36,-4.962,-1.957,5.364,0.000,31,1,,402,2.34,2.75,3.85,3.89
34.0639,2,199.36,-4.962,-1.957,5.364,0.000,26,1,,402,2.34,2.75,3.85,3.89
34.0705,2,199.36,-4.962,-1.957,5.364,0.000,34,1,,402,2.34,2.75,3.85,3.89
34.0751,2,199.36,-4.962,-1.957,5.364,0.000,33,1,,402,2.34,2.75,3.85,3.89
34.0788,2,199.36,-4.962,-1.957,5.364,0.000,31,1,,402,2.34,2.75,3.85,3.89
34.0839,2,199.36,-4.962,-1.957,5.364,0.000,30,1,,402,2.34,2.75,3.85,3.89
34.0888,2,199.36,-4.962,-1.957,5.364,0.000,29,1,,402,2.34,2.75,3.85,3.89
34.0940,2,199.36,1.811,0.568,-1.942,0.000,28,1,,402,2.34,2.75,3.85,3.89
34.0991,2,199.36,1.811,0.568,-1.942,0.000,225,1,,402,2.34,2.75,3.85,3.89
34.1085,2,199.36,1.811,0.568,-1.942,0.000,225,1,,402,2.34,2.75,3.85,3.89
34.1093,2,199.36,1.811,0.568,-1.942,0.000,225,1,,402,2.34,2.75,3.85,3.89
34.1183,2,199.36,1.811,0.568,-1.942,0.000,225,1,,402,2.34,2.75,3.85,3.89
34.1208,2,199.36,1.811,0.568,-1.942,0.000,225,1,,402,2.34,2.75,3.85,3.89
34.1237,2,199.36,1.811,0.568,-1.942,0.000,225,1,,402,2.34,2.75,3.85,3.89
34.1289,2,199.36,1.811,0.568,-1.942,0.000,225,1,,402,2.34,2.75,3.85,3.89
34.1338,2,199.36,2.916,0.958,-3.105,0.000,223,1,,402,2.34,2.75,3.85,3.89
34.1398,2,199.36,2.916,0.958,-3.105,0.000,205,1,,402,2.34,2.75,3.85,3.89
34.1487,2,199.36,2.916,0.958,-3.105,0.000,220,1,,402,2.34,2.75,3.85,3.89
34.1545,2,199.36,2.916,0.958,-3.105,0.000,219,1,,402,2.34,2.75,3.85,3.89
34.1589,2,199.36,2.916,0.958,-3.105,0.000,218,1,,402,2.34,2.75,3.85,3.89
34.1638,2,199.36,0.005,-0.027,-0.026,0.000,216,1,,402,2.34,2.75,3.85,3.89
34.1726,2,199.36,0.005,-0.027,-0.026,0.000,24,1,,402,2.34,2.75,3.85,3.89
34.1770,2,199.36,0.005,-0.027,-0.026,0.000,20,1,,402,2.34,2.75,3.85,3.89
34.1898,2,199.36,0.005,-0.027,-0.026,0.000,17,1,,402,2.34,2.75,3.85,3.89
34.2092,2,199.36,0.005,-0.027,-0.026,0.000,15,1,,402,2.34,2.75,3.85,3.89
34.2146,2,199.36,0.005,-0.027,-0.026,0.000,14,1,,402,2.34,2.75,3.85,3.89
34.2205,2,199.36,0.005,-0.027,-0.026,0.000,13,1,,402,2.34,2.75,3.85,3.89
34.2247,2,199.36,0.005,-0.027,-0.026,0.000,12,1,,402,2.34,2.75,3.85,3.89
34.2323,2,199.36,0.005,-0.027,-0.026,0.000,11,1,,402,2.34,2.75,3.85,3.89
34.2355,2,199.36,0.005,-0.027,-0.026,0.000,9,1,,402,2.34,2.75,3.85,3.89
34.2396,2,199.36,0.005,-0.027,-0.026,0.000,8,1,,402,2.34,2.75,3.85,3.89
34.2444,2,199.36,0.005,-0.027,-0.026,0.000,5,1,,402,2.34,2.75,3.85,3.89
34.2496,2,199.36,0.005,-0.027,-0.026,0.000,2,1,,402,2.34,2.75,3.85,3.89
34.2556,2,199.36,0.005,-0.027,-0.026,0.000,357,1,,402,2.34,2.75,3.85,3.89
34.2594,2,199.36,0.005,-0.027,-0.026,0.000,351,1,,402,2.34,2.75,3.85,3.89
34.2662,2,199.36,0.159,-0.012,0.155,0.000,342,1,,402,2.34,2.75,3.85,3.89
34.2746,2,199.36,0.159,-0.012,0.155,0.000,206,1,,402,2.34,2.75,3.85,3.89
34.2844,2,199.36,0.159,-0.012,0.155,0.000,202,1,,402,2.34,2.75,3.85,3.89
34.2973,2,199.36,0.159,-0.012,0.155,0.000,204,1,,402,2.34,2.75,3.85,3.89
34.3032,2,199.36,0.159,-0.012,0.155,0.000,205,1,,402,2.34,2.75,3.85,3.89
34.3076,2,199.36,0.159,-0.012,0.155,0.000,206,1,,402,2.34,2.75,3.85,3.89
34.3139,2,199.36,0.159,-0.012,0.155,0.000,207,1,,402,2.34,2.75,3.85,3.89
34.3185,2,199.36,0.159,-0.012,0.155,0.000,207,1,,402,2.34,2.75,3.85,3.89
34.3223,2,199.36,-0.089,0.002,-0.011,0.000,208,1,,402,2.34,2.75,3.85,3.89
34.3311,2,199.36,-0.089,0.002,-0.011,0.000,339,1,,402,2.34,2.75,3.85,3.89
34.3328,2,199.36,-0.089,0.002,-0.011,0.000,332,1,,402,2.34,2.75,3.85,3.89
34.3381,2,199.36,-0.089,0.002,-0.011,0.000,324,1,,402,2.34,2.75,3.85,3.89
34.3466,2,199.36,-1.221,-0.184,-0.086,0.000,314,1,,403,2.34,2.75,3.85,3.89
34.3482,2,199.36,-1.221,-0.184,-0.086,0.000,4,1,,403,2.34,2.75,3.85,3.89
34.3528,2,199.36,-1.221,-0.184,-0.086,0.000,4,1,,403,2.34,2.75,3.85,3.89
34.3576,2,199.36,-1.221,-0.184,-0.086,0.000,3,1,,403,2.34,2.75,3.85,3.89
34.3626,2,199.36,-1.221,-0.184,-0.086,0.000,3,1,,403,2.34,2.75,3.85,3.89
34.3676,2,199.36,-1.221,-0.184,-0.086,0.000,2,1,,403,2.34,2.75,3.85,3.89
34.3729,2,199.36,-1.221,-0.184,-0.086,0.000,1,1,,403,2.34,2.75,3.85,3.89
34.3787,2,199.36,-1.221,-0.184,-0.086,0.000,0,1,,403,2.34,2.75,3.85,3.89
34.3859,2,199.36,-1.221,-0.184,-0.086,0.000,359,1,,403,2.34,2.75,3.85,3.89
34.3876,2,199.36,-1.221,-0.184,-0.086,0.000,359,1,,403,2.34,2.75,3.85,3.89
34.3924,2,199.36,-1.221,-0.184,-0.086,0.000,357,1,,403,2.34,2.75,3.85,3.89
34.3977,2,199.36,-1.221,-0.184,-0.086,0.000,357,1,,403,2.34,2.75,3.85,3.89
34.4030,2,199.36,-1.221,-0.184,-0.086,0.000,356,1,,403,2.34,2.75,3.85,3.89
34.4078,2,199.36,-1.221,-0.184,-0.086,0.000,355,1,,403,2.34,2.75,3.85,3.89
34.4132,2,199.36,-1.221,-0.184,-0.086,0.000,354,1,,403,2.34,2.75,3.85,3.89
34.4184,2,199.36,-1.221,-0.184,-0.086,0.000,354,1,,403,2.34,2.75,3.85,3.89
34.4233,2,199.36,1.832,0.596,-2.121,0.000,353,1,,403,2.34,2.75,3.85,3.89
34.4279,2,199.36,1.832,0.596,-2.121,0.000,209,1,,403,2.34,2.75,3.85,3.89
34.4329,2,199.36,1.832,0.596,-2.121,0.000,221,1,,403,2.34,2.75,3.85,3.89
34.4390,2,199.36,1.832,0.596,-2.121,0.000,218,1,,403,2.34,2.75,3.85,3.89
34.4428,2,199.36,1.832,0.596,-2.121,0.000,216,1,,403,2.34,2.75,3.85,3.89
34.4479,2,199.36,1.832,0.596,-2.121,0.000,214,1,,403,2.34,2.75,3.85,3.89
34.4539,2,199.36,1.832,0.596,-2.121,0.000,212,1,,403,2.34,2.75,3.85,3.89
34.4578,2,199.36,1.832,0.596,-2.121,0.000,210,1,,403,2.34,2.75,3.85,3.89
34.4628,2,199.36,1.832,0.596,-2.121,0.000,209,1,,403,2.34,2.75,3.85,3.89
34.4677,2,199.36,1.832,0.596,-2.121,0.000,207,1,,403,2.34,2.75,3.85,3.89
34.4723,2,199.36,0.086,-0.020,-0.044,0.000,206,1,,403,2.34,2.75,3.85,3.89
34.4779,2,199.36,0.086,-0.020,-0.044,0.000,23,1,,403,2.34,2.75,3.85,3.89
34.4859,2,199.36,0.086,-0.020,-0.044,0.000,20,1,,403,2.34,2.75,3.85,3.89
34.4963,2,199.36,-3.845,-1.270,3.967,0.000,18,1,,404,2.34,2.75,3.85,3.89
34.5025,2,199.36,-3.845,-1.270,3.967,0.000,44,1,,404,2.34,2.75,3.85,3.89
34.5100,2,199.36,-3.845,-1.270,3.967,0.000,45,1,,404,2.34,2.75,3.85,3.89
34.5164,2,199.36,-3.845,-1.270,3.967,0.000,43,1,,404,2.34,2.75,3.85,3.89
34.5289,2,199.36,-3.845,-1.270,3.967,0.000,40,1,,404,2.34,2.75,3.85,3.89
34.5343,2,199.36,-3.845,-1.270,3.967,0.000,39,1,,404,2.34,2.75,3.85,3.89
34.5406,2,199.36,-3.845,-1.270,3.967,0.000,36,1,,404,2.34,2.75,3.85,3.89
34.5440,2,199.36,-3.845,-1.270,3.967,0.000,34,1,,404,2.34,2.75,3.85,3.89
34.5489,2,199.36,-3.845,-1.270,3.967,0.000,31,1,,404,2.34,2.75,3.85,3.89
34.5543,2,199.36,-3.845,-1.270,3.967,0.000,29,1,,404,2.34,2.75,3.85,3.89
34.5589,2,199.36,-3.845,-1.270,3.967,0.000,28,1,,404,2.34,2.75,3.85,3.89
34.5642,2,199.36,-3.845,-1.270,3.967,0.000,26,1,,404,2.34,2.75,3.85,3.89
34.5696,2,199.36,0.370,0.034,-0.032,0.000,25,1,,404,2.34,2.75,3.85,3.89
34.5743,2,199.36,0.370,0.034,-0.032,0.000,222,1,,404,2.34,2.75,3.85,3.89
34.5804,2,199.36,0.370,0.034,-0.032,0.000,225,1,,404,2.34,2.75,3.85,3.89
34.5850,2,199.36,0.370,0.034,-0.032,0.000,224,1,,404,2.34,2.75,3.85,3.89
34.5898,2,199.36,0.370,0.034,-0.032,0.000,221,1,,404,2.34,2.75,3.85,3.89
34.5954,2,199.36,0.370,0.034,-0.032,0.000,218,1,,404,2.34,2.75,3.85,3.89
34.5991,2,199.36,3.654,1.028,-2.870,0.000,216,1,,405,2.34,2.75,3.85,3.89
34.6043,2,199.36,3.654,1.028,-2.870,0.000,220,1,,405,2.34,2.75,3.85,3.89
34.6099,2,199.36,3.654,1.028,-2.870,0.000,225,1,,405,2.34,2.75,3.85,3.89
34.6140,2,199.36,3.654,1.028,-2.870,0.000,223,1,,405,2.34,2.75,3.85,3.89
34.6194,2,199.36,3.654,1.028,-2.870,0.000,220,1,,405,2.34,2.75,3.85,3.89
34.6241,2,199.36,3.654,1.028,-2.870,0.000,218,1,,405,2.34,2.75,3.85,3.89
34.6291,2,199.36,3.654,1.028,-2.870,0.000,216,1,,405,2.34,2.75,3.85,3.89
34.6342,2,199.36,3.654,1.028,-2.870,0.000,215,1,,405,2.34,2.75,3.85,3.89
34.6393,2,199.36,3.654,1.028,-2.870,0.000,213,1,,405,2.34,2.75,3.85,3.89
34.6444,2,199.36,3.654,1.028,-2.870,0.000,212,1,,405,2.34,2.75,3.85,3.89
34.6489,2,199.36,3.654,1.028,-2.870,0.000,210,1,,405,2.34,2.75,3.85,3.89
34.6551,2,199.36,0.486,0.195,-0.346,0.000,209,1,,405,2.34,2.75,3.85,3.89
34.6590,2,199.36,0.486,0.195,-0.346,0.000,25,1,,405,2.34,2.75,3.85,3.89
34.6654,2,199.36,0.486,0.195,-0.346,0.000,23,1,,405,2.34,2.75,3.85,3.89
34.6708,2,199.36,-0.701,-0.067,0.514,0.000,19,1,,406,2.34,2.75,3.85,3.89
34.6772,2,199.36,-0.701,-0.067,0.514,0.000,22,1,,406,2.34,2.75,3.85,3.89
34.6884,2,199.36,-0.701,-0.067,0.514,0.000,21,1,,406,2.34,2.75,3.85,3.89
34.6945,2,199.36,-0.701,-0.067,0.514,0.000,19,1,,406,2.34,2.75,3.85,3.89
34.6986,2,199.36,-0.701,-0.067,0.514,0.000,16,1,,406,2.34,2.75,3.85,3.89
34.7040,2,199.36,-0.701,-0.067,0.514,0.000,14,1,,406,2.34,2.75,3.85,3.89
34.7088,2,199.36,-0.701,-0.067,0.514,0.000,12,1,,406,2.34,2.75,3.85,3.89
34.7153,2,199.36,-0.701,-0.067,0.514,0.000,10,1,,406,2.34,2.75,3.85,3.89
34.7200,2,199.36,-0.701,-0.067,0.514,0.000,9,1,,406,2.34,2.75,3.85,3.89
34.7241,2,199.36,-0.701,-0.067,0.514,0.000,9,1,,406,2.34,2.75,3.85,3.89
34.7288,2,199.36,-0.701,-0.067,0.514,0.000,8,1,,406,2.34,2.75,3.85,3.89
34.7336,2,199.36,1.645,0.591,-1.735,0.000,7,1,,406,2.34,2.75,3.85,3.89
34.7450,2,199.36,1.645,0.591,-1.735,0.000,203,1,,406,2.34,2.75,3.85,3.89
34.7519,2,199.36,1.645,0.591,-1.735,0.000,212,1,,406,2.34,2.75,3.85,3.89
34.7552,2,199.36,1.645,0.591,-1.735,0.000,210,1,,406,2.34,2.75,3.85,3.89
34.7606,2,199.36,1.645,0.591,-1.735,0.000,208,1,,406,2.34,2.75,3.85,3.89
34.7660,2,199.36,1.645,0.591,-1.735,0.000,206,1,,406,2.34,2.75,3.85,3.89
34.7705,2,199.36,1.645,0.591,-1.735,0.000,205,1,,406,2.34,2.75,3.85,3.89
34.7757,2,199.36,1.645,0.591,-1.735,0.000,204,1,,406,2.34,2.75,3.85,3.89
34.7810,2,199.36,0.053,-0.004,0.002,0.000,203,1,,406,2.34,2.75,3.85,3.89
34.7854,2,199.36,0.053,-0.004,0.002,0.000,19,1,,406,2.34,2.75,3.85,3.89
34.7936,2,199.36,0.053,-0.004,0.002,0.000,19,1,,406,2.34,2.75,3.85,3.89
34.7953,2,199.36,0.053,-0.004,0.002,0.000,19,1,,406,2.34,2.75,3.85,3.89
34.8005,2,199.36,0.053,-0.004,0.002,0.000,18,1,,406,2.34,2.75,3.85,3.89
34.8054,2,199.36,0.053,-0.004,0.002,0.000,17,1,,406,2.34,2.75,3.85,3.89
34.8102,2,199.36,0.053,-0.004,0.002,0.000,17,1,,406,2.34,2.75,3.85,3.89
34.8155,2,199.36,0.053,-0.004,0.002,0.000,16,1,,406,2.34,2.75,3.85,3.89
34.8206,2,199.36,-0.008,-0.065,0.012,0.000,15,1,,406,2.34,2.75,3.85,3.89
34.8251,2,199.36,-0.008,-0.065,0.012,0.000,10,1,,406,2.34,2.75,3.85,3.89
34.8321,2,199.36,-0.008,-0.065,0.012,0.000,16,1,,406,2.34,2.75,3.85,3.89
34.8373,2,199.36,-0.008,-0.065,0.012,0.000,14,1,,406,2.34,2.75,3.85,3.89
34.8405,2,199.36,-0.008,-0.065,0.012,0.000,12,1,,406,2.34,2.75,3.85,3.89
34.8458,2,199.36,-0.008,-0.065,0.012,0.000,9,1,,406,2.34,2.75,3.85,3.89
34.8512,2,199.36,-0.008,-0.065,0.012,0.000,5,1,,406,2.34,2.75,3.85,3.89
34.8554,2,199.36,-0.008,-0.065,0.012,0.000,360,1,,406,2.34,2.75,3.85,3.89
34.8603,2,199.36,0.021,-0.020,-0.044,0.000,352,1,,406,2.34,2.75,3.85,3.89
34.8662,2,199.36,0.021,-0.020,-0.044,0.000,229,1,,406,2.34,2.75,3.85,3.89
34.8736,2,199.36,0.021,-0.020,-0.044,0.000,237,1,,406,2.34,2.75,3.85,3.89
34.8753,2,199.36,0.021,-0.020,-0.044,0.000,236,1,,406,2.34,2.75,3.85,3.89
34.8826,2,199.36,0.021,-0.020,-0.044,0.000,234,1,,406,2.34,2.75,3.85,3.89
34.8858,2,199.36,0.021,-0.020,-0.044,0.000,233,1,,406,2.34,2.75,3.85,3.89
34.8905,2,199.36,0.021,-0.020,-0.044,0.000,232,1,,406,2.34,2.75,3.85,3.89
34.8954,2,199.36,0.021,-0.020,-0.044,0.000,231,1,,406,2.34,2.75,3.85,3.89
34.9002,2,199.36,0.021,-0.020,-0.044,0.000,231,1,,406,2.34,2.75,3.85,3.89
34.9060,2,199.36,0.021,-0.020,-0.044,0.000,230,1,,406,2.34,2.75,3.85,3.89
34.9107,2,199.36,0.021,-0.020,-0.044,0.000,230,1,,406,2.34,2.75,3.85,3.89
34.9155,2,199.36,0.021,-0.020,-0.044,0.000,230,1,,406,2.34,2.75,3.85,3.89
34.9207,2,199.36,0.021,-0.020,-0.044,0.000,229,1,,406,2.34,2.75,3.85,3.89
34.9251,2,199.36,0.021,-0.020,-0.044,0.000,229,1,,406,2.34,2.75,3.85,3.89
34.9304,2,199.36,0.021,-0.020,-0.044,0.000,229,1,,406,2.34,2.75,3.85,3.89
34.9360,2,199.36,-0.065,-0.058,0.157,0.000,229,1,,406,2.34,2.75,3.85,3.89
34.9456,2,199.36,-0.065,-0.058,0.157,0.000,220,1,,406,2.34,2.75,3.85,3.89
34.9506,2,199.36,-0.065,-0.058,0.157,0.000,260,1,,406,2.34,2.75,3.85,3.89
34.9565,2,199.36,-0.065,-0.058,0.157,0.000,254,1,,406,2.34,2.75,3.85,3.89
34.9615,2,199.36,-0.065,-0.058,0.157,0.000,251,1,,406,2.34,2.75,3.85,3.89
34.9663,2,199.36,-0.065,-0.058,0.157,0.000,248,1,,406,2.34,2.75,3.85,3.89
34.9711,2,199.36,-0.065,-0.058,0.157,0.000,245,1,,406,2.34,2.75,3.85,3.89
34.9759,2,199.36,-0.065,-0.058,0.157,0.000,243,1,,406,2.34,2.75,3.85,3.89
34.9807,2,199.36,-0.065,-0.058,0.157,0.000,241,1,,406,2.34,2.75,3.85,3.89
34.9861,2,199.36,0.018,-0.029,0.090,0.000,240,1,,406,2.34,2.75,3.85,3.89
34.9926,2,199.36,0.018,-0.029,0.090,0.000,211,1,,406,2.34,2.75,3.85,3.89
34.9971,2,199.36,0.018,-0.029,0.090,0.000,212,1,,406,2.34,2.75,3.85,3.89
35.0008,2,199.36,-0.189,-0.057,0.117,0.000,213,1,,407,2.34,2.75,3.85,3.89
35.0061,2,199.36,-0.189,-0.057,0.117,0.000,239,1,,407,2.34,2.75,3.85,3.89
35.0110,2,199.36,-0.189,-0.057,0.117,0.000,250,1,,407,2.34,2.75,3.85,3.89
35.0164,2,199.36,-0.189,-0.057,0.117,0.000,248,1,,407,2.34,2.75,3.85,3.89
35.0209,2,199.36,-0.189,-0.057,0.117,0.000,247,1,,407,2.34,2.75,3.85,3.89
35.0260,2,199.36,-0.189,-0.057,0.117,0.000,246,1,,407,2.34,2.75,3.85,3.89
35.0310,2,199.36,-0.189,-0.057,0.117,0.000,245,1,,407,2.34,2.75,3.85,3.89
35.0359,2,199.36,-0.189,-0.057,0.117,0.000,245,1,,407,2.34,2.75,3.85,3.89
35.0412,2,199.36,-0.189,-0.057,0.117,0.000,244,1,,407,2.34,2.75,3.85,3.89
35.0470,2,199.36,1.308,0.408,-1.151,0.000,244,1,,407,2.34,2.75,3.85,3.89
35.0583,2,199.36,1.308,0.408,-1.151,0.000,200,1,,407,2.34,2.75,3.85,3.89
35.0641,2,199.36,1.308,0.408,-1.151,0.000,208,1,,407,2.34,2.75,3.85,3.89
35.0689,2,199.36,1.308,0.408,-1.151,0.000,207,1,,407,2.34,2.75,3.85,3.89
35.0739,2,199.36,1.308,0.408,-1.151,0.000,205,1,,407,2.34,2.75,3.85,3.89
35.0788,2,199.36,1.308,0.408,-1.151,0.000,204,1,,407,2.34,2.75,3.85,3.89
35.0834,2,199.36,1.308,0.408,-1.151,0.000,202,1,,407,2.34,2.75,3.85,3.89
35.0887,2,199.36,1.308,0.408,-1.151,0.000,201,1,,407,2.34,2.75,3.85,3.89
35.0938,2,199.36,1.308,0.408,-1.151,0.000,201,1,,407,2.34,2.75,3.85,3.89
35.0988,2,199.36,1.308,0.408,-1.151,0.000,201,1,,407,2.34,2.75,3.85,3.89
35.1038,2,199.36,0.090,-0.051,0.215,0.000,201,1,,407,2.34,2.75,3.85,3.89
35.1104,2,199.36,0.090,-0.051,0.215,0.000,17,1,,407,2.34,2.75,3.85,3.89
35.1152,2,199.36,0.090,-0.051,0.215,0.000,18,1,,407,2.34,2.75,3.85,3.89
35.1187,2,199.36,0.090,-0.051,0.215,0.000,17,1,,407,2.34,2.75,3.85,3.89
35.1238,2,199.36,-4.216,-1.608,4.647,0.000,17,1,,408,2.34,2.75,3.85,3.89
35.1284,2,199.36,-4.216,-1.608,4.647,0.000,45,1,,408,2.34,2.75,3.85,3.89
35.1341,2,199.36,-4.216,-1.608,4.647,0.000,45,1,,408,2.34,2.75,3.85,3.89
35.1394,2,199.36,-4.216,-1.608,4.647,0.000,44,1,,408,2.34,2.75,3.85,3.89
35.1435,2,199.36,-4.216,-1.608,4.647,0.000,41,1,,408,2.34,2.75,3.85,3.89
35.1487,2,199.36,-4.216,-1.608,4.647,0.000,38,1,,408,2.34,2.75,3.85,3.89
35.1537,2,199.36,-4.216,-1.608,4.647,0.000,36,1,,408,2.34,2.75,3.85,3.89
35.1587,2,199.36,-4.216,-1.608,4.647,0.000,34,1,,408,2.34,2.75,3.85,3.89
35.1643,2,199.36,-4.216,-1.608,4.647,0.000,32,1,,408,2.34,2.75,3.85,3.89
35.1691,2,199.36,-5.210,-1.968,5.670,0.000,30,1,,408,2.34,2.75,3.85,3.89
35.1740,2,199.36,-5.210,-1.968,5.670,0.000,17,1,,408,2.34,2.75,3.85,3.89
35.1810,2,199.36,-5.210,-1.968,5.670,0.000,36,1,,408,2.34,2.75,3.85,3.89
35.1839,2,199.36,-5.210,-1.968,5.670,0.000,35,1,,408,2.34,2.75,3.85,3.89
35.1885,2,199.36,-5.210,-1.968,5.670,0.000,33,1,,408,2.34,2.75,3.85,3.89
35.1946,2,199.36,-5.210,-1.968,5.670,0.000,31,1,,408,2.34,2.75,3.85,3.89
35.1983,2,199.36,-5.210,-1.968,5.670,0.000,30,1,,408,2.34,2.75,3.85,3.89
35.2035,2,199.36,-5.210,-1.968,5.670,0.000,29,1,,408,2.34,2.75,3.85,3.89
35.2088,2,199.36,-5.210,-1.968,5.670,0.000,28,1,,408,2.34,2.75,3.85,3.89
35.2138,2,199.36,-0.111,-0.047,-0.018,0.000,28,1,,408,2.34,2.75,3.85,3.89
35.2200,2,199.36,-0.111,-0.047,-0.018,0.000,225,1,,408,2.34,2.75,3.85,3.89
35.2246,2,199.36,-0.111,-0.047,-0.018,0.000,225,1,,408,2.34,2.75,3.85,3.89
35.2289,2,199.36,-0.111,-0.047,-0.018,0.000,225,1,,408,2.34,2.75,3.85,3.89
35.2336,2,199.36,-0.111,-0.047,-0.018,0.000,225,1,,408,2.34,2.75,3.85,3.89
35.2387,2,199.36,1.258,0.497,-1.672,0.000,225,1,,409,2.34,2.75,3.85,3.89
35.2449,2,199.36,1.258,0.497,-1.672,0.000,223,1,,409,2.34,2.75,3.85,3.89
35.2487,2,199.36,1.258,0.497,-1.672,0.000,225,1,,409,2.34,2.75,3.85,3.89
35.2534,2,199.36,2.045,0.809,-2.623,0.000,222,1,,410,2.34,2.75,3.85,3.89
35.2620,2,199.36,2.045,0.809,-2.623,0.000,218,1,,410,2.34,2.75,3.85,3.89
35.2657,2,199.36,2.045,0.809,-2.623,0.000,220,1,,410,2.34,2.75,3.85,3.89
35.2713,2,199.36,2.045,0.809,-2.623,0.000,218,1,,410,2.34,2.75,3.85,3.89
35.2753,2,199.36,2.045,0.809,-2.623,0.000,216,1,,410,2.34,2.75,3.85,3.89
35.2791,2,199.36,2.045,0.809,-2.623,0.000,214,1,,410,2.34,2.75,3.85,3.89
35.2835,2,199.36,2.045,0.809,-2.623,0.000,212,1,,410,2.34,2.75,3.85,3.89
35.2884,2,199.36,2.045,0.809,-2.623,0.000,210,1,,410,2.34,2.75,3.85,3.89
35.2934,2,199.36,2.045,0.809,-2.623,0.000,209,1,,410,2.34,2.75,3.85,3.89
35.2984,2,199.36,2.045,0.809,-2.623,0.000,208,1,,410,2.34,2.75,3.85,3.89
35.3047,2,199.36,1.319,0.278,-1.547,0.000,207,1,,410,2.34,2.75,3.85,3.89
35.3083,2,199.36,1.319,0.278,-1.547,0.000,38,1,,410,2.34,2.75,3.85,3.89
35.3143,2,199.36,1.319,0.278,-1.547,0.000,153,1,,410,2.34,2.75,3.85,3.89
35.3187,2,199.36,1.319,0.278,-1.547,0.000,166,1,,410,2.34,2.75,3.85,3.89
35.3239,2,199.36,1.319,0.278,-1.547,0.000,174,1,,410,2.34,2.75,3.85,3.89
35.3288,2,199.36,1.319,0.278,-1.547,0.000,179,1,,410,2.34,2.75,3.85,3.89
35.3336,2,199.36,1.319,0.278,-1.547,0.000,183,1,,410,2.34,2.75,3.85,3.89
35.3385,2,199.36,1.319,0.278,-1.547,0.000,186,1,,410,2.34,2.75,3.85,3.89
35.3436,2,199.36,1.319,0.278,-1.547,0.000,189,1,,410,2.34,2.75,3.85,3.89
35.3494,2,199.36,0.006,-0.023,0.076,0.000,190,1,,410,2.34,2.75,3.85,3.89
35.3536,2,199.36,0.006,-0.023,0.076,0.000,12,1,,410,2.34,2.75,3.85,3.89
