t,state,f_hz,x_mm,y_mm,z_mm,mag,az,armed,spin,lost,i_a,i_b,i_c,i_d
31.2118,2,198.45,-0.175,0.213,-0.991,0.000,301,1,,367,1.68,4.91,1.75,1.36
31.2174,2,198.45,-0.175,0.213,-0.991,0.000,311,1,,367,1.68,4.91,1.75,1.36
31.2219,2,198.45,-0.175,0.213,-0.991,0.000,310,1,,367,1.68,4.91,1.75,1.36
31.2266,2,198.45,-0.175,0.213,-0.991,0.000,311,1,,367,1.68,4.91,1.75,1.36
31.2317,2,198.45,-0.175,0.213,-0.991,0.000,311,1,,367,1.68,4.91,1.75,1.36
31.2381,2,198.45,-0.177,0.159,-0.910,0.000,311,1,,367,1.68,4.91,1.75,1.36
31.2424,2,198.45,-0.177,0.159,-0.910,0.000,323,1,,367,1.68,4.91,1.75,1.36
31.2468,2,198.45,-0.177,0.159,-0.910,0.000,324,1,,367,1.68,4.91,1.75,1.36
31.2517,2,198.45,-0.166,0.135,-0.929,0.000,323,1,,367,1.68,4.91,1.75,1.36
31.2571,2,198.45,-0.166,0.135,-0.929,0.000,322,1,,367,1.68,4.91,1.75,1.36
31.2616,2,198.45,-0.166,0.135,-0.929,0.000,323,1,,367,1.68,4.91,1.75,1.36
31.2668,2,198.45,-0.166,0.135,-0.929,0.000,322,1,,367,1.68,4.91,1.75,1.36
31.2716,2,198.45,-0.166,0.135,-0.929,0.000,322,1,,367,1.68,4.91,1.75,1.36
31.2768,2,198.45,-0.153,0.119,-0.821,0.000,321,1,,367,1.68,4.91,1.75,1.36
31.2817,2,198.45,-0.153,0.119,-0.821,0.000,318,1,,367,1.68,4.91,1.75,1.36
31.2867,2,198.45,-0.153,0.119,-0.821,0.000,320,1,,367,1.68,4.91,1.75,1.36
31.2918,2,198.45,-0.153,0.119,-0.821,0.000,320,1,,367,1.68,4.91,1.75,1.36
31.2968,2,198.45,-0.246,0.149,-0.889,0.000,319,1,,367,1.68,4.91,1.75,1.36
31.3030,2,198.45,-0.246,0.149,-0.889,0.000,324,1,,367,1.68,4.91,1.75,1.36
31.3069,2,198.45,-0.246,0.149,-0.889,0.000,326,1,,367,1.68,4.91,1.75,1.36
31.3118,2,198.45,-0.246,0.149,-0.889,0.000,325,1,,367,1.68,4.91,1.75,1.36
31.3167,2,198.45,-0.189,0.175,-0.931,0.000,325,1,,367,1.68,4.91,1.75,1.36
31.3237,2,198.45,-0.189,0.175,-0.931,0.000,305,1,,367,1.68,4.91,1.75,1.36
31.3267,2,198.45,-0.189,0.175,-0.931,0.000,306,1,,367,1.68,4.91,1.75,1.36
31.3315,2,198.45,-0.189,0.175,-0.931,0.000,307,1,,367,1.68,4.91,1.75,1.36
31.3368,2,198.45,-0.189,0.175,-0.931,0.000,308,1,,367,1.68,4.91,1.75,1.36
31.3417,2,198.45,-0.250,0.152,-0.919,0.000,309,1,,367,1.68,4.91,1.75,1.36
31.3468,2,198.45,-0.250,0.152,-0.919,0.000,324,1,,367,1.68,4.91,1.75,1.36
31.3515,2,198.45,-0.250,0.152,-0.919,0.000,326,1,,367,1.68,4.91,1.75,1.36
31.3568,2,198.45,-0.158,0.104,-0.983,0.000,325,1,,367,1.68,4.91,1.75,1.36
31.3620,2,198.45,-0.158,0.104,-0.983,0.000,311,1,,367,1.68,4.91,1.75,1.36
31.3670,2,198.45,-0.158,0.104,-0.983,0.000,313,1,,367,1.68,4.91,1.75,1.36
31.3718,2,198.45,-0.158,0.104,-0.983,0.000,313,1,,367,1.68,4.91,1.75,1.36
31.3767,2,198.45,-0.248,0.179,-0.890,0.000,314,1,,367,1.68,4.91,1.75,1.36
31.3815,2,198.45,-0.248,0.179,-0.890,0.000,316,1,,367,1.68,4.91,1.75,1.36
31.3868,2,198.45,-0.248,0.179,-0.890,0.000,317,1,,367,1.68,4.91,1.75,1.36
31.3916,2,198.45,-0.248,0.179,-0.890,0.000,317,1,,367,1.68,4.91,1.75,1.36
31.3973,2,198.45,-0.237,0.189,-0.756,0.000,317,1,,367,1.68,4.91,1.75,1.36
31.4017,2,198.45,-0.237,0.189,-0.756,0.000,312,1,,367,1.68,4.91,1.75,1.36
31.4067,2,198.45,-0.237,0.189,-0.756,0.000,312,1,,367,1.68,4.91,1.75,1.36
31.4116,2,198.45,-0.237,0.189,-0.756,0.000,313,1,,367,1.68,4.91,1.75,1.36
31.4168,2,198.45,-0.237,0.189,-0.756,0.000,313,1,,367,1.68,4.91,1.75,1.36
31.4218,2,198.45,-0.014,0.178,-0.564,0.000,313,1,,367,1.68,4.91,1.75,1.36
31.4265,2,198.45,-0.014,0.178,-0.564,0.000,250,1,,367,1.68,4.91,1.75,1.36
31.4317,2,198.45,-0.014,0.178,-0.564,0.000,239,1,,367,1.68,4.91,1.75,1.36
31.4365,2,198.45,-0.218,0.185,-0.931,0.000,245,1,,367,1.68,4.91,1.75,1.36
31.4415,2,198.45,-0.218,0.185,-0.931,0.000,324,1,,367,1.68,4.91,1.75,1.36
31.4465,2,198.45,-0.218,0.185,-0.931,0.000,323,1,,367,1.68,4.91,1.75,1.36
31.4519,2,198.45,-0.218,0.185,-0.931,0.000,322,1,,367,1.68,4.91,1.75,1.36
31.4579,2,198.45,-0.240,0.170,-0.926,0.000,322,1,,367,1.68,4.91,1.75,1.36
31.4619,2,198.45,-0.240,0.170,-0.926,0.000,325,1,,367,1.68,4.91,1.75,1.36
31.4667,2,198.45,-0.240,0.170,-0.926,0.000,326,1,,367,1.68,4.91,1.75,1.36
31.4726,2,198.45,-0.240,0.170,-0.926,0.000,325,1,,367,1.68,4.91,1.75,1.36
31.4764,2,198.45,-0.240,0.170,-0.926,0.000,325,1,,367,1.68,4.91,1.75,1.36
31.4817,2,198.45,-0.240,0.170,-0.926,0.000,324,1,,367,1.68,4.91,1.75,1.36
31.4868,2,198.45,-0.281,0.202,-0.919,0.000,323,1,,367,1.68,4.91,1.75,1.36
31.4922,2,198.45,-0.281,0.202,-0.919,0.000,319,1,,367,1.68,4.91,1.75,1.36
31.4966,2,198.45,-0.281,0.202,-0.919,0.000,321,1,,367,1.68,4.91,1.75,1.36
31.5019,2,198.45,-0.281,0.202,-0.919,0.000,320,1,,367,1.68,4.91,1.75,1.36
31.5067,2,198.45,-0.281,0.202,-0.919,0.000,320,1,,367,1.68,4.91,1.75,1.36
31.5116,2,198.45,-0.115,0.173,-0.686,0.000,320,1,,367,1.68,4.91,1.75,1.36
31.5166,2,198.45,-0.115,0.173,-0.686,0.000,274,1,,367,1.68,4.91,1.75,1.36
31.5222,2,198.45,-0.115,0.173,-0.686,0.000,271,1,,367,1.68,4.91,1.75,1.36
31.5264,2,198.45,-0.115,0.173,-0.686,0.000,277,1,,367,1.68,4.91,1.75,1.36
31.5319,2,198.45,-0.115,0.173,-0.686,0.000,282,1,,367,1.68,4.91,1.75,1.36
31.5368,2,198.45,-0.121,0.169,-0.911,0.000,286,1,,367,1.68,4.91,1.75,1.36
31.5414,2,198.45,-0.121,0.169,-0.911,0.000,304,1,,367,1.68,4.91,1.75,1.36
31.5468,2,198.45,-0.121,0.169,-0.911,0.000,301,1,,367,1.68,4.91,1.75,1.36
31.5523,2,198.45,-0.121,0.169,-0.911,0.000,302,1,,367,1.68,4.91,1.75,1.36
31.5569,2,198.45,-0.191,0.113,-1.032,0.000,303,1,,367,1.68,4.91,1.75,1.36
31.5619,2,198.45,-0.191,0.113,-1.032,0.000,333,1,,367,1.68,4.91,1.75,1.36
31.5666,2,198.45,-0.191,0.113,-1.032,0.000,335,1,,367,1.68,4.91,1.75,1.36
31.5719,2,198.45,-0.150,0.219,-1.098,0.000,334,1,,367,1.68,4.91,1.75,1.36
31.5779,2,198.45,-0.150,0.219,-1.098,0.000,302,1,,367,1.68,4.91,1.75,1.36
31.5818,2,198.45,-0.150,0.219,-1.098,0.000,300,1,,367,1.68,4.91,1.75,1.36
31.5870,2,198.45,-0.150,0.219,-1.098,0.000,301,1,,367,1.68,4.91,1.75,1.36
31.5916,2,198.45,-0.150,0.219,-1.098,0.000,302,1,,367,1.68,4.91,1.75,1.36
31.5967,2,198.45,-0.263,0.180,-0.949,0.000,302,1,,367,1.68,4.91,1.75,1.36
31.6018,2,198.45,-0.263,0.180,-0.949,0.000,330,1,,367,1.68,4.91,1.75,1.36
31.6064,2,198.45,-0.263,0.180,-0.949,0.000,331,1,,367,1.68,4.91,1.75,1.36
31.6119,2,198.45,-0.263,0.180,-0.949,0.000,330,1,,367,1.68,4.91,1.75,1.36
31.6164,2,198.45,-0.263,0.180,-0.949,0.000,329,1,,367,1.68,4.91,1.75,1.36
31.6219,2,198.45,-0.099,0.130,-0.828,0.000,328,1,,367,1.68,4.91,1.75,1.36
31.6276,2,198.45,-0.099,0.130,-0.828,0.000,289,1,,367,1.68,4.91,1.75,1.36
31.6337,2,198.45,-0.099,0.130,-0.828,0.000,282,1,,367,1.68,4.91,1.75,1.36
31.6368,2,198.45,-0.099,0.130,-0.828,0.000,288,1,,367,1.68,4.91,1.75,1.36
31.6419,2,198.45,-0.099,0.130,-0.828,0.000,292,1,,367,1.68,4.91,1.75,1.36
31.6467,2,198.45,-0.225,0.159,-0.879,0.000,296,1,,367,1.68,4.91,1.75,1.36
31.6517,2,198.45,-0.225,0.159,-0.879,0.000,324,1,,367,1.68,4.91,1.75,1.36
31.6566,2,198.45,-0.225,0.159,-0.879,0.000,325,1,,367,1.68,4.91,1.75,1.36
31.6618,2,198.45,-0.225,0.159,-0.879,0.000,325,1,,367,1.68,4.91,1.75,1.36
31.6665,2,198.45,-0.225,0.159,-0.879,0.000,324,1,,367,1.68,4.91,1.75,1.36
31.6718,2,198.45,-0.145,0.219,-1.071,0.000,323,1,,367,1.68,4.91,1.75,1.36
31.6766,2,198.45,-0.145,0.219,-1.071,0.000,296,1,,367,1.68,4.91,1.75,1.36
31.6817,2,198.45,-0.145,0.219,-1.071,0.000,293,1,,367,1.68,4.91,1.75,1.36
31.6868,2,198.45,-0.196,0.193,-1.052,0.000,295,1,,367,1.68,4.91,1.75,1.36
31.6921,2,198.45,-0.196,0.193,-1.052,0.000,315,1,,367,1.68,4.91,1.75,1.36
31.6966,2,198.45,-0.196,0.193,-1.052,0.000,316,1,,367,1.68,4.91,1.75,1.36
31.7015,2,198.45,-0.196,0.193,-1.052,0.000,315,1,,367,1.68,4.91,1.75,1.36
31.7070,2,198.45,-0.103,0.163,-1.033,0.000,315,1,,367,1.68,4.91,1.75,1.36
31.7118,2,198.45,-0.103,0.163,-1.033,0.000,298,1,,367,1.68,4.91,1.75,1.36
31.7170,2,198.45,-0.103,0.163,-1.033,0.000,295,1,,367,1.68,4.91,1.75,1.36
31.7216,2,198.45,-0.162,0.188,-0.863,0.000,297,1,,367,1.68,4.91,1.75,1.36
31.7269,2,198.45,-0.162,0.188,-0.863,0.000,313,1,,367,1.68,4.91,1.75,1.36
31.7318,2,198.45,-0.162,0.188,-0.863,0.000,313,1,,367,1.68,4.91,1.75,1.36
31.7368,2,198.45,-0.162,0.188,-0.863,0.000,313,1,,367,1.68,4.91,1.75,1.36
31.7415,2,198.45,-0.162,0.188,-0.863,0.000,313,1,,367,1.68,4.91,1.75,1.36
31.7471,2,198.45,-0.055,0.095,-0.730,0.000,313,1,,367,1.68,4.91,1.75,1.36
31.7525,2,198.45,-0.055,0.095,-0.730,0.000,306,1,,367,1.68,4.91,1.75,1.36
31.7563,2,198.45,-0.055,0.095,-0.730,0.000,296,1,,367,1.68,4.91,1.75,1.36
31.7618,2,198.45,-0.055,0.095,-0.730,0.000,300,1,,367,1.68,4.91,1.75,1.36
31.7668,2,198.45,-0.055,0.095,-0.730,0.000,302,1,,367,1.68,4.91,1.75,1.36
31.7729,2,198.45,-0.116,0.187,-0.692,0.000,304,1,,367,1.68,4.91,1.75,1.36
31.7769,2,198.45,-0.116,0.187,-0.692,0.000,309,1,,367,1.68,4.91,1.75,1.36
31.7819,2,198.45,-0.116,0.187,-0.692,0.000,307,1,,367,1.68,4.91,1.75,1.36
31.7867,2,198.45,-0.116,0.187,-0.692,0.000,307,1,,367,1.68,4.91,1.75,1.36
31.7921,2,198.45,-0.047,0.229,-0.949,0.000,308,1,,367,1.68,4.91,1.75,1.36
31.8002,2,198.45,-0.047,0.229,-0.949,0.000,294,1,,367,1.68,4.91,1.75,1.36
31.8022,2,198.45,-0.047,0.229,-0.949,0.000,287,1,,367,1.68,4.91,1.75,1.36
31.8066,2,198.45,-0.047,0.229,-0.949,0.000,289,1,,367,1.68,4.91,1.75,1.36
31.8117,2,198.45,-0.245,0.184,-0.952,0.000,291,1,,367,1.68,4.91,1.75,1.36
31.8168,2,198.45,-0.245,0.184,-0.952,0.000,334,1,,367,1.68,4.91,1.75,1.36
31.8220,2,198.45,-0.245,0.184,-0.952,0.000,335,1,,367,1.68,4.91,1.75,1.36
31.8268,2,198.45,-0.245,0.184,-0.952,0.000,334,1,,367,1.68,4.91,1.75,1.36
31.8314,2,198.45,-0.245,0.184,-0.952,0.000,333,1,,367,1.68,4.91,1.75,1.36
31.8372,2,198.45,-0.076,0.231,-0.962,0.000,332,1,,367,1.68,4.91,1.75,1.36
31.8419,2,198.45,-0.076,0.231,-0.962,0.000,286,1,,367,1.68,4.91,1.75,1.36
31.8464,2,198.45,-0.076,0.231,-0.962,0.000,283,1,,367,1.68,4.91,1.75,1.36
31.8518,2,198.45,-0.118,0.232,-1.050,0.000,285,1,,367,1.68,4.91,1.75,1.36
31.8571,2,198.45,-0.118,0.232,-1.050,0.000,305,1,,367,1.68,4.91,1.75,1.36
31.8614,2,198.45,-0.118,0.232,-1.050,0.000,304,1,,367,1.68,4.91,1.75,1.36
31.8668,2,198.45,-0.118,0.232,-1.050,0.000,305,1,,367,1.68,4.91,1.75,1.36
31.8727,2,198.45,-0.211,0.165,-0.832,0.000,305,1,,367,1.68,4.91,1.75,1.36
31.8764,2,198.45,-0.211,0.165,-0.832,0.000,334,1,,367,1.68,4.91,1.75,1.36
31.8819,2,198.45,-0.211,0.165,-0.832,0.000,337,1,,367,1.68,4.91,1.75,1.36
31.8869,2,198.45,-0.211,0.165,-0.832,0.000,335,1,,367,1.68,4.91,1.75,1.36
31.8916,2,198.45,-0.036,0.153,-0.563,0.000,333,1,,367,1.68,4.91,1.75,1.36
31.8975,2,198.45,-0.036,0.153,-0.563,0.000,280,1,,367,1.68,4.91,1.75,1.36
31.9019,2,198.45,-0.036,0.153,-0.563,0.000,272,1,,367,1.68,4.91,1.75,1.36
31.9067,2,198.45,-0.036,0.153,-0.563,0.000,278,1,,367,1.68,4.91,1.75,1.36
31.9127,2,198.45,-0.020,0.179,-0.746,0.000,283,1,,367,1.68,4.91,1.75,1.36
31.9182,2,198.45,-0.020,0.179,-0.746,0.000,293,1,,367,1.68,4.91,1.75,1.36
31.9223,2,198.45,-0.020,0.179,-0.746,0.000,287,1,,367,1.68,4.91,1.75,1.36
31.9267,2,198.45,-0.020,0.179,-0.746,0.000,290,1,,367,1.68,4.91,1.75,1.36
31.9317,2,198.45,-0.267,0.176,-0.874,0.000,292,1,,367,1.68,4.91,1.75,1.36
31.9370,2,198.45,-0.267,0.176,-0.874,0.000,334,1,,367,1.68,4.91,1.75,1.36
31.9414,2,198.45,-0.267,0.176,-0.874,0.000,336,1,,367,1.68,4.91,1.75,1.36
31.9468,2,198.45,-0.242,0.174,-0.921,0.000,335,1,,367,1.68,4.91,1.75,1.36
31.9527,2,198.45,-0.242,0.174,-0.921,0.000,326,1,,367,1.68,4.91,1.75,1.36
31.9568,2,198.45,-0.242,0.174,-0.921,0.000,328,1,,367,1.68,4.91,1.75,1.36
31.9614,2,198.45,-0.242,0.174,-0.921,0.000,327,1,,367,1.68,4.91,1.75,1.36
31.9670,2,198.45,-0.242,0.174,-0.921,0.000,327,1,,367,1.68,4.91,1.75,1.36
31.9720,2,198.45,-0.184,0.182,-0.815,0.000,326,1,,367,1.68,4.91,1.75,1.36
31.9765,2,198.45,-0.184,0.182,-0.815,0.000,308,1,,367,1.68,4.91,1.75,1.36
31.9818,2,198.45,-0.184,0.182,-0.815,0.000,311,1,,367,1.68,4.91,1.75,1.36
31.9868,2,198.45,-0.164,0.177,-0.796,0.000,311,1,,367,1.68,4.91,1.75,1.36
31.9917,2,198.45,-0.164,0.177,-0.796,0.000,306,1,,367,1.68,4.91,1.75,1.36
31.9966,2,198.45,-0.164,0.177,-0.796,0.000,308,1,,367,1.68,4.91,1.75,1.36
32.0019,2,198.45,-0.164,0.177,-0.796,0.000,309,1,,367,1.68,4.91,1.75,1.36
32.0067,2,198.45,-0.258,0.180,-0.900,0.000,310,1,,367,1.68,4.91,1.75,1.36
32.0113,2,198.45,-0.258,0.180,-0.900,0.000,323,1,,367,1.68,4.91,1.75,1.36
32.0168,2,198.45,-0.258,0.180,-0.900,0.000,326,1,,367,1.68,4.91,1.75,1.36
32.0217,2,198.45,-0.150,0.218,-1.050,0.000,326,1,,367,1.68,4.91,1.75,1.36
32.0272,2,198.45,-0.150,0.218,-1.050,0.000,295,1,,367,1.68,4.91,1.75,1.36
32.0317,2,198.45,-0.184,0.202,-1.098,0.000,295,1,,367,1.68,4.91,1.75,1.36
32.0371,2,198.45,-0.184,0.202,-1.098,0.000,309,1,,367,1.68,4.91,1.75,1.36
32.0416,2,198.45,-0.184,0.202,-1.098,0.000,309,1,,367,1.68,4.91,1.75,1.36
32.0468,2,198.45,-0.005,0.225,-0.914,0.000,310,1,,367,1.68,4.91,1.75,1.36
32.0514,2,198.45,-0.005,0.225,-0.914,0.000,263,1,,367,1.68,4.91,1.75,1.36
32.0566,2,198.45,-0.005,0.225,-0.914,0.000,259,1,,367,1.68,4.91,1.75,1.36
32.0622,2,198.45,-0.005,0.225,-0.914,0.000,263,1,,367,1.68,4.91,1.75,1.36
32.0667,2,198.45,-0.087,0.201,-0.920,0.000,266,1,,367,1.68,4.91,1.75,1.36
32.0719,2,198.45,-0.087,0.201,-0.920,0.000,312,1,,367,1.68,4.91,1.75,1.36
32.0767,2,198.45,-0.087,0.201,-0.920,0.000,307,1,,367,1.68,4.91,1.75,1.36
32.0818,2,198.45,-0.087,0.201,-0.920,0.000,307,1,,367,1.68,4.91,1.75,1.36
32.0869,2,198.45,-0.192,0.147,-0.888,0.000,307,1,,367,1.68,4.91,1.75,1.36
32.0922,2,198.45,-0.192,0.147,-0.888,0.000,336,1,,367,1.68,4.91,1.75,1.36
32.0966,2,198.45,-0.173,0.213,-1.076,0.000,338,1,,367,1.68,4.91,1.75,1.36
32.1025,2,198.45,-0.173,0.213,-1.076,0.000,318,1,,367,1.68,4.91,1.75,1.36
32.1065,2,198.45,-0.173,0.213,-1.076,0.000,317,1,,367,1.68,4.91,1.75,1.36
32.1119,2,198.45,-0.173,0.213,-1.076,0.000,317,1,,367,1.68,4.91,1.75,1.36
32.1167,2,198.45,-0.173,0.213,-1.076,0.000,316,1,,367,1.68,4.91,1.75,1.36
32.1218,2,198.45,-0.210,0.202,-0.992,0.000,316,1,,367,1.68,4.91,1.75,1.36
32.1269,2,198.45,-0.210,0.202,-0.992,0.000,322,1,,367,1.68,4.91,1.75,1.36
32.1316,2,198.45,-0.210,0.202,-0.992,0.000,323,1,,367,1.68,4.91,1.75,1.36
32.1369,2,198.45,-0.210,0.202,-0.992,0.000,322,1,,367,1.68,4.91,1.75,1.36
32.1418,2,198.45,-0.194,0.204,-0.821,0.000,322,1,,367,1.68,4.91,1.75,1.36
32.1476,2,198.45,-0.194,0.204,-0.821,0.000,315,1,,367,1.68,4.91,1.75,1.36
32.1519,2,198.45,-0.194,0.204,-0.821,0.000,316,1,,367,1.68,4.91,1.75,1.36
32.1568,2,198.45,-0.194,0.204,-0.821,0.000,316,1,,367,1.68,4.91,1.75,1.36
32.1617,2,198.45,-0.194,0.204,-0.821,0.000,316,1,,367,1.68,4.91,1.75,1.36
32.1663,2,198.45,-0.010,0.204,-0.877,0.000,316,1,,367,1.68,4.91,1.75,1.36
32.1717,2,198.45,-0.010,0.204,-0.877,0.000,265,1,,367,1.68,4.91,1.75,1.36
32.1769,2,198.45,-0.010,0.204,-0.877,0.000,254,1,,367,1.68,4.91,1.75,1.36
32.1817,2,198.45,-0.010,0.204,-0.877,0.000,260,1,,367,1.68,4.91,1.75,1.36
32.1865,2,198.45,-0.147,0.126,-0.994,0.000,264,1,,367,1.68,4.91,1.75,1.36
32.1920,2,198.45,-0.147,0.126,-0.994,0.000,335,1,,367,1.68,4.91,1.75,1.36
32.1967,2,198.45,-0.147,0.126,-0.994,0.000,338,1,,367,1.68,4.91,1.75,1.36
32.2016,2,198.45,-0.147,0.126,-0.994,0.000,336,1,,367,1.68,4.91,1.75,1.36
32.2073,2,198.45,-0.210,0.163,-0.965,0.000,334,1,,367,1.68,4.91,1.75,1.36
32.2124,2,198.45,-0.210,0.163,-0.965,0.000,325,1,,367,1.68,4.91,1.75,1.36
32.2169,2,198.45,-0.210,0.163,-0.965,0.000,327,1,,367,1.68,4.91,1.75,1.36
32.2218,2,198.45,-0.210,0.163,-0.965,0.000,326,1,,367,1.68,4.91,1.75,1.36
32.2276,2,198.45,-0.373,0.158,-0.998,0.000,326,1,,367,1.68,4.91,1.75,1.36
32.2317,2,198.45,-0.373,0.158,-0.998,0.000,335,1,,367,1.68,4.91,1.75,1.36
32.2367,2,198.45,-0.373,0.158,-0.998,0.000,338,1,,367,1.68,4.91,1.75,1.36
32.2433,2,198.45,-0.333,0.153,-0.901,0.000,337,1,,367,1.68,4.91,1.75,1.36
32.2467,2,198.45,-0.333,0.153,-0.901,0.000,326,1,,367,1.68,4.91,1.75,1.36
32.2514,2,198.45,-0.333,0.153,-0.901,0.000,329,1,,367,1.68,4.91,1.75,1.36
32.2568,2,198.45,-0.333,0.153,-0.901,0.000,329,1,,367,1.68,4.91,1.75,1.36
32.2617,2,198.45,-0.235,0.195,-0.963,0.000,329,1,,367,1.68,4.91,1.75,1.36
32.2665,2,198.45,-0.235,0.195,-0.963,0.000,297,1,,367,1.68,4.91,1.75,1.36
32.2719,2,198.45,-0.235,0.195,-0.963,0.000,299,1,,367,1.68,4.91,1.75,1.36
32.2767,2,198.45,-0.192,0.180,-0.854,0.000,301,1,,367,1.68,4.91,1.75,1.36
32.2818,2,198.45,-0.192,0.180,-0.854,0.000,296,1,,367,1.68,4.91,1.75,1.36
32.2870,2,198.45,-0.192,0.180,-0.854,0.000,296,1,,367,1.68,4.91,1.75,1.36
32.2917,2,198.45,-0.192,0.180,-0.854,0.000,298,1,,367,1.68,4.91,1.75,1.36
32.2969,2,198.45,-0.187,0.179,-0.933,0.000,300,1,,367,1.68,4.91,1.75,1.36
32.3018,2,198.45,-0.187,0.179,-0.933,0.000,305,1,,367,1.68,4.91,1.75,1.36
32.3067,2,198.45,-0.187,0.179,-0.933,0.000,304,1,,367,1.68,4.91,1.75,1.36
32.3118,2,198.45,-0.187,0.179,-0.933,0.000,305,1,,367,1.68,4.91,1.75,1.36
32.3169,2,198.45,-0.166,0.181,-0.968,0.000,306,1,,367,1.68,4.91,1.75,1.36
32.3216,2,198.45,-0.166,0.181,-0.968,0.000,305,1,,367,1.68,4.91,1.75,1.36
32.3266,2,198.45,-0.166,0.181,-0.968,0.000,303,1,,367,1.68,4.91,1.75,1.36
32.3315,2,198.45,-0.166,0.181,-0.968,0.000,304,1,,367,1.68,4.91,1.75,1.36
32.3368,2,198.45,-0.248,0.151,-0.938,0.000,305,1,,367,1.68,4.91,1.75,1.36
32.3424,2,198.45,-0.248,0.151,-0.938,0.000,327,1,,367,1.68,4.91,1.75,1.36
32.3466,2,198.45,-0.248,0.151,-0.938,0.000,329,1,,367,1.68,4.91,1.75,1.36
32.3518,2,198.45,-0.152,0.228,-1.048,0.000,328,1,,367,1.68,4.91,1.75,1.36
32.3565,2,198.45,-0.152,0.228,-1.048,0.000,296,1,,367,1.68,4.91,1.75,1.36
32.3622,2,198.45,-0.152,0.228,-1.048,0.000,294,1,,367,1.68,4.91,1.75,1.36
32.3665,2,198.45,-0.152,0.228,-1.048,0.000,295,1,,367,1.68,4.91,1.75,1.36
32.3713,2,198.45,-0.191,0.213,-0.917,0.000,296,1,,367,1.68,4.91,1.75,1.36
32.3769,2,198.45,-0.191,0.213,-0.917,0.000,313,1,,367,1.68,4.91,1.75,1.36
32.3816,2,198.45,-0.191,0.213,-0.917,0.000,312,1,,367,1.68,4.91,1.75,1.36
32.3868,2,198.45,-0.191,0.213,-0.917,0.000,312,1,,367,1.68,4.91,1.75,1.36
32.3916,2,198.45,-0.191,0.213,-0.917,0.000,311,1,,367,1.68,4.91,1.75,1.36
32.3971,2,198.45,-0.145,0.219,-1.014,0.000,311,1,,367,1.68,4.91,1.75,1.36
32.4018,2,198.45,-0.145,0.219,-1.014,0.000,305,1,,367,1.68,4.91,1.75,1.36
32.4067,2,198.45,-0.104,0.177,-1.071,0.000,300,1,,367,1.68,4.91,1.75,1.36
32.4114,2,198.45,-0.104,0.177,-1.071,0.000,305,1,,367,1.68,4.91,1.75,1.36
32.4167,2,198.45,-0.104,0.177,-1.071,0.000,302,1,,367,1.68,4.91,1.75,1.36
32.4243,2,198.45,-0.140,0.223,-1.052,0.000,303,1,,367,1.68,4.91,1.75,1.36
32.4268,2,198.45,-0.140,0.223,-1.052,0.000,309,1,,367,1.68,4.91,1.75,1.36
32.4318,2,198.45,-0.140,0.223,-1.052,0.000,307,1,,367,1.68,4.91,1.75,1.36
32.4366,2,198.45,-0.140,0.223,-1.052,0.000,307,1,,367,1.68,4.91,1.75,1.36
32.4431,2,198.45,-0.236,0.204,-0.919,0.000,307,1,,367,1.68,4.91,1.75,1.36
32.4465,2,198.45,-0.236,0.204,-0.919,0.000,327,1,,367,1.68,4.91,1.75,1.36
32.4518,2,198.45,-0.236,0.204,-0.919,0.000,327,1,,367,1.68,4.91,1.75,1.36
32.4569,2,198.45,-0.301,0.167,-0.942,0.000,326,1,,367,1.68,4.91,1.75,1.36
32.4628,2,198.45,-0.301,0.167,-0.942,0.000,335,1,,367,1.68,4.91,1.75,1.36
32.4667,2,198.45,-0.301,0.167,-0.942,0.000,337,1,,367,1.68,4.91,1.75,1.36
32.4718,2,198.45,-0.301,0.167,-0.942,0.000,336,1,,367,1.68,4.91,1.75,1.36
32.4764,2,198.45,-0.151,0.181,-1.058,0.000,334,1,,367,1.68,4.91,1.75,1.36
32.4820,2,198.45,-0.151,0.181,-1.058,0.000,295,1,,367,1.68,4.91,1.75,1.36
32.4895,2,198.45,-0.109,0.124,-1.048,0.000,294,1,,367,1.68,4.91,1.75,1.36
32.4918,2,198.45,-0.109,0.124,-1.048,0.000,298,1,,367,1.68,4.91,1.75,1.36
32.4969,2,198.45,-0.109,0.124,-1.048,0.000,298,1,,367,1.68,4.91,1.75,1.36
32.5014,2,198.45,-0.109,0.124,-1.048,0.000,301,1,,367,1.68,4.91,1.75,1.36
32.5068,2,198.45,-0.109,0.124,-1.048,0.000,303,1,,367,1.68,4.91,1.75,1.36
32.5119,2,198.45,-0.120,0.208,-0.686,0.000,304,1,,367,1.68,4.91,1.75,1.36
32.5165,2,198.45,-0.120,0.208,-0.686,0.000,300,1,,367,1.68,4.91,1.75,1.36
32.5218,2,198.45,-0.120,0.208,-0.686,0.000,297,1,,367,1.68,4.91,1.75,1.36
32.5268,2,198.45,-0.239,0.186,-0.831,0.000,298,1,,367,1.68,4.91,1.75,1.36
32.5321,2,198.45,-0.239,0.186,-0.831,0.000,324,1,,367,1.68,4.91,1.75,1.36
32.5365,2,198.45,-0.239,0.186,-0.831,0.000,325,1,,367,1.68,4.91,1.75,1.36
32.5420,2,198.45,-0.239,0.186,-0.831,0.000,324,1,,367,1.68,4.91,1.75,1.36
32.5470,2,198.45,-0.238,0.158,-0.855,0.000,323,1,,367,1.68,4.91,1.75,1.36
