t,state,f_hz,x_mm,y_mm,z_mm,mag,az,armed,spin,lost,i_a,i_b,i_c,i_d
40.1896,2,170.0,0.064,-0.009,-0.067,,,0,,0,3.61,4.36,4.92,3.16
40.2301,2,170.0,0.063,-0.017,-0.080,,,0,,0,3.61,4.36,4.92,3.16
40.2720,2,170.0,0.166,-0.066,0.247,,,0,,0,3.61,4.36,4.92,3.16
40.3111,2,170.0,0.053,0.148,0.024,,,0,,0,3.61,4.36,4.92,3.16
40.3583,2,170.0,0.038,-0.015,0.020,,,0,,0,3.61,4.36,4.92,3.16
40.3967,2,170.0,0.065,-0.037,-0.029,,,0,,0,3.61,4.36,4.92,3.16
40.4432,2,170.0,0.273,-0.032,0.081,,,0,,0,3.61,4.36,4.92,3.16
40.4922,2,170.0,0.018,-0.094,0.025,,,0,,0,3.61,4.36,4.92,3.16
40.5278,2,170.0,0.079,-0.058,0.171,,,0,,0,3.61,4.36,4.92,3.16
40.5787,2,170.0,-0.025,0.134,0.026,,,0,,0,3.61,4.36,4.92,3.16
40.6192,2,170.0,0.067,-0.008,-0.076,,,0,,0,3.61,4.36,4.92,3.16
40.6595,2,170.0,-0.069,-0.073,0.075,,,0,,0,3.61,4.36,4.92,3.16
40.7053,2,170.0,0.121,-0.060,0.121,,,0,,0,3.61,4.36,4.92,3.16
40.7406,2,170.0,-0.018,-0.079,-0.005,,,0,,0,3.61,4.36,4.92,3.16
40.7769,2,170.0,0.030,-0.055,0.029,,,0,,0,3.61,4.36,4.92,3.16
40.8205,2,170.0,0.216,0.087,0.128,,,0,,0,3.61,4.36,4.92,3.16
40.8564,2,170.0,-0.020,-0.074,0.051,,,0,,0,3.61,4.36,4.92,3.16
40.8976,2,170.0,0.343,-0.017,0.138,,,0,,0,3.61,4.36,4.92,3.16
40.9455,2,170.0,0.072,-0.059,0.076,,,0,,0,3.61,4.36,4.92,3.16
40.9884,2,170.0,0.017,0.191,-0.056,,,0,,0,3.61,4.36,4.92,3.16
41.0282,2,170.0,0.109,-0.052,0.111,,,0,,0,3.61,4.36,4.92,3.16
41.0697,2,170.0,0.000,-0.074,0.062,,,0,,0,3.61,4.36,4.92,3.16
41.1087,2,170.0,-0.021,-0.058,0.048,,,0,,0,3.61,4.36,4.92,3.16
41.1487,2,170.0,-0.015,-0.074,-0.001,,,0,,0,3.61,4.36,4.92,3.16
41.1834,2,170.0,0.079,-0.019,-0.056,,,0,,0,3.61,4.36,4.92,3.16
41.2204,2,170.0,0.076,-0.016,-0.080,,,0,,0,3.61,4.36,4.92,3.16
41.2647,2,170.0,0.048,0.009,0.003,,,0,,0,3.61,4.36,4.92,3.16
41.3011,2,170.0,-0.020,-0.067,0.065,,,0,,0,3.61,4.36,4.92,3.16
41.3504,2,170.0,0.019,-0.059,0.032,,,0,,0,3.61,4.36,4.92,3.16
41.3988,2,170.0,-0.049,-0.071,0.094,,,0,,0,3.61,4.36,4.92,3.16
41.4378,2,170.0,0.096,-0.013,-0.079,,,0,,0,3.61,4.36,4.92,3.16
41.4782,2,170.0,0.054,-0.020,-0.088,,,0,,0,3.61,4.36,4.92,3.16
41.5196,2,170.0,0.074,-0.020,-0.042,,,0,,0,3.61,4.36,4.92,3.16
41.5586,2,170.0,0.064,-0.020,-0.057,,,0,,0,3.61,4.36,4.92,3.16
41.5961,2,170.0,-0.001,-0.062,0.022,,,0,,0,3.61,4.36,4.92,3.16
41.6395,2,170.0,0.101,-0.086,0.202,,,0,,0,3.61,4.36,4.92,3.16
41.6793,2,170.0,-0.005,-0.042,0.017,,,0,,0,3.61,4.36,4.92,3.16
41.7499,2,170.0,-0.084,-0.096,0.122,,,0,,0,3.61,4.36,4.92,3.16
41.7846,2,170.0,0.064,-0.013,-0.069,,,0,,0,3.61,4.36,4.92,3.16
41.8290,2,170.0,0.103,-0.041,0.145,,,0,,0,3.61,4.36,4.92,3.16
41.8702,2,170.0,0.015,-0.062,0.070,,,0,,0,3.61,4.36,4.92,3.16
41.9064,2,170.0,0.008,-0.090,0.059,,,0,,0,3.61,4.36,4.92,3.16
41.9491,2,170.0,-0.004,0.322,0.006,,,0,,0,3.61,4.36,4.92,3.16
41.9962,2,170.0,0.056,-0.058,0.085,,,0,,0,3.61,4.36,4.92,3.16
42.0334,2,170.0,0.063,-0.053,0.052,,,0,,0,3.61,4.36,4.92,3.16
42.0817,2,170.0,-0.011,-0.042,0.041,,,0,,0,3.61,4.36,4.92,3.16
42.1227,2,170.0,0.052,-0.052,0.104,,,0,,0,3.61,4.36,4.92,3.16
42.1577,2,170.0,0.075,-0.015,-0.058,,,0,,0,3.61,4.36,4.92,3.16
42.2109,2,170.0,0.083,-0.054,0.136,,,0,,0,3.61,4.36,4.92,3.16
42.2458,2,170.0,0.019,-0.062,0.046,,,0,,0,3.61,4.36,4.92,3.16
42.2831,2,170.0,0.035,-0.029,-0.030,,,0,,0,3.61,4.36,4.92,3.16
42.3180,2,170.0,0.027,0.279,0.026,,,0,,0,3.61,4.36,4.92,3.16
42.3557,2,170.0,-0.030,-0.071,0.066,,,0,,0,3.61,4.36,4.92,3.16
42.3940,2,170.0,-0.010,-0.071,0.030,,,0,,0,3.61,4.36,4.92,3.16
42.4330,2,170.0,-0.026,-0.066,0.045,,,0,,0,3.61,4.36,4.92,3.16
42.4798,2,170.0,0.027,-0.090,0.087,,,0,,0,3.61,4.36,4.92,3.16
42.5233,2,170.0,0.018,-0.125,0.025,,,0,,0,3.61,4.36,4.92,3.16
42.5670,2,170.0,0.011,-0.039,0.159,,,0,,0,3.61,4.36,4.92,3.16
42.6057,2,170.0,-0.096,-0.112,0.148,,,0,,0,3.61,4.36,4.92,3.16
42.6493,2,170.0,-0.008,-0.060,0.046,,,0,,0,3.61,4.36,4.92,3.16
42.6833,2,170.0,0.070,-0.024,-0.047,,,0,,0,3.61,4.36,4.92,3.16
42.7282,2,170.0,0.122,-0.027,0.040,,,0,,0,3.61,4.36,4.92,3.16
42.7678,2,170.0,0.234,-0.021,0.056,,,0,,0,3.61,4.36,4.92,3.16
42.8073,2,170.0,0.031,0.014,-0.059,,,0,,0,3.61,4.36,4.92,3.16
42.8437,2,170.0,-0.025,-0.051,0.027,,,0,,0,3.61,4.36,4.92,3.16
42.8933,2,170.0,-0.029,-0.017,0.022,,,0,,0,3.61,4.36,4.92,3.16
42.9392,2,170.0,-0.016,-0.073,0.066,,,0,,0,3.61,4.36,4.92,3.16
42.9754,2,170.0,0.089,-0.017,-0.081,,,0,,0,3.61,4.36,4.92,3.16
43.0138,2,170.0,0.095,-0.008,-0.091,,,0,,0,3.61,4.36,4.92,3.16
43.0655,2,170.0,0.065,-0.065,0.151,,,0,,0,3.61,4.36,4.92,3.16
43.1113,2,170.0,-0.037,-0.069,0.062,,,0,,0,3.61,4.36,4.92,3.16
43.1476,2,170.0,-0.012,-0.034,0.027,,,0,,0,3.61,4.36,4.92,3.16
43.1876,2,170.0,0.091,-0.024,-0.066,,,0,,0,3.61,4.36,4.92,3.16
43.2320,2,170.0,0.266,-0.061,0.216,,,0,,0,3.61,4.36,4.92,3.16
43.2778,2,170.0,0.082,-0.043,0.182,,,0,,0,3.61,4.36,4.92,3.16
43.3259,2,170.0,0.200,0.004,0.266,,,0,,0,3.61,4.36,4.92,3.16
43.3680,2,170.0,-0.014,-0.011,0.065,,,0,,0,3.61,4.36,4.92,3.16
43.4103,2,170.0,0.316,-0.006,0.027,,,0,,0,3.61,4.36,4.92,3.16
43.4502,2,170.0,0.058,0.107,0.000,,,0,,0,3.61,4.36,4.92,3.16
43.4973,2,170.0,0.049,0.118,0.130,,,0,,0,3.61,4.36,4.92,3.16
43.5362,2,170.0,0.008,-0.063,0.076,,,0,,0,3.61,4.36,4.92,3.16
43.5783,2,170.0,-0.033,-0.072,0.028,,,0,,0,3.61,4.36,4.92,3.16
43.6190,2,170.0,-0.014,-0.066,0.069,,,0,,0,3.61,4.36,4.92,3.16
43.6599,2,170.0,0.078,-0.009,-0.059,,,0,,0,3.61,4.36,4.92,3.16
43.7046,2,170.0,0.142,-0.057,0.248,,,0,,0,3.61,4.36,4.92,3.16
43.7490,2,170.0,-0.027,-0.038,0.074,,,0,,0,3.61,4.36,4.92,3.16
43.7894,2,170.0,0.063,-0.026,-0.050,,,0,,0,3.61,4.36,4.92,3.16
43.8300,2,170.0,0.069,-0.188,0.211,,,0,,0,3.61,4.36,4.92,3.16
43.8694,2,170.0,-0.037,-0.081,0.067,,,0,,0,3.61,4.36,4.92,3.16
43.9114,2,170.0,-0.015,0.068,0.020,,,0,,0,3.61,4.36,4.92,3.16
43.9584,2,170.0,-0.001,-0.061,0.026,,,0,,0,3.61,4.36,4.92,3.16
43.9959,2,170.0,-0.006,-0.050,0.049,,,0,,0,3.61,4.36,4.92,3.16
44.0378,2,170.0,0.015,-0.088,0.000,,,0,,0,3.61,4.36,4.92,3.16
44.0800,2,170.0,0.060,-0.025,-0.085,,,0,,0,3.61,4.36,4.92,3.16
44.1215,2,170.0,-0.014,-0.042,0.046,,,0,,0,3.61,4.36,4.92,3.16
44.1732,2,170.0,0.017,-0.053,0.049,,,0,,0,3.61,4.36,4.92,3.16
44.2065,2,170.0,0.078,-0.018,-0.076,,,0,,0,3.61,4.36,4.92,3.16
44.2535,2,170.0,-0.013,0.008,0.038,,,0,,0,3.61,4.36,4.92,3.16
44.2912,2,170.0,-0.004,-0.048,0.051,,,0,,0,3.61,4.36,4.92,3.16
44.3318,2,170.0,0.014,-0.050,0.036,,,0,,0,3.61,4.36,4.92,3.16
44.3804,2,170.0,0.024,-0.035,0.046,,,0,,0,3.61,4.36,4.92,3.16
44.4138,2,170.0,-0.025,-0.044,0.003,,,0,,0,3.61,4.36,4.92,3.16
44.4529,2,170.0,0.251,-0.018,0.137,,,0,,0,3.61,4.36,4.92,3.16
44.4939,2,170.0,0.072,-0.018,-0.106,,,0,,0,3.61,4.36,4.92,3.16
44.5374,2,170.0,0.030,-0.027,0.044,,,0,,0,3.61,4.36,4.92,3.16
44.5692,2,170.0,0.047,-0.038,-0.019,,,0,,0,3.61,4.36,4.92,3.16
44.6132,2,170.0,0.068,0.123,-0.119,,,0,,0,3.61,4.36,4.92,3.16
44.6568,2,170.0,-0.009,-0.064,0.038,,,0,,0,3.61,4.36,4.92,3.16
44.7011,2,170.0,0.055,0.063,-0.061,,,0,,0,3.61,4.36,4.92,3.16
44.7514,2,170.0,0.016,-0.093,0.096,,,0,,0,3.61,4.36,4.92,3.16
44.8019,2,170.0,0.040,-0.073,0.123,,,0,,0,3.61,4.36,4.92,3.16
44.8446,2,170.0,0.106,0.088,-0.025,,,0,,0,3.61,4.36,4.92,3.16
44.8961,2,170.0,-0.021,-0.065,0.086,,,0,,0,3.61,4.36,4.92,3.16
44.9292,2,170.0,0.053,-0.031,-0.044,,,0,,0,3.61,4.36,4.92,3.16
44.9789,2,170.0,-0.004,-0.053,0.054,,,0,,0,3.61,4.36,4.92,3.16
45.0157,2,170.0,-0.003,-0.064,0.089,,,0,,0,3.61,4.36,4.92,3.16
45.0573,2,170.0,0.061,-0.029,-0.049,,,0,,0,3.61,4.36,4.92,3.16
45.1020,2,170.0,0.164,-0.020,-0.014,,,0,,0,3.61,4.36,4.92,3.16
45.1463,2,170.0,0.143,-0.055,0.151,,,0,,0,3.61,4.36,4.92,3.16
45.1857,2,170.0,-0.018,-0.017,0.026,,,0,,0,3.61,4.36,4.92,3.16
45.2343,2,170.0,0.035,0.006,0.085,,,0,,0,3.61,4.36,4.92,3.16
45.2791,2,170.0,0.136,-0.066,0.155,,,0,,0,3.61,4.36,4.92,3.16
45.3380,2,170.0,0.076,-0.034,-0.065,,,0,,0,3.61,4.36,4.92,3.16
45.3853,2,170.0,0.030,-0.064,0.053,,,0,,0,3.61,4.36,4.92,3.16
45.4318,2,170.0,0.061,-0.040,0.185,,,0,,0,3.61,4.36,4.92,3.16
45.4716,2,170.0,0.075,-0.017,-0.074,,,0,,0,3.61,4.36,4.92,3.16
45.5158,2,170.0,-0.062,-0.074,0.068,,,0,,0,3.61,4.36,4.92,3.16
45.5553,2,170.0,0.017,-0.065,0.167,,,0,,0,3.61,4.36,4.92,3.16
45.5985,2,170.0,0.105,-0.054,0.149,,,0,,0,3.61,4.36,4.92,3.16
45.6348,2,170.0,-0.005,-0.038,0.050,,,0,,0,3.61,4.36,4.92,3.16
45.6725,2,170.0,0.280,-0.021,0.094,,,0,,0,3.61,4.36,4.92,3.16
45.7117,2,170.0,0.212,-0.037,0.163,,,0,,0,3.61,4.36,4.92,3.16
45.7528,2,170.0,-0.000,-0.020,-0.098,,,0,,0,3.61,4.36,4.92,3.16
45.7875,2,170.0,-0.053,-0.038,-0.012,,,0,,0,3.61,4.36,4.92,3.16
45.8260,2,170.0,-0.008,-0.082,0.102,,,0,,0,3.61,4.36,4.92,3.16
45.8656,2,170.0,0.030,0.173,-0.009,,,0,,0,3.61,4.36,4.92,3.16
45.9064,2,170.0,0.181,-0.078,0.284,,,0,,0,3.61,4.36,4.92,3.16
45.9464,2,170.0,0.066,-0.030,-0.024,,,0,,0,3.61,4.36,4.92,3.16
45.9918,2,170.0,-0.061,-0.058,0.051,,,0,,0,3.61,4.36,4.92,3.16
46.0303,2,170.0,-0.047,-0.090,0.061,,,0,,0,3.61,4.36,4.92,3.16
46.0680,2,170.0,0.001,-0.046,0.029,,,0,,0,3.61,4.36,4.92,3.16
46.1124,2,170.0,0.025,0.300,0.000,,,0,,0,3.61,4.36,4.92,3.16
46.1561,2,170.0,0.088,-0.050,0.134,,,0,,0,3.61,4.36,4.92,3.16
46.2059,2,170.0,0.006,0.069,0.066,,,0,,0,3.61,4.36,4.92,3.16
46.2589,2,170.0,-0.031,-0.060,0.062,,,0,,0,3.61,4.36,4.92,3.16
46.2961,2,170.0,0.051,-0.034,0.027,,,0,,0,3.61,4.36,4.92,3.16
46.3385,2,170.0,0.064,-0.014,-0.070,,,0,,0,3.61,4.36,4.92,3.16
46.3814,2,170.0,0.082,0.096,-0.042,,,0,,0,3.61,4.36,4.92,3.16
46.4272,2,170.0,0.167,-0.025,-0.023,,,0,,0,3.61,4.36,4.92,3.16
46.4799,2,170.0,0.079,-0.251,0.178,,,0,,0,3.61,4.36,4.92,3.16
46.5159,2,170.0,-0.045,-0.057,0.072,,,0,,0,3.61,4.36,4.92,3.16
46.5521,2,170.0,0.017,-0.027,-0.006,,,0,,0,3.61,4.36,4.92,3.16
46.5927,2,170.0,-0.023,0.207,0.035,,,0,,0,3.61,4.36,4.92,3.16
46.6419,2,170.0,0.007,-0.054,0.023,,,0,,0,3.61,4.36,4.92,3.16
46.6961,2,170.0,-0.045,-0.107,0.075,,,0,,0,3.61,4.36,4.92,3.16
46.7465,2,170.0,0.006,-0.160,-0.016,,,0,,0,3.61,4.36,4.92,3.16
46.7865,2,170.0,0.093,0.056,-0.028,,,0,,0,3.61,4.36,4.92,3.16
46.8299,2,170.0,0.092,-0.004,0.045,,,0,,0,3.61,4.36,4.92,3.16
46.8676,2,170.0,0.026,-0.009,0.069,,,0,,0,3.61,4.36,4.92,3.16
46.9164,2,170.0,-0.013,-0.020,0.049,,,0,,0,3.61,4.36,4.92,3.16
46.9612,2,170.0,0.033,-0.084,0.022,,,0,,0,3.61,4.36,4.92,3.16
47.0091,2,170.0,-0.051,-0.052,0.065,,,0,,0,3.61,4.36,4.92,3.16
47.0496,2,170.0,0.088,-0.017,-0.036,,,0,,0,3.61,4.36,4.92,3.16
47.0923,2,170.0,0.075,0.227,-0.012,,,0,,0,3.61,4.36,4.92,3.16
47.1398,2,170.0,0.035,0.008,0.073,,,0,,0,3.61,4.36,4.92,3.16
47.1926,2,170.0,-0.043,0.026,0.142,,,0,,0,3.61,4.36,4.92,3.16
47.2339,2,170.0,-0.066,-0.070,0.035,,,0,,0,3.61,4.36,4.92,3.16
47.2736,2,170.0,0.131,-0.019,-0.123,,,0,,0,3.61,4.36,4.92,3.16
47.3319,2,170.0,0.003,0.023,0.088,,,0,,0,3.61,4.36,4.92,3.16
47.3661,2,170.0,-0.018,-0.035,0.031,,,0,,0,3.61,4.36,4.92,3.16
47.4064,2,170.0,-0.007,-0.059,-0.004,,,0,,0,3.61,4.36,4.92,3.16
47.4527,2,170.0,0.153,-0.072,0.106,,,0,,0,3.61,4.36,4.92,3.16
47.4897,2,170.0,0.024,-0.025,-0.080,,,0,,0,3.61,4.36,4.92,3.16
47.5280,2,170.0,-0.073,-0.069,0.026,,,0,,0,3.61,4.36,4.92,3.16
47.5722,2,170.0,0.004,-0.057,0.078,,,0,,0,3.61,4.36,4.92,3.16
47.6154,2,170.0,0.217,0.032,0.065,,,0,,0,3.61,4.36,4.92,3.16
47.6534,2,170.0,-0.076,-0.016,0.025,,,0,,0,3.61,4.36,4.92,3.16
47.7034,2,170.0,0.055,-0.056,0.071,,,0,,0,3.61,4.36,4.92,3.16
47.7393,2,170.0,0.011,-0.023,0.051,,,0,,0,3.61,4.36,4.92,3.16
47.7751,2,170.0,-0.016,-0.003,-0.023,,,0,,0,3.61,4.36,4.92,3.16
47.8078,2,170.0,0.039,-0.005,-0.091,,,0,,0,3.61,4.36,4.92,3.16
47.8660,2,170.0,0.013,-0.043,0.013,,,0,,0,3.61,4.36,4.92,3.16
47.9044,2,170.0,-0.001,0.073,-0.008,,,0,,0,3.61,4.36,4.92,3.16
47.9497,2,170.0,0.016,0.242,-0.047,,,0,,0,3.61,4.36,4.92,3.16
47.9839,2,170.0,0.065,-0.019,-0.038,,,0,,0,3.61,4.36,4.92,3.16
48.0270,2,170.0,0.325,-0.006,0.068,,,0,,0,3.61,4.36,4.92,3.16
48.0646,2,170.0,-0.018,-0.068,-0.002,,,0,,0,3.61,4.36,4.92,3.16
48.1030,2,170.0,-0.001,-0.073,-0.004,,,0,,0,3.61,4.36,4.92,3.16
48.1422,2,170.0,-0.034,0.020,-0.003,,,0,,0,3.61,4.36,4.92,3.16
48.1821,2,170.0,0.077,-0.022,-0.075,,,0,,0,3.61,4.36,4.92,3.16
48.2207,2,170.0,-0.028,-0.055,0.019,,,0,,0,3.61,4.36,4.92,3.16
48.2648,2,170.0,-0.028,0.099,0.103,,,0,,0,3.61,4.36,4.92,3.16
48.3032,2,170.0,0.021,-0.060,0.073,,,0,,0,3.61,4.36,4.92,3.16
48.3419,2,170.0,0.078,0.005,-0.063,,,0,,0,3.61,4.36,4.92,3.16
48.3839,2,170.0,0.035,0.211,-0.018,,,0,,0,3.61,4.36,4.92,3.16
48.4261,2,170.0,0.174,0.005,0.012,,,0,,0,3.61,4.36,4.92,3.16
48.4713,2,170.0,-0.020,0.018,0.052,,,0,,0,3.61,4.36,4.92,3.16
48.5116,2,170.0,-0.019,-0.053,0.014,,,0,,0,3.61,4.36,4.92,3.16
48.5581,2,170.0,0.033,-0.127,0.082,,,0,,0,3.61,4.36,4.92,3.16
48.6112,2,170.0,0.014,0.158,0.061,,,0,,0,3.61,4.36,4.92,3.16
48.6501,2,170.0,-0.018,-0.076,0.080,,,0,,0,3.61,4.36,4.92,3.16
48.7080,2,170.0,-0.050,-0.082,0.120,,,0,,0,3.61,4.36,4.92,3.16
48.7500,2,170.0,0.163,-0.018,-0.001,,,0,,0,3.61,4.36,4.92,3.16
48.7924,2,170.0,0.149,-0.063,0.144,,,0,,0,3.61,4.36,4.92,3.16
48.8362,2,170.0,-0.060,-0.064,0.043,,,0,,0,3.61,4.36,4.92,3.16
48.8794,2,170.0,-0.012,-0.070,0.076,,,0,,0,3.61,4.36,4.92,3.16
48.9221,2,170.0,-0.013,-0.058,0.094,,,0,,0,3.61,4.36,4.92,3.16
48.9576,2,170.0,-0.019,-0.055,0.020,,,0,,0,3.61,4.36,4.92,3.16
48.9932,2,170.0,-0.035,-0.124,0.040,,,0,,0,3.61,4.36,4.92,3.16
49.0306,2,170.0,-0.036,-0.054,0.066,,,0,,0,3.61,4.36,4.92,3.16
49.0684,2,170.0,-0.006,-0.028,0.043,,,0,,0,3.61,4.36,4.92,3.16
49.1078,2,170.0,0.086,-0.010,-0.074,,,0,,0,3.61,4.36,4.92,3.16
49.1424,2,170.0,0.073,-0.025,-0.048,,,0,,0,3.61,4.36,4.92,3.16
49.1872,2,170.0,0.266,-0.031,0.101,,,0,,0,3.61,4.36,4.92,3.16
49.2233,2,170.0,0.019,-0.021,0.026,,,0,,0,3.61,4.36,4.92,3.16
49.2645,2,170.0,0.055,-0.037,0.095,,,0,,0,3.61,4.36,4.92,3.16
49.3072,2,170.0,0.150,-0.039,0.026,,,0,,0,3.61,4.36,4.92,3.16
49.3484,2,170.0,-0.043,-0.070,0.036,,,0,,0,3.61,4.36,4.92,3.16
49.3947,2,170.0,-0.046,0.104,0.072,,,0,,0,3.61,4.36,4.92,3.16
49.4327,2,170.0,0.061,-0.022,-0.046,,,0,,0,3.61,4.36,4.92,3.16
49.4744,2,170.0,0.094,-0.089,0.179,,,0,,0,3.61,4.36,4.92,3.16
49.5161,2,170.0,-0.061,-0.085,0.046,,,0,,0,3.61,4.36,4.92,3.16
49.5548,2,170.0,0.005,-0.075,0.078,,,0,,0,3.61,4.36,4.92,3.16
49.6106,2,170.0,-0.006,-0.070,0.109,,,0,,0,3.61,4.36,4.92,3.16
49.6533,2,170.0,-0.007,-0.053,0.032,,,0,,0,3.61,4.36,4.92,3.16
49.6977,2,170.0,-0.042,-0.037,0.057,,,0,,0,3.61,4.36,4.92,3.16
49.7412,2,170.0,0.055,-0.028,-0.085,,,0,,0,3.61,4.36,4.92,3.16
49.7787,2,170.0,-0.019,0.159,-0.001,,,0,,0,3.61,4.36,4.92,3.16
49.8231,2,170.0,0.039,-0.024,-0.078,,,0,,0,3.61,4.36,4.92,3.16
49.8643,2,170.0,0.251,-0.093,0.344,,,0,,0,3.61,4.36,4.92,3.16
49.9190,2,170.0,-0.005,-0.053,0.066,,,0,,0,3.61,4.36,4.92,3.16
49.9608,2,170.0,0.141,0.083,0.007,,,0,,0,3.61,4.36,4.92,3.16
50.0098,2,170.0,0.014,-0.076,0.103,,,0,,0,3.61,4.36,4.92,3.16
50.0512,2,170.0,0.042,-0.039,0.035,,,0,,0,3.61,4.36,4.92,3.16
50.0924,2,170.0,0.202,-0.023,0.089,,,0,,0,3.61,4.36,4.92,3.16
50.1307,2,170.0,-0.020,-0.069,0.082,,,0,,0,3.61,4.36,4.92,3.16
50.1701,2,170.0,-0.025,0.117,-0.015,,,0,,0,3.61,4.36,4.92,3.16
50.2152,2,170.0,-0.029,-0.083,0.092,,,0,,0,3.61,4.36,4.92,3.16
50.2585,2,170.0,-0.010,-0.061,0.047,,,0,,0,3.61,4.36,4.92,3.16
50.2904,2,170.0,0.089,-0.013,-0.109,,,0,,0,3.61,4.36,4.92,3.16
50.3320,2,170.0,-0.012,-0.059,0.035,,,0,,0,3.61,4.36,4.92,3.16
50.3687,2,170.0,-0.041,-0.078,0.037,,,0,,0,3.61,4.36,4.92,3.16
50.4197,2,170.0,-0.016,-0.065,0.078,,,0,,0,3.61,4.36,4.92,3.16
50.4630,2,170.0,-0.036,-0.066,0.065,,,0,,0,3.61,4.36,4.92,3.16
50.4984,2,170.0,-0.015,-0.099,0.029,,,0,,0,3.61,4.36,4.92,3.16
50.5386,2,170.0,0.015,0.152,-0.017,,,0,,0,3.61,4.36,4.92,3.16
50.5822,2,170.0,0.023,0.218,-0.018,,,0,,0,3.61,4.36,4.92,3.16
50.6182,2,170.0,0.053,-0.012,-0.087,,,0,,0,3.61,4.36,4.92,3.16
50.6594,2,170.0,0.071,-0.027,-0.041,,,0,,0,3.61,4.36,4.92,3.16
50.7003,2,170.0,-0.062,-0.060,0.048,,,0,,0,3.61,4.36,4.92,3.16
50.7391,2,170.0,0.005,-0.088,0.069,,,0,,0,3.61,4.36,4.92,3.16
50.7811,2,170.0,0.029,0.113,0.038,,,0,,0,3.61,4.36,4.92,3.16
50.8235,2,170.0,-0.040,-0.024,0.061,,,0,,0,3.61,4.36,4.92,3.16
50.8716,2,170.0,0.074,-0.075,0.185,,,0,,0,3.61,4.36,4.92,3.16
50.9096,2,170.0,-0.078,-0.029,0.038,,,0,,0,3.61,4.36,4.92,3.16
50.9648,2,170.0,0.013,0.066,0.078,,,0,,0,3.61,4.36,4.92,3.16
51.0166,2,170.0,-0.036,-0.020,0.063,,,0,,0,3.61,4.36,4.92,3.16
51.0508,2,170.0,0.058,-0.032,-0.098,,,0,,0,3.61,4.36,4.92,3.16
51.0920,2,170.0,-0.019,-0.067,0.047,,,0,,0,3.61,4.36,4.92,3.16
51.1264,2,170.0,0.087,-0.015,-0.082,,,0,,0,3.61,4.36,4.92,3.16
51.1721,2,170.0,0.053,-0.060,0.101,,,0,,0,3.61,4.36,4.92,3.16
51.2137,2,170.0,-0.024,-0.079,0.346,,,0,,0,3.61,4.36,4.92,3.16
51.2587,2,170.0,0.020,0.189,-0.016,,,0,,0,3.61,4.36,4.92,3.16
51.3000,2,170.0,-0.003,-0.049,0.019,,,0,,0,3.61,4.36,4.92,3.16
51.3704,2,170.0,0.003,-0.064,0.052,,,0,,0,3.61,4.36,4.92,3.16
51.4153,2,170.0,-0.014,-0.088,0.130,,,0,,0,3.61,4.36,4.92,3.16
51.4480,2,170.0,0.085,-0.015,-0.104,,,0,,0,3.61,4.36,4.92,3.16
51.4881,2,170.0,0.076,-0.019,-0.074,,,0,,0,3.61,4.36,4.92,3.16
51.5246,2,170.0,0.032,-0.042,0.027,,,0,,0,3.61,4.36,4.92,3.16
51.5857,2,170.0,-0.057,-0.104,0.067,,,0,,0,3.61,4.36,4.92,3.16
51.6279,2,170.0,-0.024,-0.025,0.026,,,0,,0,3.61,4.36,4.92,3.16
51.6786,2,170.0,-0.047,0.083,0.041,,,0,,0,3.61,4.36,4.92,3.16
51.7137,2,170.0,0.109,-0.035,-0.029,,,0,,0,3.61,4.36,4.92,3.16
51.7691,2,170.0,-0.039,-0.060,-0.001,,,0,,0,3.61,4.36,4.92,3.16
51.8108,2,170.0,0.011,0.166,0.011,,,0,,0,3.61,4.36,4.92,3.16
51.8572,2,170.0,0.019,-0.042,0.051,,,0,,0,3.61,4.36,4.92,3.16
51.9100,2,170.0,-0.050,-0.050,0.021,,,0,,0,3.61,4.36,4.92,3.16
51.9512,2,170.0,-0.058,-0.072,0.046,,,0,,0,3.61,4.36,4.92,3.16
51.9967,2,170.0,-0.035,-0.072,0.047,,,0,,0,3.61,4.36,4.92,3.16
52.0401,2,170.0,-0.023,0.257,0.030,,,0,,0,3.61,4.36,4.92,3.16
52.0766,2,170.0,-0.041,-0.141,0.062,,,0,,0,3.61,4.36,4.92,3.16
52.1207,2,170.0,0.039,0.097,0.139,,,0,,0,3.61,4.36,4.92,3.16
52.1554,2,170.0,0.036,-0.041,0.047,,,0,,0,3.61,4.36,4.92,3.16
52.1941,2,170.0,0.055,-0.041,-0.014,,,0,,0,3.61,4.36,4.92,3.16
52.2325,2,170.0,-0.010,0.000,0.064,,,0,,0,3.61,4.36,4.92,3.16
52.2752,2,170.0,-0.031,-0.045,0.013,,,0,,0,3.61,4.36,4.92,3.16
52.3158,2,170.0,0.091,-0.017,-0.076,,,0,,0,3.61,4.36,4.92,3.16
52.3593,2,170.0,-0.024,-0.061,0.007,,,0,,0,3.61,4.36,4.92,3.16
52.4040,2,170.0,-0.034,-0.077,0.057,,,0,,0,3.61,4.36,4.92,3.16
52.4449,2,170.0,0.092,-0.028,-0.049,,,0,,0,3.61,4.36,4.92,3.16
52.4875,2,170.0,0.039,0.196,0.147,,,0,,0,3.61,4.36,4.92,3.16
52.5499,2,170.0,-0.032,-0.070,0.085,,,0,,0,3.61,4.36,4.92,3.16
52.5808,2,170.0,0.019,-0.040,-0.044,,,0,,0,3.61,4.36,4.92,3.16
